dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2006-10-31,-2.702876128,-2.635393806,-2.649952205,-1.9560333312434408,-2.096418637120177,-2.000371778031955,-2.008591256371321,-2.567897631810059,-2.567897631810059,-2.456790147,-2.729377839,-2.412912,-2.604189965,-2.054992163719091,-2.283960770003614,-2.274297792695736,-2.7120038686847194
2006-11-01,-2.647676592,-2.576379106,-2.593657058,-1.95387112249424,-2.3311557916292456,-2.075081807529427,-2.511305138385644,-2.567134259413152,-2.567134259413152,-2.470408586,-2.691375961,-2.396932,-2.597857686,-2.4977360790159047,-2.2783706426891404,-2.318928659398687,-3.2452819006070293
2006-11-02,-2.641078105,-2.561573348,-2.580898626,-1.9517053725907585,-2.0467455104932677,-1.9869085555504649,-2.0123759071120526,-2.557445358600638,-2.557445358600638,-2.44492356,-2.689629822,-2.352788,-2.579135104,-2.81905885416682,-2.2767243143699494,-2.270178208984337,-2.638093057825189
2006-11-03,-2.650782698,-2.559260653,-2.579996156,-1.9495385597239856,-2.0244394889273907,-1.99996775173648,-2.000871608051089,-2.527512928488575,-2.527512928488575,-2.407850248,-2.677377508,-2.3064343,-2.561546222,-2.251553663447639,-2.2736459639902318,-2.270800602056903,-2.2808794630710505
2006-11-06,-2.752409209,-2.644621592,-2.663275393,-1.947785946280244,-2.2838596158319677,-2.021202362861464,-2.069178139270972,-2.558955751691048,-2.558955751691048,-2.415569726,-2.680461644,-2.294349,-2.554879617,-2.11480482320608,-2.279714933270271,-2.297786099531884,-2.7392733631475044
2006-11-07,-2.694573786,-2.585102755,-2.606311175,-1.946326439928584,-2.066797865259922,-2.1118811517629608,-2.150407842530939,-2.649324723317345,-2.649324723317345,-2.516246243,-2.720516769,-2.4393249,-2.624819902,-2.2472892830111557,-2.2732037185457417,-2.51674837952288,-3.3651769090686847
2006-11-08,-2.639816145,-2.528838166,-2.552209443,-1.944147737602001,-2.136716792485378,-1.973873130120838,-2.1109357673461138,-2.6597741648896203,-2.6597741648896203,-2.505279545,-2.732436421,-2.3984842,-2.607523047,-2.359696410040704,-2.273162938816458,-2.287329958150053,-2.553469248581988
2006-11-09,-2.587974137,-2.47565528,-2.500830886,-1.9419578551025007,-2.233204724334442,-1.994229548516472,-2.0551377654974976,-2.6883323318081542,-2.6883323318081542,-2.540487095,-2.730845306,-2.3992479,-2.622554395,-2.373502436473778,-2.2730927548666253,-2.3478745399529517,-3.5697098984598816
2006-11-10,-2.570966823,-2.465296425,-2.491713856,-1.9397920947434413,-2.085774111623063,-2.5107242149179925,-2.056558468152521,-2.6744733643994887,-2.6744733643994887,-2.507999567,-2.736181818,-2.3512568,-2.602750397,-2.2050418187999066,-2.2736878580023743,-2.2698125572815284,-2.367643552225393
2006-11-13,-2.522792579,-2.41868378,-2.4475903,-1.9375921087373225,-2.1012724121679485,-2.2788262034943307,-2.202891804823459,-2.5966095893375414,-2.5966095893375414,-2.459689379,-2.683286848,-2.3035578,-2.574307434,-2.404001345794079,-2.2744237424030875,-2.2619259849857216,-1.8955335689924384
2006-11-14,-2.477186223,-2.371550087,-2.401490979,-1.935390844454062,-1.8535334314174776,-2.0218186270125185,-1.996022777911669,-2.512720442260262,-2.512720442260262,-2.419423436,-2.630421259,-2.2133864,-2.549713514,-2.727286716481344,-2.2739088014997906,-2.263982297520396,-2.0130333313075024
2006-11-15,-2.434012016,-2.32701165,-2.357723797,-1.9331803199155613,-1.8189307180851169,-2.2083707770284096,-2.054959660392882,-2.4896892385429075,-2.4896892385429075,-2.410857242,-2.596519348,-2.2249067,-2.537401176,-1.9636000315862372,-2.251956081252911,-2.2772151747301854,-2.297334380078204
2006-11-16,-2.393141187,-2.284929546,-2.316174307,-2.0638596969599163,-1.8329979406220416,-2.183830262214064,-2.216675479729524,-2.4373351275314445,-2.4373351275314445,-2.373748653,-2.569991125,-2.1805693,-2.514112597,-2.332575777353626,-2.239347259990845,-2.2463736803058736,-2.5409150521617385
2006-11-17,-2.354451846,-2.245172039,-2.276733452,-2.0626442974827803,-1.7025356308138264,-1.8918111994458344,-2.092530622492465,-2.3635914791389623,-2.3635914791389623,-2.323053776,-2.53076184,-2.1397129,-2.483788736,-2.288595963711584,-2.239417925431638,-2.241468987493951,-2.8575749431764743
2006-11-20,-2.317828491,-2.207614189,-2.239297323,-2.061243294375846,-2.6648794488465715,-1.8687731146996585,-1.9774679747435184,-2.3262410263670525,-2.3262410263670525,-2.304339017,-2.490193496,-2.1087091,-2.462895379,-2.5527333686135285,-2.2292515065353977,-2.23897140389663,-2.728003495571849
2006-11-21,-2.357109179,-2.25028759,-2.280179673,-2.059840747736488,-2.266927431990003,-1.903131682976082,-2.290474173949989,-2.341832499082944,-2.341832499082944,-2.289005056,-2.496617052,-2.0866366,-2.444058437,-2.3478757627305047,-2.226739995819984,-2.227409332116002,-2.7595728167339137
2006-11-22,-2.364556581,-2.256045435,-2.285803885,-2.058434608292945,-1.74147842170107,-1.8680118345854468,-2.217081882748206,-2.311821800676749,-2.311821800676749,-2.264751334,-2.464897909,-2.0596866,-2.424703135,-2.877937349945227,-2.226643036069409,-2.21349982717737,-2.6948440809048044
2006-11-24,-2.327393604,-2.217885669,-2.247906444,-2.0570269365283247,-2.239465740876556,-2.020043900198345,-1.991788140951552,-2.303804078008223,-2.303804078008223,-2.281377366,-2.425132826,-2.0575188,-2.422413409,-2.367439037030898,-2.227155992160425,-2.256576588508946,-2.5456611157665447
2006-11-27,-2.292215591,-2.181839478,-2.21193753,-2.0556110552769447,-1.5959378481995437,-2.1188459588530977,-2.1404483050233845,-2.254871300184861,-2.254871300184861,-2.2315797,-2.41956222,-2.0225326,-2.402169151,-2.373684571637339,-2.2281264480537377,-2.2089042833431742,-2.541221160198795
2006-11-28,-2.683088738,-2.595769922,-2.610719998,-2.05419550646256,-3.260670755486615,-2.354675714883835,-2.47754365922522,-2.509816141997652,-2.509816141997652,-2.355944699,-2.66158662,-2.2175305,-2.493296834,-2.414980615468101,-2.237233100500544,-2.446460835707265,-2.2482500400484224
2006-11-29,-2.628942449,-2.538921656,-2.556396548,-2.0527744546989326,-2.4523414348719528,-1.9270964584607224,-2.014967143745973,-2.370360125131844,-2.370360125131844,-2.305370006,-2.553266431,-2.1738749,-2.468541299,-2.2814942981840614,-2.2216328964026792,-2.207982451828418,-2.3183389779886903
2006-11-30,-2.621867689,-2.51427675,-2.534100271,-2.0513481442187778,-2.202234632327108,-1.858534389998859,-1.9442969667169223,-2.342021337516262,-2.342021337516262,-2.275774824,-2.531465212,-2.1381849,-2.448335139,-2.7764822502876165,-2.222024023938173,-2.2054676018677983,-2.643660898497202
2006-12-01,-2.585755513,-2.465000482,-2.487861395,-2.0499194098555518,-1.990423316895256,-1.823076358624192,-2.081896237903825,-2.286355402321293,-2.286355402321293,-2.239130399,-2.493829654,-2.1006422,-2.429309051,-2.711389535915443,-2.2165868646866533,-2.19964869565758,-2.277662696190115
2006-12-04,-2.599628708,-2.459330206,-2.483344647,-2.048491110303764,-1.956907263294028,-1.8212352877902709,-2.1373731191533154,-2.2671942133487004,-2.2671942133487004,-2.214403371,-2.474633865,-2.0708718,-2.410564327,-2.655645960432269,-2.2155001018783205,-2.2047913940377173,-2.1764721792562014
2006-12-05,-2.549927524,-2.409961916,-2.435439068,-2.0480711614214018,-3.2552273737577724,-1.8987953025059627,-3.279975920890489,-2.5122031599330725,-2.5122031599330725,-2.367406816,-2.602131751,-2.3333835,-2.535045085,-2.7844217984319704,-2.2303087836850977,-2.5680865516302918,-2.421080871682046
2006-12-06,-2.502874603,-2.363702653,-2.391426964,-2.0466317886279723,-2.3673347954361814,-1.8823500601956027,-2.1190100209872758,-2.5001251314217665,-2.5001251314217665,-2.320675835,-2.630083291,-2.2843501,-2.510476214,-2.3747564157566976,-2.2244192931095936,-2.218202128987962,-1.836481329167107
2006-12-07,-2.508825029,-2.366339212,-2.394412129,-2.045190395238116,-1.94933764180704,-1.9877715560443936,-2.308070272492032,-2.479530069677013,-2.479530069677013,-2.297767161,-2.610055815,-2.2448743,-2.493276514,-2.258202020729488,-2.218199202451392,-2.220825362335554,-1.8998164040515544
2006-12-08,-2.649038905,-2.500046017,-2.523385402,-2.043749758776492,-2.4942353900607106,-1.891144335784973,-2.542358067492045,-2.5340795793902644,-2.5340795793902644,-2.323317346,-2.625872385,-2.2525966,-2.49353553,-2.740181445120638,-2.225347129366681,-2.2653687098146778,-1.9931528334816024
2006-12-11,-2.596705734,-2.448442194,-2.473459558,-2.042297207467908,-2.7597765448428477,-2.5512141873732674,-2.0438733563238687,-2.5407105362248315,-2.5407105362248315,-2.355565123,-2.586312919,-2.2655229,-2.50363633,-2.2209006926355506,-2.224759522575906,-2.306968203318747,-2.5315529346479337
2006-12-12,-2.738479238,-2.584960436,-2.60549483,-2.0409722785468665,-2.111658677886094,-1.9443548259745185,-2.7452887524540874,-2.629250192692539,-2.629250192692539,-2.373861828,-2.647844648,-2.2708514,-2.501507907,-2.456832542979906,-2.2287921407980904,-2.2762056101521804,-2.0336403906422764
2006-12-13,-2.747192231,-2.57924927,-2.601314586,-2.039518681879662,-2.1860077353217413,-1.8584670889604271,-2.4351185797098065,-2.580122002300873,-2.580122002300873,-2.356009886,-2.598519908,-2.2347925,-2.485428804,-2.842966621004796,-2.228270053585894,-2.221739339896789,-2.496894558899727
2006-12-14,-2.689634328,-2.523305074,-2.547464165,-2.038057798087875,-2.806617963164941,-2.706536653882638,-2.9198483906330592,-2.6169210140745918,-2.6169210140745918,-2.414141017,-2.575289439,-2.299144,-2.513605882,-2.0546321399400185,-2.231128119828468,-2.366909696125561,-2.607777990660337
2006-12-15,-2.635139976,-2.47042562,-2.496324677,-2.03774498369092,-4.083223317803093,-2.0584679346894883,-4.102059006828453,-3.09905615362904,-3.09905615362904,-2.611690949,-3.216954701,-2.7904127,-2.724427919,-2.230100336431899,-2.263540706558992,-2.894443963197145,-3.204043778436188
2006-12-18,-2.638645271,-2.494101504,-2.519834184,-2.0362770647746884,-3.174566896997688,-3.4418175043484904,-2.356496023284694,-3.107822981042764,-3.107822981042764,-2.575960887,-3.196309766,-2.7282534,-2.693149963,-2.126877991019975,-2.25275748683636,-2.268284067902033,-2.3032735374853552
2006-12-19,-2.586865522,-2.442823846,-2.470087411,-2.0348063306414343,-2.3977755212050904,-2.7096762913107395,-2.7523914733427426,-2.9907395507443084,-2.9907395507443084,-2.537531235,-3.050930404,-2.6599691,-2.6667088,-2.10680681654218,-2.252290982177008,-2.2555150277271183,-2.282068864335969
2006-12-20,-2.586172364,-2.453369796,-2.480857461,-2.0333312884520027,-2.237863391457414,-2.1596214749607583,-2.265028431115443,-2.9666203302867062,-2.9666203302867062,-2.525397391,-3.150894063,-2.6007979,-2.662920242,-2.260241484380468,-2.2531818649493984,-2.256210505735514,-1.953377089952537
2006-12-21,-2.591567082,-2.463592178,-2.491327087,-2.0321906331255746,-2.2834983620236136,-2.00465061899943,-2.216255335205264,-2.921303475291194,-2.921303475291194,-2.502757546,-3.047289582,-2.5491898,-2.639189402,-2.2646965085301707,-2.254498452919346,-2.256828265752299,-2.4163725697505885
2006-12-22,-2.701075204,-2.572671639,-2.596821779,-2.030711042942809,-2.1499348056551644,-2.326183025010288,-2.2357147043428123,-2.956876976619545,-2.956876976619545,-2.5201631,-3.148672809,-2.5256749,-2.646293197,-2.331133709917671,-2.260868876988704,-2.292998638756497,-2.0015897466795667
2006-12-26,-2.645971422,-2.517087448,-2.543197364,-2.0295619048655884,-2.0906904736813288,-2.007273434757985,-2.148378328034461,-2.8518811893455114,-2.8518811893455114,-2.47654417,-3.051466576,-2.4659714,-2.621945479,-2.434533920237397,-2.2328144527616445,-2.2312485181242185,-2.856724919204434
2006-12-27,-2.593801533,-2.464548819,-2.492272867,-2.028072238103299,-2.025961342410357,-2.1409129919178094,-2.285047138115461,-2.802328553346062,-2.802328553346062,-2.462052835,-2.955858372,-2.4189847,-2.603013009,-2.1110211141449047,-2.232658528984715,-2.250546389590097,-2.999066855208973
2006-12-28,-2.544410615,-2.414893773,-2.443916583,-2.0265854208400165,-2.2380013862962547,-1.959115826605599,-2.153519193561694,-2.788747678144764,-2.788747678144764,-2.463219145,-2.926885646,-2.3830824,-2.594357933,-2.5728004901325074,-2.2268829071270626,-2.263501570513851,-2.8775042466291194
2006-12-29,-2.6411148,-2.509778371,-2.535577419,-2.0250885687902147,-2.188367672177405,-1.9516423882966527,-2.5000382449641503,-2.8311545319724645,-2.8311545319724645,-2.46449361,-2.880060977,-2.3648661,-2.583602394,-2.7693494534661003,-2.233468575837262,-2.267715395766646,-1.967593488509756
2007-01-03,-2.757475122,-2.61655991,-2.639070913,-2.023591453400463,-2.477173348500464,-2.2374689004151542,-2.585216381102987,-2.856181768457787,-2.856181768457787,-2.474938273,-2.801323766,-2.3568,-2.578764787,-2.528143157382856,-2.227843770867663,-2.2586960842251766,-1.979833748462754
2007-01-04,-2.811785529,-2.653096126,-2.675426037,-2.022090360557117,-2.326128297672418,-2.06767742039298,-2.32825923130884,-2.8046792993647816,-2.8046792993647816,-2.469207627,-2.702617347,-2.3271537,-2.567366357,-2.6910089195337807,-2.2190386998379603,-2.2288256528166634,-2.8518985495045786
2007-01-05,-2.920949407,-2.740906107,-2.761165775,-2.020588904600303,-2.4527010278973047,-1.918078583070156,-2.138592516981476,-2.8328402677507105,-2.8328402677507105,-2.476534912,-2.690737786,-2.3159444,-2.563756507,-2.2374532883691045,-2.2244088450928867,-2.246929488103381,-1.8952997273439052
2007-01-08,-3.177457885,-2.977660646,-2.990691374,-2.0190806347061265,-3.0572344957691624,-1.937477115716052,-2.888630266887462,-2.9377592704354982,-2.9377592704354982,-2.518538258,-2.666819263,-2.3836291,-2.583358767,-2.638644291120105,-2.239671822062697,-2.3417219234551627,-2.233198272460481
2007-01-09,-3.0970429,-2.900027034,-2.917358976,-2.0173650779730656,-2.9176859046843715,-1.9365451345179008,-2.229451658140463,-2.903238819014806,-2.903238819014806,-2.529108738,-2.560392154,-2.3710515,-2.581976216,-1.7859715827135727,-2.221859371552024,-2.257914692718616,-2.427951733829341
2007-01-10,-3.174164634,-2.950024685,-2.967527665,-2.016045924213912,-2.7713411433132995,-2.402531541566388,-2.6372680555816075,-2.93666756977342,-2.93666756977342,-2.526380781,-2.617314013,-2.3450729,-2.574898916,-2.186860853950728,-2.2248855412579087,-2.2246728074775097,-2.9895335000498084
2007-01-11,-3.116123398,-2.874355084,-2.896872995,-2.0145247070383667,-2.2449492754008635,-2.1936336866718342,-2.2409582601073863,-2.8572698038626068,-2.8572698038626068,-2.497117951,-2.597826293,-2.2937819,-2.56097087,-2.689631959248602,-2.221441010061429,-2.1935346239432025,-2.617840388419079
2007-01-12,-3.038962471,-2.802324511,-2.82821709,-2.0129994169922103,-2.470717720163479,-1.9533882830805864,-2.215127179836277,-2.7721535075522192,-2.7721535075522192,-2.4772402,-2.553023888,-2.2183302,-2.547889594,-2.073113659348749,-2.2206287401334635,-2.200309182572742,-3.529430823089533
2007-01-16,-3.144415469,-2.883769394,-2.907942205,-2.0114730665848324,-1.8959874776778345,-2.1834863623501564,-2.443682810744607,-2.838427466392416,-2.838427466392416,-2.477274509,-2.765728201,-2.2350587,-2.539024118,-1.9748396177381533,-2.2254234633851118,-2.2365061336890784,-2.717178914908029
2007-01-17,-3.065753322,-2.811227648,-2.838734004,-2.041148445493852,-2.232772026043853,-1.9853028633858183,-2.226714076380649,-2.7454882302382626,-2.7454882302382626,-2.448187532,-2.655610233,-2.1891109,-2.524195579,-2.263819445098231,-2.2168628164943645,-2.19512064699232,-2.0937374639757667
2007-01-18,-2.991265747,-2.742627726,-2.772981378,-2.039782642203695,-2.091914948093067,-1.970553633920332,-2.1174860521623726,-2.6575170044315515,-2.6575170044315515,-2.407648128,-2.93412615,-2.1367727,-2.500957381,-2.546107841292097,-2.2140881887932387,-2.1930726936346794,-2.050112721776777
2007-01-19,-3.009410873,-2.739354347,-2.770950915,-2.038756902726233,-1.9299294158633875,-1.994802713625159,-1.9371424788720613,-2.649931717104937,-2.649931717104937,-2.390667092,-2.874822528,-2.1078175,-2.486993117,-2.1711710478399486,-2.2143279372637235,-2.201712511497108,-2.001600396351057
2007-01-22,-3.31994599,-3.037710169,-3.059155114,-2.0373823065480607,-2.331087748490693,-1.9847177397031823,-2.9037134952129566,-2.82435784681383,-2.82435784681383,-2.459185419,-2.94473181,-2.2357098,-2.52765554,-2.5113039318301067,-2.1974986127971663,-2.351224588921049,-2.364624029186557
2007-01-23,-3.259346629,-2.956825548,-2.982416339,-2.0360126415860065,-2.328645527883989,-2.0314289413661326,-2.317456895426397,-2.720782060212884,-2.720782060212884,-2.42632679,-2.887891631,-2.1881487,-2.511441516,-2.2724368080036865,-2.1980608018100503,-2.178247074595522,-2.619540966100645
2007-01-24,-3.403443869,-3.068029821,-3.091107663,-2.034631743557232,-2.521098040740072,-1.891208757017322,-2.5884873390916554,-2.786072732606097,-2.786072732606097,-2.444392605,-2.832558679,-2.2028522,-2.513363211,-2.939110728820188,-2.183610476333891,-2.210550398408852,-2.4465485579672386
2007-01-25,-3.311049556,-2.985505434,-3.012780839,-2.0342685373805995,-2.2556590049940883,-2.1324198361202367,-3.525128945270752,-2.9511609670599235,-2.9511609670599235,-2.567479132,-3.023018565,-2.4693311,-2.613801749,-2.3333141882004065,-2.201357603036504,-2.5662812675574824,-2.451387277149747
2007-01-26,-3.705600088,-3.385818539,-3.40016453,-2.0023056550413925,-3.678240157093145,-2.230901435874586,-2.353771466916275,-3.239837149339138,-3.239837149339138,-2.646485473,-3.175022536,-2.6205314,-2.66523202,-2.1761872901251915,-2.229461017272762,-2.4680004600704937,-2.700379052883413
2007-01-29,-3.597210726,-3.286164936,-3.306529385,-2.000752105991288,-2.2902377996261603,-2.5317891911128467,-2.6211676252309952,-3.0740417722768054,-3.0740417722768054,-2.609998691,-3.152932603,-2.5528906,-2.652269806,-2.3913563973805707,-2.228787759369467,-2.1940760030067,-3.088099974458637
2007-01-30,-3.588697954,-3.250173292,-3.274752734,-1.99919434214606,-2.251315845489469,-2.060794728605274,-2.2325250988860144,-3.028821759952759,-3.028821759952759,-2.578440206,-2.990389632,-2.5006168,-2.629512917,-2.224758751691529,-2.21936933943403,-2.1964520199816286,-2.7347684182222305
2007-01-31,-3.486494099,-3.157818629,-3.187318731,-1.997632621799453,-2.4343394785332038,-2.2625316874927464,-2.459655831728876,-2.9638238020999417,-2.9638238020999417,-2.566958107,-2.798253303,-2.4569663,-2.615343089,-2.760248038704289,-2.2157111615943528,-2.2174681691945763,-3.755165430056398
2007-02-01,-3.389700823,-3.070443891,-3.104216552,-1.9960669673754736,-2.368526517054856,-2.275109789040497,-2.336929680011274,-2.8960659724555198,-2.8960659724555198,-2.545990682,-2.70846717,-2.4033971,-2.600133179,-2.198310002496644,-2.215669568444317,-2.197062811954417,-2.632363929105209
