dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2003-04-04,-6.250244569,-5.428219827,-5.803309383,-7.523490713002145,-6.449673614944057,,-7.040960349638683,-5.779115155,-7.184986455384669,-7.184986455384669,-6.401042943,-6.3513466,-7.544609372,-9.20622017181529,-8.48236396002689,-8.102010947615723,-8.320223802715697
2003-04-07,-6.13759596,-5.331836795,-5.701440959,-7.511719463018837,-5.900041152750637,,-7.116513215191313,-5.658795425,-7.211067079108638,-7.211067079108638,-6.354897265,-6.3808135,-7.558628508,-9.138802256181831,-8.483138874615012,-8.228676411751612,-8.266332541290323
2003-04-08,-5.992409985,-5.209178569,-5.549634862,-7.288090385960736,-5.723952464555614,,-6.6995365344367634,-5.3969362,-6.780777493213803,-6.780777493213803,-6.136867255,-6.1002102,-7.257263502,-9.91915792772866,-8.480544197339203,-8.102163952277943,-8.950065084297634
2003-04-09,-5.861178811,-5.097671808,-5.417556057,-7.289128055486434,-5.888503252391564,,-6.680519544927825,-5.223751514,-6.604586429690621,-6.604586429690621,-5.963694675,-6.0020339,-7.087548113,-8.99463293971514,-8.433183810364348,-8.115159083244384,-10.385700372359947
2003-04-10,-5.784301649,-5.023421573,-5.331205507,-7.290168885855385,-6.349530991214301,,-6.6000301822102285,-5.22510742,-6.371289285729169,-6.371289285729169,-5.81886014,-5.8338687,-6.863811414,-10.256332421597204,-8.439624529318834,-8.091562553501685,-8.233358625292379
2003-04-11,-5.651029582,-4.9112036,-5.193569478,-7.2912113902929185,-5.347371090880299,,-6.346944437929531,-5.012578487,-5.915895366006618,-5.915895366006618,-5.593434361,-5.6260134,-6.629136408,-9.507433208900888,-8.440904358441536,-8.071019137787012,-7.80608135178368
2003-04-14,-5.537383629,-4.813792908,-5.07727258,-7.292257139078786,-5.821749146377605,,-6.086905238331257,-4.915598055,-5.617355938437992,-5.617355938437992,-5.420615977,-5.4981965,-6.421838407,-8.803100921175279,-8.443174361272508,-8.065501019665163,-8.352152739355112
2003-04-15,-5.499666829,-4.78466119,-5.080369656,-7.293304795162149,-5.87367531766303,,-7.634545814211258,-4.923521381,-6.122956382359315,-6.122956382359315,-5.842931872,-6.0393848,-6.996058162,-8.945774558425706,-8.430888884757408,-8.306277998171122,-10.877517261368022
2003-04-16,-5.381242557,-4.68630502,-4.963838737,-7.294354247226831,-3.750488446609912,,-6.780155604230964,-4.771695858,-6.076677984018524,-6.076677984018524,-5.762761757,-5.8856026,-6.851340769,-8.813720098877903,-8.428269015361519,-8.075489413682885,-9.07458508236525
2003-04-17,-5.374351808,-4.670334669,-4.948690174,-7.295406400885106,-5.900149387828064,,-6.733937910836887,-4.888737214,-6.009131970626672,-6.009131970626672,-5.691594168,-5.7830096,-6.702314415,-9.418163057188307,-8.438370935284748,-8.082688509692098,-7.493785396215112
2003-04-21,-5.317384673,-4.621055627,-4.915142779,-7.296461953605304,-5.894229513369087,,-6.853243041911662,-4.855893253,-6.297895310204231,-6.297895310204231,-5.850827031,-6.0587982,-6.989078539,-8.901848290630214,-8.415041455620484,-8.226040236532187,-7.818061020899022
2003-04-22,-5.200144729,-4.522531494,-4.793571673,-7.297519943047195,-6.075347150181536,,-6.701621186881245,-4.661272679,-6.049434091420021,-6.049434091420021,-5.703372033,-5.7991239,-6.767759809,-9.561452767491629,-8.41349203727404,-8.050890295121151,-7.229097843027941
2003-04-23,-5.220567777,-4.550414712,-4.880166198,-7.298580470456894,-5.641132453878786,,-6.64677450957114,-4.734998071,-6.725611623950351,-6.725611623950351,-6.341316123,-6.5817126,-7.544235481,-8.28039760319476,-8.409844211465725,-8.444543870655801,-8.285736427362957
2003-04-24,-5.142682822,-4.492270537,-4.82670667,-7.299642539408348,-6.048359096293876,,-7.267698260881493,-4.685308092,-6.924497047751533,-6.924497047751533,-6.41648894,-6.3956829,-7.598851298,-7.89383352203157,-8.391971114712037,-8.205381038445264,-10.516871312024644
2003-04-25,-5.570166065,-4.835495917,-5.204027847,-7.300707522011862,-6.94266814483296,,-7.211040415560222,-5.204552802,-7.186591320457675,-7.186591320457675,-6.580418472,-6.6445231,-7.668361706,-10.21924462755903,-8.415033125788455,-8.262912281737865,-10.452534262189964
2003-04-28,-5.636693879,-4.925197795,-5.305198737,-7.30177528722144,-7.785313244605861,,-7.205263171467435,-5.465631253,-7.117635491978453,-7.117635491978453,-6.460407066,-6.5382286,-7.545371327,-9.039249226609943,-8.417260921914494,-8.171196673210712,-8.623442060030314
2003-04-29,-5.568338653,-4.863775283,-5.251421291,-7.30284484920099,-5.777178502871186,,-7.308948856835303,-5.395632448,-7.25544153343143,-7.25544153343143,-6.491652424,-6.6092152,-7.664091529,-9.42971500937803,-8.419628687305664,-8.264652928478561,-9.061359135582176
2003-04-30,-5.446777846,-4.761540694,-5.126078738,-7.303919343202952,-6.47151175164331,,-6.984861570303824,-5.208458994,-7.022046561157655,-7.022046561157655,-6.305709968,-6.3628111,-7.423554023,-8.719091485403608,-8.419623808148636,-8.1125670123336,-8.07254853122115
2003-05-01,-5.32669479,-4.659246744,-4.998647006,-7.304992466609,-6.670616731122425,,-7.194192164498252,-5.005662054,-6.681083908286522,-6.681083908286522,-6.076163328,-6.1518306,-7.15899376,-8.577452851854888,-8.419818362801461,-8.091783551788515,-6.802922288513316
2003-05-02,-5.214805071,-4.562179099,-4.877931259,-7.306070230949341,-6.030457783469887,,-6.470235138466711,-4.850125962,-6.241192059413623,-6.241192059413623,-5.852871306,-5.9249637,-6.890971632,-9.253213521851634,-8.411531427578515,-8.079762790780865,-7.103978638578278
2003-05-05,-5.125434295,-4.484925568,-4.793075447,-7.307149703877862,-5.763724919702984,,-6.66782739358479,-4.750220872,-6.265742577418484,-6.265742577418484,-5.790751688,-5.8951579,-6.86494834,-9.181400748074454,-8.377713943087473,-8.144666572226368,-7.345310505634894
2003-05-06,-5.029215868,-4.404195291,-4.700649477,-7.308234110809569,-4.998468142471375,,-6.722626948793035,-4.636648999,-6.248909804101321,-6.248909804101321,-5.731721472,-5.8567894,-6.801305551,-9.232420113675412,-8.376887117721457,-8.125945164173475,-6.244270561965805
2003-05-07,-4.928061325,-4.318295328,-4.597268679,-7.309320016059713,-5.700376595923417,,-7.135737173368708,-4.496337265,-6.110952992360027,-6.110952992360027,-5.606949289,-5.7411076,-6.658958287,-9.621628841513678,-8.34562972165517,-8.046624788565879,-7.793589111119275
2003-05-08,-4.824389085,-4.229788451,-4.486797944,-7.310407787298961,-5.187352885819425,,-6.482992593155067,-4.313325689,-5.814895948344311,-5.814895948344311,-5.431938947,-5.5761968,-6.452757424,-8.641210110254848,-8.319538762081484,-8.010920200020793,-7.400459039018301
2003-05-09,-5.190159112,-4.549447066,-4.846095754,-7.311497792943652,-7.475688509688522,,-6.831445846755012,-4.808600458,-6.157295025980078,-6.157295025980078,-5.69780615,-5.6063401,-6.681032242,-11.178223191212735,-8.328447722200899,-8.174205073553289,-6.158107200096796
2003-05-12,-5.078371429,-4.453014528,-4.726353869,-7.312591938985712,-6.190348133809144,,-6.567310431730402,-4.60964812,-5.7799850619073325,-5.7799850619073325,-5.466473264,-5.6140149,-6.468170541,-9.054489459404742,-8.324281057950804,-8.00061356269908,-6.997605524022996
2003-05-13,-5.022375084,-4.406514127,-4.693091164,-7.313687578534817,-5.585660591745965,,-6.894123956382492,-4.581140893,-6.084750203947877,-6.084750203947877,-5.668956959,-5.9129299,-6.741735311,-11.0061343722901,-8.321837542948073,-8.152634222957115,-8.114952371358074
2003-05-14,-4.961552924,-4.339440587,-4.612754791,-7.3147858178534255,-5.586123586983723,,-6.665801832524547,-4.556686058,-5.8503270230195445,-5.8503270230195445,-5.533823043,-5.6391713,-6.527495264,-9.217150224984854,-8.315043269832762,-8.000358682145293,-7.431628508821924
2003-05-15,-4.888005908,-4.277768612,-4.539465666,-7.315886946336561,-6.455070912412098,,-6.445818658909807,-4.542241546,-5.620617314883686,-5.620617314883686,-5.377947067,-5.5737622,-6.345951957,-8.450297530551834,-8.3203370865067,-7.994690766769099,-9.010046747106225
2003-05-16,-4.807776575,-4.207762532,-4.463030754,-7.316992364999088,-5.778888663183305,,-6.674278554860044,-4.449550957,-5.671041841087756,-5.671041841087756,-5.354335161,-5.6005738,-6.363116356,-7.692291156827714,-8.319804491673723,-8.05158247775967,-6.632809146054576
2003-05-19,-4.709705439,-4.124543916,-4.360654661,-7.318098554753669,-5.104631543998664,,-6.521935036240677,-4.28975415,-5.499891433568216,-5.499891433568216,-5.237868937,-5.4863271,-6.214752293,-8.079111099797704,-8.307638102882203,-7.993500403121841,-8.037952552891989
2003-05-20,-5.052212457,-4.41896494,-4.694283946,-7.319206567810762,-6.136414406685841,,-6.84779343174042,-4.75216208,-5.860793546803655,-5.860793546803655,-5.511138067,-5.707076,-6.445028317,-8.982038537059209,-8.327945363115877,-8.138751452588815,-7.500738138879293
2003-05-21,-4.943937521,-4.32678648,-4.579739189,-7.320318481639193,-6.395144394333668,,-6.50373874711453,-4.552860644,-5.449670047198127,-5.449670047198127,-5.300359264,-5.5462497,-6.255378532,-7.531826297877125,-8.32821035818847,-7.992882379889734,-8.205158832001596
2003-05-22,-4.839983639,-4.23807296,-4.470149455,-7.32143386609745,-5.792731021495565,,-6.376363236590844,-4.368815517,-5.186261695481335,-5.186261695481335,-5.142065393,-5.4137344,-6.087431473,-7.339825000431757,-8.328994090690506,-7.990020234033427,-6.640216834964508
2003-05-23,-4.743872203,-4.155017878,-4.368749677,-7.32255474835177,-5.500880813255101,,-6.263245853731654,-4.242331676,-4.883617560801412,-4.883617560801412,-5.000138958,-5.3050971,-5.919289301,-9.49241454745694,-8.321203451237041,-7.985146595849347,-7.256421533415461
2003-05-27,-4.658287169,-4.081080904,-4.284253848,-7.323674730824911,-5.14659904968088,,-6.790271591145152,-4.137797549,-4.905116974414913,-4.905116974414913,-4.949371112,-5.3095155,-5.896008259,-8.130811896618074,-8.309058665835193,-8.020171677987154,-7.965246931457177
2003-05-28,-4.663013306,-4.093454949,-4.342428822,-7.324793179196868,-5.380600449960987,,-6.629529949884775,-4.194079846,-5.584066010749665,-5.584066010749665,-5.535230249,-5.8955231,-6.602964819,-7.42694839876131,-8.309724967665977,-8.267697301372014,-6.597568375272381
2003-05-29,-4.580482105,-4.025713105,-4.265974574,-7.325921352906209,-5.1313568869626565,,-6.388568198626578,-4.10629946,-5.649040518484883,-5.649040518484883,-5.513488813,-5.8740369,-6.548542517,-9.610534336569922,-8.287605648701094,-8.044465716441024,-9.331282693515382
2003-05-30,-4.548214389,-3.987075951,-4.221122691,-7.327051889983305,-6.273863401350575,,-6.813148857033683,-4.144506622,-5.508080721276475,-5.508080721276475,-5.410318881,-5.6786192,-6.383139511,-8.88119508564641,-8.291260895306428,-8.01193440395163,-6.781754607206617
2003-06-02,-4.483145084,-3.929540926,-4.160642868,-7.328180758728523,-5.276362403489263,,-6.716920901697071,-4.077006665,-5.5640034159140574,-5.5640034159140574,-5.377643433,-5.6600583,-6.386994311,-9.391465705607173,-8.256633358064157,-8.050894398121688,-6.999434602624665
2003-06-03,-4.469822674,-3.925394509,-4.187219974,-7.329315148995968,-5.820564375660344,,-7.067760208665218,-4.104478161,-6.010126139186081,-6.010126139186081,-5.70496519,-6.0269185,-6.791543874,-9.120150175357956,-8.257180236619021,-8.199454167449952,-7.196936742660574
2003-06-04,-4.399913837,-3.856633375,-4.101232226,-7.330452108704573,-5.821697656552118,,-6.689463497414297,-4.015226052,-5.684039832945046,-5.684039832945046,-5.532647259,-5.8265219,-6.546614469,-7.108337190778815,-8.25901424284852,-7.999218872208459,-6.740546104104344
2003-06-05,-4.367030099,-3.828169431,-4.086016387,-7.331592770871515,-5.591850019895714,,-6.90203478905318,-4.003693777,-5.913208234464332,-5.913208234464332,-5.617296926,-5.9472142,-6.69997266,-8.537396164153968,-8.23404415566323,-8.124502044230487,-10.45280250460853
2003-06-06,-4.290602173,-3.76445552,-4.009259996,-7.332734062476429,-6.155420057446634,,-6.758922502202146,-3.902550654,-5.8352518158359645,-5.8352518158359645,-5.497993188,-5.8212252,-6.554334389,-8.01504624368605,-8.231112936572138,-8.024242281067679,-8.218065578128193
2003-06-09,-4.210359484,-3.695824613,-3.921431301,-7.333880715837244,-5.597025514245932,,-6.467178274944788,-3.741644907,-5.477142352361288,-5.477142352361288,-5.317063645,-5.6425911,-6.335860534,-8.535408605943259,-8.232634557050096,-7.996034318018745,-6.703926251363775
2003-06-10,-5.120195318,-4.528819471,-4.815807224,-7.3350277798391215,-5.973748591742172,,-6.922538194329157,-4.584693772,-6.154957246115288,-6.154957246115288,-5.591792765,-6.1856274,-6.981872902,-9.06477565742182,-8.247351283560267,-8.320474012018698,-6.869909344855682
2003-06-11,-5.017357989,-4.436281821,-4.703671094,-7.335986394612153,-6.083820515327218,,-6.813973679774737,-4.434308289,-5.847062048615773,-5.847062048615773,-5.316208763,-5.9341967,-6.759136195,-10.20919123015806,-8.246951816181193,-8.024241095817297,-7.260211936489536
2003-06-12,-4.920041796,-4.351866202,-4.605099171,-7.337134920126473,-5.9664953726003205,,-7.426365939441559,-4.318758423,-5.775274119779324,-5.775274119779324,-5.197347177,-5.8503879,-6.62900959,-10.425661406670736,-8.234474361919943,-8.041697959131186,-7.514282943567935
2003-06-13,-4.816956778,-4.26248634,-4.494997391,-7.338289467542792,-5.616618511539414,,-6.28749584946176,-4.152957645,-5.496701676458871,-5.496701676458871,-5.215361314,-5.6833405,-6.424447344,-7.117580121599409,-8.235674157036843,-8.0085943941983,-8.818468191909375
2003-06-16,-4.717625894,-4.175950258,-4.388428005,-7.33944686519786,-5.688018410596609,,-6.077554133236117,-3.996185358,-5.153346882242783,-5.153346882242783,-5.154467421,-5.5243663,-6.22326276,-7.850889332954817,-8.195637207547179,-7.937344186967736,-6.599585327933825
2003-06-17,-4.716766146,-4.176351756,-4.428989227,-7.340613247896083,-5.116712504240796,,-6.852808616601128,-4.053153054,-5.717522702806608,-5.717522702806608,-5.651667937,-5.9990149,-6.759985038,-9.822049180866856,-8.190545594572788,-8.202939484895623,-7.804891779584186
2003-06-18,-4.620495447,-4.092961134,-4.325238887,-7.3417734846344676,-5.322765843228225,,-6.4634791885266205,-3.898056141,-5.470254315800997,-5.470254315800997,-5.3918546,-5.8041268,-6.540784428,-9.707076983520604,-8.182592707484007,-7.952641653534192,-7.30506555409754
2003-06-19,-5.023899764,-4.442468947,-4.718461547,-7.342936266372482,-3.349522740295133,,-6.855698416137924,-4.433364055,-5.87740109690091,-5.87740109690091,-5.638567377,-5.9986184,-6.760053241,-8.007820365773664,-8.173112804197043,-8.109544365814902,-7.812963607166881
2003-06-20,-5.06705494,-4.500449909,-4.788423967,-7.344106414083917,-5.912841677232072,,-6.81382681814399,-4.665092318,-5.909403004742404,-5.909403004742404,-5.662573671,-5.871768,-6.700699678,-8.078288556461217,-8.177954662173725,-8.010362745656753,-6.613510862879826
2003-06-23,-4.965198581,-4.409570939,-4.678633599,-7.345278937740986,-6.402076057128607,,-6.693937866435376,-4.514271779,-5.685726028286802,-5.685726028286802,-5.235871944,-5.6848458,-6.530787196,-9.095208784727118,-8.177101337395001,-7.967330089529392,-8.410454333860079
2003-06-24,-5.307744175,-4.688758748,-4.994589659,-7.346451706375391,-7.809642921181471,,-6.8157729846868165,-4.979449355,-6.006674480630941,-6.006674480630941,-5.230185425,-5.9090841,-6.689908215,-8.144175607675662,-8.194583498460394,-8.110465844560002,-8.266276691120368
2003-06-25,-5.20334072,-4.594904172,-4.883561433,-7.347629905499827,-6.267011985538383,,-6.7413265669240685,-4.829736602,-5.848602745778532,-5.848602745778532,-5.068300893,-5.8051117,-6.565129806,-8.711193940013493,-8.146961164417258,-7.967539778810231,-7.8796453777649775
2003-06-26,-5.146408889,-4.534198695,-4.812557634,-7.348813051551117,-6.495592574200637,,-6.564813537568913,-4.833764171,-5.6914858094776735,-5.6914858094776735,-4.974355497,-5.6726486,-6.393857,-8.154719185304348,-8.147875935772474,-7.931317762136084,-8.449772772765304
2003-06-27,-5.043931789,-4.444265822,-4.705879325,-7.34999348013342,-5.713004656825265,,-6.505417361088876,-4.685002993,-5.573450079888139,-5.573450079888139,-4.856484384,-5.5864347,-6.29424859,-8.671907795214796,-8.142244013623802,-7.929140052801559,-6.314668785812186
2003-06-30,-5.071100953,-4.452351685,-4.718886946,-7.351180086357117,-6.752664488862825,,-6.64432219973638,-4.825540335,-5.589095263922632,-5.589095263922632,-4.858198094,-5.5439245,-6.22444004,-8.34644593196497,-8.03705740902329,-7.866788346509594,-7.489542783873318
2003-07-01,-4.966576362,-4.361475752,-4.60853082,-7.337158204799469,-5.963304694343124,,-6.4394204967223,-4.652852042,-5.3903039600956895,-5.3903039600956895,-4.72547939,-5.4069389,-6.098642613,-8.6601595557859,-8.032670012928849,-7.836996927376295,-7.082453689602198
2003-07-02,-4.861418583,-4.271187706,-4.497017604,-7.338248638409577,-5.748062365687464,,-6.385467084656712,-4.447635996,-5.313499063266839,-5.313499063266839,-4.620438428,-5.3248168,-5.942275391,-7.96932170177531,-8.027537858072272,-7.821984117511116,-7.086469257032675
2003-07-03,-4.760777511,-4.184670555,-4.391152738,-7.339335705334578,-5.379568847516538,,-6.413308280358387,-4.274534981,-5.109723619857943,-5.109723619857943,-4.518257355,-5.2668318,-5.815968468,-8.776863393375448,-8.01115944958559,-7.792268403938468,-6.831084152099523
2003-07-07,-4.697898309,-4.126009135,-4.323686897,-7.340430897075437,-5.420211218396259,,-6.222784383192426,-4.265698162,-4.967730969520617,-4.967730969520617,-4.460538886,-5.1903327,-5.70883082,-7.479785954014464,-8.009554993900604,-7.79739483524392,-6.784062217030068
2003-07-08,-4.658700316,-4.091165407,-4.306857184,-7.341524146937443,-5.700329766842622,,-6.660352010130578,-4.251140284,-5.314089976123697,-5.314089976123697,-4.72024436,-5.5001373,-6.083566947,-8.526221852771446,-7.981758959910433,-7.935569519305833,-6.875788964679791
2003-07-09,-4.567899626,-4.014380741,-4.215086298,-7.342622496615898,-5.969217827346609,,-6.622254078622777,-4.120044273,-5.2372846329868565,-5.2372846329868565,-4.670374802,-5.4125859,-5.991564073,-8.15030578996946,-7.945968635138694,-7.78447360529489,-10.465030160708634
2003-07-10,-4.479586023,-3.938623264,-4.123503562,-7.343179939467943,-5.65758644798758,,-6.5205266654939225,-3.983286653,-5.080791312234326,-5.080791312234326,-4.573065677,-5.2086637,-5.874250367,-7.775456016121087,-7.946823300493894,-7.775647783376003,-7.494910567976689
