dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-09-16,-5.901476857,-5.27081045,-5.948110514,-4.746935868444385,-3.017541375793744,-6.408007039364048,-6.192151762898537,-5.06510800064245,-5.06510800064245,-5.990141961,-4.229257297,-5.0949566,-6.495194356,-4.362663383384599,-4.081712270289805,-5.030481417938478,-4.699700000780059
2008-09-17,-5.986097381,-5.312965771,-5.982501861,-4.747604138553397,-6.536141027337573,-6.746814977849461,-6.520104988577604,-4.614674417776737,-4.614674417776737,-6.332660319,-3.894448872,-5.28587,-6.802744558,-3.942651763406961,-4.116247680488287,-4.606352915016538,-6.904724651689096
2008-09-18,-5.861558612,-5.203824303,-5.813543008,-4.748267308138706,-5.176764713992236,-6.857291319493816,-6.253411099046812,-4.93499268415206,-4.93499268415206,-6.140554703,-3.675537699,-5.2308795,-6.540116134,-4.501705613787191,-4.127713695744457,-4.017782849879212,-5.478758712344694
2008-09-19,-5.839615084,-5.145965042,-5.720179711,-4.74894264892144,-6.615626909889926,-6.094021941114996,-6.751645688007894,-4.732795252710738,-4.732795252710738,-6.313016469,-3.959270599,-5.249798,-6.626045144,-5.297793311626808,-4.144568212100444,-4.358967655702823,-5.448799763552836
2008-09-22,-5.741877897,-5.017112813,-5.534301233,-4.749613281729076,-7.501611892139534,-6.873094290500718,-4.064804865979452,-4.846005129989091,-4.846005129989091,-6.349682625,-3.764063997,-5.2677447,-6.574362182,-4.428183483771216,-4.14734762809281,-4.188598622317293,-4.824040570160222
2008-09-23,-5.546026135,-4.85443577,-5.307856173,-4.750286179813515,-6.746572660063603,-6.287026101281076,-6.17151293001088,-4.931638752704101,-4.931638752704101,-6.065494516,-4.081998056,-5.1152134,-6.276672385,-4.049485073688811,-4.153747273441409,-4.002281013760135,-5.901549034638915
2008-09-24,-5.449328263,-4.782904574,-5.20463724,-4.75096232678299,-7.008216962899912,-6.243887611068055,-6.14882498546687,-4.927587414892134,-4.927587414892134,-5.963329148,-4.190852189,-5.0234153,-6.103541661,-3.739526821826089,-4.166513625647161,-4.065807856085274,-5.141620540938884
2008-09-25,-5.230930174,-4.571538304,-4.918412074,-4.751633000866085,-6.34212672869738,-6.159495428489274,-5.907762867637705,-4.587462685924568,-4.587462685924568,-5.597567533,-4.208150205,-4.8661216,-5.806743041,-4.482072656923424,-4.166675457957237,-3.979590195112585,-4.617050006278999
2008-09-26,-5.281872526,-4.579200443,-4.933388767,-4.752310804397957,-6.548282908570725,-5.268244378208326,-6.236857224539914,-4.557243887483825,-4.557243887483825,-5.875573176,-4.298239401,-5.0305497,-6.046942216,-4.59519396673577,-4.181470294259734,-4.427311301785707,-5.681243619411892
2008-09-29,-5.068081101,-4.377635528,-4.665481851,-4.752991748509039,-6.451919485858456,-6.0916134275655445,-5.814494127962246,-4.593775333817431,-4.593775333817431,-5.502044624,-3.885998897,-4.8787804,-5.752381081,-4.125947029159056,-4.181239484930266,-3.994689576621276,-5.412104987152596
2008-09-30,-7.096316553,-6.344985893,-7.231668814,-4.798795994374532,-7.971461274081822,-8.320177448301147,-7.364661173033316,-6.143408266240263,-6.143408266240263,-7.066686085,-4.156431884,-6.3948911,-8.46495945,-4.960500983992307,-4.383655285987496,-6.398601408608911,-5.494639888959108
2008-10-01,-7.121208156,-6.3418452,-7.197234534,-4.799451109295524,-8.84885714532588,-8.641836438855819,-7.74313578882222,-5.461544884831217,-5.461544884831217,-7.405119458,-4.519180735,-6.5820741,-8.631881393,-4.663148462204823,-4.416831430511828,-5.011867787252576,-4.952329228820473
2008-10-02,-6.835869221,-6.056585405,-6.792187708,-4.800342653290392,-7.871125823988185,-8.843773232642182,-7.620260469331951,-5.593045061243516,-5.593045061243516,-7.108244245,-4.427558832,-6.3405122,-8.248216946,-4.236944997177908,-4.413764275505031,-4.275728695834447,-6.824202628464464
2008-10-03,-6.63756623,-5.873222393,-6.527364128,-4.801241582129801,-8.03554329878714,-7.745870496641323,-7.5299067367122525,-5.661899962183937,-5.661899962183937,-6.857922862,-4.399923805,-6.1763999,-7.88393282,-6.011706219656753,-4.424834108605469,-4.299176879608592,-6.7045141777494
2008-10-06,-6.353299877,-5.595495757,-6.144415456,-4.802139932200923,-8.174088101734572,-8.02896005493476,-7.333476331960319,-5.293128950820068,-5.293128950820068,-6.431816587,-4.515565859,-5.97313,-7.471501209,-5.232202404825219,-4.419403193717053,-4.238351873053815,-4.965577748410224
2008-10-07,-6.12797735,-5.379549172,-5.850196973,-4.803042850185544,-4.8018746847641225,-7.815981945659819,-4.051457245524159,-5.240136649234186,-5.240136649234186,-6.137989732,-4.460994313,-5.7964692,-7.116742854,-4.351143537565887,-4.420168548340368,-4.2397794754207645,-5.428237788975895
2008-10-08,-6.025762857,-5.281591745,-5.715211639,-4.803944427678987,-6.96587398996461,-7.678400864099043,-7.080500319571433,-5.256156178529737,-5.256156178529737,-6.053169792,-4.658716684,-5.6895138,-6.887816987,-4.602399856638687,-4.433857129763757,-4.321299785993131,-5.742629494646589
2008-10-09,-5.802122232,-5.067869197,-5.428917903,-4.804853123462655,-4.602824457530629,-7.505276554760071,-6.98501935635564,-4.910502784435083,-4.910502784435083,-5.811996294,-4.895586314,-5.5297194,-6.570638908,-5.2203582159017055,-4.430669598694617,-4.280276903744536,-5.10851170537256
2008-10-10,-9.266451645,-8.298184819,-9.609004666,-4.827258847648452,-2.176541488356983,-12.498666624702114,-12.10588112722958,-7.816483389121803,-7.816483389121803,-8.428327923,-5.104389814,-8.0843553,-11.27724894,-5.614346864521365,-4.844267761468049,-8.431064174434338,-6.740872011945543
2008-10-13,-10.72145877,-9.48490247,-11.03463983,-5.3289668125955965,-11.00538896884795,-13.471697454502053,-12.862401992130035,-8.501317824620125,-8.501317824620125,-10.27719144,-5.367041608,-9.2217776,-13.24521952,-4.371120949674811,-5.0425037799382,-6.832386237242893,-7.54192161148904
2008-10-14,-12.20381167,-10.68810057,-12.56388379,-5.329769030769515,-13.056057043636756,-16.735180409770386,-16.99350012470211,-9.66597574642006,-9.66597574642006,-14.02321484,-6.937978045,-12.40064,-17.91359419,-5.811406098041175,-5.517274898299879,-10.452607717230762,-8.706124727746818
2008-10-15,-11.63459474,-10.15142341,-11.78594516,-5.331754935928801,-17.625528361336503,-16.01070335551625,-17.990028635552854,-10.156670053114516,-10.156670053114516,-12.48676078,-6.452258055,-11.9112892,-16.7348843,-6.066350748540977,-5.52199274672329,-5.271954609219655,-10.15264456417136
2008-10-16,-14.53310647,-12.96290424,-15.23508381,-5.673177108164199,-15.228728023156076,-18.420516495287,-15.644032877545472,-13.607808651740882,-13.607808651740882,-16.05196314,-7.676052371,-17.776347,-20.51758197,-6.366328553684172,-6.009221865570239,-10.265978254776712,-9.368725738905072
2008-10-17,-14.68245748,-13.0286168,-15.22782941,-5.672233047331534,-19.362986143716157,-18.994978726129062,-21.240513873661605,-12.9557819325735,-12.9557819325735,-17.20492187,-10.09436665,-17.9509366,-21.02922099,-6.290882610208858,-6.155043126279642,-8.48998346491996,-10.022578548239036
2008-10-20,-14.07615237,-12.44671291,-14.37658704,-5.674743571856613,-18.971504547058984,-18.476922924367244,-20.806138166326868,-13.20919324795314,-13.20919324795314,-15.58258903,-9.517970489,-16.8479274,-19.68890776,-6.309494448193748,-6.161881802034335,-5.977178133522136,-9.85300310304762
2008-10-21,-14.20816602,-12.43956385,-14.30371285,-5.674761667016869,-21.683413047292067,-21.28075121625206,-21.350993533537185,-13.387662076030544,-13.387662076030544,-16.78962579,-9.539962004,-17.3543585,-20.25061744,-6.234047679485079,-6.294677888213551,-8.187366004325414,-9.638032540708943
2008-10-22,-13.9294146,-12.26749493,-13.99174659,-5.676313663175479,-21.09094827033835,-18.77988594946179,-22.50476404822099,-14.197053278519071,-14.197053278519071,-16.04609035,-9.361317222,-16.4013705,-19.30238347,-7.603678782339814,-6.353562501806816,-6.642221232552652,-12.03912939886447
2008-10-23,-14.93994773,-13.28299402,-15.2010052,-6.75133248104583,-21.537553135078603,-19.37368952152316,-24.049587445798803,-15.639680193622713,-15.639680193622713,-17.68453808,-9.330633882,-17.302191,-20.35989335,-6.154024885769456,-6.5647968561177805,-8.51780074025338,-10.674003057819217
2008-10-24,-14.79910061,-13.08757828,-14.88942309,-6.771994370668369,-23.37189909776136,-19.149468664550184,-25.071253491300087,-14.726405972204295,-14.726405972204295,-18.01869958,-8.911999827,-17.0241859,-20.23674425,-8.075002538305544,-6.659775966358477,-8.033338705932348,-11.603354638490412
2008-10-27,-14.1705798,-12.4907228,-14.05012554,-6.795697754053927,-22.838858494892094,-18.736265386540463,-23.528945251452505,-14.724387320244825,-14.724387320244825,-16.3832715,-8.794858409,-15.9771662,-19.00053658,-7.565761678217646,-6.674686316050083,-6.448398621306758,-10.24480000061283
2008-10-28,-13.90686261,-12.24930661,-13.6797495,-6.819829929840505,-10.924887891029726,-18.41643252884779,-22.541670220634764,-14.782480859262,-14.782480859262,-15.90572391,-8.863156564,-15.4110688,-18.27194706,-6.811501423352736,-6.700417490996252,-6.840335453131689,-11.387090567838188
2008-10-29,-14.44985977,-12.59207383,-14.1312936,-6.8417004061830085,-25.81110730444498,-19.60209419195229,-26.22993364776175,-14.960445323798334,-14.960445323798334,-18.16317606,-11.28995017,-17.1521548,-20.09279038,-7.991421006639308,-6.907698999326057,-9.705849064995736,-11.00505787699398
2008-10-30,-13.73700143,-11.91261763,-13.20468819,-6.866717500396329,-19.56094367931493,-19.12327084863723,-20.14811871197656,-14.981745701215718,-14.981745701215718,-16.33041785,-10.71530527,-16.1200148,-18.86398,-8.092579232582482,-6.870571839944132,-6.597205992365116,-9.848689544239605
2008-10-31,-13.07312212,-11.26989996,-12.33819958,-6.89220782221511,-6.45436977004783,-18.520563676656536,-22.36358832432243,-14.105654586721975,-14.105654586721975,-14.61055256,-10.46582882,-15.1390607,-17.67344685,-6.165949069159362,-6.865886595614547,-6.602326107403862,-9.896107731674588
2008-11-03,-12.47692859,-10.72663699,-11.61407505,-6.918182892187493,-22.80824475985673,-18.01872981431509,-21.88934875631162,-13.372791380932206,-13.372791380932206,-13.25380494,-10.48551667,-14.2253255,-16.61691297,-7.408695252682024,-6.871772217952421,-6.6355150354144365,-9.971473928104276
2008-11-04,-11.86984402,-10.14962669,-10.85506106,-6.944658941744154,-22.921058139761303,-17.51335096782966,-21.0615603090912,-12.142905324555768,-12.142905324555768,-11.55837916,-10.15159036,-13.3581547,-15.55727498,-8.339242714399006,-6.867637824974155,-6.5836866093648725,-9.23057510802855
2008-11-05,-11.52889311,-9.799460836,-10.41195197,-6.971650052678612,-22.353429652048696,-16.97197457433992,-21.127775581689583,-11.74065778682201,-11.74065778682201,-11.58368425,-9.968515747,-12.9394329,-14.94573493,-7.315854099212018,-6.845897203555937,-7.01596470266747,-12.294318827408851
2008-11-06,-11.53659642,-9.911208,-10.57768214,-6.992562513698967,-16.55251214529009,-5.027949502263395,-21.2657190573024,-12.295711911064776,-12.295711911064776,-11.89274111,-9.853436185,-12.5178265,-14.62126364,-8.563957391479141,-6.904698151671891,-7.212834262570067,-11.424720239165222
2008-11-07,-11.64460408,-10.04513815,-10.76731633,-7.027232768555896,-13.967143597933902,-16.918707826926784,-21.283817913285137,-12.63224991864823,-12.63224991864823,-12.52836496,-9.791550879,-12.6997022,-14.565296,-8.178891875212392,-6.942451809618605,-7.276329647399997,-9.71889386776885
2008-11-10,-11.41315894,-9.81353229,-10.48490184,-6.19153159121145,-11.449793621806544,-16.908769160527786,-21.744161710628912,-12.0663927056296,-12.0663927056296,-12.80359229,-9.761264813,-12.3142874,-14.33229979,-6.451862709388768,-6.948290806992135,-7.394252719304212,-10.650904961466846
2008-11-11,-10.86114975,-9.289673991,-9.805476886,-6.208775546894905,-21.90878980457393,-16.43766584523871,-20.675082607050744,-11.518330353608414,-11.518330353608414,-11.45953717,-8.197888048,-11.5967609,-13.31976124,-8.267851731393863,-6.946647627531091,-6.673117581019402,-11.288455915796048
2008-11-12,-10.46463072,-8.936068616,-9.360048754,-6.226313549869397,-20.970120805719866,-15.93024285736604,-20.07435818215744,-11.100447636604386,-11.100447636604386,-10.74973046,-7.253092529,-11.0373277,-12.45535528,-8.963912217299452,-6.9560401620855385,-6.761642594041976,-11.696625205016591
2008-11-13,-10.68520512,-9.182417578,-9.719431957,-6.244149852238563,-20.338302266567997,-15.932829639335871,-20.175351009053784,-11.64985437594046,-11.64985437594046,-11.47053523,-7.528643316,-11.11711,-12.68174285,-7.125835348772375,-7.003991440285345,-7.349677542931278,-12.23610288477871
2008-11-14,-10.99457123,-9.402826641,-10.07266638,-6.260159913703932,-17.178052503606313,-16.38496223295699,-16.24927969265217,-11.759594177746155,-11.759594177746155,-13.22466428,-8.310823131,-12.1354789,-14.11281891,-8.077327268980744,-7.09687320950221,-8.538970158819986,-10.480096977163612
2008-11-17,-10.61934997,-9.096879421,-9.677914676,-6.278597465937434,-21.83155748022289,-13.08202227207988,-20.5074204966025,-12.012696108878425,-12.012696108878425,-12.35727444,-9.507256644,-11.1448366,-13.27401873,-6.2909275422960365,-7.107463157656981,-6.966283931190626,-11.87139998830781
2008-11-18,-10.12156044,-8.630722864,-9.077026894,-6.297354079407316,-20.57089152921832,-15.61474357493233,-19.629636236079318,-11.127921319497244,-11.127921319497244,-11.27646796,-9.371769537,-11.0343518,-12.38010541,-7.465679121354039,-7.097064633927418,-6.815160136820885,-10.126032050961914
2008-11-19,-9.865235345,-8.368223498,-8.760288206,-6.316447639303469,-20.643096480371064,-15.279993916974371,-19.606830983628345,-10.71706844150201,-10.71706844150201,-11.28669725,-9.355475273,-10.4706769,-12.04570333,-8.054503107997181,-7.10132566177564,-7.193677541310794,-14.680829653435774
2008-11-20,-9.810100407,-8.395707803,-8.826437159,-6.335871220606042,-20.89666995692892,-15.050553960724915,-19.564419623931578,-10.90646807649125,-10.90646807649125,-11.14993603,-9.257760294,-10.173196,-11.70873862,-7.651232823110651,-7.141599017827421,-7.20158854524926,-12.052331974521024
2008-11-21,-10.50450869,-9.097814039,-9.783691624,-6.924434160517763,-20.619588075888057,-15.283721381816486,-20.222966618355937,-12.03714679130851,-12.03714679130851,-12.47625906,-9.185361552,-11.1488279,-12.7959611,-9.204494388304772,-7.215641291157076,-7.955651945184059,-12.603728051445591
2008-11-24,-11.00695212,-9.477003178,-10.3351905,-6.924408879920392,-21.15372522662836,-16.219990882939594,-21.58599725790208,-12.08028244773603,-12.08028244773603,-14.3301697,-9.432808837,-12.5258233,-14.56143603,-6.5179362637879645,-7.333417411116421,-9.1172102198565,-12.343233633615911
2008-11-25,-10.70593719,-9.148021262,-9.900613406,-6.927193858121493,-14.40332292334639,-15.949164253577734,-21.39961939184773,-12.480518378052572,-12.480518378052572,-14.23777331,-9.202756157,-12.4726834,-14.24431569,-9.042216547100908,-7.342892680581477,-7.412082514510189,-10.675359277077376
2008-11-26,-10.21056502,-8.708441261,-9.322290957,-6.929984537246808,-10.602467342603104,-15.60008050797762,-13.314646353386523,-12.090733782199,-12.090733782199,-13.0896014,-9.333392933,-11.7368133,-13.38971765,-7.726231153645978,-7.349510890707079,-7.094512803828108,-10.961516367919094
2008-11-28,-9.924637302,-8.40606031,-8.936611064,-6.932780715159543,-8.540010645748529,-15.21814214643433,-19.92358047255573,-11.503388149393674,-11.503388149393674,-12.77505049,-9.389034271,-11.4684569,-12.89839519,-8.512797347228874,-7.355970150514251,-7.36872039398118,-12.185401155538212
2008-12-01,-9.476939466,-8.016331774,-8.435625313,-6.935583175885737,-21.682175759573735,-14.776799733836448,-18.875164566693368,-11.127252922967385,-11.127252922967385,-11.75554064,-9.18482448,-10.7404753,-12.10700298,-7.723094426924551,-7.3592552768410044,-7.114399648986049,-12.192514457277635
2008-12-02,-10.32678282,-8.94236633,-9.685750613,-7.568892441229752,-8.241698476117872,-15.119205908819817,-10.946638296856618,-12.509572005488096,-12.509572005488096,-13.1412162,-9.35566193,-11.4071339,-13.25917848,-9.531509659730126,-7.468314291837882,-8.370275880565881,-10.84573430229602
2008-12-03,-10.06878601,-8.689906248,-9.359740402,-7.572330081359691,-14.313563806990343,-14.084543635481056,-18.79462222434389,-11.37589764045406,-11.37589764045406,-12.94930374,-9.342378765,-11.0468827,-12.85928414,-7.490529773200566,-7.481055135533143,-7.610107072540894,-11.780928093775346
2008-12-04,-9.642033048,-8.278383895,-8.820487097,-7.575772466142047,-19.49412151633509,-14.38210727658795,-18.41069440006898,-11.056177238506926,-11.056177238506926,-12.23925284,-9.28083863,-10.5409754,-12.18904944,-8.019578422502873,-7.481066151636205,-7.259995964252835,-9.787890478063106
2008-12-05,-9.540876812,-8.230631204,-8.769335986,-7.579221897062396,-21.20802691914444,-14.292834993500367,-18.21309209274415,-11.211399540287047,-11.211399540287047,-12.04785679,-9.165727355,-10.1086775,-11.82843494,-8.13444590078891,-7.511484330006616,-7.471934956229505,-8.516788333304895
2008-12-08,-9.091279281,-7.804893106,-8.217217716,-7.582677811006378,-4.081826492324182,-16.525617110538395,-17.27035111005629,-10.059605876417956,-10.059605876417956,-10.9185,-9.521864912,-9.5351494,-11.07028067,-9.357589770607264,-7.511822426110188,-7.216006479577582,-11.66707405020312
2008-12-09,-8.890782298,-7.595512735,-7.967397056,-7.586140481567678,-21.252055617641275,-13.70062190666444,-16.874181086970538,-9.766142804788116,-9.766142804788116,-11.00834157,-9.268120599,-9.4515786,-10.95071822,-7.93061182307081,-7.505906307953113,-7.552641424471545,-11.646135607065942
2008-12-10,-8.593521092,-7.349502779,-7.663948513,-7.589611438617911,-20.058989357312683,-11.689982945264031,-16.102895205324568,-9.647040865725238,-9.647040865725238,-10.38193578,-9.215115232,-9.0734547,-10.35658238,-8.825751547222652,-7.519474205688455,-7.29809688899395,-16.412902179868535
2008-12-11,-8.298701754,-7.062680642,-7.309585393,-7.593088514340621,-15.336621102696938,-12.143175922881904,-15.551140421800312,-8.969651481646014,-8.969651481646014,-9.976605706,-9.133849145,-8.6378375,-9.86617208,-7.670119882188015,-7.520770250969499,-7.35902825118496,-11.71259656526182
