dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2007-05-15,-3.098985179,-2.853391244,-3.373140971,-3.48952525352137,-4.062852358077072,-3.844377366,-3.65458736318618,-3.262697299,-7.585466315111369,-7.585466315111369,-4.061400442,-3.7565789,-3.177699479,-2.888856780277467,-3.0354526702676865,-3.092381060918677,-3.2442511168179697
2007-05-16,-3.243815397,-2.948127882,-3.428587245,-3.4865231466187447,-4.472193560374827,-3.529954651,-4.148172885665427,-3.257024491,-12.68070036693832,-12.68070036693832,-4.032826653,-3.5825496,-3.178293039,-2.6725695606345914,-3.022053562143684,-3.0900552970438357,-3.2584895589419185
2007-05-17,-3.259683248,-2.932606409,-3.464747514,-3.4828532448925023,-4.03196210856051,-3.786059843,-3.663033455130576,-3.266128819,-4.658633447699963,-4.658633447699963,-3.981424203,-3.7160386,-3.148871889,-3.114686920812978,-2.9992109602091905,-3.09528598302139,-3.8183430308103454
2007-05-18,-3.439897279,-3.048469771,-3.556097366,-3.473696028254229,-4.09947477469651,-3.331580612,-3.656129793393238,-3.282698414,-40.48696086539878,-40.48696086539878,-4.037761738,-3.7057179,-3.149971263,-3.059198408383119,-3.0063733521491924,-3.070389880354807,-4.9958608279298815
2007-05-21,-3.603039721,-3.146962515,-3.614726799,-3.4004414345933798,-4.1112670227897805,-3.594791757,-3.638635803209209,-3.283143164,-0.1515469555924488,-0.1515469555924488,-4.020211138,-3.6869605,-3.141229878,-3.462637500804844,-2.9969807941993056,-3.05643363088456,-2.945392745949694
2007-05-22,-3.635348697,-3.148376151,-3.690733147,-3.3993582060576952,-4.062535819837045,-3.594707355,-3.707700889958679,-3.326134791,-4.478539348752708,-4.478539348752708,-4.015803643,-3.7608116,-3.166946444,-2.7280337692243832,-2.998575971834193,-3.145828982362324,-3.32191002942616
2007-05-23,-3.600194285,-3.106205449,-3.678359597,-3.398272781889369,-4.061787087414349,-3.583701894,-3.562317654275758,-3.313128308,-11.827884224034648,-11.827884224034648,-3.955332121,-3.7949839,-3.173937613,-3.120256569138976,-2.995576420509891,-3.073567097134277,-3.1158469789940866
2007-05-24,-3.409978021,-2.957900989,-3.522310769,-3.39718499860843,-4.068120468992285,-3.571711196,-3.617458643387215,-3.242735276,-4.627224686759021,-4.627224686759021,-3.908911931,-3.6675743,-3.06347045,-2.792426232991544,-2.996827212426,-3.0393236042965923,-3.3584390335523047
2007-05-25,-3.526063948,-3.03460263,-3.540792512,-3.3714725695788115,-4.14977975352238,-3.534151948,-3.8188493472220952,-3.22380596,-3.7289974839857134,-3.7289974839857134,-3.914758933,-3.6536893,-3.011763803,-3.082342812332167,-2.9983473953873854,-3.053005464943346,-2.65585006126036
2007-05-29,-3.442008118,-2.967101755,-3.485939422,-3.3699564863586566,-3.8804590053170247,-3.426184049,-3.5627782174795524,-3.188021678,-0.0634270873728558,-0.0634270873728558,-3.844365906,-3.6207324,-2.988082484,-3.321191974825596,-2.9984843385366062,-3.05063395070613,-3.0813815644522857
2007-05-30,-3.392473327,-2.951498028,-3.339974547,-3.368436526041536,-3.393990561605891,-3.395334229,-4.096670933472244,-3.117348594,-3.1978257239982715,-3.1978257239982715,-3.852759966,-3.5906962,-2.967940073,-3.101121064238727,-2.9768419152403447,-3.02506833415612,-2.73295943769734
2007-05-31,-3.25532326,-2.851711822,-3.248180465,-3.366816097921434,-3.8361893975187096,-3.087263402,-3.4549393102728674,-3.064745761,-860112868.0293301,-860112868.0293301,-3.82326975,-3.5666332,-2.93973703,-3.66854625477728,-2.975848385314443,-3.0216877395871857,-3.3641468914827994
2007-06-01,-3.058434361,-2.71015489,-3.119802806,-3.3653864258117823,-4.025014620226899,-3.539880005,-3.400976488501627,-3.00101742,-0.0872067102808426,-0.0872067102808426,-3.821272123,-3.5454665,-2.917183881,-2.781536182733624,-2.9761230265810017,-3.018981334080274,-2.1858680644436115
2007-06-04,-2.942208071,-2.620406613,-3.038938585,-3.363856997710791,-3.876917763292492,-3.470566874,-3.334845406709798,-2.950464435,-0.0814427006701885,-0.0814427006701885,-3.809193999,-3.5336823,-2.887056539,-3.1358002111364622,-2.97471661936896,-3.020979715983572,-2.723121618063263
2007-06-05,-2.877559403,-2.560895348,-2.996979908,-3.362324255849146,-3.737678594120671,-3.382287702,-4.129574731028991,-2.914449082,-0.0799709045222216,-0.0799709045222216,-3.806897205,-3.4434889,-2.861135419,-3.767618923786064,-2.93828804317049,-3.001778271642468,-3.032193614015893
2007-06-06,-2.868189816,-2.561520178,-2.889768279,-3.3607891203271487,-3.3870357048401933,-3.373672446,-3.37006121315098,-2.852905089,-0.1055465431366172,-0.1055465431366172,-3.825524419,-3.4422194,-2.837083132,-3.25245120553848,-2.9106356641103583,-2.976526730763537,-2.511237688664906
2007-06-07,-2.773548137,-2.484763488,-2.830635,-3.3567528348967945,-3.148582054529351,-3.372159026,-3.295215618290856,-2.809080386,-4.830200022030289,-4.830200022030289,-3.461708941,-3.4607855,-2.808433392,-3.026034640503556,-2.9100762144695977,-2.978727620030004,-3.811568800779018
2007-06-08,-3.059362253,-2.666584384,-3.067640822,-3.357706537705501,-4.393194382873626,-3.200061778,-3.408497139979316,-2.931490467,-0.2043794293031888,-0.2043794293031888,-3.480107219,-3.4705233,-2.824349837,-3.821299263495175,-2.880060550158763,-3.0517682036880958,-3.305495420786932
2007-06-11,-3.050137711,-2.648008864,-3.095684798,-3.356159937201197,-3.0886007937484083,-3.632660511,-3.4373680629729035,-2.933717917,-15.004353015848832,-15.004353015848832,-3.346212888,-3.4653481,-2.808681773,-3.066526845596878,-2.875544502223382,-2.9886214940585365,-3.4426777544295004
2007-06-12,-2.933157721,-2.566288137,-3.021767886,-3.3540038518053303,-3.104497888543478,-3.657270133,-3.427413752387707,-2.887244268,-0.0939505182781411,-0.0939505182781411,-3.289381933,-3.4590125,-2.774563752,-3.536022865212725,-2.8730826061470736,-2.9552473292146706,-2.7121772025183724
2007-06-13,-3.275791957,-2.785810375,-3.330370756,-3.3530576163678987,-3.023588279297617,-3.493219309,-3.563186512296648,-3.078878513,-53.68611799709849,-53.68611799709849,-3.334484802,-3.481148,-2.869173074,-3.26537973342257,-2.89273503690526,-3.142224007074258,-2.490413091797936
2007-06-14,-3.269859451,-2.773660268,-3.365314869,-3.3506311269375333,-2.614231638373254,-3.431846896,-3.5915891512620868,-3.089812141,-27.11381127792176,-27.11381127792176,-3.153688938,-3.4782583,-2.885404454,-2.6996400197191543,-2.8922628216032287,-3.0151607954612776,-3.1617915103970584
2007-06-15,-3.168287092,-2.706140903,-3.301078285,-3.3497637413954418,-3.8380928711268063,-3.493935143,-3.5398719442354194,-3.049276708,-40.08532565862359,-40.08532565862359,-3.134190341,-3.464331,-2.855890737,-3.3114679090954,-2.8060244231722344,-2.8678307121811155,-2.693522134174606
2007-06-18,-2.950373973,-2.574955617,-3.1684005,-3.3479141565761776,-3.738526300507433,-3.470344529,-4.215829682509035,-2.986073272,-0.0770365350733615,-0.0770365350733615,-3.125509199,-3.4610015,-2.806031554,-2.6158548933036685,-2.7763055359544326,-2.8180535394226216,-3.6324458497455714
2007-06-19,-2.883404836,-2.520809292,-3.12196625,-3.346812427132148,-3.628399754444915,-3.273469675,-3.3858102251867286,-2.950767563,-16.03336126896817,-16.03336126896817,-3.07437052,-3.4471178,-2.769027242,-2.9600982219862555,-2.773369450055075,-2.819027580655116,-3.008861220726388
2007-06-20,-2.632859982,-2.436159148,-2.978543893,-3.334690957578038,-3.515536856188605,-3.288306662,-3.0650649770217884,-2.885374709,-9727.872320471288,-9727.872320471288,-3.047148852,-3.4449621,-2.722309798,-3.665193805288494,-2.745518459440744,-2.7915175846121083,-2.4275861261888063
2007-06-21,-2.972796056,-2.658085961,-3.297568689,-3.2876385097221497,-4.202834849107003,-3.517175044,-3.505298922315498,-3.087388029,-21.641690143309017,-21.641690143309017,-4.355589967,-3.4698187,-2.898904532,-3.1748103022286,-2.755083095762817,-2.984582408198694,-3.062640855470254
2007-06-22,-2.989172795,-2.654133535,-3.340216327,-3.171328876531029,-3.5235390577114774,-3.552436813,-3.603547642905884,-3.101849392,-0.101873647179708,-0.101873647179708,-4.288592061,-3.441554,-2.919594354,-3.4856230929428564,-2.722452880953535,-2.824427397143696,-2.9394550129443173
2007-06-25,-3.184040121,-2.766875616,-3.425247599,-3.1684927832645173,-3.850106208021874,-3.562409438,-3.675692605753185,-3.116981258,-0.0668008547238605,-0.0668008547238605,-4.337240088,-3.465485,-2.932972543,-2.680392176493916,-2.7197652933641234,-2.791877143683384,-2.5502054049413423
2007-06-26,-3.344582396,-2.852212561,-3.457788244,-3.165648064654947,-2.9026761631594886,-3.55150881,-3.253440481103571,-3.106363458,-5.191188813530065,-5.191188813530065,-4.329923065,-3.4564044,-2.90374877,-2.914678222557583,-2.7198620152813344,-2.7794309714724563,-3.2807558270469954
2007-06-27,-3.536253824,-2.957222027,-3.527429737,-3.1627925801420065,-3.3278273233923623,-3.545303318,-3.266965361243872,-3.116076793,-6.901207500358526,-6.901207500358526,-4.333024458,-3.4546439,-2.923352967,-2.586825327129035,-2.705285785077276,-2.779034682779804,-3.0053482186816143
2007-06-28,-3.54350742,-2.954325445,-3.58393687,-3.1599258713243654,-4.109007920743501,-3.307324262,-3.3205190688648325,-3.147542425,-8.66020268115244,-8.66020268115244,-4.286228634,-3.4510346,-2.938883488,-3.769488384197105,-2.69461026198628,-2.838478623453337,-3.38098819438574
2007-06-29,-3.832888836,-3.131857291,-3.787702214,-3.1570506840994668,-3.732526212745122,-3.574558137,-3.089097080494288,-3.247961967,-0.1161359979320782,-0.1161359979320782,-4.345934242,-3.451981,-2.965907764,-3.0207391126387613,-2.707189675986901,-2.849898551555882,-3.303282674853184
2007-07-02,-3.717786019,-3.007766705,-3.587251746,-3.154164395157132,-3.777778727420986,-3.17459284,-3.346317762595313,-3.172509434,0.041438276172324,0.041438276172324,-4.298971982,-3.4390711,-2.905234002,-2.350600036650051,-2.6969479807624004,-2.7476428927534533,-2.695084923780768
2007-07-03,-3.72213739,-3.005558991,-3.64605037,-3.1721041837247084,-3.578136199034793,-2.457769876,-3.3617460375730626,-3.205876874,-0.0046953935692445,-0.0046953935692445,-2.976602574,-3.4389239,-2.93894938,-2.952138711268554,-2.684117477347765,-2.824263200736816,-2.815647226053076
2007-07-05,-3.683078349,-2.975520029,-3.646487907,-3.1483629697391287,-3.064569853158694,-3.38090661,-3.479761649895932,-3.202748373,-5.4804636151453545,-5.4804636151453545,-2.964634203,-3.4337281,-2.940212946,-3.042253154000104,-2.68420225938454,-2.77395426347913,-2.2916873315244595
2007-07-06,-3.627732717,-2.93344893,-3.622197899,-3.145444495129025,-3.088167849193341,-3.500680862,-3.3920910343708006,-3.186077144,0.0101406760098025,0.0101406760098025,-4.3018045,-3.4295121,-2.943144566,-2.951575586068893,-2.683739125223944,-2.757738454690008,-4.288212062815116
2007-07-09,-3.455114354,-2.819122353,-3.49081916,-3.1425166458676665,-4.113487114468474,-3.154726295,-3.283834665226104,-3.125481267,-10.199681503653622,-10.199681503653622,-2.98672704,-3.4139254,-2.859450499,-3.3719429409088364,-2.676963321504621,-2.727622375271332,-3.641149048399714
2007-07-10,-3.74358057,-3.002789663,-3.710216955,-3.140048175548716,-4.035992399026552,-3.459949145,-3.3669098228540766,-3.23661648,-9.58328503864057,-9.58328503864057,-4.046119855,-3.4198156,-2.915203634,-2.2913056111883088,-2.645376060965064,-2.8095471873785574,-3.183204728702897
2007-07-11,-3.971407798,-3.140544591,-3.832291343,-3.1366313792054,-4.035950876284562,-2.925094937,-3.3864088628531035,-3.279997648,-49.7247307924828,-49.7247307924828,-3.102769116,-3.4172109,-2.923334053,-2.638758342774844,-2.6490606900193328,-2.7452330648147205,-2.9263437698315906
2007-07-12,-3.992764166,-3.150003585,-3.91351753,-3.1336729980536067,-4.008663119494823,-3.48051734,-3.59572361863041,-3.335475133,-0.0313432476469985,-0.0313432476469985,-2.938823679,-3.4277045,-3.002590157,-3.4857223270428093,-2.608219668151428,-2.815985725739432,-2.989882208137633
2007-07-13,-4.158671924,-3.240106526,-4.185263258,-3.132376410937327,-3.8493052994963697,-3.74508256,-3.489828060471023,-3.576065312,-4.30616389303847,-4.30616389303847,-4.258863933,-3.5311877,-3.266617796,-3.4115270909230104,-2.6258388407219044,-3.416265542306986,-3.39166627036538
2007-07-16,-4.005505812,-3.240562354,-4.03600909,-3.1293980604474148,-4.218019611336076,-3.491143266,-4.072978513348059,-3.503256545,0.0491775412943458,0.0491775412943458,-3.199917902,-3.5100189,-3.174302163,-2.394456270328428,-2.610692524380417,-2.7003136266744456,-3.3024571825703077
2007-07-17,-3.887499633,-3.1508258,-3.928849432,-3.3568792997384205,-3.821961549075437,-3.469141806,-3.817435669703789,-3.450772805,-19.55329164405044,-19.55329164405044,-3.131710926,-3.5001181,-3.159703041,-3.0483623417873207,-2.608886535629928,-2.701617803931569,-2.8000939287199995
2007-07-18,-3.705176026,-3.014100017,-3.764595123,-3.355692852688506,-3.4897235251963274,-3.901942533,-3.6485964996381135,-3.378761138,-0.0563684510760947,-0.0563684510760947,-3.232581591,-3.4905491,-3.143589553,-2.6068923812307783,-2.6013796322246097,-2.6896483583395168,-3.0313216600363786
2007-07-19,-3.876778834,-3.132538403,-3.847764468,-3.3545004213324514,-3.991887710963902,-3.431288541,-3.710944608784061,-3.395289686,-3.745052389268754,-3.745052389268754,-4.335230432,-3.4874438,-3.161287085,-2.419343281806885,-2.562836574491877,-2.6694184786914086,-2.8438819795322017
2007-07-20,-3.99196332,-3.18927299,-4.036392579,-3.353311893149922,-4.7387067342846105,-3.797985538,-3.9831899609431294,-3.541103115,-10.626017577539573,-10.626017577539573,-4.282952887,-3.8401559,-3.303016788,-2.635129235967742,-2.561338686805691,-3.0433125599697077,-3.148859714970106
2007-07-23,-3.85370745,-3.08425715,-3.903052942,-3.3521181897373347,-4.293875152123664,-3.794480726,-3.683119394852079,-3.477803046,-2.968864385917157,-2.968864385917157,-4.321045355,-3.8252823,-3.294127712,-2.77269976291775,-2.4699802361502985,-2.5799382264076955,-3.3026837495406025
2007-07-24,-3.779118628,-3.095274243,-3.784444432,-3.350923995107122,-3.927858204577629,-3.765559039,-3.5377225328328987,-3.410655934,-4.196502817300882,-4.196502817300882,-4.329096154,-3.8119537,-3.285034157,-2.259224595296391,-2.468201028116825,-2.568407084328842,-3.165130846740028
2007-07-25,-4.110317562,-3.311088178,-4.058141478,-3.3497229656544607,-4.069451722163567,-3.758506583,-3.640244030150864,-3.564216123,-4.186937517973936,-4.186937517973936,-4.351264072,-3.8245297,-3.364365689,-2.2030644521538862,-2.491009543387902,-2.75498792027803,-2.809505177280704
2007-07-26,-4.056285941,-3.286477518,-3.876701712,-3.34852163499736,-3.3723441028221446,-3.724361587,-3.689690960145524,-3.482671854,-4.1648025275221725,-4.1648025275221725,-4.327273896,-3.8009483,-3.31116189,-2.7705390630114985,-2.4917677493439743,-2.57377679079529,-2.9454160985772417
2007-07-27,-4.276183872,-3.42101254,-3.990890097,-3.3473181691844567,-3.8000381851826712,-3.372375626,-3.550443480397814,-3.517194581,-4.1282540421469625,-4.1282540421469625,-4.339303476,-3.7971021,-3.336947836,-2.868738965272545,-2.4997431227192988,-2.625227181455346,-3.705622723045859
2007-07-30,-4.578489979,-3.605104081,-4.194990641,-3.346114778084593,-3.618640918413868,-3.753490987,-3.9359824685698896,-3.615492315,-4.135638795447044,-4.135638795447044,-4.345424803,-3.7968316,-3.370089952,-2.4735672891055107,-2.5129631791839766,-2.694906779897017,-3.1827027904108705
2007-07-31,-4.75263745,-3.699128625,-4.230007402,-3.34490414640208,-3.720848057906753,-3.728762894,-3.5822525235150957,-3.61034673,-4.122867975245337,-4.122867975245337,-4.330950992,-3.7803453,-3.347077403,-3.020700719588707,-2.5136633176887506,-2.6099839099227804,-3.274164520854863
2007-08-01,-4.775661576,-3.689810632,-4.092572366,-3.3436898892292843,-3.724241489300208,-3.336006459,-3.537893682653694,-3.540214809,-4.062497703596147,-4.062497703596147,-4.3242435,-3.7697855,-3.339891304,-3.083494352300398,-2.5088865534096567,-2.5810547903186856,-2.911176743776998
2007-08-02,-4.73789824,-3.674184083,-4.153118836,-3.342476175182061,-3.2285292952319407,-3.709856277,-3.914434048289325,-3.581252349,-4.077695993493877,-4.077695993493877,-4.300049024,-3.7598088,-3.330605297,-2.507658062693769,-2.4964641486322456,-2.701789478261983,-2.2609801122606683
2007-08-03,-4.847372958,-3.734964066,-4.376339527,-3.341543966892854,-3.142770003986364,-3.85462618,-3.8353135361192905,-3.766803921,-4.076408384746998,-4.076408384746998,-4.28361885,-3.8253487,-3.508191085,-2.8944420561867643,-2.521695691071385,-3.159944624471239,-4.613912727180528
2007-08-06,-5.174383735,-3.952652016,-4.633129165,-3.3403268790516427,-4.486791715512514,-3.364037135,-4.203223472407739,-3.90783302,-4.081537327886647,-4.081537327886647,-4.34849778,-3.8321348,-3.569310473,-3.3250704608971997,-2.539265978984941,-2.7860449491607024,-3.840515456573695
2007-08-07,-5.193688325,-3.963519128,-4.742615778,-3.339102157361705,-3.872215143373287,-3.914126773,-4.403567643984079,-3.99470824,-4.0164686511569485,-4.0164686511569485,-4.287068481,-3.8470255,-3.650272688,-2.70096463611337,-2.5484634492466585,-2.9047828965077924,-3.092559141023418
2007-08-08,-4.810268208,-3.73518968,-4.466441549,-3.3378808069697645,-4.103153855359488,-3.879820695,-4.009434483254693,-3.894438047,-4.074581983794727,-4.074581983794727,-4.20761686,-3.8209398,-3.622269282,-2.7395486083304283,-2.549816764473591,-2.622709807438928,-4.011969379041069
2007-08-09,-4.828183464,-3.738578569,-4.550226934,-3.336654636871869,-4.357497990000005,-3.839894966,-4.1199020832158295,-3.954669231,-4.292210762864094,-4.292210762864094,-4.726895766,-3.8215212,-3.685729804,-3.26041587208888,-2.5556888414789447,-2.843121431835405,-2.944454384339576
2007-08-10,-5.478163947,-4.16681957,-5.257455763,-3.3818727785583893,-4.041018583424534,-4.32848502,-4.613718745896916,-4.604257375,-7.0663503199872135,-7.0663503199872135,-8.574201126,-7.0065237,-4.372633992,-2.992071648670968,-2.6757819772731786,-3.9214542275529967,-3.517169388976104
2007-08-13,-5.159977342,-4.022058745,-5.055803383,-3.641724154173274,-4.23216715812859,-4.892842421,-4.301298313767633,-4.511848423,-3.927176433620096,-3.927176433620096,-4.422172223,-3.7274757,-4.14986944,-2.9162798725241226,-2.674913737145101,-2.7413619097371384,-3.1977917403492726
2007-08-14,-5.203853326,-4.047277397,-5.182330336,-3.640850254874735,-4.904147501305867,-4.874189627,-4.72568272122723,-4.607193162,-5.174116465317099,-5.174116465317099,-5.287937781,-4.4954733,-4.38888691,-3.102056784047735,-2.6884663795189607,-3.112381045825978,-3.708313643654365
