dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2002-04-18,-5.358661738,-4.75549079,-5.020986331,-6.334065691740058,-7.103706309863563,-6.530784137195977,-7.171748235336904,-5.573514256955689,-5.525683774991883,-6.477236632,-6.198760424,-5.7628886,-6.68643046,-8.070774563477626,-6.655970244251795,-6.9359253368900085,-5.664899404812479
2002-04-19,-5.81252243,-5.311035721,-5.605686015,-6.336438630043006,-8.87065177721713,-7.087367436354823,-7.859420454344761,-8.114440050074494,-5.920702080641712,-7.108195284,-6.504330977,-6.1505605,-7.33288849,-5.977141137181274,-6.692500879437483,-6.7847903148480775,-8.338657985775324
2002-04-22,-5.655185834,-5.167887314,-5.459808092,-6.338821275481712,-7.229667961415204,-6.832673734617611,-7.662106350815607,-7.125847513875845,-6.062810140600539,-7.142613182,-6.104114937,-6.0260033,-7.177362113,-7.021571439714852,-6.694302430921408,-6.609564079515569,-6.219510348716068
2002-04-23,-5.503508383,-5.029791635,-5.318764774,-6.34121065804536,-6.129259962005018,-6.180918851742831,-6.779162037400591,-6.13525883048875,-5.738222089276152,-6.842829797,-5.652655677,-5.7289204,-6.780704211,-8.430177457222246,-6.687358984624168,-6.473247020967042,-5.901616420100195
2002-04-24,-5.419249807,-4.953609522,-5.237622517,-6.3436068066031694,-6.178067444203252,-5.541176424719499,-5.9170009346636565,-5.771176455584961,-5.40417188328158,-6.503934299,-5.324445518,-5.5308991,-6.400392806,-7.707539479366504,-6.68527923883091,-6.452007721355027,-6.490728935152856
2002-04-25,-5.402335478,-4.941090321,-5.221014952,-6.346010941850757,-5.949922424812449,-5.152659661529948,-5.564292020640982,-5.790747555231336,-5.241482247551201,-6.343655672,-5.143559459,-5.4038242,-6.154404515,-7.951193789557873,-6.688324421251003,-6.475034453662995,-7.815665658309626
2002-04-26,-5.25979883,-4.811042356,-5.087926181,-6.348419518025737,-5.562985134776391,-4.790514973664187,-5.235540886401175,-5.615181006074229,-4.970560636929717,-6.11392543,-4.942886097,-5.1516933,-5.891246639,-7.471777252438248,-6.685712071609652,-6.468842957854103,-6.974050589346102
2002-04-29,-5.278234655,-4.80360637,-5.076410604,-6.350837405604948,-5.739476954986016,-4.541132681238959,-5.053108514848692,-5.330829949287814,-4.850292229773846,-5.99774607,-4.913402689,-5.1128564,-5.725965368,-7.614754476596742,-6.691531138543971,-6.478019795251229,-6.783085801184147
2002-04-30,-5.180143199,-4.730264122,-4.998239763,-6.353260494070094,-5.393847986408759,-4.225204787134663,-4.7015697223001,-4.896503686505146,-4.672549947610314,-5.782577336,-4.805209168,-5.0512251,-5.519246545,-7.402633590215526,-6.694525716538906,-6.455571248037386,-6.449227764498747
2002-05-01,-5.045690795,-4.607748599,-4.872622105,-6.355691003696669,-5.27569830781701,-5.317177694113161,-5.871521473666652,-5.582846637578926,-5.463915771891315,-6.260986974,-5.280808868,-5.3647436,-6.071781467,-6.663754667717013,-6.7013438137590295,-6.727423597128802,-6.717193385857606
2002-05-02,-4.916156092,-4.489635314,-4.751240765,-6.3579008761058775,-4.910029055312795,-4.836737318602618,-5.374978999630997,-5.767968570304541,-4.978877661599864,-5.966069652,-5.061180598,-5.1678026,-5.799985281,-7.916991429372354,-6.700978928756696,-6.465579509992326,-7.637638005760841
2002-05-03,-4.989723043,-4.567302583,-4.827313984,-6.360572785461994,-5.280989652439223,-4.717182690020016,-5.295473657592701,-4.988671831474559,-4.978215896740496,-5.982584508,-5.070918176,-5.147296,-5.746447181,-7.09026931065582,-6.708502775427278,-6.520719003236581,-5.828625381822289
2002-05-06,-4.86224157,-4.450646941,-4.707465067,-6.360039485630929,-4.851070498188425,-4.303193367388918,-4.568807831058376,-4.625503715053462,-4.654045539983954,-5.576130667,-4.860992664,-4.9507496,-5.494167087,-7.051646286120178,-6.709343125967812,-6.459444217506131,-7.101151742115198
2002-05-07,-5.413130507,-4.936759165,-5.21688565,-6.364173624579338,-6.124326882236557,-5.414455236284555,-5.820320154186753,-4.333470083064892,-5.297444935814806,-6.164977845,-5.507637267,-5.5487524,-6.17805468,-6.913776179038408,-6.738515088774874,-6.750110851552829,-6.499719838289614
2002-05-08,-5.27020238,-4.806865428,-5.083934904,-6.36685730448353,-5.67220853364812,-5.102773599097072,-5.558726597406342,-4.391323476563205,-5.243021682884976,-5.981575703,-5.184278457,-5.3104601,-5.930687908,-6.717224119557785,-6.737023999212346,-6.513628036030357,-6.632359470077614
2002-05-09,-5.132467081,-4.681607001,-4.955437234,-6.364986563560526,-5.416356241993635,-5.68637712821228,-6.347036156417252,-5.039080282050392,-5.721114059473395,-6.390432008,-5.462673738,-5.6419595,-6.329008358,-9.027936848778015,-6.742788482920034,-6.729262709846129,-6.393567056735196
2002-05-10,-5.154612328,-4.677713104,-4.947281911,-6.348293756891286,-5.279696771516522,-5.329059124884564,-5.473263492513906,-5.011396871673725,-5.327564783050844,-6.211267515,-5.276542796,-5.4292553,-6.069300164,-6.800389916876214,-6.745751585578336,-6.526187013096805,-7.77076066602465
2002-05-13,-5.11753964,-4.665145863,-4.930439052,-6.313392288872408,-5.507720441761902,-4.878579540089359,-5.4652560650723565,-4.722925946853068,-5.101608233597632,-6.077106733,-5.112598591,-5.2341461,-5.875713168,-6.615045727495209,-6.741115397987251,-6.520577790907597,-7.256500547072487
2002-05-14,-4.985374452,-4.544967751,-4.807105684,-6.317413673474424,-4.942169016860109,-4.608348992810051,-5.2341398587729415,-4.42932217316312,-5.027806936557043,-5.914837234,-4.947520011,-5.086126,-5.688707699,-7.15738525224686,-6.736579663287091,-6.526534944987875,-9.27936968404224
2002-05-15,-4.858052688,-4.429118015,-4.687941044,-6.321454703202825,-4.893826389846484,-4.728958550773347,-5.4949474991371385,-4.210614114509702,-5.160337542882749,-5.998892905,-5.001378664,-5.1340349,-5.723752791,-8.098457857821874,-6.73448250771973,-6.580523856422655,-7.294521283774041
2002-05-16,-4.809482451,-4.368928117,-4.622628454,-6.325515455931118,-4.844883175804163,-4.305045962184319,-4.774478210378197,-4.508206150618185,-4.742496927314044,-5.749611054,-4.906823806,-5.1351701,-5.513725837,-9.32079444059488,-6.73904725309104,-6.498972112214205,-6.018802095077435
2002-05-17,-4.762454935,-4.338698251,-4.587583469,-6.329594741819381,-4.805308853802978,-4.104220051014054,-4.584743280220796,-4.247391187477695,-4.637944944522568,-5.6167244,-4.849647558,-4.9085595,-5.383922727,-6.432891332633934,-6.742323451988738,-6.508051422333045,-6.024174136649307
2002-05-20,-4.643350842,-4.23032471,-4.475885078,-6.333696977893766,-4.417128697438948,-3.8457227045346376,-4.329001286071805,-4.016139049020214,-4.54898545964436,-5.380566259,-4.736661133,-4.7945734,-5.219019141,-6.274249300725391,-6.742349392597522,-6.5000514601535375,-6.020994047907094
2002-05-21,-4.734788887,-4.298490081,-4.541997519,-6.337815877123066,-4.947525198078044,-3.926874954863352,-4.562303257659235,-4.378944213929619,-4.65362723337083,-5.453509403,-4.85512364,-5.0800239,-5.271732954,-6.370581210005918,-6.7373879804506585,-6.514009340250738,-6.004704847723737
2002-05-22,-4.867955209,-4.448267029,-4.693878953,-6.34195576673679,-5.470493337980409,-4.184620850159937,-4.14663962504489,-4.400157469095009,-4.876782332955439,-5.658065949,-5.018563752,-5.0501621,-5.464731616,-7.414500680828488,-6.750880712852658,-6.548470804798896,-7.371799563374246
2002-05-23,-4.744954055,-4.335914454,-4.578557587,-6.346116380608657,-4.372094007306364,-3.929316040537177,-4.49441226156144,-4.307782150640619,-4.653021537518762,-5.341030467,-4.835683345,-4.8933814,-5.268795388,-7.250336157199277,-6.746254313408883,-6.449790139783383,-5.9507372460384325
2002-05-24,-4.626497864,-4.227642254,-4.467167529,-6.350297113000791,-4.67451736108271,-4.166301947370075,-4.656329962884081,-5.126247050326538,-4.744021586538522,-5.341976812,-4.824079817,-4.8832612,-5.244094691,-7.494077127843129,-6.738553448738646,-6.492579154767947,-6.005136353878121
2002-05-28,-4.525211335,-4.129794027,-4.365371646,-6.354497892651591,-4.465041704372903,-3.670745485025481,-4.089032885235866,-4.547901387362198,-4.421520919083749,-5.051193874,-4.749244973,-4.7708681,-5.084709954,-8.453654313394914,-6.727694085072372,-6.443697889167749,-8.591324678243353
2002-05-29,-4.551203287,-4.157566643,-4.38981479,-6.358723518130272,-4.955607963156832,-3.69456591663816,-4.255218963362404,-4.262608555988144,-4.510610567331782,-5.100972668,-4.809918448,-4.8108791,-5.101695957,-7.391440093963921,-6.732886805438825,-6.479167356142308,-7.897646328092323
2002-05-30,-4.446509343,-4.065951637,-4.294148575,-6.362963648910197,-4.549397477803085,-3.480575356346831,-3.8255976078755634,-4.39239611280472,-4.300273661850424,-4.871857648,-4.715906885,-4.9858474,-4.966485168,-7.644523283075197,-6.731945662118133,-6.445771782218516,-6.931794362475642
2002-05-31,-4.339169431,-3.967566436,-4.192534489,-6.367230738195274,-4.585111111126355,-2.57417877366918,-3.5361070135039534,-4.574837928389995,-4.097263915497053,-4.590830674,-4.652298124,-4.9090476,-4.838497438,-7.852251388395289,-6.724833793159657,-6.443745902066062,-6.362997651528819
2002-06-03,-4.235861451,-3.872816396,-4.094443752,-6.371513345320199,-4.144683356702557,-3.313705603147202,-3.4633838080999766,-4.228126731387329,-4.182661836451542,-4.535215128,-4.637058655,-4.9402511,-4.785275318,-6.533087799842031,-6.723271070794135,-6.461825085386208,-6.736885289381779
2002-06-04,-5.052798014,-4.60452096,-4.870065326,-6.375822276455147,-5.824007599406082,-5.37682050074788,-5.038409741286939,-4.04388113779081,-5.31715882489593,-5.545580933,-5.704499682,-5.7154206,-6.090619933,-7.1676441188117375,-6.749501668525445,-6.8438269326690815,-5.450773604288573
2002-06-05,-4.92300284,-4.490080104,-4.751840743,-6.38015217625345,-5.277268424990168,-4.8460235222786965,-4.677109288703816,-3.8697476615662953,-4.850883613157248,-5.250309376,-5.248887706,-5.299468,-5.740199861,-7.922923088263687,-6.750791565251545,-6.4558388235331945,-7.234702892374145
2002-06-06,-4.797974043,-4.376213794,-4.634549976,-6.38449960995407,-5.2396031071435525,-5.839826541461398,-6.00409826276052,-4.728405116394303,-5.650238679455594,-5.872196593,-5.603972125,-5.7799554,-6.34949806,-7.897808182306025,-6.757002760115346,-6.777004035883674,-7.129650630963369
2002-06-07,-4.796933285,-4.342977213,-4.596272606,-6.3888687413971565,-5.193433174325056,-5.301159679786711,-5.424918203395425,-4.291716251820531,-5.197962860614386,-5.682797952,-5.34805051,-5.4539561,-6.03387188,-6.4261834123151855,-6.763325216712168,-6.491055997759325,-6.045244576007953
2002-06-10,-4.676553988,-4.234447938,-4.484277489,-6.393262466827545,-4.773952901574517,-4.821972112475339,-4.8835427895646335,-5.827730836215487,-4.892679735334463,-5.434498166,-5.06279398,-5.2544986,-5.749585006,-6.967629438471603,-6.763426131583931,-6.482512106957479,-6.7596884581136845
2002-06-11,-4.560634052,-4.129877535,-4.376114922,-6.397678381137492,-4.596686418779773,-4.55306790860853,-4.767945591807711,-5.036403138548279,-4.814392893070331,-5.335445467,-4.916163074,-5.1468956,-5.561354129,-7.69347295150451,-6.737507741667998,-6.491742386820515,-6.550263096000942
2002-06-12,-4.499486071,-4.071275704,-4.31221428,-6.4021164856786745,-4.522283257270049,-3.990710289168962,-4.411479652917115,-4.90799481537319,-4.60787037128081,-5.17297712,-4.832477891,-4.8929928,-5.378805314,-6.646801440479391,-6.742025353981295,-6.469676478534278,-8.826004872832264
2002-06-13,-4.390163149,-3.972694322,-4.209975561,-6.406579021927309,-4.470311696964588,-4.336454248518239,-4.826987358496694,-0.0240871942470403,-4.762174863423768,-5.29180716,-4.85529297,-4.9368951,-5.401573061,-6.333994718082738,-6.724407941251915,-6.539328056297849,-5.928437746015156
2002-06-14,-4.588535795,-4.114524892,-4.352512428,-6.411063122751494,-4.60589384253383,-4.421727085916779,-5.11228504821824,0.2702465505121499,-4.947004024770938,-5.442141625,-5.013474426,-5.1944649,-5.463235496,-6.588764179665322,-6.729335814624505,-6.538023532670931,-7.754837645788012
2002-06-17,-4.518204633,-4.079534259,-4.312618928,-6.415567017279671,-4.993087117115915,-4.141861703601626,-4.720360970887443,-14.136983291497476,-4.744080773189809,-5.338866241,-4.874039606,-4.9070357,-5.329240108,-5.837313345587872,-6.732676342809556,-6.477305803282699,-5.332999318305878
2002-06-18,-4.408182085,-3.980648636,-4.210366224,-6.420096454670713,-4.755934129417853,-4.301112041110947,-5.074854837639094,-15.29517477765811,-4.882656777709244,-5.447558416,-4.876840446,-5.158954,-5.374287184,-7.667051565136703,-6.730245378094557,-6.5488564468363855,-5.957679933578064
2002-06-19,-4.302279649,-3.885414173,-4.111655941,-6.424652561277624,-4.472896040577285,-4.005810732175047,-4.614830074448386,-4.111990458402933,-4.709562954867607,-5.244150901,-4.786087031,-5.0589509,-5.222786883,-5.470939325620133,-6.68700858515787,-6.452099648795688,-7.055394311993173
2002-06-20,-4.200361806,-3.793713833,-4.016382187,-6.429228027010013,-4.196198340993578,-3.7939194640538414,-4.019160026576582,-0.2532062043166502,-4.379360496991151,-4.946555008,-4.702419625,-4.9796991,-5.074175125,-7.047523659916657,-6.659020119520927,-6.430385172079537,-6.236916089423313
2002-06-21,-4.34541032,-3.921471235,-4.144353104,-6.433824910791977,-4.9085276245076415,-3.924979351035201,-4.470836429670263,-5.740504515209129,-4.58963191718406,-5.125052146,-4.868246124,-5.0905836,-5.191681609,-7.619857334397769,-6.6586456306927335,-6.472645138631752,-6.205796680277519
2002-06-24,-5.268044559,-4.828761542,-5.110875046,-6.438450025772467,-6.93887425614238,-6.146933482831135,-6.431754000139455,-6.733343126314028,-5.66071670337716,-6.16721406,-6.050045864,-6.0585471,-6.627258876,-7.857643256119215,-6.667955527562367,-6.915887996092661,-7.305284742478943
2002-06-25,-5.13038779,-4.702720333,-4.981473584,-6.443095836461609,-6.830004224222738,-5.64427613858895,-5.975587320059362,-20.854950505974703,-5.4393142081234265,-5.960419386,-5.486995818,-5.6398619,-6.285867352,-5.78436782044435,-6.661968219485351,-6.448997012299358,-6.354022379377289
2002-06-26,-5.096896641,-4.635714491,-4.90917285,-6.446932208827111,-5.716895737235929,-5.14358622209231,-5.302996926038936,-6.773146029697125,-5.0704316630176764,-5.740630069,-5.227431525,-5.3816966,-6.005744968,-6.777978724912176,-6.6653377848212605,-6.428815247450284,-6.162446036790629
2002-06-27,-5.190931943,-4.754040671,-5.02753273,-6.452464481027114,-6.062115563853208,-5.072991657483408,-5.5187362407515295,-5.473169648821191,-5.136170591526359,-5.872593799,-5.233901208,-5.3498812,-5.998266471,-6.6677068964128905,-6.67248162374293,-6.505261957354106,-6.593817551851307
2002-06-28,-5.056085801,-4.630672997,-4.900929719,-6.457183915916141,-5.770546559760476,-5.694616509326575,-6.408331265200542,-6.359803559748474,-5.656336632435986,-6.257323888,-5.391028916,-5.6385164,-6.324465999,-6.808069924912694,-6.676737905034758,-6.676381877940824,-5.704353844370145
2002-07-01,-4.926170162,-4.511734513,-4.778592172,-6.459032925967195,-5.982829632339319,-5.353413564091048,-6.070941584020872,-9.35033983812434,-5.394305719858137,-6.20138074,-5.237202097,-5.447289,-6.154807662,-7.880975327215795,-6.674817586331037,-6.495421569821364,-6.426683111908637
2002-07-02,-5.184221432,-4.748033486,-5.02099826,-6.354970483040221,-6.050688322705979,-5.497018715192448,-6.346518763498316,-3.786037239512995,-5.467134999269795,-6.372767525,-5.395765698,-5.5253924,-6.239903275,-7.129819718581491,-6.691609236627538,-6.58661512526079,-6.3553964181727824
2002-07-03,-5.278011752,-4.863705134,-5.137069446,-6.354516567628003,-6.29078883830979,-5.313165245874107,-6.231717709588311,-3.600311176545964,-5.405837750452713,-6.428891791,-5.331629219,-5.479911,-6.20467723,-7.66016400547236,-6.70663180167963,-6.537242046542343,-5.652786379663615
2002-07-05,-5.165391313,-4.763459179,-5.03234077,-6.358480738694091,-5.811548393364934,-4.833110180309602,-5.337405515835626,-4.741196495679145,-5.001606976331905,-6.107240867,-5.067874147,-5.2753981,-5.920968037,-7.020185983148823,-6.6998684020153325,-6.4527020787463165,-7.568226913789764
2002-07-08,-5.031477595,-4.639754257,-4.905576116,-6.36084553171098,-5.791122854316284,-8.392613113981726,-8.098137769132176,-4.486039651821195,-6.671994519491891,-7.475912017,-6.708426051,-7.4061375,-8.113510087,-7.3755000320382065,-6.718031542705028,-7.511156853192275,-5.634749628989432
2002-07-09,-5.26054826,-4.727628803,-4.992619717,-6.364844921423742,-6.028302540994686,-7.62996426850226,-7.483655377724251,-3.919653625041064,-6.071170473016121,-7.209846544,-6.258239226,-6.6042016,-7.591574726,-8.155453754688473,-6.72849575637292,-6.566542915672145,-5.5418230856175725
2002-07-10,-5.288434798,-4.829480429,-5.094649478,-6.368864403354822,-6.161799699298954,-6.911581499957274,-6.97755149709209,-3.567866497748172,-5.788589184761338,-7.108977503,-5.886366295,-6.2183863,-7.27489108,-8.169196685673233,-6.738362005615973,-6.57977832633585,-6.706705665751147
2002-07-11,-6.025595603,-5.487436411,-5.790145136,-6.372903689670596,-7.510568434130972,-7.575780537606444,-7.992674025915564,-3.8478095393692895,-6.1940775220318045,-7.657137594,-6.345888387,-6.6084246,-7.805513815,-6.3630012034960775,-6.78272680226874,-6.936384154591101,-6.339977241444392
2002-07-12,-5.860627064,-5.339762965,-5.639556708,-6.376959289488829,-6.624379375081393,-6.734922140345591,-6.448445666870974,-4.590399345583408,-5.498322172412135,-7.084485988,-5.707561568,-6.048498,-7.24933017,-6.252648192497492,-6.782050147324136,-6.527060395097517,-6.206819490327383
2002-07-15,-5.899006162,-5.339089845,-5.635580778,-6.381035490689795,-6.367498108419332,-6.09871338667275,-5.937964193607184,-4.872132174698778,-5.303618176551668,-6.889373735,-5.467406832,-5.7483571,-6.906915484,-7.634817696058559,-6.783991866172456,-6.575203596190095,-5.239678873090267
2002-07-16,-5.88815391,-5.361999125,-5.6560704,-6.385130452328076,-5.58396486540242,-5.834624486373761,-5.735209785765642,-4.588225487458448,-5.217634676599846,-6.773365522,-5.321182608,-5.5675808,-6.66174334,-7.417893684865336,-6.792336410902608,-6.589060657002348,-6.7986629761674005
