dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-03-28,-6.001937646,-5.646590832,-5.741823703,-8.568925031505525,-6.648877858933894,,-6.663106680835722,-5.891281589,-6.414907893167515,-6.414907893167515,-6.286028943,-6.1068286,-7.301033248,-5.941677850677528,-5.510122369227661,-5.670626791849567,-5.566844759096338
2001-03-29,-5.645157347,-5.285345289,-5.419560521,-8.574540333907452,-5.322132316385136,,-6.225945497949817,-5.494123183,-5.8016951552313465,-5.8016951552313465,-5.790918714,-5.6402552,-6.875251255,-7.943908576636458,-5.511863449294534,-5.379254383122745,-7.780485303604072
2001-03-30,-5.298609898,-4.953986261,-5.122823939,-8.580171056629693,-5.403821797764112,,-5.851753251360423,-5.086929583,-5.331029512694079,-5.331029512694079,-5.470637234,-5.4585498,-6.544229744,-5.380719716580775,-5.511936974891142,-5.379452296598456,-8.941375573179753
2001-04-02,-5.168517153,-4.827213407,-4.993144315,-8.585815748613072,-5.73252302656267,,-6.133073839526817,-4.991603607,-5.508879435208175,-5.508879435208175,-5.529588184,-5.3986539,-6.522350053,-7.142515276553978,-5.500000468988668,-5.52923221741315,-6.680737958903462
2001-04-03,-6.878305945,-6.391666751,-6.475854301,-8.591474846840386,-6.480419025944227,,-6.516775854777338,-6.258144417,-6.122159109935915,-6.122159109935915,-6.306118938,-6.4910542,-7.486773828,-5.6396564407411685,-5.54783445597674,-6.081823553212046,-6.763007589724329
2001-04-04,-6.39001586,-5.929068675,-6.063225797,-8.59713409355341,-5.69799593227897,,-5.960336400767238,-5.753302697,-5.716025533469226,-5.716025533469226,-5.966542094,-5.9416192,-7.048911074,-5.17475329055019,-5.519591205793868,-5.356365421587297,-6.144569678450396
2001-04-05,-6.057452277,-5.617533324,-5.77269394,-8.602823621603392,-5.956155409634081,,-6.121002640369268,-5.508800407,-5.6668834727586646,-5.6668834727586646,-5.782771527,-5.7182041,-6.828077932,-5.273243031284738,-5.515393447721416,-5.464080831125217,-6.676258253186651
2001-04-06,-5.841203515,-5.42526631,-5.582566637,-8.608531189668803,-6.17482457613087,,-6.239149212776546,-5.386281674,-5.775901589982047,-5.775901589982047,-5.77138395,-5.6431945,-6.792855886,-5.893559649816788,-5.520181130406123,-5.573063166290924,-6.187773499064806
2001-04-09,-5.484453138,-5.093286271,-5.279935343,-8.61425033293836,-5.70003756459263,,-5.967594883613111,-5.053965016,-5.382384040611714,-5.382384040611714,-5.448663365,-5.4086642,-6.507310946,-4.929502497560262,-5.515997903389271,-5.374262049764963,-5.9037138604657935
2001-04-10,-5.300459151,-4.921210521,-5.108474067,-8.619896625870751,-5.034538767013645,,-6.018171516525235,-4.93543726,-5.461757535992291,-5.461757535992291,-5.436827329,-5.3360758,-6.448506501,-5.886231211794208,-5.5162703782330125,-5.505866688578248,-6.524766005252778
2001-04-11,-5.685699947,-5.229431234,-5.382461837,-8.625738620424007,-5.869740862288255,,-6.093191896188413,-5.310853805,-5.499024352229664,-5.499024352229664,-5.408880849,-5.4540671,-6.508749489,-5.796262366083678,-5.538270318132783,-5.538187764720632,-6.922686659877396
2001-04-12,-5.973067408,-5.530056087,-5.655174362,-8.63150664167839,-6.152776371040424,,-6.6478708708074254,-5.673180202,-5.613517872551415,-5.613517872551415,-5.463859148,-5.5234165,-6.570561208,-4.773816261871188,-5.5456956178153165,-5.561349108686178,-7.50695896731178
2001-04-16,-5.69478942,-5.259084003,-5.40401687,-8.63690012833185,-5.307890471693895,,-6.483799994082392,-5.42543876,-5.624782216196065,-5.624782216196065,-5.438163386,-5.3962146,-6.440467264,-5.158482357181274,-5.4898091672232106,-5.440399162346947,-6.537255473338195
2001-04-17,-5.348924645,-4.939249806,-5.115269008,-8.643615171170433,-5.268022026904123,,-5.832509819075673,-5.065855612,-5.243996394246323,-5.243996394246323,-5.191257525,-5.1930186,-6.216453809,-6.058524956958345,-5.488888267087588,-5.357483053280133,-6.814453601954723
2001-04-18,-5.377913088,-4.983628879,-5.13061589,-8.648917857614965,-5.983177939910686,,-6.431540656683207,-5.126200062,-5.742418107850742,-5.742418107850742,-5.677622997,-5.6161388,-6.622128162,-5.2754149318456784,-5.484478772698563,-5.729748443560269,-6.4697258077284125
2001-04-19,-6.352188294,-5.821687125,-5.915248278,-8.654747902076956,-6.320402866539807,,-6.493632124571866,-5.888473038,-5.952998191049489,-5.952998191049489,-5.90020291,-6.0030748,-7.017776312,-5.819381757449848,-5.5056768538819645,-5.720148542968618,-6.188772428352141
2001-04-20,-6.600099917,-6.111370306,-6.187699817,-8.66059723618669,-7.051960897110741,,-6.614221280992076,-6.245065547,-6.021870395589685,-6.021870395589685,-5.882127918,-5.9770175,-7.021774846,-5.518262862466634,-5.532465337115099,-5.568793656897287,-7.125540978563808
2001-04-23,-6.307839434,-5.828127874,-5.925618804,-8.66646175586145,-5.0473708184038415,,-6.605596487258195,-5.995847358,-6.0936042550844745,-6.0936042550844745,-5.872713572,-5.8582402,-6.915798839,-5.741257207522621,-5.509141957410396,-5.486831743873236,-5.411784030023025
2001-04-24,-5.890015187,-5.442996899,-5.581231605,-8.672342755070808,-5.914351088758893,,-6.269720295409491,-5.572495587,-5.611990594599449,-5.611990594599449,-5.513591812,-5.5225208,-6.596428447,-6.369565289418457,-5.506928878984192,-5.327283567561681,-7.441109067196837
2001-04-25,-5.752258477,-5.29727972,-5.443767267,-8.678240118855278,-5.819364147584167,,-6.090677758115067,-5.512304091,-5.419825227895296,-5.419825227895296,-5.313978822,-5.3041477,-6.420645808,-6.847324427020595,-5.514776127746917,-5.361414658496156,-4.97678517053155
2001-04-26,-5.432563279,-4.996214708,-5.168874527,-8.684154968509697,-5.477254365193523,,-5.830547458566061,-5.19528308,-5.242830836955674,-5.242830836955674,-5.175551856,-5.1640319,-6.22421579,-6.650586226940186,-5.500074037205597,-5.343409937541617,-5.548178359608091
2001-04-27,-5.472244972,-5.060098495,-5.20105608,-8.690085243144104,-6.456522173264825,,-6.292216131881607,-5.261580509,-5.771491407316743,-5.771491407316743,-5.714851246,-5.6874428,-6.692959015,-5.190278632455381,-5.503443582674614,-5.7643916861098505,-7.560486626073977
2001-04-30,-5.208871314,-4.825332716,-4.98387808,-8.696032376535232,-5.988503569785113,,-6.039484417546651,-5.034067782,-5.537561957607772,-5.537561957607772,-5.463473169,-5.4678932,-6.498729194,-4.962364189813158,-5.497635745355077,-5.405468912668882,-5.389777401803502
2001-05-01,-4.921835136,-4.556845342,-4.741554436,-8.701998754170818,-5.064460843757708,,-5.6853427977260615,-4.715603493,-5.165286014806549,-5.165286014806549,-5.218207446,-5.2318253,-6.267687291,-5.872004800332434,-5.493135554014575,-5.334337019336159,-7.341264780739211
2001-05-02,-4.689222909,-4.337174429,-4.539141967,-8.707979347889031,-5.513562048948808,,-5.6226060155943065,-4.473355515,-4.961251855152844,-4.961251855152844,-5.064357425,-5.0645868,-6.093935797,-7.054246155311845,-5.488219398160747,-5.3458978732604185,-6.617657277356897
2001-05-03,-4.677417168,-4.305583653,-4.499980069,-8.64640828953916,-6.262460691807236,,-5.487376009793349,-4.502029015,-4.860853770221033,-4.860853770221033,-4.948901386,-4.9897701,-6.001507515,-5.092594892942392,-5.496019834135184,-5.360109486510436,-6.550845056428042
2001-05-04,-5.066698033,-4.678797296,-4.833725908,-8.653843173715888,-5.9556945595864486,,-6.609049784792672,-4.894902858,-5.042283535507271,-5.042283535507271,-5.060034465,-5.1384047,-6.130606103,-5.979493566938849,-5.501839658264939,-5.458981825816215,-4.873745234533551
2001-05-07,-5.040922703,-4.649276806,-4.791236519,-8.661301233251086,-6.000742990580671,,-5.8474914720940605,-4.879011079,-5.453606554595049,-5.453606554595049,-5.388564134,-5.3724899,-6.34408533,-6.794592992394197,-5.497881915628805,-5.545859395110549,-6.248623980531316
2001-05-08,-4.784975069,-4.41622871,-4.581758817,-8.668791139018456,-5.543154696361787,,-5.919100022915693,-4.613741134,-5.128687673162737,-5.128687673162737,-5.153989466,-5.1760341,-6.162829953,-5.6220378142508025,-5.461413867172323,-5.303024115570745,-7.018281158003345
2001-05-09,-4.559139962,-4.205313672,-4.391203393,-8.67630633090792,-5.057150314945668,,-5.392968716538164,-4.361832743,-4.889400164188829,-4.889400164188829,-5.004653108,-5.0226615,-6.012335599,-6.252530141133381,-5.432976278628827,-5.282161333883726,-5.323215775757686
2001-05-10,-4.391857225,-4.048949479,-4.245056768,-8.683846625269894,-5.249203203783244,,-5.3160334931310524,-4.192367531,-4.811893375147361,-4.811893375147361,-4.938358888,-4.9401512,-5.924619221,-5.059968605661831,-5.419388647169644,-5.300242755184176,-5.7057488952014594
2001-05-11,-4.638249486,-4.253098441,-4.421857075,-8.691416080513791,-5.3003846796914615,,-6.126694610583372,-4.442501341,-4.87687897347038,-4.87687897347038,-4.941141333,-5.0156543,-5.980281693,-6.081140647943988,-5.433092842933325,-5.352582074551482,-5.700291248443364
2001-05-14,-4.834031161,-4.453762685,-4.599635503,-8.699013040367385,-6.02081649927261,,-6.203649864476514,-4.689597859,-4.981746191076,-4.981746191076,-4.987202382,-5.076796,-6.03484867,-5.772544449330905,-5.445391996301813,-5.3595219048526745,-6.855973474533923
2001-05-15,-4.617241806,-4.246562775,-4.413637257,-8.588453734857309,-5.666897538750455,,-5.2040958166427504,-4.448426084,-4.880346076589753,-4.880346076589753,-4.939561642,-4.9694466,-5.931592666,-4.466812144690125,-5.445507034142355,-5.284979479801058,-7.480307237018712
2001-05-16,-4.56113927,-4.178518958,-4.347353374,-8.595540288027292,-5.211337595936454,,-5.111626486962035,-4.42123997,-4.773196310613785,-4.773196310613785,-4.855803221,-4.9208531,-5.874268338,-6.015831000625017,-5.451768260629089,-5.286893878062356,-5.714411059745894
2001-05-17,-4.74909893,-4.3742028,-4.501796129,-8.602647202190111,-5.538228690165578,,-5.6287732666599535,-4.583576139,-5.551940454865749,-5.551940454865749,-5.549917074,-5.576798,-6.4822299,-5.872772940506997,-5.466383564485736,-5.713734324528219,-5.1457475407528825
2001-05-18,-4.514954138,-4.160181295,-4.314380682,-8.609776762720122,-5.418391068042464,,-5.365414560477356,-4.308292586,-5.075877730442346,-5.075877730442346,-5.220518053,-5.2968017,-6.247837127,-5.899428642386384,-5.4464390035782,-5.288524551722521,-5.031161582239256
2001-05-21,-4.312163494,-3.971655355,-4.147991118,-8.616937726855136,-5.557285799048674,,-5.1165824863913,-4.052549906,-4.782478004949691,-4.782478004949691,-5.041401542,-5.1039498,-6.0705862,-6.427567785376044,-5.442786576740032,-5.286188432749528,-6.261992650447689
2001-05-22,-4.167112532,-3.8333681,-4.022102416,-8.624120727644765,-4.630541964516988,,-4.9182749635947065,-3.904931265,-4.595352919891648,-4.595352919891648,-4.912452484,-4.971797,-5.936717494,-6.119505814495621,-5.445320828805246,-5.285666248141452,-5.688647906600808
2001-05-23,-4.438711618,-4.081136026,-4.240816337,-8.63133162530954,-4.849406899016865,,-4.866262132380376,-4.195355023,-4.730429185738431,-4.730429185738431,-4.943181129,-5.132425,-5.985036262,-7.192508941899368,-5.457564409981609,-5.369573023260001,-5.168650734459914
2001-05-24,-4.472878847,-4.124549158,-4.276412393,-8.638563987149343,-6.1769887077139645,,-4.935141321547608,-4.296330114,-4.747849615126439,-4.747849615126439,-4.911207597,-4.9940844,-5.941494941,-5.915210563250422,-5.457417195406675,-5.311251130391784,-5.140656022173914
2001-05-25,-4.618942415,-4.26412301,-4.400902789,-8.645773676319767,-5.010779415873435,,-4.996397918762088,-4.486364147,-4.822575008741872,-4.822575008741872,-4.924583137,-5.0168575,-5.956262022,-5.101919098923562,-5.460041544726408,-5.339241290510279,-5.524451974862913
2001-05-29,-5.138296455,-4.766934602,-4.867811143,-8.653058779833732,-6.9960137437404,,-5.254842417695568,-4.977176469,-5.099094939646768,-5.099094939646768,-5.128384662,-5.2574836,-6.190272589,-6.515198443070656,-5.46528485647712,-5.466795479526369,-5.621485310633089
2001-05-30,-5.097561293,-4.718244608,-4.81558421,-8.66037257990566,-5.838818506024057,,-5.494061994371057,-4.945336266,-5.499983905995022,-5.499983905995022,-5.436364937,-5.4612851,-6.391495438,-6.6631387947199805,-5.471487433183498,-5.523877893092195,-6.413770367930801
2001-05-31,-4.820840457,-4.461804621,-4.591909358,-8.66770791616128,-4.900567031480215,,-5.263283832184814,-4.632662617,-5.073172132144618,-5.073172132144618,-5.155545223,-5.2096675,-6.168636886,-5.661863205859015,-5.472225492405822,-5.293912337173354,-6.73355081422672
2001-06-01,-4.711234198,-4.347252432,-4.488048634,-8.675073453822245,-5.045986090354466,,-5.100437419028321,-4.563146789,-4.904620613964139,-4.904620613964139,-5.001406612,-5.0921034,-6.040034324,-5.682170494548205,-5.442315464349885,-5.286440006696116,-5.767970984945688
2001-06-04,-4.504685209,-4.156497392,-4.31797733,-8.682443727793446,-5.733901566261127,,-5.269591694733091,-4.351538199,-4.68652092070795,-4.68652092070795,-4.886966089,-5.0301224,-5.898981359,-5.861678656567397,-5.428557340279402,-5.264800540148908,-6.548074972168686
2001-06-05,-4.395202323,-4.052450532,-4.218298033,-8.689857866186074,-8.08971447875118,,-4.873947868530479,-4.246811362,-4.807996154968293,-4.807996154968293,-4.941419012,-5.2174957,-5.897190732,-7.0520578009006325,-5.428411420276929,-5.335044624196803,-4.799778873704886
2001-06-06,-4.507076411,-4.125181379,-4.279677518,-8.697301084014759,-6.092012415773712,,-4.958366631923422,-4.366650026,-4.78192653948164,-4.78192653948164,-4.885913681,-5.1979251,-5.881730418,-5.3632584548385696,-5.43663305353728,-5.310540030987196,-5.415836477826877
2001-06-07,-4.330651715,-3.970145538,-4.140570176,-8.70477367125993,-3.939336233773686,,-4.764424515446515,-4.191450874,-4.600083716491073,-4.600083716491073,-4.807862449,-5.0290737,-5.780949512,-6.200523285055444,-5.43861572174987,-5.262142263064597,-5.559426311424476
2001-06-08,-4.307841151,-3.953645393,-4.115108609,-8.712271294595988,-5.0800749367276365,,-4.930264913202031,-4.172102605,-4.883453618522758,-4.883453618522758,-5.447759744,-5.3916491,-6.414500118,-5.559437432442845,-5.424263485674411,-5.371781445899645,-4.656353704159485
2001-06-11,-4.25104282,-3.876486811,-4.04366031,-8.719788806242978,-5.641566602873672,,-3.859173618976038,-4.109656736,-4.697916637711368,-4.697916637711368,-4.856769578,-5.0787392,-5.815653274,-5.494563324372341,-5.386888764597995,-5.224559727859404,-5.8973295002752
2001-06-12,-4.26946477,-3.898799893,-4.060086845,-8.46470835908481,-5.081155888252797,,-4.764162126913402,-4.163227188,-4.65327628053068,-4.65327628053068,-4.807457052,-4.9575122,-5.775331763,-6.010398498363982,-5.383678413314372,-5.222411543609147,-4.9199046091115335
2001-06-13,-4.16006772,-3.804431351,-3.974239111,-8.477074861281356,-4.808739264965468,,-5.558202268714687,-4.064235576,-4.5252329736921375,-4.5252329736921375,-4.748065407,-4.7767499,-5.697150328,-7.379855612765273,-5.3866391679628665,-5.19625317514722,-5.238801078840009
2001-06-14,-4.118208847,-3.766494467,-3.937202386,-8.489524345215534,-5.950550752814389,,-4.409315924333523,-4.037779923,-4.452239141969125,-4.452239141969125,-4.706652952,-5.0381007,-5.644798508,-5.692420386660826,-5.391699614283752,-5.202310405978095,-5.041702789176059
2001-06-15,-4.05044635,-3.703913006,-3.876309239,-8.502057694770407,-5.269445703484089,,-5.942342131769639,-3.951265829,-4.5868086995607005,-4.5868086995607005,-4.787261346,-5.1528006,-5.673211205,-5.441252633961211,-5.389934074063282,-5.244562676242494,-4.991273262103627
2001-06-18,-4.303752978,-3.913858994,-4.063303594,-8.50514231141817,-5.077942168681924,,-4.694581717609063,-4.18081152,-4.644969353839323,-4.644969353839323,-4.799590321,-5.2311443,-5.735738609,-5.934571382783816,-5.377324303131256,-5.242698137642851,-7.107087971246758
2001-06-19,-4.213384381,-3.829860811,-3.98538678,-8.517793823265723,-4.924495996635327,,-4.735826480312646,-4.077744114,-4.755718820539055,-4.755718820539055,-4.864808559,-5.1701471,-5.734120326,-5.598737627169703,-5.369328351648655,-5.238366486859758,-6.196061964405104
2001-06-20,-4.165831708,-3.800956362,-3.953538105,-8.530529889472815,-5.110465162108552,,-4.071947310888042,-4.036617912,-4.88207602247876,-4.88207602247876,-5.321461148,-5.2701657,-6.288378955,-6.730776881533017,-5.370420970658436,-5.281547619802776,-5.257157542541419
2001-06-21,-4.0593935,-3.711602891,-3.872666985,-8.543351952427658,-4.936765407564082,,-4.850175451515496,-3.921137138,-4.782753221629373,-4.782753221629373,-4.862825932,-5.0940636,-5.740005307,-4.877884016587957,-5.34707393537692,-5.213352782551209,-7.3677548539239455
2001-06-22,-3.94679995,-3.612146981,-3.784151455,-8.555174535687401,-4.765466853401088,,-4.776762142823793,-3.782988381,-4.6563345833343694,-4.6563345833343694,-4.791492916,-5.0182717,-5.663391089,-4.941771053366323,-5.346115317997843,-5.196127299399408,-5.57358614610329
2001-06-25,-5.832134736,-5.412953296,-5.496119506,-8.565249346107352,-8.522120578478225,,-7.474159251341822,-5.193142538,-5.48961741450202,-5.48961741450202,-5.788333162,-5.9098892,-6.841751007,-6.085977364701691,-5.412072619430484,-5.876487206021152,-5.126274756594167
2001-06-26,-5.825384984,-5.454448433,-5.537913735,-8.575522968413813,-5.375028941952948,,-6.755382868695448,-5.372410266,-5.487252832222765,-5.487252832222765,-5.620997482,-5.7463056,-6.663595271,-6.454357624317129,-5.426675281026213,-5.319530484004037,-6.414268305952401
2001-06-27,-5.468122512,-5.109328466,-5.232930076,-6.714375945004583,-5.331539183122238,,-5.761034193813128,-5.015159527,-5.200650024610309,-5.200650024610309,-5.371099152,-5.4246844,-6.372527055,-5.738254979158114,-5.41868042945056,-5.222528748442227,-5.051656947028725
2001-06-28,-5.500587444,-5.109810541,-5.231463607,-6.7188761031808655,-6.066817237204024,,-5.451044661157408,-5.132398678,-5.139705342543687,-5.139705342543687,-5.223881376,-5.2744708,-6.273718164,-5.266480742321998,-5.42658312714869,-5.292130748321687,-6.36933439907703
2001-06-29,-5.248304186,-4.863363246,-5.006376137,-6.723397257714981,-5.479011238165787,,-5.285098421447013,-4.9140664,-5.165044245360498,-5.165044245360498,-5.187046334,-5.158375,-6.157209607,-5.126293141606276,-5.411148457512859,-5.255548361650389,-5.012736810596159
2001-07-02,-6.970722885,-6.47206686,-6.538694007,-6.727936571483719,-6.05226025960244,,-5.974200179367156,-6.233298292,-5.87950811873002,-5.87950811873002,-6.105166661,-6.3264265,-7.266065951,-5.199090565624214,-5.479532188067767,-5.999174820688155,-6.135472520504426
2001-07-03,-6.612915007,-6.114421505,-6.211644609,-6.736589106665538,-5.355537542098383,,-6.030314240952598,-5.952467904,-5.994488258929832,-5.994488258929832,-6.026023636,-5.9904766,-7.048707411,-5.455226638489829,-5.477972066380713,-5.388166340407171,-6.3828869770715295
