dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2002-04-03,-4.691432676,-4.146079864,-4.266175873,-6.588685337214929,-5.818597113428761,-4.818702253,-4.456547784322188,-4.556082918,-3.862168248436421,-3.862168248436421,-4.082649273,-4.2008996,-5.117158822,-5.738136178823071,-5.326104912944049,-5.129076247379757,-6.416091025543521
2002-04-04,-4.681461788,-4.15081586,-4.279334568,-6.592664570099696,-5.862372810688544,-4.539759792,-4.632560131433867,-4.694849916,-3.841565115143595,-3.841565115143595,-4.043378657,-4.1561803,-5.063522509,-5.571188046638466,-5.329911343312796,-5.14974024046443,-6.630507867122325
2002-04-05,-4.465417124,-3.956314813,-4.08090301,-6.59665593772859,-5.606651875042227,-4.596550316,-4.613560891614754,-4.803907345,-3.890991136553081,-3.890991136553081,-4.066201076,-4.1692436,-5.06163788,-5.855989334683377,-5.330481850227082,-5.192824182229644,-5.630539443686799
2002-04-08,-4.390501891,-3.880560813,-4.010138704,-6.600664249267254,-5.521361293878982,-4.836940409,-4.483518193912912,-4.779797291,-3.8030528431541417,-3.8030528431541417,-3.998062177,-4.0924013,-4.981323606,-4.813699954344304,-5.3325327300339085,-5.132974865434902,-6.627207587976541
2002-04-09,-4.32501991,-3.83771254,-3.972271663,-6.604695084692399,-5.623363540900548,-4.505461979,-4.44071271724049,-3.811408835,-3.7352372122573247,-3.7352372122573247,-3.942970235,-4.0323445,-4.912213665,-5.204550803042186,-5.260129633112816,-5.084762058641677,-6.802055101275362
2002-04-10,-4.4091707,-3.922072207,-4.062032642,-6.608736151368317,-6.291941291107191,-4.657846906,-4.476889597216991,-3.98887776,-3.768948046133005,-3.768948046133005,-3.939424057,-4.0305517,-4.89374102,-6.140983887534738,-5.266181895457413,-5.113488061340799,-8.173610716455533
2002-04-11,-4.217519297,-3.747521322,-3.8818962,-6.612797776541348,-5.112837495079793,-4.597214917,-4.645010020473434,-4.185411717,-3.9311574485272094,-3.9311574485272094,-4.066011556,-4.1669712,-5.001618279,-5.968784438362327,-5.212418196113543,-5.138425959305677,-6.923885922674811
2002-04-12,-8.917828218,-7.582568987,-7.507580411,-7.118626219425028,-8.976928046348913,-5.540323109,-6.336509233152671,-4.742841421,-6.225947734338453,-6.225947734338453,-7.417301574,-7.4632331,-8.079206295,-6.609411221542726,-5.425279230458529,-7.590933626892377,-6.826152993578586
2002-04-15,-8.369649013,-7.193638922,-7.150409612,-7.121479548487127,-9.715516808160492,-5.430020759,-5.507143140811999,-6.632274107,-5.757361886014974,-5.757361886014974,-6.873827416,-6.9624881,-7.71556474,-5.620562621252485,-5.427394839375985,-5.186009750121689,-7.009651552841184
2002-04-16,-9.571989057,-8.245078692,-8.223975274,-7.124339455640549,-9.560306600331865,-9.62536232,-6.332997231844327,-6.583984823,-6.520425701358233,-6.520425701358233,-7.35192067,-7.4374066,-8.32249429,-4.988467518392004,-5.479007768440481,-5.9748035696889445,-6.740428583709283
2002-04-17,-8.947198974,-7.712987929,-7.708050946,-7.127203917864932,-5.136629769234888,-6.367607754,-6.430465543689856,-7.290372404,-6.643791962262333,-6.643791962262333,-7.253818029,-7.4069669,-8.410085521,-5.049586003662914,-5.487456950965359,-5.65885844159785,-6.010028297733238
2002-04-18,-8.372864135,-7.223523359,-7.232674412,-7.130078575221309,-4.517440248017897,-6.252820682,-6.172116831319897,-7.472770664,-6.361556373397975,-6.361556373397975,-6.857114985,-6.9815489,-8.090894548,-4.891440155572877,-5.477329338363811,-5.284453168660957,-8.353148712328625
2002-04-19,-7.845200877,-6.773488886,-6.794837448,-7.1329595315938,-5.225373504600746,-5.508828486,-5.800254269624658,-7.055866829,-5.878759998237302,-5.878759998237302,-6.433192319,-6.5299086,-7.717144716,-6.306261727228267,-5.475729152324306,-5.207123067089493,-7.706901899192786
2002-04-22,-7.40366299,-6.403092993,-6.442324469,-7.135845185246931,-5.5466869787195545,-5.519987668,-5.485753404579982,-6.486353506,-5.485958397122906,-5.485958397122906,-6.067750688,-6.1390965,-7.394662037,-6.045119947522537,-5.476779638531762,-5.196592039491034,-7.38781497747143
2002-04-23,-7.608781642,-6.621025937,-6.688160859,-7.138740219365506,-7.859435034415056,-5.939641348,-5.58280007536132,-6.043608797,-5.610579963370657,-5.610579963370657,-5.979771645,-6.0577903,-7.318053394,-5.33391084518744,-5.461365759319619,-5.346052683386745,-5.648382796871404
2002-04-24,-7.157158606,-6.247143394,-6.326281077,-7.141640368800749,-6.4472952535971935,-5.433379417,-5.309741403316096,-6.55980749,-5.20007381128563,-5.20007381128563,-5.676088501,-5.7722066,-7.055003748,-6.163912276033376,-5.463016373155298,-5.1458769667538204,-6.6372990837508405
2002-04-25,-6.903365926,-6.04128801,-6.140027788,-7.144550484543808,-5.670884469021182,-5.428230247,-5.210613360459446,-5.347733826,-5.0389031245503055,-5.0389031245503055,-5.428148944,-5.3853689,-6.828776724,-5.341792837030405,-5.463504473745688,-5.171597869091725,-5.120211125234116
2002-04-26,-6.786483703,-5.97077365,-6.089561609,-7.147463949398423,-6.5531063793880735,-5.749183537,-9.921740593625652,-5.171085665,-4.989126306186924,-4.989126306186924,-5.253216497,-5.3161387,-6.658260359,-5.798539652429998,-5.458528220578817,-5.203136702267971,-6.753493442142526
2002-04-29,-6.782368768,-5.999140192,-6.136372703,-7.1503851361595485,-7.111763675639081,-9.990453204,-5.2544239060171245,-5.586090437,-5.021389718144348,-5.021389718144348,-5.160859765,-5.2158364,-6.543252799,-5.067675618631298,-5.447951304771139,-5.229093839274852,-6.0137009936754575
2002-04-30,-6.891529628,-6.127785132,-6.281316957,-7.153314022247812,-7.468438021544494,-6.910995356,-5.343899722622469,-5.2425131,-5.116699982130778,-5.116699982130778,-5.142733764,-5.1844771,-6.478357282,-4.842272680292826,-5.445873208303302,-5.246381489083343,-8.315659322868827
2002-05-01,-6.485915945,-5.766975414,-5.919236691,-7.156249931183842,-5.859864444718744,-5.429865338,-5.435751543097235,-5.318503716,-5.144697174605801,-5.144697174605801,-5.098102176,-5.1788891,-6.43533083,-6.5939805491005945,-5.43956244395843,-5.258545327606475,-7.909241666983119
2002-05-02,-6.114266266,-5.435907044,-5.586258087,-7.159192887907711,-5.546411061596641,-5.43,-5.757730543457095,-5.353152672,-4.90668059318772,-4.90668059318772,-4.929571863,-4.9630049,-6.22907871,-6.5920428799367325,-5.439216790480809,-5.104335529753608,-6.241228124694125
2002-05-03,-5.821883823,-5.18246325,-5.337578158,-7.16163274853627,-8.879113324618507,-5.513864323,-5.066657000463724,-5.775884667,-4.670856855203941,-4.670856855203941,-4.783334648,-4.7688756,-6.018981455,-5.198206803754669,-5.413873042733735,-5.085750415802361,-6.409289285795272
2002-05-06,-5.506514617,-4.90006727,-5.051740304,-7.1651000451024185,-5.139067872266299,-4.963015346,-4.934183669841603,-4.810928861,-4.424259576273716,-4.424259576273716,-4.629281987,-4.48743,-5.819298255,-4.949559091742073,-5.414348357561072,-5.084412577479318,-7.531135798485047
2002-05-07,-5.890831819,-5.23573305,-5.392883811,-7.168064296074323,-7.126687815774591,-5.35146209,-5.138081678322062,-4.612908257,-4.689051268819265,-4.689051268819265,-4.792666408,-4.7573234,-5.894938512,-5.642749524523392,-5.434102001838485,-5.260125523744101,-6.28784612314336
2002-05-08,-5.76095742,-5.15388145,-5.321005694,-7.171036103263171,-6.429418494907658,-5.668951963,-10.315493729594724,-5.394212664,-4.607747294914348,-4.607747294914348,-4.693443108,-4.6641747,-5.76809803,-6.025114860821536,-5.432590594814706,-5.123411964856198,-7.202063276971222
2002-05-09,-5.45080113,-4.873884875,-5.036519302,-7.173803489034633,-2.746417520680269,-5.851474957,-5.952734844693234,-4.859483682,-5.681349676309245,-5.681349676309245,-6.220280598,-6.5168504,-7.230306737,-5.241225183575802,-5.50040297426677,-6.5066673496897725,-5.421401260488263
2002-05-10,-6.8084521,-5.913950606,-6.053113188,-7.176223573352616,-5.335973169446786,-5.448449263,-6.197629064698936,-5.983654876,-6.280801108786641,-6.280801108786641,-6.61695079,-6.9979365,-7.506518053,-5.233992590000095,-5.550665626745837,-5.733394049370169,-6.34262125032471
2002-05-13,-7.071364415,-6.247565933,-6.39922117,-7.17958895403894,-6.378696406576772,-5.432091392,-6.153832739268595,-6.466564598,-6.27912579564353,-6.27912579564353,-6.453443623,-6.8116309,-7.462033978,-6.0868319816103424,-5.569152819476112,-5.436632802775716,-6.348375275827669
2002-05-14,-6.650778218,-5.87692674,-6.027699628,-7.178728895306929,-5.657053643866924,-5.487028621,-5.607763182423676,-6.849039837,-5.745445557774372,-5.745445557774372,-5.983802064,-6.3168732,-7.163712752,-5.534904735149166,-5.567552490406467,-5.228271962997124,-5.531027123951421
2002-05-15,-6.265289794,-5.536773087,-5.68598564,-7.181650966727954,-4.854166399363264,-5.808456603,-5.640642559052024,-5.870776374,-5.705170811910008,-5.705170811910008,-5.833606601,-6.1308864,-7.066085593,-5.258991454533293,-5.572253928914177,-5.392882700123313,-6.638345019045508
2002-05-16,-6.483685445,-5.715843522,-5.877231438,-7.188807885636696,-6.400644132699733,-5.469381998,-10.441660582805309,-6.100268641,-5.747970877398447,-5.747970877398447,-5.759621763,-5.8578421,-6.948106635,-5.53829939353012,-5.57678253572422,-5.361013218465646,-7.634573066258496
2002-05-17,-6.112223468,-5.389007876,-5.547640321,-7.181107530848397,-4.792391348557632,-5.848181996,-5.562111617378199,-6.114854639,-5.823550735504679,-5.823550735504679,-5.762653281,-5.9879765,-7.060154041,-5.140897788594283,-5.58932574310184,-5.594466011484501,-7.624964390977279
2002-05-20,-5.7721325,-5.089337143,-5.244717063,-6.880623350033105,-3.730970594419291,-8.596951381,-6.208351064659669,-6.73919071,-6.220598670051402,-6.220598670051402,-6.133069394,-6.5867208,-7.420984547,-5.639597471625004,-5.615099612166284,-5.85912168560991,-5.421647882027849
2002-05-21,-6.265917652,-5.483028348,-5.643011687,-6.885874720424684,-4.749308355802064,-5.383281195,-5.458712323601049,-6.406528905,-6.301051377010816,-6.301051377010816,-6.120705903,-6.2613436,-7.332358273,-6.338105569072326,-5.61784190499119,-5.464574786301062,-7.165792103972385
2002-05-22,-6.185468216,-5.467689441,-5.639438763,-6.891151918914064,-5.797471487545556,-5.430289847,-6.017857814080972,-7.28108567,-6.034794905474162,-6.034794905474162,-5.858134187,-5.9878033,-7.118805654,-5.91222943913671,-5.625501064312888,-5.326057704369585,-5.785684450980218
2002-05-23,-5.965388815,-5.289160131,-5.46832575,-6.896454594231753,-7.734302691898685,-5.389215436,-5.4995904134241655,-6.987000859,-5.676057402626769,-5.676057402626769,-5.578966564,-5.7080897,-6.866535122,-6.13593804486646,-5.628619541466328,-5.276462556812779,-5.376621087196776
2002-05-24,-5.63777683,-4.997829269,-5.17184494,-6.901781591586174,-4.859320077367624,-7.102137823,-5.800955637497061,-6.059926541,-5.752957876178423,-5.752957876178423,-5.614282023,-5.7840304,-6.938896289,-5.562547751689746,-5.639793609534326,-5.58222677949174,-5.926770456521381
2002-05-28,-5.606797069,-4.946885934,-5.128394389,-6.907136166969338,-5.698809787835161,-5.726422303,-5.606383526455768,-6.425764276,-5.595506222781261,-5.595506222781261,-5.463374714,-5.5411088,-6.731700582,-5.449928898489528,-5.637460992829799,-5.314553613928153,-7.160175279858303
2002-05-29,-5.715981275,-5.07782337,-5.26560729,-6.912516417294572,-5.577262908573555,-5.471873777,-5.553892138700443,-6.323147531,-5.540354105625379,-5.540354105625379,-5.355794289,-5.4362933,-6.629130775,-6.252868197050878,-5.6274394878747085,-5.3615989812841685,-5.857533502142789
2002-05-30,-5.942479521,-5.300641899,-5.493281771,-6.917921219775966,-7.968862586284406,-5.372596892,-5.563926049850623,-6.421497016,-5.546525880012323,-5.546525880012323,-5.30976752,-5.3817111,-6.560985219,-5.290788781049367,-5.642708769659984,-5.407238726906975,-7.688191357551694
2002-05-31,-5.716703928,-5.120576059,-5.317589881,-6.923355877227092,-6.623506323112909,-5.440491852,-5.36330916431153,-6.205062584,-5.228636681852388,-5.228636681852388,-5.093286985,-5.150468,-6.344757105,-5.867889212996101,-5.620039195295777,-5.278895521043031,-5.8869550482746105
2002-06-03,-5.438982516,-4.87485011,-5.070174021,-6.928815398694855,-5.890898229275236,-5.461431898,-5.50971675428964,-5.330006208,-4.890097223765964,-4.890097223765964,-4.908839197,-4.8505158,-6.12346104,-5.412407886324607,-5.618280984607068,-5.267194121565954,-5.98478854182515
2002-06-04,-6.25915945,-5.580416269,-5.762827972,-6.93430160898847,-6.7358064525820245,-5.513617253,-5.450766338653068,-5.815323097,-5.332083036432787,-5.332083036432787,-5.276310185,-5.2727906,-6.375527403,-5.337578284665638,-5.643969216017648,-5.619967055669829,-8.375252230366529
2002-06-05,-5.919091927,-5.296305032,-5.479452859,-6.939814229947317,-6.687312823533265,-8.991238582,-5.209655069450036,-5.37954603,-4.963292400023409,-4.963292400023409,-5.036680792,-5.0088636,-6.175367582,-6.430866403369854,-5.644556470927405,-5.284198341746285,-7.086625003247396
2002-06-06,-5.595424376,-5.004376166,-5.18206749,-6.945356061579725,-6.334353959315375,-4.706339531,-5.004440501543196,-5.689030024,-4.678546107059097,-4.678546107059097,-4.865756366,-4.7868838,-5.988276585,-6.818151862819158,-5.64370406109992,-5.286828336078225,-5.782684897113167
2002-06-07,-6.178845439,-5.508329014,-5.683987377,-6.95092391330815,-7.311353640827322,-5.499152423,-5.2994352808228085,-5.071430571,-5.054987061444258,-5.054987061444258,-5.109277066,-5.0948464,-6.155579738,-6.472004337454714,-5.67034578777365,-5.539736406076381,-6.089317120499145
2002-06-10,-5.833107635,-5.19871731,-5.370012202,-6.95652038918319,-5.292591792585383,-11.05217705,-5.45537336937679,-6.045376635,-5.187657213214218,-5.187657213214218,-5.187369615,-5.2799371,-6.296553196,-5.764003687518302,-5.676427777722852,-5.587028840164256,-8.621425306803921
2002-06-11,-5.718881587,-5.070630427,-5.249333854,-6.962142194192596,-9.734967377069715,-5.329815289,-5.358464180787311,-6.165165668,-5.061911638418451,-5.061911638418451,-5.043752635,-5.0431027,-6.152481027,-6.488983457840407,-5.6761177971842205,-5.335335497742478,-8.02704246982237
2002-06-12,-5.868916056,-5.233527865,-5.419044341,-6.967797644401446,-7.749323439613741,-5.544760527,-5.388162565576279,-5.948086906,-5.109343512519964,-5.109343512519964,-5.038995961,-5.0670587,-6.100806234,-5.959425211606959,-5.689695631830429,-5.422818207106373,-8.263533138604783
2002-06-13,-5.549529227,-4.946852918,-5.12657173,-6.973477012226737,-4.996904275009998,-5.412105668,-5.509725038480179,-5.35992117,-5.254855079284137,-5.254855079284137,-5.166211317,-5.297616,-6.274988034,-6.029695153578254,-5.689231786047071,-5.636281829848047,-5.83633555202401
2002-06-14,-5.725564582,-5.065756297,-5.252072737,-6.979182714246662,-5.652132640834804,-5.504333248,-5.550289747025177,-6.145873003,-5.308570898275955,-5.308570898275955,-5.165484586,-5.1932502,-6.184104946,-5.418059946140218,-5.690305742028094,-5.420902468769891,-6.888802183729855
2002-06-17,-5.485414378,-4.879420235,-5.06867246,-6.98492157988737,-5.82740415795808,-5.549058663,-5.252758680153962,-5.901152765,-5.031135280340039,-5.031135280340039,-4.956341864,-5.0179529,-6.036482691,-6.2177561313306615,-5.685698767618598,-5.327885418618412,-6.760745472363808
2002-06-18,-5.198948486,-4.622543632,-4.804819439,-6.990683399188702,-5.4290200398066055,-5.544672848,-5.582266616453678,-5.561898234,-5.123930868372841,-5.123930868372841,-4.992013791,-5.1418884,-6.130429698,-6.261988890253535,-5.677865023083455,-5.546514771316374,-6.99759327802241
2002-06-19,-4.937334315,-4.387478457,-4.562675389,-6.996478104620516,-4.69469414361335,-5.501705314,-5.494649791610153,-5.956915772,-5.189836562646993,-5.189836562646993,-5.022640865,-5.1735135,-6.11352868,-5.959520114176147,-5.677802112192595,-5.459953350654034,-6.526088459893802
2002-06-20,-5.532093342,-4.884973813,-5.054618383,-7.002305700216764,-5.469424206972286,-5.5,-5.626580707135815,-5.95812935,-5.445889150978891,-5.445889150978891,-5.216458084,-5.2284126,-6.182111417,-5.865874843849255,-5.699272911542453,-5.543325047327248,-7.413347476251157
2002-06-21,-5.799710034,-5.168232542,-5.342439761,-7.008155243775886,-5.866296017817484,-5.50760601,-5.533648989194919,-6.005435067,-5.481717382747696,-5.481717382747696,-5.219407932,-5.2354707,-6.187520789,-5.8752438854956415,-5.716436053813408,-5.488564633887874,-7.04172517567402
2002-06-24,-6.204931406,-5.546294129,-5.723751084,-7.014038995317814,-6.054455650674891,-4.85460982,-5.7071576404407045,-5.955209961,-5.611139776104333,-5.611139776104333,-5.329079158,-5.2913897,-6.255972009,-6.410811443736002,-5.736448552735029,-5.5533028841133385,-8.537954164420066
2002-06-25,-5.856985067,-5.233525148,-5.406558113,-7.019951179125541,-4.995655826955942,-5.524665291,-5.708280310840913,-6.243325413,-5.4877726242163245,-5.4877726242163245,-5.234638236,-5.2753793,-6.235916051,-5.401867767567009,-5.722624479027108,-5.48692972092157,-8.455933729162409
2002-06-26,-6.255559537,-5.548603514,-5.727008937,-7.02589618981421,-6.018271243631099,-5.468830786,-5.6893414157195785,-6.319893564,-5.645836275863423,-5.645836275863423,-5.350785397,-5.2877691,-6.25473192,-5.941146861434481,-5.742559166728453,-5.516675481348159,-7.768930635707727
2002-06-27,-5.903330871,-5.235642544,-5.409552432,-7.031871806406487,-5.206561649770094,-5.552753667,-5.440152515655555,-6.231020286,-5.58171547055729,-5.58171547055729,-5.191518268,-5.2541839,-6.208954694,-5.91080270884056,-5.745388251905184,-5.478176934712106,-6.042555225208938
2002-06-28,-5.581007325,-4.948790117,-5.117852207,-7.037871467850513,-5.126124749513454,-5.566174777,-5.457267696622163,-6.487707842,-5.437049875905883,-5.437049875905883,-5.077283667,-5.1720169,-6.09286297,-5.912600686789936,-5.715250570107895,-5.394676846533344,-6.092816227904422
2002-07-01,-6.184951843,-5.468933264,-5.636141144,-7.043906960429224,-5.680310610918509,-6.12119083,-5.453998196618066,-6.247181574,-5.706642631949533,-5.706642631949533,-5.340268511,-5.2701918,-6.232525542,-5.658166821829357,-5.714305699361592,-5.586341999700607,-6.835352486018773
2002-07-02,-6.34272001,-5.658047481,-5.834997078,-7.049971833472529,-6.091147230679731,-5.424089114,-5.730057659040559,-6.354607298,-5.663092096090175,-5.663092096090175,-5.302511036,-5.265261,-6.219018827,-6.569742173035952,-5.723679748071338,-5.475094440334455,-7.291538615039993
2002-07-03,-6.234033173,-5.584989475,-5.772493096,-7.056071188684033,-7.901019334258924,-5.395860534,-5.577993391587571,-6.033659213,-5.453789627799334,-5.453789627799334,-5.146566716,-5.1818565,-6.092140359,-5.652185060991082,-5.731446664659453,-5.388596004168768,-5.935088907197739
