dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2006-03-31,-2.420249056,-2.320790722,-2.331398865,-1.4642691415974978,-1.9716429216044775,-1.8746752873840165,-1.911125936009036,-2.002748935403212,-2.002748935403212,-2.203104984,-2.158460289,-2.0906287,-2.241009023,-2.770969043622482,-2.720248652427004,-2.605976273912476,-2.850202401886397
2006-04-03,-2.563416824,-2.455161347,-2.495430495,-1.4597474327294373,-2.003511821099375,-1.875042319533372,-1.9203018153356324,-2.093963347198544,-2.093963347198544,-2.238869728,-2.210771123,-2.1381181,-2.249662311,-2.5532920371690966,-2.720753330129454,-2.6537875390750174,-2.2149779791545448
2006-04-04,-2.49844935,-2.394447376,-2.441744764,-1.4552188675248343,-4.217093593830829,-1.8710745445564787,-1.9217737073303105,-2.096105104941722,-2.096105104941722,-2.249423986,-2.206264739,-2.1322135,-2.246161695,-2.664177123350622,-2.7160834302131383,-2.6380159859751617,-2.815063829674051
2006-04-05,-2.43649192,-2.336647397,-2.374695276,-1.450679153570509,-1.8990458145606173,-1.9342894683694296,-4.107190666820881,-2.062190966572585,-2.062190966572585,-2.231735646,-2.16592331,-2.0928984,-2.231176459,-3.12156769402717,-2.711189435265861,-2.619707772815008,-2.560157859553129
2006-04-06,-2.377405941,-2.281623839,-2.337721875,-1.4461412245843237,-3.0428617967414278,-1.86234829436272,-1.920311623451727,-2.116852632037844,-2.116852632037844,-2.273148614,-2.189579104,-2.1170704,-2.241451292,-3.518454303381201,-2.7035264533921874,-2.6512635999481184,-2.76605311095578
2006-04-07,-2.402619016,-2.311418917,-2.376694261,-1.4415832533210742,-1.7976550471859347,-2.517172692388784,-1.9132165217945665,-2.094351325712428,-2.094351325712428,-2.240758465,-2.152440742,-2.0817899,-2.219176088,-3.2564329869713364,-2.689195578135217,-2.6078303750510394,-2.492819641503465
2006-04-10,-2.731330157,-2.622532198,-2.713813192,-1.5904313054772548,-1.995926241696267,-2.684580259836229,-1.9452176328293196,-2.353758187567289,-2.353758187567289,-2.379564842,-2.436989994,-2.349525,-2.310577293,-2.6208016772690224,-2.7026036422231954,-2.7600591700549058,-2.4273288060024067
2006-04-11,-2.77220225,-2.642790745,-2.742413477,-1.589449154214594,-2.5360178535162627,-2.2577526052369263,-1.9273238446174688,-2.3084209167404253,-2.3084209167404253,-2.351977794,-2.381604269,-2.2954562,-2.288003414,-2.5300840603312507,-2.692126524144665,-2.611907451474278,-2.2866659805279346
2006-04-12,-2.977458254,-2.825208418,-2.957942292,-1.55449304024953,-3.704246699440524,-1.8837263030001752,-1.938944168322223,-2.4349234144051253,-2.4349234144051253,-2.417569656,-2.466831279,-2.3801106,-2.312771234,-2.449036940819406,-2.692722403459743,-2.680575238877339,-2.7357537285970843
2006-04-13,-3.016044282,-2.845534981,-2.986690558,-1.502558934008937,-3.3211063697124783,-1.8755171299494109,-1.9344916912020684,-2.397748104283266,-2.397748104283266,-2.393282892,-2.409514705,-2.3275584,-2.293961833,-2.6073248916588576,-2.3386278519470944,-2.305474073565852,-1.9020474704521328
2006-04-17,-2.930120628,-2.766133919,-2.953065277,-1.4993800247773652,-3.729311969346642,-1.9009804950020617,-1.9499729380166395,-2.574774903170998,-2.574774903170998,-2.512989064,-2.60203611,-2.4977383,-2.35415972,-2.124408835610532,-2.342420445311469,-2.453345000284981,-2.475264020629813
2006-04-18,-2.924520302,-2.768741747,-2.954044584,-1.4938398142541411,-2.186376626996438,-1.940247751921775,-1.9405276273374288,-2.512859076671395,-2.512859076671395,-2.468520532,-2.513460827,-2.4136801,-2.331767094,-3.0861277672547844,-2.3275890398216315,-2.2993346727539152,-2.9014625707177677
2006-04-19,-2.84283255,-2.69301078,-2.951760069,-1.4927711385845257,-2.15225124010083,-3.627497549801123,-1.997607597518853,-2.826437822646703,-2.826437822646703,-2.664799768,-2.877490787,-2.7604449,-2.429989091,-2.627028469083684,-2.2134689487469354,-2.48650939482822,-2.404654649014097
2006-04-20,-3.170061122,-3.02115455,-3.306740698,-1.5704752448874406,-4.839175864260713,-1.981392113672764,-2.042232728987859,-3.092108162885665,-3.092108162885665,-2.824982084,-3.091249107,-2.9421501,-2.482864067,-2.169145027180135,-2.2118176312162947,-2.401750166375791,-2.534581542679389
2006-04-21,-3.077010988,-2.93336999,-3.162959428,-1.5660646592292906,-3.289057358432769,-1.9688480551270384,-2.4600896851217766,-2.870211529632432,-2.870211529632432,-2.732996689,-2.930267615,-2.8112287,-2.452696752,-2.8639090876094957,-2.2119261348818227,-2.1861815831836724,-2.720399893923217
2006-04-24,-3.082902059,-2.933166533,-3.159666469,-1.5616441074359688,-3.244381044141673,-1.9591193447283088,-2.9546400256607885,-2.765753285211555,-2.765753285211555,-2.681523702,-2.807724591,-2.7096576,-2.435991774,-1.9878861260202396,-2.215734656900397,-2.19759184622659,-3.419853614278946
2006-04-25,-2.993884377,-2.849580561,-3.053308183,-1.5572144967356265,-2.7808855824258383,-1.9506112614600304,-2.01369957039137,-2.67852340924028,-2.67852340924028,-2.663057078,-2.716444899,-2.608851,-2.477643158,-1.9335323883972757,-2.213796781683513,-2.201648068716553,-2.773226776284414
2006-04-26,-2.908985796,-2.769986107,-2.9628674,-1.5533321756944158,-2.3391064944197284,-2.374463715017061,-2.7679374210092784,-2.6417936865995406,-2.6417936865995406,-2.654808856,-2.636593964,-2.5481738,-2.451183645,-2.219456225566772,-2.2004093075636497,-2.1951186547781725,-2.129764456309856
2006-04-27,-2.828016475,-2.694195465,-2.887504165,-1.5489409530611429,-2.159570271036896,-2.1171024100109035,-2.035736667194427,-2.6074396644749505,-2.6074396644749505,-2.715074864,-2.587172012,-2.5034467,-2.608120485,-2.296415884213763,-2.1828869637021566,-2.202679447764272,-2.336692920528585
2006-04-28,-2.750795138,-2.622029591,-2.804258117,-1.5445938439758715,-2.0615995374391853,-1.9319647519013472,-2.7400491936191864,-2.570592936888069,-2.570592936888069,-2.711415205,-2.529126419,-2.4454978,-2.601678969,-2.023770112373818,-2.1829157838941224,-2.1828316498792573,-2.5656757651016524
2006-05-01,-3.116882088,-2.978452051,-3.186899445,-1.7225309119989811,-2.3946226801365658,-1.974058454682911,-3.029394597921097,-2.8698819929165644,-2.8698819929165644,-2.895662898,-2.847047544,-2.7234485,-2.756662389,-2.2082633376796155,-2.20819809376159,-2.4127349576882526,-2.291525168443476
2006-05-02,-3.058532954,-2.909364854,-3.073730392,-1.7183382184246792,-2.335528439554896,-2.866284034557282,-2.836074042362235,-2.6918467610322283,-2.6918467610322283,-2.802242508,-2.71287178,-2.6073188,-2.717411268,-2.592081816064339,-2.2086198061476394,-2.170836894262808,-2.299556779353971
2006-05-03,-2.970642645,-2.826915137,-2.948185755,-1.7141350278261247,-2.3322962795716164,-3.1764649348698666e+25,-2.6846527347911806,-2.544798233071606,-2.544798233071606,-2.743793898,-2.577617209,-2.4979624,-2.712623298,-2.9168749424617104,-2.208229567713161,-2.1709224443064654,-2.577080509721484
2006-05-04,-2.886819466,-2.748403512,-2.839515041,-1.7099272870023088,-2.437840341639669,-2.3030080111144686,-2.493892830750048,-2.4362917955438226,-2.4362917955438226,-2.670205613,-2.480139281,-2.4088681,-2.648222469,-2.24746899854644,-2.177534894275689,-2.155205453656448,-2.231759830752856
2006-05-05,-2.869306763,-2.732035978,-2.818465516,-1.705708145599612,-2.1532425498220307,-1.9255451849213512,-2.4681520907917,-2.358914828752513,-2.358914828752513,-2.596181983,-2.397426328,-2.3308919,-2.587169508,-2.057569415054721,-2.1775996946029097,-2.154625661528013,-2.241859556057283
2006-05-08,-2.790174175,-2.658060036,-2.765291594,-1.7014847616154591,-2.10051292635502,-2.4498673642607725,-2.5372861566405214,-2.4130112604738048,-2.4130112604738048,-2.64191134,-2.433350239,-2.3608509,-2.596430248,-2.222919026705401,-2.1759317116724746,-2.228406355346452,-2.127166622068264
2006-05-09,-2.806837842,-2.678278403,-2.793381219,-1.6972482499157582,-2.005573208405135,-1.9631989328683144,-2.3071786149808955,-2.292404222218037,-2.292404222218037,-2.594189167,-2.37629341,-2.3006018,-2.550615388,-2.126284602146895,-2.1438206649771567,-2.1429533178971583,-2.520720985183931
2006-05-10,-2.730596857,-2.606874115,-2.699938643,-1.6930071538033802,-1.856313183620348,-1.9070496965046544,-2.325593101539321,-2.216912515392902,-2.216912515392902,-2.542940016,-2.300705499,-2.2331523,-2.505040601,-2.3635886134346387,-2.1426816256531844,-2.139537103843684,-3.02396612662898
2006-05-11,-2.737670266,-2.613254787,-2.709439907,-1.688755417132992,-1.9552218084904265,-4096.302197593189,-2.257084532623461,-2.177796216869308,-2.177796216869308,-2.4901587,-2.249366742,-2.1784859,-2.459588916,-2.0250082210731555,-2.1371288209202217,-2.13540194108449,-3.0735775338592037
2006-05-12,-2.783606879,-2.650140372,-2.759297514,-1.6844919765205206,-2.007260511655633,-2.1818574007560985,-2.230678908037205,-2.168268604437014,-2.168268604437014,-2.463284758,-2.219302652,-2.1472505,-2.4261249,-2.121764410576599,-2.1415422904079544,-2.1442621000101663,-2.2969398340238487
2006-05-15,-2.72066798,-2.587047684,-2.651786326,-1.6802219729311518,-2.064780865137215,-1.936274741244277,-2.103628262922721,-2.0518107256997697,-2.0518107256997697,-2.378227509,-2.142584205,-2.079082,-2.383330635,-1.972770850046874,-2.1363703632859155,-2.111715614623554,-2.221835618586648
2006-05-16,-2.648416945,-2.520011264,-2.581223829,-1.6759443464257235,-1.8992606082428625,-2.086228274093337,-1.9870115317602208,-2.0395203463399474,-2.0395203463399474,-2.37203557,-2.117610345,-2.0580748,-2.363828029,-2.9810851470638307,-2.135193867095243,-2.14057542089704,-2.490567914637134
2006-05-17,-2.779101275,-2.644635918,-2.735019104,-1.6716565394219545,-1.9955209116887644,-2.0958474100545934,-1.930437487092788,-2.1405971907275902,-2.1405971907275902,-2.400353081,-2.186304401,-2.105393,-2.362750797,-2.1645151556381848,-2.117170203089072,-2.1412408015426294,-2.920650104724529
2006-05-18,-2.966315021,-2.811852582,-2.935015988,-1.6673626372805692,-2.575042773464729,-2.1282259162838595,-2.126970281708536,-2.2659868877743827,-2.2659868877743827,-2.458776137,-2.291430535,-2.2015851,-2.382836922,-1.9895998266066173,-2.1267379567519087,-2.172611585036188,-2.2075461953888107
2006-05-19,-3.065740743,-2.890196214,-3.03640246,-1.6630567653197492,-3.453018745603682,-1.8765765357827435,-2.1449616389922777,-2.294328947620383,-2.294328947620383,-2.47015645,-2.290929663,-2.204825,-2.377815623,-2.124917198821408,-2.123848137694301,-2.123980673664031,-2.1433324766659787
2006-05-22,-3.089077344,-2.899472544,-3.050350768,-1.6587443493349483,-3.5120606705380406,-1.8677946303596893,-2.111278475549643,-2.257517111713526,-2.257517111713526,-2.444637568,-2.244156007,-2.1615175,-2.361880292,-2.2051528756908967,-2.127423026915132,-2.098590761680389,-2.32019386712503
2006-05-23,-3.071896011,-2.875104955,-3.016073579,-1.6544224687281217,-2.2984498061428726,-1.8568028097662843,-1.9360252152035848,-2.187562215808696,-2.187562215808696,-2.394841855,-2.18200024,-2.1053285,-2.330393365,-2.060326344666425,-2.1211890887463536,-2.085736647821122,-2.7458623305764145
2006-05-24,-3.032091872,-2.832967825,-2.953803585,-1.6500948287849415,-2.423645012358276,-1.8459438453723045,-1.978009332650492,-2.1055387236567435,-2.1055387236567435,-2.337305606,-2.120127671,-2.0478451,-2.300439315,-2.572266375949648,-2.1232119321578,-2.08200895069113,-2.4403517916166257
2006-05-25,-2.950531824,-2.756875275,-2.822169178,-1.6457558907539251,-2.16545107092184,-1.8338877400382088,-1.9050170480955275,-1.991779604747104,-1.991779604747104,-2.262471431,-2.05547813,-1.987255,-2.270873576,-2.225683262396117,-2.1184727915727533,-2.067294216525875,-2.3820437928360185
2006-05-26,-2.867639422,-2.681711424,-2.729933911,-1.6414066140869998,-2.265150339751939,-1.84536687750384,-1.8528517628934664,-1.95242852320664,-1.95242852320664,-2.244462137,-2.020547319,-1.9558705,-2.255031527,-2.177521828451952,-2.1174059257047726,-2.083752822756188,-2.456224728614195
2006-05-30,-2.788583896,-2.610142908,-2.664886726,-1.6370558111267728,-2.0040486136984303,-1.8235784461483424,-1.8861218823036412,-1.9917539606991008,-1.9917539606991008,-2.267675432,-2.0435217,-1.9782409,-2.25686992,-2.2085582597629747,-2.087559556190379,-2.094827138977148,-1.9806609401098527
2006-05-31,-2.871625539,-2.694138375,-2.774103648,-1.6326890840808126,-2.0842007552934243,-2.2293942400255524,-2.0379037290396345,-2.055764177057186,-2.055764177057186,-2.278679251,-2.082262733,-2.0010778,-2.253504931,-2.39560567716406,-2.085853352075856,-2.081099871152893,-2.1165391820631125
2006-06-01,-2.861668993,-2.679968537,-2.756154854,-1.6283109284278756,-2.738103559177559,-1.8100745284744333,-1.9138050164165576,-2.0024187146634147,-2.0024187146634147,-2.242738437,-2.03757965,-1.9622313,-2.236220516,-2.3148569569212447,-2.0882408977311764,-2.0455979795616352,-2.285445043457849
2006-06-02,-2.782889935,-2.608483454,-2.704098879,-1.6239360101568825,-2.0102930470714058,-1.8159417519263747,-1.9379833423494868,-2.0749150420281093,-2.0749150420281093,-2.290653978,-2.098770465,-2.032907,-2.252302743,-2.1049561558029715,-2.0590979747609035,-2.097002355985475,-2.6266666251322595
2006-06-05,-3.049114654,-2.868342148,-2.997356276,-1.6195444119133628,-2.679528698001687,-1.840473553234892,-2.0954200382972954,-2.321970239153992,-2.321970239153992,-2.385030722,-2.348730865,-2.2483332,-2.297064166,-2.1445138475553827,-2.06622337808757,-2.190276331410333,-2.320078913730619
2006-06-06,-3.100587878,-2.903437846,-3.045957165,-1.6151407423949635,-2.3048870425298307,-1.8337044264836309,-4.0537701469806375,-2.2971408199191328,-2.2971408199191328,-2.375467275,-2.303332745,-2.217729,-2.289099355,-2.1224414385246355,-2.0706303596733933,-2.054560318071701,-2.1741225690924035
2006-06-07,-3.010752086,-2.821271216,-2.969584329,-1.6107375042069056,-2.2408644340768675,-1.8347021976681128,-2.127089749093741,-2.3098749915099024,-2.3098749915099024,-2.400808988,-2.29818336,-2.2291175,-2.295474261,-2.3406283021183167,-2.0690212878604286,-2.0920891838743465,-2.170939225519052
2006-06-08,-3.094372087,-2.902501984,-3.073221981,-1.6063168394988911,-2.405483207603698,-1.935643001386368,-4.094013920188398,-2.36190874688477,-2.36190874688477,-2.409357906,-2.315617054,-2.2237072,-2.293334255,-2.7520303117210783,-2.075905848078274,-2.080432032948497,-2.0413282810080373
2006-06-09,-3.676716769,-3.459355828,-3.64329513,-1.7034984323209073,-3.6044278067906177,-2.740216014093046,-3.063386360261237,-2.921305238113358,-2.921305238113358,-2.657972124,-3.081434183,-2.9359471,-2.458074806,-2.2876007461553898,-2.123801052018755,-2.584783341055275,-3.348094955029534
2006-06-12,-3.560240063,-3.350703954,-3.52238677,-1.6988878539649022,-2.749343949355894,-1.976063846568308,-3.042237439062466,-2.812721311054984,-2.812721311054984,-2.66695035,-2.939686139,-2.8426777,-2.463848747,-2.596213779623077,-2.124482494965111,-2.1194983815332584,-2.4424285797964105
2006-06-13,-3.629439395,-3.40987956,-3.603645824,-1.6942703461714503,-2.187402480707226,-2.829497195455361,-2.0311759144033124,-2.8218268056890934,-2.8218268056890934,-2.658511509,-2.88720079,-2.7756728,-2.45040334,-2.4649121615734573,-2.129774334010813,-2.123887468600377,-2.495781106484172
2006-06-14,-3.53666067,-3.31671686,-3.456336499,-1.68963702748977,-2.688637911445704,-1.959824417724924,-2.6719347418702,-2.650624044726249,-2.650624044726249,-2.581874003,-2.749737224,-2.654198,-2.426181065,-2.14755367061638,-2.12025734359144,-2.059932398716008,-2.673455042914976
2006-06-15,-3.426658067,-3.214850458,-3.362935813,-1.6850012980313973,-2.6485492023335904,-2.364706313834155,-2.0306761298672886,-2.66682097434638,-2.66682097434638,-2.613597085,-2.720543407,-2.6405045,-2.431905953,-2.277811598940037,-2.120444020614485,-2.137889682069382,-2.244218187048194
2006-06-16,-3.321741291,-3.117833952,-3.280462652,-1.6803567864869895,-2.5448597333368936,-2.48342795641713,-2.927933319116323,-2.721499734319856,-2.721499734319856,-2.659748383,-2.725994298,-2.6492266,-2.444831977,-2.2899690834415605,-2.114764828595807,-2.1524046759974325,-1.8735926055106285
2006-06-19,-3.386794512,-3.186653864,-3.371614196,-1.6756973186070738,-3.4810774790127623,-1.937141026588544,-2.2251834297215374,-2.7464211047011173,-2.7464211047011173,-2.650832144,-2.699370768,-2.5994455,-2.436512473,-2.703579605981645,-2.121681337600852,-2.1113293510576807,-2.6554593513525155
2006-06-20,-3.360524351,-3.15606231,-3.330224156,-1.671022737334431,-2.9199910102725704,-2.1258447186963734,-2.716702938313896,-2.644558581755752,-2.644558581755752,-2.634420845,-2.606998449,-2.5010305,-2.436324529,-2.3475770703931924,-2.122888852253867,-2.074718215540641,-2.69057344999164
2006-06-21,-3.258665249,-3.061846251,-3.202615603,-1.6840320885746447,-2.075769783111077,-1.952179169577372,-2.5935230751503053,-2.5307063353723755,-2.5307063353723755,-2.591024465,-2.506436529,-2.4136559,-2.415508424,-2.146291137475275,-2.1206108467571165,-2.073087860695836,-2.420819949958384
2006-06-22,-3.161516828,-2.972121073,-3.082094127,-1.6795303809844373,-2.123106360625158,-2.238598279296357,-2.1544877629541404,-2.4412629641095838,-2.4412629641095838,-2.557109481,-2.424634489,-2.3325518,-2.402101237,-2.4138067940011045,-2.080849879660863,-2.044578974798273,-2.666124173237161
2006-06-23,-3.404598172,-3.203944141,-3.352792211,-1.675020364939373,-2.694242283558244,-1.9631376152206648,-2.713284363084521,-2.6462126234729872,-2.6462126234729872,-2.648409283,-2.60341139,-2.4765504,-2.44283101,-2.5649492103760987,-2.0713693061150966,-2.181941942291465,-3.162050325890322
2006-06-26,-3.326291683,-3.120587349,-3.221599552,-1.6705051734186207,-2.548076603435049,-2.121408583469953,-2.556001277319086,-2.4822955854652107,-2.4822955854652107,-2.581267894,-2.482656617,-2.3779385,-2.424325972,-2.61893590686473,-2.0710326715009795,-2.0255765845823546,-2.1652516163059463
2006-06-27,-3.226015475,-3.028061799,-3.071119488,-1.6659739805929177,-2.7198075921857816,-1.938420094935341,-3.925176257563978,-2.320630868460844,-2.320630868460844,-2.509259493,-2.384241084,-2.2832321,-2.403521748,-2.2613091101500933,-2.05979506604684,-2.006798317359201,-2.8904534056200624
2006-06-28,-3.282918635,-3.077362311,-3.1437602,-1.6614311993079978,-3.060613955703487,-1.9326648194073783,-2.429522331760917,-2.3398655761788194,-2.3398655761788194,-2.501534317,-2.366848298,-2.2559497,-2.392836269,-1.9035680586790893,-2.0588245445391005,-2.0425270872443164,-2.499543096414483
