dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2003-09-22,-2.962295924,-2.600911339,-2.664872239,-1.3824893831741625,-1.746907727774021,-1.487153087062799,-1.7035119052774073,-2.35473435386812,-2.35473435386812,-2.763470753,-2.541908759,-3.0236031,-3.086031479,-2.749561661179848,-2.4838933607998737,-2.442402191247954,-2.9875441745944387
2003-09-23,-2.998124593,-2.642031579,-2.70580671,-1.3741114223296582,-1.751333930660501,-1.9658506578313053,-1.6886612377497985,-2.350234015661906,-2.350234015661906,-2.762345067,-2.526516707,-3.0057898,-3.073998963,-2.1696046018859136,-2.434834378721457,-2.396860039553733,-2.8022155964718496
2003-09-24,-2.964327042,-2.607470336,-2.670829545,-1.3657183010818377,-3.3106351995158385,-1.8965451843751584,-1.6322712720149506,-2.2529646796833043,-2.2529646796833043,-2.660349467,-2.465648219,-2.9800405,-3.03132561,-2.344686684882665,-2.43300220375547,-2.3737666538420146,-3.096353505115864
2003-09-25,-2.934570453,-2.575457715,-2.638446216,-1.3573080169931862,-1.6226905713383897,-2.768486735688445,-1.5691500351011527,-2.161277321582003,-2.161277321582003,-2.547268641,-2.419534847,-2.9536345,-2.972253328,-2.6281250631848363,-2.425330516517357,-2.358597789046233,-2.3113122416021987
2003-09-26,-2.934445565,-2.573209104,-2.636440098,-1.348879831178378,-1.5143505371225197,-1.990345133641365,-1.526857018128668,-2.114767210990447,-2.114767210990447,-2.493803141,-2.396056027,-2.931194,-2.942599186,-2.6952905437693264,-2.375957816037255,-2.324538060418953,-2.47692500738952
2003-09-29,-2.975018319,-2.609496162,-2.672542142,-1.3404323824646118,-1.5718478137583367,-3.927154390173983,-1.5114822857849224,-2.113122683356788,-2.113122683356788,-2.482713319,-2.379482805,-2.9231966,-2.912186359,-2.1127034858429967,-2.375800924081111,-2.329465131404232,-2.257506493930137
2003-09-30,-2.957367781,-2.579177249,-2.639691879,-1.334778697588673,-1.5973392639058497,-1.8724877731319425,-1.582317907947855,-2.2146983555791646,-2.2146983555791646,-2.619465467,-2.382838128,-2.9326756,-2.989667226,-2.721542292728272,-2.368230712628748,-2.4158125990951405,-2.8207764916371505
2003-10-01,-2.935517024,-2.560099294,-2.620896383,-1.3263072097056507,-1.6696166874575016,-1.3512320577973636,-1.5242015331645706,-2.148808182901386,-2.148808182901386,-2.508242913,-2.37840288,-2.9397961,-2.929410202,-2.3942401287893054,-2.3638233096919574,-2.3018947491990387,-3.642593326737711
2003-10-02,-2.921635928,-2.533175503,-2.591364702,-1.3202442677883195,-1.2229869691860478,-1.764699963558501,-1.5764351069910532,-2.240777150642088,-2.240777150642088,-2.633350162,-2.385320568,-2.9768225,-2.99285876,-2.44739736775523,-2.359141377042215,-2.411084002764899,-2.786848290626568
2003-10-03,-2.898062721,-2.506727171,-2.563739891,-1.3117523268769578,-1.3725513442283066,-1.7240326326737432,-1.8289851145837492,-2.214211282109719,-2.214211282109719,-2.621049875,-2.378546014,-2.9600511,-2.96157903,-2.692444486788914,-2.342569601724476,-2.3162953154473698,-2.231962205578581
2003-10-06,-2.875301049,-2.482021197,-2.53790512,-1.3032318359153918,-1.588826425037677,-1.8268561911725645,-1.5465989419788355,-2.1732361490879417,-2.1732361490879417,-2.584703136,-2.345786689,-2.9404336,-2.924130521,-3.000685568614495,-2.342571443890082,-2.310272780335008,-2.808440943032687
2003-10-07,-2.986477135,-2.618576973,-2.67178933,-1.294710252408788,-1.494878382774834,-1.8459026514804904,-1.57756767132515,-2.248115636996729,-2.248115636996729,-2.66126367,-2.42061746,-2.9636243,-2.958096233,-2.809477778051701,-2.351556800029102,-2.361697653763021,-2.687619088285883
2003-10-08,-2.966876754,-2.587328657,-2.638987296,-1.2877386205412318,-1.627665123835892,-1.4515144943911502,-1.62176736122087,-2.3119385480251613,-2.3119385480251613,-2.743194178,-2.377316036,-2.9876918,-2.992027261,-2.3150599561879583,-2.340310593479052,-2.390304664847247,-2.029615731538788
2003-10-09,-2.943750049,-2.571885763,-2.624540277,-1.2791801509710716,-1.591119134363087,-1.8514307789208668,-1.5913927990089407,-2.2542299289530634,-2.2542299289530634,-2.64672467,-2.38507198,-2.9601999,-2.948897267,-2.694080069997325,-2.3410388951171788,-2.2961120321722603,-2.500896097395983
2003-10-10,-2.915304047,-2.545122618,-2.598214088,-1.270604622889789,-1.5075290341471297,-1.809469314091129,-1.5852083694924124,-2.1708196750220847,-2.1708196750220847,-2.5464307,-2.337651092,-2.9345932,-2.905299942,-2.7019037558173054,-2.3379591274562936,-2.286637761935568,-1.9691568635577363
2003-10-13,-2.892824319,-2.517992836,-2.570146396,-1.262021572970533,-2.438052862688156,-1.7938547270096858,-1.5149813786701791,-2.1546041970043506,-2.1546041970043506,-2.551468205,-2.300643293,-2.9206195,-2.895816552,-3.2460803593595946,-2.335835926289469,-2.310555674846812,-2.264729860186072
2003-10-14,-2.874119905,-2.504157817,-2.55680338,-1.253408064297795,-4.279169253274904,-1.7559454181711889,-1.4656481807821702,-2.093761913683724,-2.093761913683724,-2.457280392,-2.281571779,-2.8612702,-2.847150243,-2.45218636232748,-2.328043521562652,-2.2789523400525726,-2.292443322324829
2003-10-15,-2.853274848,-2.479736541,-2.531419057,-1.244780950090339,-0.8224265254210927,-1.7234448741942678,-5.608564244930598,-2.0642185535828137,-2.0642185535828137,-2.43560783,-2.227470014,-2.8842016,-2.818750141,-2.192931060126884,-2.3274317206698285,-2.297948852144815,-2.6117039272395983
2003-10-16,-2.870855227,-2.506468446,-2.558451981,-1.2361304177977892,-1.5033709368374892,-1.7117476718777564,-1.4345822181273984,-2.054285023092901,-2.054285023092901,-2.395878983,-2.230683004,-2.8732164,-2.778324148,-2.358527086650793,-2.3287750406937744,-2.2899322056189115,-2.035467573668081
2003-10-17,-2.852331692,-2.482179165,-2.532960565,-1.227495098577114,-1.4952088306452114,-3.933704434121836,-1.242273625805228,-2.053805089343768,-2.053805089343768,-2.405880559,-2.171844661,-2.8689308,-2.764870686,-2.832116335761897,-2.3235066882215354,-2.3050184862219782,-2.5692067025778003
2003-10-20,-2.837562518,-2.470884758,-2.522034696,-1.2188075452376983,-1.3905735078569317,-1.3790198694714535,-1.443466278836546,-1.999412059146625,-1.999412059146625,-2.318590832,-2.160452327,-2.8489219,-2.718778239,-2.123040425179326,-2.324873253847157,-2.271185705186145,-2.834508457535086
2003-10-21,-2.840515434,-2.476675132,-2.528242108,-1.210102170641119,-4.536985430163605,-1.3678205428439971,-1.2998312841100117,-1.965612374665662,-1.965612374665662,-2.267594794,-2.101780539,-2.7850129,-2.677582938,-2.167688476597281,-2.298509088762993,-2.2557489065202803,-2.515466956837788
2003-10-22,-2.852159102,-2.487878905,-2.539859097,-1.199917713432743,-1.3823082956813977,-1.620355487890364,-1.3333987410006647,-1.924901124025593,-1.924901124025593,-2.23111,-2.093691917,-2.8157947,-2.647872731,-2.022883404740362,-2.3005857147439843,-2.255414557703036,-2.2030653360933456
2003-10-23,-2.899278435,-2.531626656,-2.583685201,-1.1926322835058938,-1.2405043586727054,-1.0450610930714843,-1.2899478857829354,-1.823759437106238,-1.823759437106238,-2.232961555,-2.044613813,-2.8145857,-2.627879835,-2.2357387885478794,-2.265268114757349,-2.2403731949377943,-1.917119938494472
2003-10-24,-2.893601956,-2.519061359,-2.571741459,-1.1838694592891694,-0.7975383747634825,-2.762264745000941,-1.2398474077660575,-1.7994993234765353,-1.7994993234765353,-2.174504533,-2.071646644,-2.7971572,-2.595961782,-2.119995931110714,-2.2652833820492537,-2.2244708230782044,-2.3826604686942727
2003-10-27,-2.876360197,-2.494394861,-2.545387566,-1.1743595708207566,-1.3265769069288835,-3.380593107080637,-1.2748964103011788,-1.856353989330078,-1.856353989330078,-2.273585682,-2.062358252,-2.7516311,-2.648770907,-2.800729982110491,-2.1961392849843766,-2.2399282605342994,-3.1402995165992604
2003-10-28,-2.85858971,-2.471111699,-2.520745434,-1.1671652028327086,-4.047781980990345,-1.462507860961692,-1.2931902378812852,-1.8902719036165436,-1.8902719036165436,-2.328516299,-2.069707914,-2.8219475,-2.662537862,-2.200559795766122,-2.143823276989287,-2.155867054127662,-2.083443643258424
2003-10-29,-2.842106778,-2.449400263,-2.497709096,-1.1573905659963313,-4.06871456110372,-1.5823239218246496,-1.307229081646366,-1.9133084284646933,-1.9133084284646933,-2.371454835,-2.052776327,-2.8082263,-2.671732644,-2.4432745802437776,-2.142895940864717,-2.152768484253969,-2.0699342957175664
2003-10-30,-2.840040278,-2.459214101,-2.508004396,-1.147719648681255,-1.313407241326316,-1.491603655781729,-1.2778015010019126,-1.889216298848993,-1.889216298848993,-2.303614957,-1.997643368,-2.8105635,-2.620302789,-2.083530216132231,-2.140343916808211,-2.1166278015606697,-2.1273076120818284
2003-10-31,-2.824316036,-2.438290395,-2.485800337,-1.1351214761118602,-1.24916975311977,-1.8901782818833528e+36,-5.608447583829368,-1.8921830268982536,-1.8921830268982536,-2.33446807,-2.030516029,-2.8081722,-2.631197409,-1.9554758921140687,-2.13601806337761,-2.148371230841803,-2.1833806566893306
2003-11-03,-2.80603304,-2.418358337,-2.465050045,-1.128522990224469,-1.355259301598842,-0.4169444764697809,-1.270554426661131,-1.8546987551711211,-1.8546987551711211,-2.294222199,-1.964219573,-2.7915149,-2.589998161,-1.6190591019497589,-2.112879119708201,-2.108459818596077,-2.3316105618077803
2003-11-04,-2.900251042,-2.531374943,-2.576591273,-1.0731547523686489,-1.3147391756005689,-1.198263018036272,-1.2928609234982205,-1.9200060672413612,-1.9200060672413612,-2.349810464,-1.998401382,-2.816891,-2.611348849,-2.8279114252001296,-2.098208218597237,-2.1212423539085865,-2.490606653894942
2003-11-05,-2.892490613,-2.523179299,-2.569535706,-0.845370572736803,-1.256149125680047,-1.2891041023751222,-1.2562274689234587,-1.8447543830226871,-1.8447543830226871,-2.28810168,-1.92693931,-2.8022527,-2.563651239,-2.055383120755759,-2.0895820086090944,-2.067564631368587,-2.1988578190596795
2003-11-06,-2.875660212,-2.50389254,-2.551013208,-0.8363369092210868,-1.0550034468550704,-1.2332855580012794,-1.11801667218711,-1.7884424317716978,-1.7884424317716978,-2.196206122,-1.864905796,-2.7863748,-2.505768718,-2.265556758811908,-2.0903768154440563,-2.065784715959849,-2.110306871224114
2003-11-07,-2.851639386,-2.479151432,-2.526005194,-0.8273084768460189,-5.100939830590803,-1.3879996680866766,-1.1851717117095004,-1.7368484558659687,-1.7368484558659687,-2.128673391,-1.795803459,-2.77148,-2.452219342,-1.8886576857105848,-2.087292470431008,-2.070238718024012,-2.478785508261692
2003-11-10,-2.950824833,-2.579187717,-2.625210654,-0.8182355261983916,-1.173258090556836,-1.1672170225658005,-1.2071002834600242,-1.8097995532329696,-1.8097995532329696,-2.185485311,-1.837920761,-2.7923429,-2.477293561,-1.9632007206504336,-2.0724212580433057,-2.1006262774927014,-1.9519541785698973
2003-11-11,-3.066767689,-2.684511906,-2.730112192,-0.8316560799931333,-1.1983955761636964,-1.454830744680181,-1.2327848780098696,-1.8891561723775867,-1.8891561723775867,-2.264068841,-1.812510096,-2.8186503,-2.522478246,-2.334144051821632,-2.0705143937545,-2.1078631825237357,-2.1179193618190943
2003-11-12,-3.049149758,-2.65663118,-2.704067544,-0.8231435909189206,-1.0414043534762905,-2.836032510066112,-1.1905879273416302,-1.8369985673541005,-1.8369985673541005,-2.188453029,-1.739653668,-2.7916049,-2.4712871,-2.070068821655485,-2.0718414327849146,-2.052425707697123,-2.445319900900742
2003-11-13,-3.022091647,-2.622623179,-2.669201381,-0.8227473662145146,-1.4302562716554283,-1.1461286286982462,-1.1127058676372066,-1.919510022652654,-1.919510022652654,-2.29311518,-1.732869463,-2.8360296,-2.537299793,-2.4312062566640544,-2.0735172593547917,-2.1498857406054723,-2.2733503860850437
2003-11-14,-3.086177321,-2.69019611,-2.737466114,-0.8142075561798081,-1.1599897820454153,-1.855433300514293,-1.251214960408011,-1.956640513493988,-1.956640513493988,-2.302442588,-1.790988086,-2.8426283,-2.527918914,-2.849435390848811,-2.078563443466962,-2.0890185871297446,-2.1828852058077755
2003-11-17,-3.152649443,-2.750943259,-2.799327361,-0.8056522887218099,-5.241143127152197,-1.2522180363318995,-1.261733797441486,-1.981170904947769,-1.981170904947769,-2.336259761,-1.782851536,-2.8506575,-2.538194372,-2.2158702694392827,-2.0693325469358186,-2.0820324360747238,-1.8934120256901328
2003-11-18,-3.10815013,-2.709048173,-2.758412812,-0.7971639191167821,-1.099676982485372,-1.1163942120053103,-1.243392042414625,-1.9180906003462836,-1.9180906003462836,-2.276953677,-1.68713019,-2.8336095,-2.495286087,-2.090269067776369,-2.067090910119863,-2.0514095614180388,-2.671044767785504
2003-11-19,-3.124826636,-2.721200398,-2.772424545,-0.7885749484087932,-1.077810308162542,-2.173941323890342,-1.2299979098729468,-1.9023954091475035,-1.9023954091475035,-2.246788003,-1.673361322,-2.8240663,-2.465833786,-1.9087817754678864,-2.068762373589707,-2.050633945606676,-1.742669790885594
2003-11-20,-3.083252676,-2.681477491,-2.733211778,-0.7802194128009643,-1.87278771570107,-4.244312597139071,-1.2210748709843129,-1.8635721840339523,-1.8635721840339523,-2.215586849,-1.611790073,-2.7198421,-2.437441212,-2.156436102009759,-2.0507715478923303,-2.04330897607714,-2.436629942734152
2003-11-21,-3.152721746,-2.749367061,-2.801666206,-0.7715952095316504,-1.1920303849902472,-1.0773738127967252,-1.2147237159365194,-1.91615552766546,-1.91615552766546,-2.251706112,-1.668688251,-2.8208096,-2.452465108,-2.454542600850333,-2.05547298237374,-2.069301585659648,-2.0094338167230488
2003-11-24,-3.108468894,-2.707607505,-2.760603941,-0.7631026089021286,-0.7300420155314773,-1.1323752168034742,-1.2091263681143904,-1.8887310166468845,-1.8887310166468845,-2.212796524,-1.619327952,-2.8014776,-2.424618501,-2.170483412684886,-2.043537721595391,-2.0353228394568936,-2.216912645651585
2003-11-25,-3.074243786,-2.66960321,-2.722140469,-0.7612711932356635,-1.2203385507983335,-1.0364771389526377,-5.608486468875784,-1.911580070634859,-1.911580070634859,-2.273461627,-1.588723303,-2.8168866,-2.457274879,-2.41809884778672,-2.0264893562284207,-2.0804481578431413,-1.95394024377302
2003-11-26,-3.035672939,-2.633233438,-2.686121887,-0.7526585904497227,-1.104805609331689,-1.0535008727214796,-1.196625795739508,-1.854239237798604,-1.854239237798604,-2.221899733,-1.602466173,-2.7348516,-2.419898885,-2.685528295162524,-2.0262400094574007,-2.0204434044867803,-1.4897477097069936
2003-11-28,-3.165883039,-2.774445678,-2.825503628,-0.9764148473224524,-1.2854615560756268,-1.052150583505285,-1.26231530457128,-1.921928506660552,-1.921928506660552,-2.313508016,-1.70580682,-2.8410662,-2.481305892,-2.1751110315175284,-2.0319040282179426,-2.1020155748372105,-2.144677075389372
2003-12-01,-3.120949892,-2.730973697,-2.782937916,-0.9672278350627876,-1.0425599130169156,-1.1703046614824646,-1.2475900708836245,-1.8857065001308824,-1.8857065001308824,-2.265881945,-1.615357424,-2.8225898,-2.450558599,-1.6224090483739746,-1.999106147590886,-2.0079279844289197,-2.433993038881661
2003-12-02,-3.085110251,-2.691224224,-2.743059525,-0.9596863819713874,-4.115290959929426,-1.212307860284595,-1.2678037387468757,-1.8880935434794623,-1.8880935434794623,-2.308724673,-1.606753856,-2.8308027,-2.469822157,-2.1253530582126112,-1.986673615949326,-2.035280970928006,-2.5165841982883355
2003-12-03,-3.056021012,-2.666926874,-2.720324168,-0.950453960854358,-4.620278418243507,-1.156328057429143,-1.2158077887248055,-1.826696678939951,-1.826696678939951,-2.227595361,-1.640134621,-2.8130704,-2.426520473,-1.8672501724145416,-1.9777648751288388,-1.964750884368416,-2.1298167502799497
2003-12-04,-3.032019108,-2.645485053,-2.700221783,-0.9412014976914256,-4.368005003997676,-1.1453254370422925,-1.0320277324741298,-1.7669288242017105,-1.7669288242017105,-2.163001897,-2.09427648,-2.7967822,-2.386461725,-2.151959422714258,-1.9691668775914437,-1.959856131792608,-2.3203348923321907
2003-12-05,-3.00211703,-2.615802067,-2.671393728,-0.9319265281120528,-1.4632439016420922,-3.0282985722094287,-1.1427974248124313,-1.7437957172993683,-1.7437957172993683,-2.086683977,-2.284253492,-2.7799421,-2.34498654,-2.049298152937824,-1.9692770777083823,-1.9553842135017716,-2.4243630718004527
2003-12-08,-3.004821703,-2.619054368,-2.675623334,-0.9226345247612036,-0.8763480278245233,-3.457932497329902,-1.0902833723989374,-1.7591099993594517,-1.7591099993594517,-2.055821143,-2.264276298,-2.770465,-2.31770264,-1.9523512391008429,-1.9719347370623828,-1.9618246941573956,-1.9961741810039464
2003-12-09,-2.971726448,-2.586313576,-2.642575718,-0.9133441581160336,-4.291291782548588,-1.5038167378574567,-1.1218338958235088,-1.7655563883820145,-1.7655563883820145,-2.020423936,-2.186062812,-2.7578682,-2.287938327,-2.191243880248862,-1.9660693701658505,-1.9551802713054485,-1.8187584389687117
2003-12-10,-2.190843105,-2.591768018,-2.648781204,-0.9040101423510278,-0.8696880744706796,-1.9605919483337029,-0.9818709504386424,-1.8076581503593612,-1.8076581503593612,-1.989584965,-2.20563851,-2.7483863,-2.261809335,-2.321702229759971,-1.966588738189558,-1.9520899592732364,-2.42651531966115
2003-12-11,-2.00921192,-1.532535917,-2.002062463,-0.8946836216687987,-0.877889261784481,-1.091279554667,-1.087901636294497,-1.7623275342975415,-1.7623275342975415,-1.952369408,-2.156026395,-2.7331715,-2.231623357,-2.3243880417492204,-1.966531998860905,-1.9537852196361307,-1.782970230071034
2003-12-12,-2.321211432,-1.793788035,-2.229533842,-0.9040471823529722,-0.9327065815661644,-1.6577578285953454,-1.1106870678526242,-1.8756639009391969,-1.8756639009391969,-2.036828877,-2.216544151,-2.7670328,-2.290362453,-2.2680057042963573,-1.972995326177296,-2.0174033398363105,-2.6328207114535256
2003-12-15,-2.188365683,-1.714522495,-2.204760586,-0.8987818359623866,-0.9707364200087408,-1.077134205913413,-5.608691642181252,-1.80570103511214,-1.80570103511214,-2.083868416,-2.074667552,-2.7729677,-2.315403602,-2.4956704364190285,-1.973491307152268,-2.0095166356046392,-2.021445904704119
2003-12-16,-2.081082324,-1.652980774,-2.199451791,-0.8969087419438215,-4.321012324521377,-2.4360243158044024,-1.1910678534509993,-1.8410197971212567,-1.8410197971212567,-2.186549163,-2.096028731,-2.8013235,-2.386812484,-1.673141816673843,-1.9683534855890672,-2.037996349021312,-1.925443401384178
2003-12-17,-1.968697258,-1.584219032,-2.176389436,-0.8908002605597217,-4.005057546723082,-1.0896493888280394,-1.0091875115257154,-1.834504668831524,-1.834504668831524,-2.244805872,-2.05434171,-2.812225,-2.418658741,-1.984454232736184,-1.968222538652136,-2.013756800810035,-1.8574695121243667
2003-12-18,-2.090898187,-1.649206218,-2.173882871,-0.8815075803580388,-1.7469937391560113,-1.0734796827409765,-1.1464445884194014,-1.8639906242222144,-1.8639906242222144,-2.19695938,-2.066736445,-2.7961683,-2.387231375,-2.2029136352439527,-1.9409855387244828,-1.9416590350122576,-2.450109208238531
