dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-23,-7.119861133,-6.382319382,-6.663309473,-8.403607865733603,-5.318051650891918,,-5.302848286914569,-7.453711527,-5.480455637310967,-5.480455637310967,-7.346203049,-5.4137319,-7.314408386,-6.233966539104521,-6.321855257941191,-5.990868431866932,-7.288793779245122
2000-05-24,-7.136349928,-6.388679028,-6.653354168,-8.410181620100497,-5.49707366551868,,-5.62498691827975,-7.403767701,-7.444888432591324,-7.444888432591324,-7.333070566,-5.3602371,-7.247466252,-5.761566877257935,-6.28544059617908,-6.043471906456376,-8.091233474322602
2000-05-25,-7.02037146,-6.27118358,-6.530006967,-8.414293229495401,-5.112171883607229,,-4.836645673741085,-7.183927275,-7.104735927155492,-7.104735927155492,-7.178411858,-5.2297551,-7.114098354,-6.333462844093372,-6.279508224481598,-5.968652206437891,-6.613816612532178
2000-05-26,-7.292277844,-6.542556491,-6.824506903,-8.417261441273244,-7.497727553804747,,-7.235925528284981,-7.485780081,-7.414208799656002,-7.414208799656002,-7.405651332,-5.5452801,-7.334164488,-6.633100134390252,-6.266204141604637,-6.3692784444864445,-8.608151841371642
2000-05-30,-7.167724313,-6.415552829,-6.69031599,-8.307015540997302,-5.179992826604835,,-5.293861871012052,-7.251727858,-7.2372919447602095,-7.2372919447602095,-7.224324453,-5.4576435,-7.213206225,-7.18715084140246,-6.2627975018762285,-5.907531602617024,-6.472265714061823
2000-05-31,-7.052976086,-6.297794639,-6.566347052,-7.756045299862023,-4.5090667918773,,-4.56458886857642,-7.0374708,-6.769031011517405,-6.769031011517405,-7.073209418,-5.2723535,-7.078757907,-5.354325811147278,-6.251820808338494,-5.891223184330552,-8.326355387268173
2000-06-01,-6.943435385,-6.184786506,-6.443305808,-7.762878473711213,-4.267177729967695,,-4.245670108534465,-6.795476911,-6.485316654633391,-6.485316654633391,-6.931197575,-6.1168154,-6.936549523,-7.639866060484056,-6.238646726755823,-5.856971337739055,-6.477018945243852
2000-06-02,-6.938747984,-6.185881277,-6.482652478,-7.769735794465082,-6.754852297696561,,-6.685561267700075,-7.049319743,-6.392967436222669,-6.392967436222669,-6.648274738,-5.4022575,-7.094569719,-7.075097683158794,-6.253794535060544,-6.278218901263081,-7.32986467694145
2000-06-05,-6.914265681,-6.163185197,-6.48515854,-7.776617631568394,-7.020732624342276,,-7.31124226148943,-7.201028314,-6.433949438495907,-6.433949438495907,-6.537358269,-5.5430231,-7.166895231,-6.386095355371468,-6.249840144324374,-6.182505558486795,-7.729754455805431
2000-06-06,-7.006250116,-6.265040227,-6.578988986,-7.783525100575587,-6.776292090319991,,-7.113296417994779,-7.243088748,-6.612241989681892,-6.612241989681892,-6.623841547,-5.5686451,-7.149091816,-5.454162991433179,-6.26571486435622,-6.093955799876379,-6.997539916319648
2000-06-07,-7.087862949,-6.337857715,-6.640271967,-7.790458633941471,-7.207412204209151,,-6.77942205510683,-7.301696971,-6.623690131147304,-6.623690131147304,-6.59621952,-5.5799608,-7.146503804,-8.13589431279839,-6.285078688447847,-6.067653133022804,-9.45068805457666
2000-06-08,-7.00219057,-6.254543605,-6.54080979,-7.797543325606283,-6.165223583818856,,-5.545986840380976,-7.173674873,-6.507273557215564,-6.507273557215564,-6.502852385,-5.4510049,-7.059178458,-5.762531671933945,-6.245713968186636,-5.901516450412644,-8.824894091046492
2000-06-09,-7.015319136,-6.270405433,-6.541316843,-7.804398297258242,-5.795348044201001,,-5.7119355251396575,-7.128521731,-6.462528295043596,-6.462528295043596,-6.420917385,-5.4019636,-6.983981537,-7.006813360991239,-6.259009895247436,-5.980230718890499,-6.71016826364841
2000-06-12,-6.89762754,-6.152668362,-6.417830453,-7.811403806156241,-4.884599437097812,,-4.766466865377713,-6.908781583,-6.188702735432672,-6.188702735432672,-6.25024742,-5.2679264,-6.850309748,-5.342686334175977,-6.238093497289252,-5.8866506758775285,-9.728072502285343
2000-06-13,-6.798251713,-6.053430467,-6.315952582,-7.818437554707387,-4.9673880117133935,,-5.081451149557333,-6.792622173,-6.072500123478699,-6.072500123478699,-6.160845751,-5.1603611,-6.751141994,-7.070720901345458,-6.238076602044957,-5.910362612331844,-6.268755008738658
2000-06-14,-7.010228781,-6.268987419,-6.544693254,-7.825496016445762,-6.365299295169373,,-6.820425040340917,-6.99051125,-6.3476556465690965,-6.3476556465690965,-6.405029045,-5.4814947,-6.877757361,-7.330733652541191,-6.273317226282691,-6.255529918613015,-7.633695339325628
2000-06-15,-6.904173045,-6.167634833,-6.440007142,-7.62501370804298,-5.648716082183972,,-5.701158645030873,-6.819246698,-5.986178172095153,-5.986178172095153,-6.106444283,-5.2610589,-6.738880045,-6.435655261372514,-6.252360805841642,-5.899009058367338,-7.370542527001453
2000-06-16,-6.893531815,-6.175525506,-6.432969196,-7.631231876622583,-5.778650548000424,,-5.74483018608823,-6.850183243,-6.187697665143319,-6.187697665143319,-6.225091884,-5.2062241,-6.742738772,-7.023819857219808,-6.257662626875216,-5.950984666625746,-6.225098433070684
2000-06-19,-7.041180424,-6.307908815,-6.564205794,-7.637470738516705,-6.813236516633863,,-6.6279140037698445,-6.954193648,-6.252870574537543,-6.252870574537543,-6.284209832,-5.3140819,-6.781033433,-7.050282779119521,-6.276337357761858,-6.114864206875144,-8.174522111339469
2000-06-20,-7.098357131,-6.370817888,-6.616610437,-7.643732844954694,-6.58869343789345,,-6.5719715984026745,-6.980446754,-6.195610344109659,-6.195610344109659,-6.205791207,-5.3322956,-6.749364294,-6.925245056278067,-6.288473388989753,-6.034074153769862,-8.648274215127692
2000-06-21,-6.990197673,-6.256857795,-6.492747584,-7.6500198473428815,-5.038189057671294,,-4.993449057064288,-6.804190178,-6.001510249623476,-6.001510249623476,-6.067710588,-5.20303,-6.656324963,-6.463435336097373,-6.283704138857915,-5.891330707138375,-6.87176545502169
2000-06-22,-6.872548395,-6.136788571,-6.36793134,-7.656329530972933,-4.45745792380104,,-4.372232516082964,-6.56664048,-5.768404680386348,-5.768404680386348,-5.922981568,-5.0786419,-6.509370541,-5.917508690324074,-6.280373748348084,-5.891265248058168,-7.162444962108648
2000-06-23,-6.908482092,-6.174320771,-6.394280303,-7.662663620406588,-6.143250220337203,,-5.442437173409862,-6.561899477,-5.7996810433722,-5.7996810433722,-5.927820987,-5.4634781,-6.451819437,-6.013275807345027,-6.28260413422576,-5.978155469729217,-8.804820778187212
2000-06-26,-6.79680785,-6.063500598,-6.279974903,-7.669019648585664,-4.494146551520871,,-4.815667082010771,-6.351164998,-5.514376817949886,-5.514376817949886,-5.672653967,-4.9539434,-6.29925509,-6.89192058578646,-6.282685023828295,-5.879024679618516,-6.657911765537906
2000-06-27,-6.689695463,-5.955261837,-6.168832548,-7.675398679233795,-4.76138039611866,,-4.5668826293551605,-6.144473176,-5.31810397800621,-5.31810397800621,-5.497002359,-5.1997781,-6.143033027,-5.96123204822342,-6.269353722825153,-5.875315371916331,-8.219193165634321
2000-06-28,-6.638420986,-5.910007692,-6.14053761,-7.681803746207616,-5.860773429565226,,-5.315489936941005,-6.283443958,-5.365741882504846,-5.365741882504846,-5.484836073,-5.2408066,-6.205738616,-5.026900559583948,-6.271818743725021,-6.039656528322069,-6.429392304984559
2000-06-29,-6.555394225,-5.826318506,-6.058977185,-7.688232444695181,-4.952876693598129,,-5.547807664131974,-6.424677554,-5.736218318762647,-5.736218318762647,-5.817918963,-5.4471115,-6.359144248,-7.110727124607223,-6.271929617086062,-5.919004774224054,-6.077820512952702
2000-06-30,-6.736397652,-6.008009462,-6.250389824,-7.912235273901746,-6.672016003080476,,-6.573319134657014,-6.7181566,-6.463441405883853,-6.463441405883853,-7.002256196,-5.8395656,-6.591552518,-7.262816784899551,-6.253778577398564,-6.144473119790714,-7.1230625191629295
2000-07-03,-6.922041397,-6.184945274,-6.434809804,-7.916893581066466,-5.667004894012508,,-6.70618317412045,-6.873778679,-6.465896376843298,-6.465896376843298,-6.917540844,-5.2125715,-6.695438924,-7.453825607362324,-6.259579044814336,-6.123549108382213,-10.52336527596968
2000-07-05,-7.009424458,-6.283273772,-6.626674316,-7.924283776140862,-10.561203205667102,,-10.002734917323444,-7.337865494,0.1755655143244408,0.1755655143244408,-7.279493898,-5.9999478,-7.18630841,-6.831462145033722,-6.297423758652288,-6.843131541494921,-7.751755382323211
2000-07-06,-7.039784984,-6.346551758,-6.676202298,-7.931701580245409,-7.251732302336852,,-8.489296562213353,-7.332521783,-0.1632213707517691,-0.1632213707517691,-7.478886743,-5.9493582,-7.150148436,-7.53693792668671,-6.314059379932366,-6.048681629708241,-5.581083859534623
2000-07-07,-7.011890471,-6.29636076,-6.607145311,-7.939152709641212,-6.65591996075534,,-6.11330868559181,-7.266929248,-7.207563987482561,-7.207563987482561,-7.489032102,-5.8193735,-7.093419816,-6.178442633945492,-6.318384147535189,-5.939838366418185,-9.166207303981023
2000-07-10,-7.079534551,-6.385967294,-6.687097379,-7.946623415946544,-6.434034405796679,,-6.538868411382024,-7.321550448,-0.2755618277280355,-0.2755618277280355,-7.530775025,-5.8310572,-7.104289512,-6.457174134627814,-6.325925056520746,-6.088360787477328,-7.866581226676139
2000-07-11,-6.96828975,-6.27944983,-6.575456823,-7.954128219095261,-6.931733611944683,,-5.519887126587703,-7.201594693,-0.029008713944538,-0.029008713944538,-7.356816508,-5.689628,-7.015049559,-6.440639048010622,-6.324127791016637,-5.938266900916869,-7.262286661490068
2000-07-12,-7.031836043,-6.340732835,-6.706683147,-7.961665598954034,-9.143223194616851,,-8.345492769034276,-7.523284872,0.1141850947672781,0.1141850947672781,-7.326277568,-6.2199401,-7.323475114,-6.634180229134414,-6.354772031708761,-6.696064680453722,-7.610540570582725
2000-07-13,-6.935991776,-6.243372573,-6.604406057,-7.9692238132061215,-5.482890915896622,,-7.644020592566486,-7.455230614,-21.466967220640186,-21.466967220640186,-7.490316555,-6.0828761,-7.260593061,-5.728088398449012,-6.348597711657127,-6.00931044894939,-8.227561391183274
2000-07-14,-6.942660659,-6.253641659,-6.596392328,-7.976808722661535,-6.251358447617583,,-7.257610073744546,-7.418042791,-0.1461374348425448,-0.1461374348425448,-7.454161958,-5.9891668,-7.214831451,-6.188051525694522,-6.358255135601805,-6.044549127612956,-7.629188290372809
2000-07-17,-6.856989909,-6.16401676,-6.490723711,-7.984424991346632,-5.934320229735929,,-5.048759074047672,-7.30445764,-0.1323958628735926,-0.1323958628735926,-7.506488549,-5.8384063,-7.138150105,-7.988797236859738,-6.3600886939753565,-5.971760838309108,-7.404092461914425
2000-07-18,-6.74377838,-6.05036123,-6.367110025,-7.992076528952154,-5.117305978260235,,-4.3088658543641545,-7.139187974,-0.1277928287417064,-0.1277928287417064,-7.438625471,-5.6838038,-7.045954034,-6.404343236993072,-6.361826070156554,-5.963061384172,-6.731989066690203
2000-07-19,-6.812898151,-6.127872011,-6.521851842,-7.999753788002349,-8.251193325262507,,-8.871654775769219,-7.402225716,0.1388006483504152,0.1388006483504152,-7.261604614,-6.780192,-7.308668388,-7.528535328703952,-6.39641254177392,-6.79393174948748,-9.083819896119612
2000-07-20,-6.708420556,-6.0170749,-6.40273396,-8.007456452615537,-6.914918512437686,,-6.071322709986829,-7.283465282,-0.011301722587657,-0.011301722587657,-7.355169917,-6.0899661,-7.231181077,-6.691700455290407,-6.39675344469892,-6.024315788650296,-7.361036811096532
2000-07-21,-6.796999199,-6.093912997,-6.466719645,-8.015190644245274,-6.79678774089113,,-6.982121195101011,-7.298026331,-0.0920958521713023,-0.0920958521713023,-7.420709992,-6.0541437,-7.212369729,-7.061441462868413,-6.403750577753751,-6.166896965700854,-5.784721557236232
2000-07-24,-6.787850323,-6.090492195,-6.444704663,-8.022958459102853,-6.413520787565093,,-6.345394819565127,-7.274756233,-0.0053998838190717,-0.0053998838190717,-7.389236958,-5.9533842,-7.169714615,-7.432674976906364,-6.413512256647117,-6.087272062245275,-6.487304661933666
2000-07-25,-6.717563305,-6.016763044,-6.354075937,-8.030751737488407,-5.7496588597606895,,-6.1295876041071775,-7.176705104,-0.0251747867303747,-0.0251747867303747,-7.357064245,-5.8088347,-7.098038743,-6.645833251141318,-6.416697007059999,-6.030531095540337,-7.260511541435125
2000-07-26,-6.668179997,-5.972759538,-6.2926506,-8.038575936747264,-4.765781138595039,,-5.044610436411822,-7.110065249,-9.913488159430807,-9.913488159430807,-7.371881085,-5.6862459,-7.035513665,-7.7075302327347215,-6.3816795720936925,-6.024366738377179,-6.983930203538135
2000-07-27,-6.841325497,-6.141982262,-6.464581575,-8.046430768592234,-6.667608445812757,,-6.369422115730926,-7.223333015,-5.71518045806827,-5.71518045806827,-7.454669427,-6.7802364,-7.092535966,-5.651091053014518,-6.40818628976377,-6.27838641265122,-6.5087945608166216
2000-07-28,-6.727279416,-6.02792106,-6.343903106,-8.054316766141099,-5.020136619297471,,-5.157420156644763,-7.071108391,-84.10781984042039,-84.10781984042039,-7.302195734,-5.637682,-7.003444963,-8.151068078094067,-6.406867297508881,-6.014156226137407,-7.569004764940672
2000-07-31,-6.79391772,-6.106850961,-6.412948589,-8.062231534703976,-5.769739356337619,,-5.784301278114261,-7.099639223,-101.57837162117552,-101.57837162117552,-7.37067618,-5.6365287,-6.995508185,-7.6425413953754,-6.41797546123302,-6.165004941332618,-9.023481687940782
2000-08-01,-6.685949682,-5.990766012,-6.289241173,-8.070177373017927,-4.364853506660967,,-4.745750171264911,-6.95402835,-0.0407578887228523,-0.0407578887228523,-7.310176534,-5.4933704,-6.916132488,-7.066352380929784,-6.411578390332131,-6.015314406787482,-7.025405024786118
2000-08-02,-6.586596549,-5.8889474,-6.183238015,-8.078151774383436,-5.308611501379789,,-4.661977259550358,-6.855154873,-5.169293720548284,-5.169293720548284,-7.293001685,-5.3617109,-6.842561498,-6.208347425494576,-6.3977854582107545,-6.026474376013739,-7.947394133966276
2000-08-03,-6.520317483,-5.827812082,-6.129785239,-8.086159403225132,-4.999216884654926,,-5.438391667841626,-6.86487269,0.0077103864276147,0.0077103864276147,-7.268080731,-5.3267393,-6.818628871,-5.853264447806178,-6.3933084005482055,-6.10982623504585,-8.632592917183405
2000-08-04,-6.413365496,-5.717873981,-6.015079374,-8.094197597985302,-4.50133999720114,,-4.593013615259076,-6.720197799,-0.0398275240183265,-0.0398275240183265,-7.299213803,-5.1959751,-6.734939186,-6.303731033974292,-6.392775080097736,-6.005370062721347,-7.99991593157773
2000-08-07,-6.347459154,-5.649080454,-5.933174014,-8.102267262198009,-4.134930656382263,,-5.768612923805326,-6.606603147,-6.648203197162919,-6.648203197162919,-7.287809878,-5.08309,-6.653967701,-7.475991018094922,-6.395341822927586,-6.007683045601215,-8.08405436055966
2000-08-08,-6.414045443,-5.722581182,-6.080958531,-7.862608533224663,-7.925247966887213,,-7.680446797153892,-6.938742988,-278.68960574902025,-278.68960574902025,-7.187664145,-5.657978,-6.94835497,-6.99946535558907,-6.426058558734286,-6.720706239050531,-8.957123418186434
2000-08-09,-6.45669431,-5.764665547,-6.176578829,-7.869577071085516,-9.28240754820447,,-8.618331441127683,-7.169150216,-6.777217477996258,-6.777217477996258,-7.257122155,-6.01692,-7.137333323,-7.037438219315061,-6.441115963547416,-6.584285416841338,-8.207152044446298
2000-08-10,-6.512237442,-5.829907023,-6.22790634,-7.877388822551656,-5.620841386841669,,-7.136871241137643,-7.170643367,-7.471736573478469,-7.471736573478469,-7.419744397,-5.9577349,-7.110927366,-6.285325595095739,-6.455799507714848,-6.184638166623725,-9.253192055557166
2000-08-11,-6.417332376,-5.728286368,-6.114486841,-7.884539611928925,-5.875021692118349,,-5.24759287489376,-7.030123625,-12.885757145640763,-12.885757145640763,-7.354490162,-5.800543,-7.029826942,-6.2797388177817846,-6.456710430202234,-6.063815233851575,-7.085873785025658
2000-08-14,-6.393386883,-5.706951828,-6.113644792,-7.891718593214541,-6.367335102517547,,-6.455744249068357,-7.103339987,-11.07304411756859,-11.07304411756859,-7.276572602,-5.85881,-7.055177532,-7.5629203894330574,-6.45988686912288,-6.308582549706138,-7.659374366683616
2000-08-15,-6.309336303,-5.622964336,-6.026075851,-7.898926134930038,-6.085831911677401,,-5.68169052950633,-7.037459986,-6.559791304990321,-6.559791304990321,-7.306208485,-5.7227641,-6.993162648,-6.979693325840598,-6.448249496372079,-6.11274447393757,-6.114782237291261
2000-08-16,-6.272324692,-5.590037411,-5.975613214,-7.905335246484925,-5.252131257624585,,-5.322429748491923,-6.960441392,-22.51263241563972,-22.51263241563972,-7.333669032,-5.603455,-6.926562857,-5.714191965731085,-6.447620581200958,-6.107810488597118,-6.553508454847328
2000-08-17,-6.174272748,-5.489742513,-5.866194494,-7.765432937804812,-6.418524814807187,,-4.569274495953915,-6.804058813,-0.0442975301386361,-0.0442975301386361,-7.294285976,-5.4609534,-6.839004287,-7.047880903258763,-6.447905636123165,-6.078825679281524,-6.720009046640843
2000-08-18,-6.132743417,-5.454551979,-5.815123771,-7.772538115116868,-5.231477354984721,,-4.823000067282392,-6.71189702,-0.0744239775408634,-0.0744239775408634,-7.286418432,-6.2145939,-6.7621517,-6.773990021548102,-6.43565898517061,-6.071976119516539,-7.099733146271176
2000-08-21,-6.042613864,-5.361811072,-5.713269309,-7.779671303684313,-4.244202314115494,,-4.511393158928077,-6.595561302,-13.588568811513946,-13.588568811513946,-7.252890241,-5.2239033,-6.699149425,-7.797693891997055,-6.436557267196634,-6.0470417070186135,-7.552784808309821
2000-08-22,-6.032521793,-5.36006901,-5.697364167,-7.786956216692339,-5.299723775620897,,-4.401725182890293,-6.540498588,-0.1499073446033728,-0.1499073446033728,-7.262951656,-5.1496072,-6.637350287,-7.385621645545223,-6.442333188398933,-6.094804140194753,-6.012904980496515
2000-08-23,-5.935238907,-5.264058092,-5.597724977,-7.7940241887224735,-5.02928642475316,,-4.573237263909281,-6.420934619,-5.558489585884704,-5.558489585884704,-7.225637092,-6.6849181,-6.569136044,-6.826692422385147,-6.442778448219002,-6.050702225335628,-6.391719755931543
2000-08-24,-5.973112745,-5.314476216,-5.638263841,-6.125229341605818,-5.36144985225207,,-5.387138102531737,-6.454849428,-24.18918235400872,-24.18918235400872,-7.301122063,-5.0098036,-6.560615536,-5.953822078768835,-6.4367069494254725,-6.13385903632387,-10.69885883752904
2000-08-25,-5.903871749,-5.252071862,-5.58042275,-6.125634604827578,-4.848628468110839,,-5.524584956756224,-6.420446881,-5.025834732599587,-5.025834732599587,-7.212526746,-4.9484707,-6.511469511,-6.111442938819976,-6.402539531389733,-6.090976736964363,-6.045814498488059
2000-08-28,-5.809192195,-5.16436617,-5.485373183,-6.126039466861484,-4.416161563329454,,-4.771501724134919,-6.263413112,-0.1623231337139803,-0.1623231337139803,-7.259971747,-4.8370225,-6.419486757,-7.07934837862417,-6.3435133022068815,-5.9924792542155405,-7.83686171071993
