dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-09-19,-1.956890697,-1.728773365,-1.897205248,-3.3007671167871164,-3.8891831652747326,-3.1517712166227545,-3.3495371270044445,-2.464051413922853,-2.464051413922853,-2.95301838,-2.491394852,-2.3095532,-2.899120973,-1.8148190404028053,-1.997933367768834,-2.171102244653392,-2.802691762555958
2013-09-20,-1.875379413,-1.717863388,-1.8825326,-3.303003680002534,-2.354070236072688,-2.6257042900897227,-2.260386239998024,-2.267626894535577,-2.267626894535577,-2.585107997,-2.415708511,-2.1651299,-2.558882214,-2.665876966854849,-2.000084111228573,-1.9549304364764768,-2.2308234901948376
2013-09-23,-1.912683619,-1.77112913,-1.94169483,-3.052585634088511,-2.116142014073031,-2.406561774251532,-2.18867122216028,-2.2268350407275204,-2.2268350407275204,-2.528374595,-2.643041814,-2.1082007,-2.458916152,-2.03916350479292,-2.004153319397531,-1.9693699259831103,-1.694145465896889
2013-09-24,-1.906830703,-1.763800536,-1.940642861,-3.055954665963766,-2.6426517035259742,-2.4426704593320743,-2.4465093582914283,-2.212447884191447,-2.212447884191447,-2.542753496,-2.546739913,-2.0946098,-2.443184731,-1.7518329527354977,-2.0017046192519308,-2.0002197425663537,-2.272540820948761
2013-09-25,-2.050391354,-1.916338558,-2.111107427,-3.059364209484274,-2.455312009605073,-2.529754131839656,-2.606573063700459,-2.3514678862578804,-2.3514678862578804,-2.664862172,-2.711838839,-2.1266526,-2.53379355,-2.041134019200632,-2.010245396360398,-2.0176074728929887,-2.0164580383336634
2013-09-26,-2.345649374,-2.209818661,-2.437973095,-3.0628151580125915,-3.0865617901222846,-3.0553330203623585,-3.255017853738121,-2.65075327179653,-2.65075327179653,-3.05062221,-2.624044244,-2.3412526,-2.945685093,-2.2518654783501124,-2.0227921465677343,-2.132830582538816,-2.390454520406496
2013-09-27,-2.277332533,-2.08851802,-2.290402507,-3.066309107990783,-1.8857850353452144,-2.541720346786488,-1.9999294125061051,-2.2775924939364582,-2.2775924939364582,-2.586220959,-2.790472376,-2.1825727,-2.571558227,-1.9374825735631624,-2.022535512143133,-1.963295794804033,-2.099933110102091
2013-09-30,-2.300331802,-2.071565699,-2.267367914,-3.069843628302806,-1.8909420719939172,-2.3082943403093825,-2.002185009511802,-2.177202554246985,-2.177202554246985,-2.456370594,-2.851445607,-2.0985475,-2.424542175,-2.252077866049868,-2.02302112206595,-1.9734274786341728,-2.333469177858323
2013-10-01,-2.375264807,-2.109759834,-2.308090593,-3.073424801065798,-2.075786221703876,-2.205296170827293,-2.149671860797187,-2.1861417605523297,-2.1861417605523297,-2.477824275,-2.729855992,-2.0746688,-2.406340838,-2.3698469854283224,-2.0254462322401,-1.988480356053956,-2.402996354434654
2013-10-02,-2.438602283,-2.134544701,-2.333415784,-3.077050851034223,-2.7999052499087607,-2.224963504850765,-2.1386016593134327,-2.1755561387249327,-2.1755561387249327,-2.47331073,-2.632424812,-2.0551272,-2.387063335,-2.084383423521916,-2.029530336964279,-1.9859569433286517,-2.7003295886899874
2013-10-03,-2.271177925,-2.0238267,-2.197208031,-3.080717716170441,-2.183468323066879,-2.1037909153625107,-1.8424214768457816,-1.99162641633174,-1.99162641633174,-2.255304313,-2.516869248,-1.9980265,-2.290078701,-2.1632177815134703,-2.026494974099932,-1.9671749158019876,-1.9032034762300951
2013-10-04,-2.397641934,-2.126611645,-2.312844708,-3.084436870203489,-2.194317111162203,-2.2969496933725324,-2.34016114604669,-2.165265375577334,-2.165265375577334,-2.470195493,-2.439103877,-2.0495543,-2.418110913,-2.704932530152097,-2.033064740904716,-2.013108292748591,-2.1606517852758453
2013-10-07,-2.45621757,-2.147825274,-2.335133631,-3.0881938471453325,-2.0735027590206854,-2.237356382037274,-2.203874748407641,-2.151402712761117,-2.151402712761117,-2.467173497,-2.349085576,-2.0370458,-2.391110393,-2.0930034381033717,-2.03642400279648,-1.9843013501994768,-2.549545315878591
2013-10-08,-2.712643537,-2.380500375,-2.595786232,-3.0920040485331435,-2.6468376738688573,-2.774195187910985,-2.96574105194821,-2.465683721465346,-2.465683721465346,-2.850202456,-2.300369356,-2.2185366,-2.748855727,-2.3573809904811918,-2.050699486561404,-2.102782448179753,-2.607887246482038
2013-10-09,-2.704668781,-2.402585894,-2.639589338,-3.095865817854553,-3.861029530786768,-3.118383002131034,-3.3068133467544243,-2.561278770382318,-2.561278770382318,-2.992757022,-3.098853243,-2.3170271,-2.872583895,-2.1581025759968124,-2.056466899310504,-2.141002713407905,-2.089779666288024
2013-10-10,-2.5334933,-2.264846856,-2.467952609,-3.09977228675044,-2.294452417055516,-2.584670422313484,-2.1132136917062256,-2.2343086986373213,-2.2343086986373213,-2.523943734,-2.90391572,-2.1721639,-2.520734349,-2.4104340345571997,-2.0385083489921723,-1.971945382841945,-2.521802995693595
2013-10-11,-2.665368291,-2.407138662,-2.665844684,-3.103731726599916,-4.640310585252133,-4.114191662668634,-4.081846377772105,-2.9529421042885597,-2.9529421042885597,-3.472685005,-2.932278973,-2.7244355,-3.563331639,-1.9407840534818117,-2.0512908204972917,-2.4182521513813784,-2.583590524774557
2013-10-14,-2.51964757,-2.254474181,-2.47025676,-3.098163705996265,-2.5119817126600106,-3.175677867601139,-2.225861425374221,-2.4683191300271257,-2.4683191300271257,-2.744735349,-2.7602466,-2.4329882,-2.884495203,-2.0094745016732283,-2.047401019867239,-1.9841769441848185,-2.3108035715302626
2013-10-15,-2.379797458,-2.176734658,-2.37590488,-2.869982106887581,-1.9085032001274571,-2.623981125646851,-1.8645967036554367,-2.2410130807043043,-2.2410130807043043,-2.456573641,-2.651382127,-2.2454633,-2.539373276,-1.9430801145493215,-2.0465718216637527,-1.9812774016443837,-2.273366787829946
2013-10-16,-2.36633975,-2.172285176,-2.367854442,-2.870468358868598,-2.3772085919839507,-2.373503074099705,-1.9975716300403443,-2.194657318070496,-2.194657318070496,-2.419077083,-2.660411472,-2.1453772,-2.420686878,-1.9765627911653,-2.039579767666682,-1.9774710571582683,-1.9189919957739332
2013-10-17,-2.426999006,-2.234502107,-2.461936989,-2.8709561193971407,-3.6433592356589366,-3.1735839464084408,-3.271199408979512,-2.548653784677944,-2.548653784677944,-2.950102055,-2.97246442,-2.3645266,-2.894774023,-2.1184200167984835,-2.0458125078482743,-2.1866811798679326,-2.2643907282550835
2013-10-18,-2.322981449,-2.124119103,-2.325815172,-2.8714445056628373,-2.150818160551822,-2.8952671719572867,-2.1994674382397195,-2.290306265522734,-2.290306265522734,-2.557123667,-3.896710258,-2.2024059,-2.54929798,-2.573106338407766,-2.045661880668775,-1.9816369286244309,-2.078912419706461
2013-10-21,-2.159312077,-2.026976974,-2.209043241,-2.8719347392939345,-2.153124130903762,-2.30694047763088,-1.7623508110357244,-2.107514830307602,-2.107514830307602,-2.324109279,-3.924727914,-2.0926804,-2.370405545,-2.283880470622009,-2.041669999310193,-1.975844668725241,-2.324881041992662
2013-10-22,-2.258319334,-2.124098102,-2.317620872,-2.8724258258073783,-2.429962738559392,-3.064278866901526,-2.2995333015751807,-2.2498612495100647,-2.2498612495100647,-2.507292136,-3.611886362,-2.1040133,-2.455726335,-2.363666444354645,-2.034529471164761,-2.015041432710284,-2.4795110501019795
2013-10-23,-2.311990092,-2.179079742,-2.401735242,-2.872918750026088,-3.705618481810644,-3.0769853385653856,-3.2516407029252385,-2.532735710681826,-2.532735710681826,-2.921203152,-3.380773727,-2.3018475,-2.83129495,-2.5168695549708877,-2.0411653209319374,-2.169080153870218,-2.414425781834914
2013-10-24,-2.331698,-2.212769542,-2.435503466,-2.873412027215119,-2.459347668906467,-2.670074751205309,-2.510754334802055,-2.418073278199031,-2.418073278199031,-2.678131813,-3.12039405,-2.1860007,-2.582143798,-1.9992821212786995,-2.0327965767810845,-2.001593429850584,-2.172936386794212
2013-10-25,-2.283167536,-2.160466093,-2.378061286,-2.8739073103829598,-2.664877463168739,-2.5172119327471374,-2.440722582227448,-2.3094634537912384,-2.3094634537912384,-2.575867737,-2.95738191,-2.1267887,-2.472464919,-2.0142195704553028,-2.0327791964652104,-2.016939779549454,-2.254814615317774
2013-10-28,-2.285191524,-2.16576268,-2.379628844,-2.8744035293163925,-2.143661488618211,-2.328739495348588,-2.183842710433137,-2.2495518904787875,-2.2495518904787875,-2.47768806,-2.80472858,-2.0678304,-2.392404433,-2.100350278721796,-2.0360021553643883,-1.994124949711905,-2.340444152786812
2013-10-29,-2.323054729,-2.199352671,-2.435040084,-2.874901151187458,-3.427773011249247,-2.90146610395001,-3.057726882103608,-2.467883969252587,-2.467883969252587,-2.827436624,-2.634207742,-2.2280508,-2.712311489,-2.4154291480162127,-2.0389428334653816,-2.1378746443830856,-2.928615695220433
2013-10-30,-2.158254702,-2.09987892,-2.312907329,-2.875400192556534,-2.069371923554121,-2.4578471361071097,-2.0087598880765154,-2.2233320683852305,-2.2233320683852305,-2.446818585,-2.640953232,-2.1053595,-2.447670128,-2.0901454516396734,-2.0388573980199425,-1.9880299940805648,-2.2327039524896106
2013-10-31,-2.084275772,-2.036541617,-2.23497336,-2.87590027437498,-1.8284914404656287,-2.227166680558674,-1.813559723385148,-2.102926105505067,-2.102926105505067,-2.314278003,-2.665525849,-2.0363668,-2.336703615,-2.2505167265866968,-2.007320362907126,-1.967156364453014,-1.9732283099112935
2013-11-01,-2.037337486,-1.982193213,-2.168542575,-2.876402379627492,-1.830193323597451,-2.1106946917238467,-1.7750138408703986,-2.032661594951054,-2.032661594951054,-2.251372428,-2.536815526,-1.9935921,-2.286696363,-2.0528065100280606,-1.999883994174729,-1.963200511297652,-2.0592744258708224
2013-11-04,-1.969966429,-1.914898637,-2.089975682,-2.876904943280252,-2.125894570260326,-2.115023171889283,-1.9742430710269707,-1.99919029856705,-1.99919029856705,-2.246902229,-2.429918077,-1.9755217,-2.275255464,-2.0335761770754464,-1.9998185488999087,-1.9734874804964264,-2.4929035279021377
2013-11-05,-1.901370555,-1.842821309,-2.004630997,-2.877408315198069,-2.12502975634858,-2.675226068958753,-1.947792165484998,-1.9722776355773983,-1.9722776355773983,-2.220526713,-2.521843756,-1.961016,-2.260517683,-1.9157891269525935,-1.9987447246061767,-1.965576704129312,-2.83780097903062
2013-11-06,-1.802978926,-1.747056076,-1.886117735,-2.877914319807321,-1.975362861750373,-2.027322772152081,-1.718491227360367,-1.8813600250259368,-1.8813600250259368,-2.100771039,-2.863145022,-1.9396037,-2.228359783,-1.9027345461527436,-1.9903790805782076,-1.953083031520365,-2.6600405745018727
2013-11-07,-1.828078159,-1.762153298,-1.916658287,-2.878424362320078,-1.8261159715398083,-2.402548212300976,-2.4990813663946856,-2.11319529221808,-2.11319529221808,-2.448278842,-2.807380063,-2.0391536,-2.430545785,-2.2142026580518928,-1.9834320372524143,-2.02613029040098,-2.041666620128414
2013-11-08,-1.957685954,-1.902766409,-2.075388262,-2.8789295007059748,-2.288353230829546,-2.4800651572922865,-2.5902811949760234,-2.2948667964185434,-2.2948667964185434,-2.586513808,-2.725804082,-2.0777326,-2.498260114,-1.975648996875082,-1.989469199940108,-2.012854888530719,-2.198958429963042
2013-11-11,-1.919555523,-1.861825948,-2.031911759,-2.8794388366855768,-2.5221705031770867,-2.3678920566581083,-2.3580422526522904,-2.1845131240010707,-2.1845131240010707,-2.475280203,-2.571516047,-2.0411665,-2.398527255,-2.360933724578548,-1.9894895773494263,-1.9847523401049492,-2.172922903589062
2013-11-12,-1.980308251,-1.912647538,-2.108277884,-2.87994954758149,-3.523257024285521,-2.8734622522093374,-3.1780365972268223,-2.4362217452169554,-2.4362217452169554,-2.829866208,-2.472258705,-2.2165115,-2.716615191,-2.738656432709355,-1.9845728167379035,-2.1041351481964434,-2.0745786191562585
2013-11-13,-1.960454774,-1.918018796,-2.110832875,-2.8804619959653053,-2.637836482955164,-2.496341462491908,-2.188135661716861,-2.3053929997018696,-2.3053929997018696,-2.560191496,-2.394840459,-2.1137433,-2.485916525,-2.671623367521977,-1.9813283862813853,-1.971215710039599,-2.2355815336402096
2013-11-14,-1.880737222,-1.833252551,-2.006607348,-2.880976196962925,-2.072653737273818,-2.2564697560911537,-1.93599362239977,-2.1032848422780206,-2.1032848422780206,-2.329501704,-2.330533425,-2.0368349,-2.344747451,-1.9192595241275907,-1.8891204862546285,-1.89014322110981,-2.6070024539144563
2013-11-15,-1.805224655,-1.753457399,-1.90921041,-2.881493421892291,-1.981858747707928,-2.129540759673989,-1.8276092036740164,-1.995508725638942,-1.995508725638942,-2.213557575,-2.302616918,-1.9904182,-2.279928862,-2.293560561357233,-1.8779874280235576,-1.883628002266165,-2.584652310297942
2013-11-18,-1.726913963,-1.673177018,-1.811008444,-2.8820098236209835,-1.8770059050538368,-2.0561534817039724,-1.747078257467949,-1.9125625908573265,-1.9125625908573265,-2.128739725,-2.243800058,-1.959097,-2.246956248,-2.0554943811036592,-1.8723642628546115,-1.871494060491448,-2.1638470739023856
2013-11-19,-1.615499514,-1.580612511,-1.702672033,-2.882523930803568,-1.6499810864908275,-2.004639436993967,-1.5471785348917624,-1.8419823724287216,-1.8419823724287216,-2.051009796,-2.290782022,-1.9378911,-2.22879326,-2.151738537669071,-1.872225681090059,-1.8687559610427609,-2.210724707690908
2013-11-20,-1.519633861,-1.494258102,-1.594254399,-2.883044743684376,-1.8170185911038303,-1.980294602736551,-1.5317151008224537,-1.779492803402229,-1.779492803402229,-1.990411218,-2.223796277,-1.9247515,-2.218380921,-1.9867807061305216,-1.871177762116858,-1.8686300934484936,-2.0012771261501285
2013-11-21,-1.586119045,-1.548032494,-1.658300901,-2.88356700746046,-1.9062970389748748,-2.064985137461835,-1.936186808482924,-1.939245764314864,-1.939245764314864,-2.192528798,-2.274658187,-1.9504508,-2.284854154,-1.8894038686931331,-1.862917191001494,-1.8685751722527693,-2.376967757922827
2013-11-22,-1.536254278,-1.483040258,-1.584526594,-2.8840884729207854,-1.6747827157229187,-2.010248710965099,-1.6249703850945827,-1.868675233894128,-1.868675233894128,-2.110806768,-2.213127459,-1.934517,-2.243691365,-1.799890326501723,-1.8603118002693584,-1.850583046300206,-2.2392613004822954
2013-11-25,-1.598858288,-1.545607944,-1.675306358,-2.884608010063983,-3.063759372585989,-2.2317842927004965,-2.7337645115663167,-2.212864365570083,-2.212864365570083,-2.599034698,-2.184003579,-2.1019108,-2.560272428,-1.8397815554356065,-1.858284090118056,-1.9768189461226484,-2.326967982527269
2013-11-26,-1.622912594,-1.555165637,-1.696025769,-2.885137603192482,-2.9553503565139336,-2.538329037232741,-2.590498181695042,-2.2663684923066523,-2.2663684923066523,-2.616904323,-2.173632969,-2.1022126,-2.518356789,-1.9858765996955297,-1.852099980648776,-1.898376929290872,-1.889938108899502
2013-11-27,-1.590628346,-1.50794041,-1.640492206,-2.885661808289238,-2.354733017308969,-2.295417744228998,-2.068864254263372,-2.1309332415851,-2.1309332415851,-2.403222639,-2.132206812,-2.0395943,-2.368875869,-1.9842174091340263,-1.8521471513641985,-1.8546704923975497,-1.8904896487456888
2013-11-29,-1.557856063,-1.464280074,-1.589607909,-2.886187316223184,-2.3726903852264782,-2.169593504176601,-1.9508311939276937,-2.0389803697002264,-2.0389803697002264,-2.28597182,-2.112887052,-1.9963381,-2.296751,-2.260425459916138,-1.8430455336316605,-1.8405967451272531,-2.6240323451544967
2013-12-02,-1.49243086,-1.396237242,-1.504736816,-2.886714458889156,-1.821866153447322,-2.065666739798844,-1.7017990174348263,-1.9141011153585008,-1.9141011153585008,-2.130801647,-2.160494922,-1.9602766,-2.24690637,-2.049655034351638,-1.8331631654354652,-1.8274823562607765,-2.0241518242281797
2013-12-03,-1.432195572,-1.337007314,-1.4322536,-2.88724457178322,-1.7971531842945978,-2.0168607605680884,-1.6357300437272693,-1.836986625820271,-1.836986625820271,-2.04327189,-2.21879239,-1.938288,-2.218136633,-1.9218021147639204,-1.830845035799248,-1.8219851784541936,-2.17039991461005
2013-12-04,-1.37438927,-1.282440775,-1.366152712,-2.8555317835222294,-1.765198435245347,-1.9931204857026867,-1.5929667673954648,-1.7868795063977283,-1.7868795063977283,-1.995510472,-2.233126175,-1.9232425,-2.207325592,-2.0836497937357867,-1.8249234087359696,-1.8192561010823571,-1.8467754981143336
2013-12-05,-1.625786389,-1.555128019,-1.674266866,-2.855886376553895,-2.0856757394594974,-2.175228632357711,-2.172943466518737,-2.040253181416632,-2.040253181416632,-2.669505883,-2.207640778,-2.1334228,-2.650529462,-2.15797775658188,-1.8387464319791385,-1.9560074088155424,-2.7453875332041577
2013-12-06,-1.841460806,-1.746965446,-1.891968656,-2.8562471553713213,-2.3625037631089385,-2.483661377465097,-2.645872288496011,-2.3245858477899204,-2.3245858477899204,-2.811322826,-2.311273126,-2.1937481,-2.710682509,-2.032091228481749,-1.847524514358429,-1.9107386113181424,-1.8751871748956332
2013-12-09,-1.801410962,-1.723902158,-1.871863327,-2.8566090233816195,-2.547715284451688,-2.3942792730623426,-2.4215263894586907,-2.219938150699715,-2.219938150699715,-2.597184377,-2.418019379,-2.117107,-2.507403565,-2.400168243984288,-1.8459118081002748,-1.8640499271831492,-2.1002780206176968
2013-12-10,-1.705974957,-1.622117182,-1.752203738,-2.856969775799296,-1.8866968547423453,-2.176550644186149,-1.7431469417104888,-2.028129794644824,-2.028129794644824,-2.277412936,-2.311464463,-2.0335827,-2.337932332,-2.0797875054751214,-1.8200100635430811,-1.8112224588675487,-1.949430216311844
2013-12-11,-1.930827139,-1.839860611,-1.998214917,-2.8573295438065163,-2.3840400603395517,-2.579965403398001,-2.5491076612016217,-2.373608957403945,-2.373608957403945,-2.696044439,-2.413835174,-2.1520511,-2.623235846,-1.8136321210105697,-1.7736576042233216,-1.879280720509108,-1.685787841570172
2013-12-12,-1.859873761,-1.728652834,-1.867045082,-2.857694424687021,-1.8003602251927513,-2.275605449065156,-1.8041811928298157,-2.103651087628739,-2.103651087628739,-2.367111357,-2.504581397,-2.0569756,-2.399429657,-2.156740208099409,-1.7741489839093714,-1.7728199917975245,-1.7995869027777966
2013-12-13,-2.008331622,-1.848623231,-2.003679199,-2.858056984603703,-2.172644449648056,-2.3650972115413413,-2.316831895350708,-2.2549037471375315,-2.2549037471375315,-2.539556253,-2.455537879,-2.0809757,-2.470945775,-1.917190971281728,-1.777937146725981,-1.8257642820986384,-1.8941594287742456
2013-12-16,-2.104744461,-1.90242435,-2.064676349,-2.858422183206025,-2.59967181340511,-2.2905136072314973,-2.2304048976104074,-2.2460005676096784,-2.2460005676096784,-2.527639419,-2.383942432,-2.0633523,-2.432767718,-1.7219758798815092,-1.7825900300753634,-1.801237572604749,-2.2346326219657584
2013-12-17,-2.169857404,-1.924393283,-2.088985168,-2.8587890778979554,-1.9954221424480647,-2.2103915663943896,-2.1201255468890805,-2.2020306665653417,-2.2020306665653417,-2.470667412,-2.37939912,-2.0354921,-2.381863484,-2.155653620303495,-1.7865638941700537,-1.7929198272235478,-1.8740796112461824
