dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-23,-7.019812119,-5.930751444,-6.279399808,-6.181408660344458,-7.251138143434487,,-7.052481216890584,-5.636229222,-7.677330768232333,-7.834405872952866,-7.138020947,-6.2290149,-7.625736031,-6.993625179109647,-6.286050248787182,-6.022473990775965,-8.352671428223184
2000-05-24,-6.906172326,-5.840203291,-6.170774725,-6.185013658866174,-7.244860648747888,,-6.992338900961697,-5.380993232,-7.454941730838112,-7.895714681484362,-7.191200252,-6.1141006,-7.415977562,-5.660334860552707,-6.267218374460177,-6.07649337271462,-9.164038297604217
2000-05-25,-7.0319042,-5.984433046,-6.370459672,-6.188631552882246,-7.304870259201408,,-7.081276489876453,-5.239522661,-7.281609578989443,0.1486677069691121,-6.935287124,-6.1367048,-7.455281489,-7.596670161942176,-6.273572936358439,-6.26894742989709,-8.772539383589246
2000-05-26,-7.05257144,-6.061927884,-6.521737676,-6.1922617411280765,-7.10573832485633,,-7.107491323700188,-5.350176159,-7.015985280729072,-0.1606314333400141,-7.212006973,-6.0913916,-7.359270488,-6.335279181028178,-6.295481946056533,-6.187874960073327,-8.476667572948863
2000-05-30,-6.788006673,-5.866352359,-6.21940974,-6.195721595559995,-5.4556425623031215,,-7.021031272355973,-5.539069835,-6.745551146786229,0.0336295493403531,-6.991646439,-5.9375661,-7.094083504,-5.655749579451156,-6.292617542227235,-6.073052508154614,-8.187888042277285
2000-05-31,-7.120916367,-6.132932844,-6.593063998,-6.199539808076501,-6.6120742894199,,-6.264424847820626,-5.390589804,-6.390424804707847,-7.516869389685846,-6.84794993,-6.1002705,-7.422270549,-7.169061850511129,-6.303324331049478,-6.41477398162195,-8.64909373206581
2000-06-01,-6.869201722,-5.957661256,-6.341381718,-6.2031946282339945,-6.787667508463836,,-7.072775500158075,-5.30735539,-6.598970579481611,-111.97484203184972,-7.10766232,-5.9564417,-7.159347069,-9.546327173915452,-6.302327016873231,-6.074302276138964,-8.299600097755167
2000-06-02,-6.523072662,-5.668180651,-5.915719325,-6.206857764317318,-4.918799029577674,,-6.92258426037381,-5.208922693,-6.506811009433632,-86.30835429799907,-6.980938534,-5.7929007,-6.87088165,-8.170909478622459,-6.302133254650907,-6.044384152879583,-7.519887309216867
2000-06-05,-6.546176117,-5.669917092,-5.920307453,-6.210532988017481,-6.007186149519752,,-6.929194521065651,-5.100201988,-6.5337579091073765,-7.916082872417249,-6.893720855,-5.7468548,-6.819368606,-7.740089152011917,-6.303528655562454,-6.168073486348472,-7.110477950985205
2000-06-06,-6.41773042,-5.583792379,-5.827472167,-6.214213321946673,-6.190600006495282,,-6.865111237021578,-5.100912946,-6.532773007852562,-0.2287857199793203,-7.080677775,-5.6395455,-6.625390998,-6.419456498421129,-6.313759628931804,-6.100593231397283,-9.797293135615767
2000-06-07,-6.401345572,-5.58998456,-5.838844326,-6.217904430576878,-7.346535847437483,,-6.872734038379191,-4.922276236,-6.771338548018231,0.1075898621179215,-7.496218802,-5.5889327,-6.533666935,-7.060004171080222,-6.313676210209701,-6.17847910823795,-8.677078043587581
2000-06-08,-6.47389008,-5.611516069,-5.87164539,-6.2216046871126505,-5.624171175614066,,-6.219948172294364,-4.720627939,-6.637270016028633,0.0899562280964818,-6.889862529,-5.569711,-6.562506129,-5.901541842062067,-6.301541501756212,-6.193008798379862,-7.386528082165834
2000-06-09,-6.331050056,-5.455378847,-5.648722405,-6.225316808038932,-5.194824033019319,,-6.804931296680289,-5.096976362,-7.069934061013399,-0.0122297742251353,-6.923752159,-5.4600573,-6.399034083,-6.711457573329343,-6.301640613190783,-6.099254885401624,-7.875213698665673
2000-06-12,-6.395956993,-5.497510408,-5.717951587,-6.229035644930468,-4.819935250878392,,-6.8281127913877215,-4.922900572,-7.854112388422753,-7.378771287998767,-6.840204784,-5.4487151,-6.429053738,-5.750332439040987,-6.303434660842343,-6.209017793550376,-7.242921395268778
2000-06-13,-6.551949076,-5.674196938,-6.041148806,-6.232353136363964,-5.714691191869802,,-6.906013209730302,-5.233829798,-7.284231759469653,-7.656487587377334,-7.493357674,-5.4884165,-6.507022463,-6.379261508172311,-6.327578140843895,-6.274264581968015,-9.266022112488873
2000-06-14,-6.561218872,-5.723076822,-6.098669633,-6.236501318328418,-4.66163012756998,,-6.506078797276242,-5.071414294,-7.078174365856844,-7.283242710111838,-6.98854367,-5.4718331,-6.477908351,-6.730367671132363,-6.329676389422964,-6.249274576523504,-8.403936237651523
2000-06-15,-7.009681946,-6.069211261,-6.584302061,-6.240249109941636,-5.704584906943506,,-7.11282239515366,-5.082380809,-7.949731187977739,-7.408382013877892,-7.219458172,-5.7493038,-7.0111427,-6.374986705194758,-6.343791457409091,-6.539935890198072,-7.793921428741592
2000-06-16,-7.064485032,-6.173059709,-6.761772101,-6.244007296273579,-6.573389546270472,,-6.73419708426727,-4.872719928,-7.26627548942522,-7.82869403979739,-7.427671568,-5.7440978,-6.971953935,-6.809118871275358,-6.3652036581215725,-6.30839350654629,-10.521476393095652
2000-06-19,-7.31232901,-6.337145877,-7.025968087,-6.247775304385483,-5.866421884135167,,-7.211650811607431,-4.82099828,-6.994511470369963,-7.965755843664158,-7.487120706,-5.8231775,-7.146302829,-6.246081284650943,-6.381521165218483,-6.367282376048248,-8.660648160199992
2000-06-20,-6.891280833,-5.987881387,-6.481830053,-6.251549731459483,-4.987574056806492,,-6.998987699602274,-4.676765389,-6.959436719626023,-7.487362607828676,-7.10382909,-5.6607615,-6.883120667,-7.678312102542314,-6.368084202764692,-6.13714327304181,-9.497852521704408
2000-06-21,-6.572657755,-5.71083994,-6.067857826,-6.255336230173254,-5.802680171598031,,-6.437601395109684,-6.261413551,-7.064464949803222,-7.394723959732238,-7.078681861,-5.519244,-6.655228489,-6.132300312885967,-6.3463613456556205,-6.128784829256605,-7.7238552463836285
2000-06-22,-6.505923521,-5.657817433,-5.980508917,-6.259132002409065,-5.829226823768124,,-6.880699319729274,-6.218176625,-7.433825733424124,-7.206611416158499,-6.975643929,-5.4480722,-6.579223314,-8.232866197884873,-6.347500589147193,-6.22265841292089,-7.749161146592203
2000-06-23,-6.508389171,-5.625574989,-5.927054077,-6.2629369246723945,-6.0146238843688,,-6.864384773529976,-6.391091536,-6.952858385781135,-7.195435146260509,-7.01689858,-5.4067515,-6.548308669,-5.913194236253805,-6.345326856249638,-6.227936929543657,-8.170256546228332
2000-06-26,-6.306679416,-5.468666658,-5.717083458,-6.266752940791012,-5.321245062539781,,-6.762307985762063,-6.229719115,-6.81846216713891,-7.2142374083298115,-7.132335414,-5.2965873,-6.350694719,-7.700502242864482,-6.35417874566256,-6.150978678615565,-7.200552174389179
2000-06-27,-6.467541938,-5.588024853,-5.945551796,-6.2705781961559,-6.711156720529788,,-6.798852918427908,-5.95147201,-6.363554343408669,-7.348417322404737,-7.213134877,-5.3292022,-6.434981678,-7.024411628174297,-6.330855666413375,-6.221572198838215,-7.353341820864468
2000-06-28,-6.460279835,-5.546288133,-5.908167528,-6.27441297230465,-6.5571158555917455,,-6.564243776248003,-5.666778419,-6.099917960315659,-7.253594412165022,-7.269759996,-5.2808695,-6.393437598,-7.140465821298699,-6.311517280034797,-6.126629598110011,-6.944515597157521
2000-06-29,-6.867964193,-5.891873515,-6.48103251,-6.277888521801674,-5.893532487033736,,-6.900410434036557,-5.485434807,-5.911273438133346,-7.488556252928259,-7.399756745,-5.4879932,-6.744677964,-6.287299598588903,-6.347140027974581,-6.402485290738126,-6.405294380880448
2000-06-30,-6.629318951,-5.725648022,-6.20491236,-6.281427080507882,-5.729099616693596,,-6.823221314179153,-5.365867565,-6.130146932857554,-7.140460182220116,-7.167685265,-5.3752606,-6.559632135,-6.202950308846802,-6.342096829433102,-6.124023770639746,-8.907684858838769
2000-07-03,-6.938675471,-6.033817894,-6.705075083,-6.284180344316879,-5.798326954859327,,-6.965169648297684,-6.691390793,-8.109805909443775,-7.53357085744307,-7.377195529,-5.5360568,-6.79677757,-7.248961283353269,-6.376780561831385,-6.4001423092432725,-7.2881365800563005
2000-07-05,-7.590105051,-6.663952306,-7.562550166,-6.289843376599441,-7.215384254324711,,-7.302660316965463,-6.443680811,-7.70143242367694,-7.406294194105023,-6.968131874,-6.118134,-7.548765649,-5.885719069029252,-6.407022645099254,-6.933659333594361,-8.719151879629834
2000-07-06,-7.356886178,-6.536289206,-7.338357089,-6.292592234604651,-5.741690435260743,,-7.249104722857737,-6.344095953,-8.312694310122172,-7.677733499986279,-7.338771189,-5.9964148,-7.356637705,-6.4378301251574985,-6.4192696027565885,-6.223667337101633,-7.847476213437511
2000-07-07,-7.988287792,-7.040021831,-8.115011541,-6.296629621398519,-5.974168243059183,,-7.437501720351457,-6.135013189,-7.896061706485927,-8.031887693778668,-7.464554776,-6.3457155,-7.921836745,-7.591144484363919,-6.469134434313042,-6.744970692480353,-8.520020958290006
2000-07-10,-7.839271849,-6.952536098,-7.89308628,-6.301538353549103,-7.632160229456667,,-7.440644991388388,-6.008794153,-7.976448612570587,-7.65387497249722,-7.111256453,-6.2576621,-7.770713312,-7.320625281353325,-6.461983821616793,-6.334357417307079,-8.100408835358142
2000-07-11,-7.40715205,-6.517352329,-7.201228849,-6.3001619603715975,-5.912103176456319,,-7.238832271138798,-5.719490671,-7.647758078926594,-7.576227715858161,-7.194363576,-6.0727361,-7.505945306,-6.319088268299326,-6.45961028237887,-6.186312749256974,-8.414978047349097
2000-07-12,-7.128842077,-6.254589184,-6.792346423,-6.305613905083777,-5.0674016006359,,-6.901050604469485,-5.536502155,-7.406417398599994,-7.517563428072436,-7.241001411,-5.9289863,-7.286029109,-7.516262538629482,-6.454354364836714,-6.185944185088276,-7.636190574232431
2000-07-13,-6.874925326,-6.031219107,-6.441625202,-6.29743781059161,-4.716569420816471,,-7.0107926038697,-5.564680728,-6.884539838176034,-7.281717390517858,-7.101886548,-5.789857,-7.079947453,-6.85446022019312,-6.441987013636218,-6.180740370109273,-9.369282360245233
2000-07-14,-6.781905424,-5.919371617,-6.264101712,-5.863369730550489,-5.911706740668882,,-5.811731798321176,-6.174348084,-6.56915205705436,-7.191592405867374,-7.144135541,-5.7021637,-6.97141646,-7.656587683305809,-6.404660333921194,-6.208404871130574,-6.441550026166057
2000-07-17,-6.493933928,-5.677143389,-5.920148493,-5.866695741820681,-6.902223512130505,,-5.675965201947179,-5.87443464,-6.420536411025979,-7.201173433083558,-7.4750338,-5.5607277,-6.752345388,-7.427466668443061,-6.409801067431021,-6.136445512810217,-9.34277816762237
2000-07-18,-7.1673433,-6.256303172,-6.882811635,-5.87341834947603,-6.213358819589726,,-7.092699176789227,-5.578886306,-6.139510338456927,-7.683932603535371,-7.491090729,-5.9500948,-7.362093279,-6.3904988557740205,-6.465112568166816,-6.716858662482502,-8.721308797839463
2000-07-19,-6.729440134,-5.909974764,-6.349969233,-5.873374054704646,-6.867619868589973,,-6.469927795892447,-5.389447261,-6.171862755070289,-7.171902541149216,-7.447376011,-5.7785274,-7.126185093,-6.080386859780215,-6.459338440655724,-6.160211485292477,-7.162173365292004
2000-07-20,-6.360587294,-5.559429147,-5.833299967,-5.876725436580212,-4.8932250730857705,,-6.723326491620415,-5.457580889,-6.267513080513468,-6.776661345442212,-7.168943377,-5.6085296,-6.894295898,-6.781152897697938,-6.455965699298432,-6.155632988430437,-8.196649790533275
2000-07-21,-6.197247598,-5.408280006,-5.634835965,-5.880085943560195,-4.694356653271359,,-6.502170566763837,-5.250657997,-6.105636430908173,-6.77203809139081,-7.112259886,-5.4973942,-6.710587175,-7.309106598646249,-6.461534112790286,-6.19018739412305,-7.833540832731478
2000-07-24,-5.892528487,-5.115104111,-5.22197789,-5.883455393008116,-5.174320217739681,,-5.252992138002729,-5.176201005,-6.312420926158241,-6.502453402827651,-6.826010971,-5.353748,-6.486293078,-6.445101878141282,-6.463839957209933,-6.151847122301944,-9.226789377286316
2000-07-25,-5.596957257,-4.850673514,-4.864073695,-5.88683246674622,-5.004169402292603,,-5.262834427905683,-4.9237892,-5.89943202778531,-6.193942072157614,-6.493464965,-5.205109,-6.255503576,-6.91435971799441,-6.455055935293942,-6.152822533661904,-9.73841803180794
2000-07-26,-5.609792397,-4.853133197,-4.89786346,-5.941218469195617,-4.867694975280199,,-5.054630034092606,-5.204321612,-5.739670642867436,-6.071639864152416,-6.255581372,-5.1640836,-6.174001235,-6.421667456263144,-6.442559232846006,-6.240789114791005,-7.698833022594545
2000-07-27,-5.667589097,-4.931501566,-5.080011513,-5.893614585303686,-5.04214974992402,,-6.238097669887327,-5.389655926,-5.687107935849817,-6.37228840071398,-6.477221628,-5.1266694,-6.109102777,-7.756598351395922,-6.458654807859745,-6.258429326047735,-7.663690000548371
2000-07-28,-5.509186462,-4.753531618,-4.847933925,-5.897019152964992,-4.798511353154488,,-4.955293923361753,-5.481528969,-5.510000241293285,-6.134956130336263,-6.266590094,-5.024279,-5.923524957,-6.67814364069882,-6.457453848666523,-6.151158123587798,-6.467813182056383
2000-07-31,-5.334503272,-4.591321209,-4.644769761,-5.900530118601969,-4.588231135249831,,-4.791556473047287,-5.219346744,-5.236709970236938,-6.003154480744919,-6.145511485,-4.9161477,-5.735002528,-7.681695611236299,-6.453600306017766,-6.149761883324228,-9.791551520361258
2000-08-01,-5.029452879,-4.327483726,-4.294894505,-5.904765550327888,-5.734400291111274,,-4.54656519507652,-5.117495697,-5.330421219294801,-5.665344820321897,-5.937748393,-4.7937828,-5.511504322,-6.6165197802849,-6.4395656978392,-6.130690563262342,-6.663779198085865
2000-08-02,-5.245586829,-4.516405973,-4.604543949,-5.923623618149052,-4.765662569099931,,-4.757891572400875,-4.959889728,-5.275626413724274,-5.658382707793893,-5.819955547,-4.8625375,-5.672514753,-5.622505162176082,-6.443691089155036,-6.317412745634749,-7.675405663374991
2000-08-03,-5.229954852,-4.46745438,-4.554798454,-5.942750029626192,-4.85870571157519,,-4.7388196410439205,-4.812045791,-5.170042688623731,-5.713972841422204,-5.833624377,-4.8021868,-5.601490701,-8.90024767125084,-6.442688973448981,-6.1967965128951095,-7.185203829889224
2000-08-04,-5.050506911,-4.32450283,-4.379296325,-5.962159261763688,-4.564091670277112,,-4.58494123676773,-4.738504785,-5.220897819330856,-5.657349010808122,-5.851250451,-4.6993656,-5.419284835,-6.477430871632068,-6.445702770423292,-6.157521406973113,-8.649313367538278
2000-08-07,-4.80369147,-4.095277942,-4.074332964,-5.973108262202854,-4.33131591532905,,-5.704121058776128,-4.865777095,-5.818475997862951,-5.34811589548443,-5.634294876,-4.5893095,-5.221297337,-6.4117376807922986,-6.417175029419002,-6.129006539214735,-8.805487935954577
2000-08-08,-4.698845303,-4.00642987,-3.980421436,-5.921097429806308,-4.22526594269578,,-4.307446184783655,-4.777510465,-6.072940838219867,-5.14016439041178,-5.399791532,-4.5049919,-5.082181992,-6.861195650018979,-6.411951499539279,-6.155807531129858,-7.592414657762953
2000-08-09,-5.405468054,-4.661998577,-5.084429436,-5.924572925579227,-5.0028976545073895,,-4.845079566349713,-4.55544837,-5.59239565509644,-6.128968353841741,-6.322056063,-4.9270114,-5.888333441,-7.364167876888187,-6.455655866937117,-6.631741588612809,-6.994632231197387
2000-08-10,-5.572366239,-4.741319991,-5.217572929,-5.931882034242248,-4.978933259461574,,-4.909968207770233,-4.7535596,-5.366924582170206,-6.0305637782813335,-6.16548143,-4.9462437,-5.943523828,-7.454138139265831,-6.470255560970695,-6.256135732978288,-7.030712652556541
2000-08-11,-5.484287193,-4.685199623,-5.110516413,-5.931551526985396,-4.895848084018006,,-5.648903546225935,-4.61146196,-5.207066248431501,-5.753368042999095,-5.845221979,-4.8710839,-5.82275552,-7.100859402396137,-6.45658681143321,-6.216298592328445,-8.817096625891079
2000-08-14,-5.272952123,-4.480024738,-4.79919027,-5.9350551976861485,-4.876177939087454,,-4.717895900307014,-4.44878275,-4.9988865242770135,-5.648786279785613,-5.787280419,-4.7681649,-5.655591127,-6.681468913222667,-6.455403404680963,-6.160626086869598,-6.877199420946828
2000-08-15,-5.298901619,-4.514263081,-4.872379263,-5.938566784757711,-4.976581727657462,,-4.74042621791907,-4.266245641,-4.832895970770383,-5.8523298001987625,-5.903599981,-4.7278493,-5.609961988,-6.181920315498877,-6.4449331674950665,-6.214738476645859,-7.971583207016001
2000-08-16,-5.007420582,-4.277989961,-4.525913949,-5.942088233669844,-4.3206604436863385,,-4.527889070127413,-4.3941197,-4.757708988486993,-5.4658829524519925,-5.631721057,-4.6143455,-5.426794885,-6.155436628025964,-6.4174057461955645,-6.133586477980224,-6.368602053348721
2000-08-17,-5.056962787,-4.334436914,-4.640544029,-5.945619217580783,-5.464503223802952,,-5.167074230222517,-4.519154948,-4.816892958485139,-5.603938605266433,-5.73907861,-4.5953014,-5.393355698,-7.103394055616702,-6.411040925214532,-6.199196783246616,-6.597687311962189
2000-08-18,-5.822512651,-4.994328659,-5.705360654,-5.949160094581012,-5.617074689234396,,-5.1524608803059255,-4.393707884,-5.2536890475341975,-6.343354443762125,-6.450219302,-5.0810906,-6.22327894,-7.727481897073492,-6.450711854542631,-6.664920414920704,-7.590986631156911
2000-08-21,-5.6303641,-4.766271041,-5.33180492,-5.9527095981534215,-5.249878822512046,,-5.014431107861016,-4.204459837,-5.046919327984679,-5.942224860274898,-6.023646242,-4.9614587,-6.048993423,-6.317509274773912,-6.4528337250761805,-6.161281640717525,-9.38206895293291
2000-08-22,-5.641230177,-4.780839334,-5.314484734,-5.956265665843832,-4.955859229824082,,-4.94811532064281,-4.115557576,-5.66417609025152,-5.791631086104418,-5.868771655,-4.9642794,-5.994617313,-6.915202259971203,-6.451869842863847,-6.2467687994350864,-7.195063178712418
2000-08-23,-5.496166828,-4.684922432,-5.161956327,-5.959834321803391,-4.901884044552147,,-5.456499784977777,-3.952171315,-5.182762314711735,-5.897778162283114,-5.943502214,-5.0002576,-5.862003865,-6.299055110326409,-6.45105030755003,-6.18460436178773,-8.571827291140723
2000-08-24,-5.396708803,-4.619609425,-5.041713578,-5.963411591446613,-5.02911236046081,,-5.114398927664002,-4.325070823,-5.079955928390549,-5.667553964572575,-5.69475298,-4.766484,-5.748457025,-7.214402279941158,-6.4422673169448,-6.206750381882435,-7.432133904762988
2000-08-25,-5.226356351,-4.450160528,-4.780843632,-5.9669990496126255,-4.669820833993596,,-4.694756503609358,-4.129967441,-4.956942896139699,-5.5866692552729695,-5.635841545,-4.6663297,-5.600007153,-5.855749416386029,-6.431182028570429,-6.168386109778236,-6.599033137008785
2000-08-28,-5.234201326,-4.454435438,-4.77750565,-5.97059720188412,-4.757734530813658,,-4.739158971509072,-4.436137467,-4.781773360514014,-5.537512586407339,-5.534669478,-4.6326665,-5.550004485,-6.559201763311049,-6.3837930407987775,-6.204049371276339,-8.320231921979818
