dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-17,-7.662290654,-6.782717796,-7.031474483,-6.032431677578168,-12.282902438865124,-8.456585499,-9.092580597197031,-6.772417001,-7.147390553565444,-7.147390553565444,-7.395031737,-6.9404198,-8.232116569,-6.032089870918871,-5.983538042668824,-6.506478817630881,-7.330648632912514
2000-05-18,-7.433047001,-6.612287457,-6.932789266,-6.033151370840115,-8.517877640987223,-8.016814689,-4.906946881716898,-6.740543143,-7.038480827383309,-7.038480827383309,-7.28836056,-6.5442819,-7.997452956,-6.18671936516276,-5.992502722418403,-5.7338453601299735,-9.585211343286266
2000-05-19,-7.160008397,-6.376185776,-6.734726216,-6.009913143966161,-6.557347085649571,-7.45077097,-5.7410293107654855,-6.521397508,-7.213388024753168,-7.213388024753168,-7.336145035,-6.6049202,-7.906128598,-5.896382650191574,-5.982913667866514,-5.850268762000526,-7.1365362820298
2000-05-22,-6.86367991,-6.12136091,-6.517122576,-6.012656039694143,-5.013782857872101,-6.416231823,-4.508635610835039,-6.279086505,-6.838307338054547,-6.838307338054547,-7.020897878,-6.3757285,-7.682069536,-5.614373415937493,-5.982204720554106,-5.731827046509181,-8.16172501168242
2000-05-23,-6.58655085,-5.881324536,-6.309923662,-6.015403909385057,-4.260106354267045,-6.346486864,-4.693895453522883,-6.052155841,-6.534838383919763,-6.534838383919763,-6.763213836,-6.1279588,-7.424982724,-4.705618805139894,-5.979463243388627,-5.724340716655634,-8.43608182964195
2000-05-24,-6.467477135,-5.768918542,-6.245935051,-6.018160275982221,-4.728090087001363,-5.13466926,-4.6353891965951455,-6.059409449,-6.228468629458333,-6.228468629458333,-6.446331733,-5.9609128,-7.231210242,-6.8405730819295405,-5.985249593117344,-5.735988086972724,-9.661184922956515
2000-05-25,-6.444405618,-5.74452287,-6.188558432,-6.020918200305367,-7.3355933823763,-8.597889114,-8.627213763799475,-5.976297726,-7.324849645522334,-7.324849645522334,-7.452215435,-6.4546049,-7.865072475,-7.7668831945153665,-6.018313313394353,-6.462976486822525,-9.002431770716528
2000-05-26,-6.182366504,-5.512583599,-5.980661727,-6.023685097168396,-4.19703997517387,-7.067870584,-7.301612739426628,-5.734960349,-6.602733588277896,-6.602733588277896,-6.930408176,-6.3753426,-7.605008729,-7.134858958157283,-6.02008099302416,-5.731378643628159,-7.666905634341906
2000-05-30,-6.052741545,-5.398087091,-5.868124437,-6.026458863257172,-5.563017724458869,-5.918155169,-6.864403420487125,-5.615920362,-7.041370570469239,-7.041370570469239,-7.198411302,-6.4831136,-7.713062529,-7.456536051425176,-6.02611861949327,-6.0888935567371,-8.818610341289817
2000-05-31,-5.973907543,-5.306378905,-5.815037107,-6.0292389577915655,-5.460302358698449,-6.588221934,-4.383378207470168,-5.633121907,-6.591493588591986,-6.591493588591986,-6.778787335,-6.2105844,-7.518831536,-7.881620701651595,-6.034545687558564,-5.800981055000906,-8.573706741138112
2000-06-01,-5.810185486,-5.171121121,-5.714780013,-6.032025121633795,-4.92204608721164,-5.64575049,-4.126326489252637,-5.585844671,-6.304332702782722,-6.304332702782722,-6.537236646,-6.0632634,-7.287024699,-6.159654316009962,-6.041080118935522,-5.777756908079993,-7.691999224711381
2000-06-02,-5.589903446,-4.980216668,-5.542748983,-6.034814985017246,-3.595429238607056,-4.775217535,-3.3632980968086845,-5.412005747,-5.938488375499066,-5.938488375499066,-6.2995432,-5.8245949,-7.037540484,-5.787753802097953,-6.016017414957979,-5.740904178900974,-8.815828903986185
2000-06-05,-5.531681058,-4.927162812,-5.514691359,-6.037612940952901,-4.841364284194564,-6.107561927,-4.510110732897784,-5.448264102,-5.741883808345814,-5.741883808345814,-6.070716251,-5.6573224,-6.855814414,-5.72210281662577,-6.023832286067627,-5.789438038988772,-7.1522585903084
2000-06-06,-5.427435733,-4.840556237,-5.452706999,-6.040136715273969,-4.749345103408067,-4.259658364,-4.279208803399816,-5.439779764,-5.561564717007213,-5.561564717007213,-5.879995495,-5.5965445,-6.653754457,-6.326260741234818,-6.023547973130608,-5.774395649229789,-7.377565794676017
2000-06-07,-5.239895019,-4.677789969,-5.304638169,-6.043228891750284,-5.206059581355643,-6.846912091,-3.57432720466415,-5.298369775,-5.272496457722124,-5.272496457722124,-5.665028043,-5.4282783,-6.411916711,-5.489117806896163,-6.017160760030688,-5.742949988722962,-7.897161182408179
2000-06-08,-5.111154738,-4.563360231,-5.186882132,-6.046044805845187,-4.462734344745933,-4.571418634,-5.543340656158213,-5.166662917,-5.5350319617551325,-5.5350319617551325,-5.769476988,-5.3867566,-6.406026912,-5.73299278339493,-5.99648455264128,-5.881526216153721,-7.083600397328698
2000-06-09,-4.953591876,-4.418085674,-5.051991953,-6.048868152921666,-3.6021803767895766,-3.991412761,-3.51101742245894,-5.040816663,-5.09971133048614,-5.09971133048614,-5.405866741,-5.0366259,-6.177944865,-5.571069006742002,-5.999563499369443,-5.74094053723606,-7.185456834162405
2000-06-12,-4.877368272,-4.351483964,-4.998636025,-6.0516990336358285,-4.06537101493671,-3.782422631,-4.138807576825171,-5.034228875,-4.940317146536991,-4.940317146536991,-5.203535643,-5.1318212,-5.98595878,-5.674260160597043,-5.99362035770595,-5.759909651271021,-8.292608876357725
2000-06-13,-4.716768486,-4.20891531,-4.855200561,-6.054534553362137,-3.358045220843984,-3.467271176,-3.761717439408365,-4.864666244,-4.816352036866617,-4.816352036866617,-5.058491551,-4.6926768,-5.775936106,-5.085392753526125,-5.992714978282219,-5.74505244515182,-10.71066044071918
2000-06-14,-4.588286843,-4.095146976,-4.736884391,-6.057376551645796,-3.986572535321688,-3.986089479,-5.303386170422421,-4.731671383,-4.935218205273968,-4.935218205273968,-4.985771313,-4.5859934,-5.653834244,-6.392023126312492,-5.993000527098957,-5.793030614398209,-11.6091582963438
2000-06-15,-4.510850498,-4.01808679,-4.666894413,-6.05970335957324,-3.9175364925350182,-3.650101999,-3.840055712529241,-4.697420512,-4.674638900684954,-4.674638900684954,-4.729455144,-4.8161866,-5.46567722,-6.131694258335843,-5.984329396472931,-5.7463701158161244,-8.12570639327374
2000-06-16,-4.696223637,-4.172552822,-4.712918355,-6.062849298368778,-6.926052617315395,-8.103926765,-8.768388700228625,-4.701285072,-6.039790561723683,-6.039790561723683,-6.203261082,-5.4660148,-6.500010299,-6.766451405742504,-5.987372575274137,-6.5056737840300185,-6.918596112746681
2000-06-19,-4.62675096,-4.08564482,-4.640088578,-6.065942126476756,-5.035559095263692,-6.65873023,-5.733197031393181,-4.662899693,-5.556406195942216,-5.556406195942216,-5.764908947,-5.2901983,-6.308067779,-6.770097946260866,-5.99202829904211,-5.775408148411865,-8.70649125426064
2000-06-20,-4.825547969,-4.266507431,-4.796208593,-6.06708048297282,-6.160941867657335,-6.119213708,-5.187129959219096,-4.869567029,-5.534883701418398,-5.534883701418398,-5.655707204,-5.2893619,-6.239236795,-6.33671546571817,-5.9972354321751045,-5.86992658700628,-9.634896880755871
2000-06-21,-5.305424572,-4.694021522,-5.139731903,-6.070502479428479,-8.167451731228859,-6.421659828,-6.1123336814614255,-5.23541346,-5.7101925807852645,-5.7101925807852645,-5.733468965,-5.3410574,-6.332562204,-5.640924686024365,-6.023739071427391,-5.990525002447784,-7.8571706645164
2000-06-22,-5.127519603,-4.538097755,-4.997977884,-6.074567408967806,-5.396545475529509,-5.500035533,-4.220993254865233,-5.068498573,-5.748186049491386,-5.748186049491386,-5.717458841,-5.2217082,-6.172945505,-5.693194486519696,-6.014599507634661,-5.806292330973112,-9.590655715241564
2000-06-23,-5.186227927,-4.593375865,-4.998021781,-6.074619808371071,-7.101634848246945,-8.183654597,-8.245261878466998,-5.033505745,-6.635795387825435,-6.635795387825435,-6.544771676,-5.6572959,-6.774760933,-5.458767643121637,-6.029560211815614,-6.422085809206409,-7.192739857727817
2000-06-26,-5.098111852,-4.525454288,-4.925229237,-6.080350063651428,-6.490238850275711,-7.039649955,-6.394019326058138,-4.944171706,-6.684670558497306,-6.684670558497306,-6.5293576,-5.6865454,-6.836878246,-5.8250266112752,-6.035304642785928,-6.086747454408951,-8.327435978477228
2000-06-27,-4.959845685,-4.40774844,-4.817502257,-6.080071722722047,-5.091073975489804,-7.015983277,-5.155436795320192,-4.822948167,-6.512007634048493,-6.512007634048493,-6.341807724,-5.5937787,-6.719189965,-6.541239496941777,-6.036464618194679,-5.935596674675357,-6.610383974250314
2000-06-28,-5.145929657,-4.548704775,-4.958017949,-6.086118618210935,-6.487326791356045,-6.000422695,-5.451661703846416,-5.017896471,-6.291619555266126,-6.291619555266126,-6.099143507,-5.5431659,-6.640107922,-7.636877708910678,-6.031160348847829,-5.905931709428873,-7.1042285981633535
2000-06-29,-5.119041493,-4.521923608,-4.911820141,-6.057806743202449,-6.587856555773758,-7.114627495,-7.045503134249705,-4.949594989,-6.966074637450233,-6.966074637450233,-6.636613671,-5.7802538,-6.905547667,-6.041594256658276,-6.041033375001081,-6.193975361808722,-8.56542337879507
2000-06-30,-5.227650371,-4.583099484,-4.98975955,-6.128487301309057,-6.589783080382193,-6.13622994,-4.853272804946327,-5.083224422,-6.598401111241781,-6.598401111241781,-6.30657117,-5.6516692,-6.795996227,-5.768105434594418,-6.039031663736672,-5.901846691808607,-6.683083529871243
2000-07-03,-5.637726634,-4.960819653,-5.313964867,-6.131809527731928,-8.116207055430154,-7.068040086,-6.136221718829436,-5.433626688,-6.648941767787509,-6.648941767787509,-6.30470579,-5.6802998,-6.830348541,-6.186093607969563,-6.058277839799229,-6.050463664518954,-6.830027156527616
2000-07-05,-5.444388604,-4.793642135,-5.168722635,-6.13513453065791,-5.582550665421826,-5.407096431,-6.066226947699058,-5.262258488,-6.669388159114842,-6.669388159114842,-6.291607136,-5.5775827,-6.681500521,-7.082416290502702,-6.056972821478166,-5.887463713261862,-6.229534320604127
2000-07-06,-5.251363915,-4.629268531,-5.023458083,-6.138444594078809,-4.536768425562351,-6.006504182,-4.130787194116915,-5.090648005,-6.363297218342312,-6.363297218342312,-6.067956194,-5.4188194,-6.499578898,-7.400839748714353,-6.056845012886142,-5.86708304496054,-6.225627032410594
2000-07-07,-5.061407986,-4.465821668,-4.874815343,-6.141778982683785,-3.199058964216144,-3.859955732,-3.445055169377911,-4.908795966,-5.934220668065724,-5.934220668065724,-5.809982698,-5.2687534,-6.297574874,-7.788800633535036,-6.050911789175882,-5.843163310658521,-7.2680038161
2000-07-10,-4.89829182,-4.324472641,-4.752978703,-6.145131368801243,-3.079526655896647,-3.330018242,-3.4556504520740905,-4.791930435,-5.590325383929785,-5.590325383929785,-5.574168267,-5.1108709,-6.105102652,-5.617244114932132,-6.04666450384755,-5.841673125355932,-6.877948563383621
2000-07-11,-5.109250052,-4.50690535,-4.923736534,-6.148486646405146,-5.490911379166654,-4.117360502,-5.301896222645487,-5.011927226,-5.581502035101749,-5.581502035101749,-5.500884969,-5.1048884,-6.085729619,-6.346795901241409,-6.057122945737249,-5.959285583319015,-6.841955607303059
2000-07-12,-5.401901255,-4.776333879,-5.164980843,-6.151850636034848,-6.058340565801775,-4.878681117,-5.747557920808944,-5.292290712,-5.670187818437094,-5.670187818437094,-5.518700805,-5.1233569,-6.106103051,-7.925497254204958,-6.06947110063868,-5.994543112542792,-6.324366585824759
2000-07-13,-5.201775921,-4.604974609,-5.012443188,-6.155217953926591,-5.921599910681648,-4.182790696,-3.1983034076024506,-5.114064597,-5.442890634760047,-5.442890634760047,-5.418501741,-4.9849373,-5.932350208,-6.728357074512965,-6.0714834509735045,-5.829933128333178,-6.775155275122694
2000-07-14,-5.128545976,-4.542299358,-4.942912314,-6.158601918441992,-5.699761629411532,-5.645923997,-6.530209791718481,-5.023351799,-5.957683647730517,-5.957683647730517,-5.806960453,-5.1312427,-6.133750261,-6.392412696283828,-6.052253194023172,-6.108891444019154,-7.624562083020108
2000-07-17,-4.994115388,-4.4143094,-4.840726895,-6.161990580087226,-4.472188991325999,-4.6471629,-3.711528269100507,-4.940809363,-5.521325865544218,-5.521325865544218,-5.450324285,-5.0005163,-5.963337899,-7.572342438847789,-6.053056063488859,-5.842589764403253,-8.486217783387234
2000-07-18,-4.84776733,-4.290129122,-4.73822479,-6.16538252940836,-3.745869163184006,-3.919023403,-3.6653467991355417,-4.853660848,-5.27071796115292,-5.27071796115292,-5.264489192,-4.8862103,-5.79396795,-7.738225319351657,-6.053008069882666,-5.841099832024432,-8.760948307492493
2000-07-19,-4.712704172,-4.172204342,-4.627340498,-6.168789535009807,-3.725943632432888,-3.927744148,-4.689420052778401,-4.722794757,-5.356741179365836,-5.356741179365836,-5.271960445,-4.7574087,-5.719346098,-4.892804715987914,-6.053126896520912,-5.896183278662474,-7.921271422763982
2000-07-20,-4.734008952,-4.193943924,-4.610529582,-6.172203125563518,-5.8058203463466285,-6.448121342,-7.280151099250724,-4.679273472,-5.94253907848062,-5.94253907848062,-5.800023303,-5.1460631,-6.100324739,-6.244872522285006,-6.056128230041276,-6.267244747078231,-6.3869336618705335
2000-07-21,-4.580925039,-4.057199353,-4.481167935,-6.175618767714457,-3.1063726366449163,-5.176619523,-3.068810154364604,-4.517399522,-5.431951660275538,-5.431951660275538,-5.441796857,-4.9708478,-5.91998671,-6.778034142616605,-6.058238382112233,-5.857592356950065,-7.384005341270376
2000-07-24,-4.440596616,-3.933931713,-4.364362401,-6.179048872452739,-3.612096079457975,-4.322459211,-3.7555723720379848,-4.378197153,-5.230045355116861,-5.230045355116861,-5.283015215,-4.8123802,-5.759421743,-6.229232904347626,-6.051548259777082,-5.866592888248683,-6.832995243035824
2000-07-25,-4.970568363,-4.375071533,-4.721334848,-6.182482693486813,-6.487993407950416,-5.244867602,-5.986611160157398,-4.753863652,-5.293669377130408,-5.293669377130408,-5.300973341,-4.9357205,-5.873518082,-6.080826562343474,-6.061918110406725,-6.059194469900157,-7.583262157288428
2000-07-26,-4.798106852,-4.226655605,-4.586306112,-6.18592854071591,-3.805429307346171,-4.290247491,-3.0740989573999284,-4.587617866,-5.1292326656401785,-5.1292326656401785,-5.221743612,-4.7691692,-5.702658578,-7.661908333271928,-6.062647298777,-5.863500255394848,-8.8725787528629
2000-07-27,-4.704684239,-4.144426795,-4.53002072,-6.189381626663173,-4.001448498430932,-3.963793337,-3.680743829407284,-4.568727172,-4.934943877551819,-4.934943877551819,-5.039377804,-4.6370376,-5.558429843,-5.882561738928242,-6.056264249263364,-5.87559242576802,-5.83338420744244
2000-07-28,-4.645647747,-4.093001152,-4.471488473,-6.192845768852202,-5.075830284622221,-5.025163556,-6.032966551805879,-4.495829057,-5.382288367509248,-5.382288367509248,-5.334651181,-4.8009819,-5.694751681,-8.25107232853195,-6.05416409673545,-6.074061325544481,-6.1013448939074015
2000-07-31,-4.650193461,-4.104690806,-4.453924089,-6.1897509345428805,-6.112397178741103,-6.616789574,-6.998497897458318,-4.457732907,-5.820385755125915,-5.820385755125915,-5.708048379,-5.0715909,-5.99905853,-6.436856304358302,-6.065532070947749,-6.2498232331967865,-9.892995028668322
2000-08-01,-4.996973248,-4.366658387,-4.689572318,-6.199790994395264,-7.015226329225756,-6.140433561,-5.48864530798252,-4.734264358,-5.63452726309585,-5.63452726309585,-5.51138888,-5.1109257,-6.027290376,-5.780265621033331,-6.076348269240827,-6.032686786042196,-7.643467361551804
2000-08-02,-4.916782436,-4.297049008,-4.621389238,-6.203279720291619,-6.331981611568321,-6.275063601,-6.059961782890809,-4.651275054,-6.072629240171001,-6.072629240171001,-5.803440493,-5.1993048,-6.123731537,-7.339394081833684,-6.08076172037763,-6.108020345512598,-7.941732081669429
2000-08-03,-4.754989843,-4.155746016,-4.495938838,-6.20677373114612,-4.106923346333506,-5.050139397,-3.1804833566972053,-4.509220996,-5.609780484858986,-5.609780484858986,-5.493914019,-5.0256599,-5.956341859,-6.186261971767763,-6.057162406650757,-5.8963229459979045,-6.537396309705873
2000-08-04,-4.597176287,-4.021364604,-4.372149912,-6.210277905790736,-3.251857837674609,-4.150940045,-3.2241803143361683,-4.354627779,-5.284600920953762,-5.284600920953762,-5.309997809,-4.8570436,-5.78834668,-7.89116702568995,-6.058947090519479,-5.895179277680581,-6.603030512449878
2000-08-07,-4.658103055,-4.074517429,-4.439422143,-5.914666045586089,-4.647611311961713,-4.925478436,-4.6188056240083295,-4.475527622,-5.178552355994379,-5.178552355994379,-5.166272862,-4.7968575,-5.699802685,-7.0274965631145845,-6.068518892076908,-5.95195960628798,-7.138965728693671
2000-08-08,-4.655955661,-4.083684263,-4.46799337,-5.91715618407514,-4.353084876154922,-3.821693784,-5.18665367148883,-4.553537807,-5.105065710774164,-5.105065710774164,-5.061886228,-4.7291745,-5.592674302,-6.441994110070542,-6.072811283171035,-5.940704095924684,-6.620798421117346
2000-08-09,-4.562971193,-4.008856495,-4.41508203,-5.919653488480154,-4.219414117930517,-3.425530029,-3.802489055235713,-4.531806429,-4.954161515942473,-4.954161515942473,-4.930391635,-4.6160826,-5.463805063,-6.935078706038731,-6.078891102433874,-5.912978106741528,-8.059654202509918
2000-08-10,-4.755807615,-4.179697544,-4.574175755,-5.9221530880552615,-5.7571286939996895,-3.992816611,-5.121892402917595,-4.732987483,-4.970632593683803,-4.970632593683803,-4.883844539,-4.6095542,-5.448845442,-6.593065103451189,-6.089964512522698,-5.999158895595634,-6.039913500602747
2000-08-11,-4.651447491,-4.088440459,-4.486968089,-5.924666154193372,-5.116423143609255,-4.38605365,-5.201644668934335,-4.62566039,-5.265635028077129,-5.265635028077129,-5.054840528,-4.5650896,-5.459885448,-6.240512516831263,-6.08502075987349,-6.015351846872751,-6.765327622356251
2000-08-14,-4.55190322,-4.006641779,-4.406625957,-5.9271814884388565,-4.917264589159668,-4.658615094,-5.291858060348208,-4.526681109,-5.329430378932261,-5.329430378932261,-5.057110436,-4.6051409,-5.463860895,-6.594040241959465,-6.0864006651062414,-6.026347292697009,-5.054393356397726
2000-08-15,-4.430174596,-3.903287182,-4.309256663,-5.929698973252933,-4.287416244724244,-4.278640637,-4.608607368322343,-4.409708863,-5.205449617189376,-5.205449617189376,-4.926249988,-4.4672971,-5.370178194,-6.089212617830368,-6.059593936278684,-5.950182242942714,-9.477204815003686
2000-08-16,-4.604399174,-4.042313801,-4.441670242,-5.932226841667582,-5.495967604006816,-4.457303559,-5.084778198451314,-4.58608156,-5.108091313044199,-5.108091313044199,-4.808678199,-4.4800637,-5.355789676,-6.545741169689906,-6.067611677546922,-5.987029505907163,-6.052946361987162
2000-08-17,-4.870231523,-4.288839216,-4.660285048,-5.934764341059342,-6.574172976375635,-4.722739625,-5.388162286133033,-4.838713422,-5.193970173078718,-5.193970173078718,-4.84572278,-4.5332853,-5.386781937,-5.879000965454878,-6.08674344940608,-6.037874426057599,-6.298496748963268
