dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2014-01-03,-2.496933499,-2.225756475,-2.306438035,-4.442479399363189,-3.076539799238968,-3.575944074006595,-3.2825706349348343,-2.769404575786772,-2.769404575786772,-3.111600227,-2.985095071,-2.8798199,-3.385657252,-1.686629591941617,-1.8749627392798591,-2.144946810674292,-2.70145402272014
2014-01-06,-2.439505277,-2.181699033,-2.243487003,-4.444743526310504,-2.826543876162977,-3.3122259730583563,-3.0933185527579226,-2.584746739836264,-2.584746739836264,-2.921375366,-2.831905978,-2.8079874,-3.249165847,-1.6821601672082676,-1.874574257298186,-1.9659621749289011,-2.311630367162804
2014-01-07,-2.501721277,-2.244814612,-2.327575816,-4.447013475289231,-2.970860880299597,-3.255230943787212,-2.997312979883421,-2.611840725489041,-2.611840725489041,-2.903391485,-2.802171259,-2.7608492,-3.16634434,-1.842211336726551,-1.8798307968539845,-1.9932401854576645,-2.269300258970748
2014-01-08,-2.443931431,-2.198359347,-2.261029685,-4.449294970635184,-2.929603981118968,-3.1287596020420305,-2.8263580692703623,-2.478909872233771,-2.478909872233771,-2.764688731,-2.705561904,-2.694198,-3.05347849,-1.821323171483769,-1.880199422195766,-1.9610407745966985,-2.69272377195094
2014-01-09,-2.535355456,-2.287312148,-2.379575381,-4.451587836183021,-2.997703510186555,-3.091589851091115,-2.847932352638884,-2.5333072702460795,-2.5333072702460795,-2.797418605,-2.694584999,-2.6651099,-3.010925993,-1.970645115788912,-1.8886563957012532,-2.0096120488454505,-2.534474161190356
2014-01-10,-2.512290574,-2.260296164,-2.346542074,-4.453888577265318,-2.78791426637124,-3.001978713291375,-2.7218097875488008,-2.4344190374659864,-2.4344190374659864,-2.701583953,-2.607618396,-2.6056277,-2.913348034,-2.0826122667961533,-1.883878159236268,-1.963155530055973,-2.4061604736938644
2014-01-13,-2.500469314,-2.247393146,-2.331204021,-4.456205818528635,-2.830199780625715,-2.9353348327051325,-2.543742256179387,-2.381890501350576,-2.381890501350576,-2.6231815,-2.54736372,-2.5513576,-2.824752119,-2.4184735543013867,-1.886034334052577,-1.9630783221106287,-1.972746428859528
2014-01-14,-2.656617144,-2.397578318,-2.531678932,-4.458531563240112,-3.0713785751809635,-3.110856882752472,-2.7418256311326403,-2.5079094728015425,-2.5079094728015425,-2.762156108,-2.614190409,-2.571971,-2.893368806,-1.9754834037812323,-1.8995127649760533,-2.066506170206002,-2.482531419422783
2014-01-15,-2.642269141,-2.357890325,-2.47751411,-4.460862781829374,-3.358727147309122,-3.382129538098244,-3.2201772455597872,-2.5691889967317363,-2.5691889967317363,-3.045271599,-2.663891837,-2.6955078,-3.135978537,-2.534376055534324,-1.9112073704312056,-2.291390599828857,-2.795969201344619
2014-01-16,-2.597849266,-2.311827391,-2.412013743,-4.46321190981006,-3.197329841807593,-3.2537446623971373,-3.052012595188785,-2.62259855562519,-2.62259855562519,-3.02813511,-2.674794499,-2.6669867,-3.071839734,-1.763307699808811,-1.9114856200644048,-2.031975114215616,-2.1925907107830978
2014-01-17,-2.555935979,-2.297670358,-2.394547618,-4.4655666625075705,-3.062587223602065,-3.0502819447864256,-2.925253625262838,-2.580771552107332,-2.580771552107332,-2.911071717,-2.646669543,-2.60606,-2.971973776,-2.044241334093777,-1.914074174527955,-1.9893872814654965,-2.79656496606583
2014-01-21,-2.60776322,-2.360429811,-2.476874127,-4.467935156628496,-3.034956085982264,-3.0713098648100483,-2.9533898649855828,-2.597205413572002,-2.597205413572002,-2.90711347,-2.621653111,-2.5742614,-2.921548279,-1.787752194930053,-1.920753116794952,-2.0186780329319154,-2.2426986998007674
2014-01-22,-2.593109397,-2.350226872,-2.463705416,-4.470318256018304,-3.0086897769965035,-3.116523868529657,-2.7972509674167805,-2.5223823833751298,-2.5223823833751298,-2.816105279,-2.538681739,-2.5238662,-2.8291203,-1.9369112559539303,-1.9230165442042768,-1.992916168222524,-2.215753211388404
2014-01-23,-2.608487137,-2.366669885,-2.484705695,-4.472705730117228,-3.748667843489207,-2.848883926706071,-2.7308793593875524,-2.494477087173877,-2.494477087173877,-2.758735281,-2.487575924,-2.4807875,-2.753337132,-2.564500515426847,-1.9265342218788384,-2.001059280094243,-2.656921257403462
2014-01-24,-2.794805497,-2.546333189,-2.724138305,-4.474866305831944,-3.0584069329009336,-2.983239251572614,-2.979576234338824,-2.645944380371783,-2.645944380371783,-2.941805274,-2.596432001,-2.535921,-2.890639643,-1.8144864297156869,-1.9427975158308757,-2.130925597349824,-2.629809684371782
2014-01-27,-3.330444051,-3.064017825,-3.433926399,-4.477521832204371,-4.056136312946523,-3.894816529559307,-4.534094455047155,-3.2179068036618315,-3.2179068036618315,-3.716934067,-3.340307861,-3.0784011,-3.940293779,-2.265844528822211,-2.0199774363534404,-2.822793244387365,-2.8006019086579608
2014-01-28,-3.471066687,-3.160170795,-3.550378182,-4.479946318609398,-3.746867169167908,-4.109293293835971,-4.334274616468509,-3.1591699014706167,-3.1591699014706167,-3.779783644,-3.231408049,-3.071245,-3.90319638,-2.058069350752708,-2.0287091905381134,-2.131839644506185,-2.770576425148525
2014-01-29,-3.377871917,-3.079902013,-3.431073632,-4.482382852983362,-3.9288183748005423,-3.72183862400864,-4.05095918611752,-3.018447898232456,-3.018447898232456,-3.644810386,-3.093979621,-3.0038232,-3.760280155,-2.1574187614239286,-2.017571336292842,-2.0880313965771578,-2.9260898488398945
2014-01-30,-3.282693391,-3.000807351,-3.314003904,-4.48334021863104,-3.723798681494957,-3.626980242247056,-3.3987981391690134,-2.9129153433312136,-2.9129153433312136,-3.462911374,-3.008216561,-2.9270302,-3.607432969,-2.751836815069713,-2.0148808889976757,-2.0628977501290886,-2.600526243949372
2014-01-31,-3.512445551,-3.22550211,-3.607494379,-4.484766557672676,-4.023168615164939,-3.7349622432202176,-4.036087506485745,-3.1410003363521417,-3.1410003363521417,-3.67838473,-3.156192055,-2.9953818,-3.732950576,-2.294443760898037,-2.0380893134651354,-2.2825762751349643,-3.2257749248452394
2014-02-03,-3.40348959,-3.138607406,-3.47905478,-4.487585969147206,-3.751511993565715,-4.196154457290247,-3.593671933440301,-2.919538709547178,-2.919538709547178,-3.463008993,-3.000362014,-2.9160545,-3.579233758,-1.8633452264561623,-2.0306334864327367,-2.063048516253658,-2.9728590205989134
2014-02-04,-3.918864334,-3.641055256,-4.158632348,-4.490929024091367,-4.847625190182388,-4.202473143231328,-4.699427665214054,-3.5410281650414306,-3.5410281650414306,-4.167585078,-3.650799924,-3.3537628,-4.403487134,-2.524787260022046,-2.106343019404435,-2.8731071022843686,-3.158875538325572
2014-02-05,-3.851232595,-3.550941127,-4.027220465,-4.468114357636018,-4.573011869281996,-4.365400079357385,-5.025364760621951,-3.482749331195691,-3.482749331195691,-4.379517991,-3.553357314,-3.4170847,-4.499525942,-2.3504468378130388,-2.1193373406594365,-2.4916794928498285,-2.545915681681633
2014-02-06,-3.742380832,-3.453155202,-3.882659848,-4.171231287972475,-4.303150298805597,-4.23402188495798,-4.541055511724277,-3.426623657865796,-3.426623657865796,-4.187113063,-3.498711887,-3.3359062,-4.310009266,-2.265037687732685,-2.1148866045070243,-2.154942070427668,-2.3918529600500813
2014-02-07,-3.660591902,-3.364194134,-3.753138655,-4.17301103807695,-4.150762010776731,-4.173799139297207,-4.474828045363027,-3.39464351270734,-3.39464351270734,-4.16820779,-3.422655228,-3.2998122,-4.21604955,-2.206773192057231,-2.1173024187776,-2.247948731548386,-2.4714333177779992
2014-02-10,-3.581430948,-3.278326828,-3.628889408,-4.1748006737328565,-4.076753608677184,-4.094836205301385,-3.9688595641328224,-3.379846091707478,-3.379846091707478,-4.13139521,-3.367975224,-3.2617091,-4.1150005,-2.373796726685353,-2.1176415166912403,-2.236033669580358,-2.7721791108361806
2014-02-11,-3.548207223,-3.278133266,-3.620075562,-4.176598218649728,-3.933106604139253,-4.008624100111514,-4.171519523065785,-3.349087097326223,-3.349087097326223,-3.98358505,-3.317256054,-3.1826207,-3.965393969,-2.022293051493831,-2.12192115390562,-2.1626399285325344,-2.838952647322769
2014-02-12,-3.469196078,-3.195083875,-3.501015929,-4.178404679424064,-3.723849316189508,-3.950493555480851,-4.126219704019137,-3.264189353812233,-3.264189353812233,-3.927202676,-3.203927846,-3.1306227,-3.865081725,-2.359921732836371,-2.117298007187701,-2.2182695786712485,-2.350252978536457
2014-02-13,-3.43352578,-3.184951141,-3.481282193,-4.180220395843369,-3.641636131811929,-3.884411947486921,-3.618633657555852,-3.14610681065096,-3.14610681065096,-3.773367224,-3.159385229,-3.0553192,-3.719291002,-2.750880733540868,-2.11975852701652,-2.160471114419963,-2.2418379462957105
2014-02-14,-3.373655677,-3.140335956,-3.418341514,-4.182045894532369,-3.5247162927445923,-3.7270762883105504,-3.4519687721831964,-3.0535950298294456,-3.0535950298294456,-3.612161552,-3.059741907,-2.9807522,-3.578470496,-2.402519044859158,-2.122366336576416,-2.151552733796923,-3.748587560729704
2014-02-18,-3.3164933,-3.066518859,-3.315128087,-4.183879480800533,-3.675445130337978,-3.761246073410297,-3.6702219679962855,-3.054006774341097,-3.054006774341097,-3.704388128,-3.02934593,-2.9979979,-3.599887786,-1.9584867255805547,-2.126477253586433,-2.319347322466953,-3.756616332410131
2014-02-19,-3.249953459,-3.029171301,-3.263285622,-4.185723085562282,-3.42204005687545,-3.664154679533884,-3.3471180035636863,-3.010824737185114,-3.010824737185114,-3.527534609,-2.993023001,-2.9227652,-3.461310728,-2.215463049106676,-2.118236589388073,-2.153198836758974,-2.505307046858801
2014-02-20,-3.334046786,-3.121899658,-3.381525374,-4.187579128353919,-3.5094315998252053,-229660572582.91992,-3.4413656263970207,-3.0555297078409764,-3.0555297078409764,-3.553490728,-2.986146006,-2.8997865,-3.428144651,-1.948798821407965,-2.1243544918061827,-2.2190161660414858,-3.1566773953683347
2014-02-21,-3.255966695,-3.043956559,-3.271741421,-4.189440469217483,-3.4224788977088534,-3.390728213742209,-3.4971497580858784,-2.934867922669587,-2.934867922669587,-3.459949805,-2.872400041,-2.8456152,-3.324494693,-2.6240958787009085,-2.124269049181249,-2.19591374840174,-2.9570794200070294
2014-02-24,-3.158557027,-2.963917812,-3.160109535,-4.191313344748144,-3.2643922716133957,-3.3156103074182948,-3.072172369176921,-2.830450791309086,-2.830450791309086,-3.25282365,-2.81257255,-2.7754926,-3.192490774,-2.2775154633709787,-2.1006778389527256,-2.136363283722026,-1.965675971460904
2014-02-25,-3.081194338,-2.890672357,-3.057986825,-4.193193134404386,-3.3716051803963105,-3.395818135365628,-3.018947711848846,-2.737683840491109,-2.737683840491109,-3.136350185,-2.724757576,-2.7158783,-3.088986911,-2.156534986668954,-2.1006754094834004,-2.1533539143943727,-3.0166069352939204
2014-02-26,-3.01028518,-2.821003841,-2.961724021,-4.195081084568536,-2.920384264081251,-3.3343161915052906,-3.009771809203205,-2.684379436299717,-2.684379436299717,-3.050986706,-2.660275977,-2.6645376,-2.999545882,-2.408537228843083,-2.0981612743550606,-2.154010541701078,-2.304433788844058
2014-02-27,-2.922838271,-2.755218533,-2.880659644,-4.196984949632813,-3.712144648694087,-3.042356307085864,-2.776229346407608,-2.600814326371108,-2.600814326371108,-2.893631148,-2.603827966,-2.6031724,-2.890751515,-2.453062685402669,-2.0996523703137298,-2.1308775576759165,-2.864140677746178
2014-02-28,-2.875210602,-2.69493046,-2.799397917,-4.198894334476298,-2.9887631444872613,-3.2726289466235983,-3.088045374789462,-2.6012875461602385,-2.6012875461602385,-2.954185753,-2.579048374,-2.600601,-2.89939223,-2.3179472759949347,-2.0988164313420827,-2.2263782311571365,-2.629639107522514
2014-03-03,-2.806934673,-2.63166547,-2.712879415,-4.200812305335975,-2.894230444964418,-3.156108289795281,-2.844891357205727,-2.547676163095126,-2.547676163095126,-2.820421672,-2.534491004,-2.5463852,-2.798295772,-3.088709147145711,-2.0942887263038084,-2.1399657044666363,-3.144040499001141
2014-03-04,-3.068281731,-2.900354004,-3.077151317,-4.202747222525222,-3.4190465218143884,-3.527840719625621,-3.5483954752634426,-2.833027235228697,-2.833027235228697,-3.1545007,-2.793464076,-2.6860383,-3.1267555,-2.3498692837718558,-2.120568597090043,-2.401829965836373,-3.132136253894492
2014-03-05,-2.988201483,-2.82892446,-2.977706877,-4.204683735978508,-3.2533104035197744,-3.31900882371445,-3.331356618730375,-2.648600602795049,-2.648600602795049,-2.987532509,-2.659587093,-2.624297,-3.011086566,-2.468883985608855,-2.1202284485791925,-2.157134680557222,-2.6725920908011767
2014-03-06,-2.929479315,-2.76404312,-2.889095497,-4.206631815695915,-3.1420969144351893,-3.281442325243312,-3.404483082812348,-2.6331571616516305,-2.6331571616516305,-2.982412718,-2.616700746,-2.6010752,-2.962801176,-2.2428903125866086,-2.119018344525195,-2.207745986398303,-2.450109206348511
2014-03-07,-2.853414769,-2.697029443,-2.796791615,-4.208592622955006,-3.0447306867810755,-3.224099223304732,-3.104322293090961,-2.5546600128191543,-2.5546600128191543,-2.818474395,-2.562501215,-2.543766,-2.855510612,-2.4391072559324414,-2.117767464003523,-2.147679006115732,-2.768449773016351
2014-03-10,-2.775315119,-2.631700101,-2.707257892,-4.21056541213152,-4.333928014702916,-3.105098095702034,-2.8526908905650146,-2.454924354655408,-2.454924354655408,-2.673394249,-2.500368355,-2.4872212,-2.762530518,-2.271235250697136,-2.1180819531585797,-2.145512481135061,-3.4982596882704726
2014-03-11,-2.781731809,-2.643900456,-2.72554402,-4.212543236611387,-2.8284927327873324,-3.099958656637151,-2.81909695141391,-2.443820770025796,-2.443820770025796,-2.641656334,-2.466873319,-2.4461222,-2.70721371,-2.415692628507807,-2.1157213385185587,-2.1568431075315826,-2.731717894290564
2014-03-12,-2.865580147,-2.723882828,-2.832688627,-4.214538578976912,-3.108640125524302,-3.025658459413285,-2.974935494870081,-2.493201466504617,-2.493201466504617,-2.708115153,-2.466256741,-2.4397815,-2.716210388,-1.8883112603867,-2.1224579249442197,-2.194297470516157,-2.6607794347613547
2014-03-13,-2.785565491,-2.657606456,-2.741667283,-4.216536502318142,-2.914583199634312,-3.0251999877296667,-2.7470153948962825,-2.3648039802768728,-2.3648039802768728,-2.567949818,-2.377027141,-2.3893203,-2.624476109,-2.0441951801734364,-2.122759778146661,-2.1449171328999266,-2.851442681887532
2014-03-14,-2.969725415,-2.832125511,-2.976352701,-4.218548238841624,-3.161354182591017,-3.1044553222458173,-3.169000433756566,-2.5432932940232265,-2.5432932940232265,-2.781732158,-2.504147956,-2.4519775,-2.789295488,-2.4293366367896256,-2.139055846831451,-2.284664117418428,-2.284536354395661
2014-03-17,-3.054953261,-2.89820847,-3.062693717,-4.219691981848747,-3.236612801748732,-3.089015487633264,-2.878481050918274,-2.5521287441288654,-2.5521287441288654,-2.837450744,-2.476381127,-2.4472847,-2.791679371,-1.8768281710538024,-2.1366738659880427,-2.194631894844209,-3.618066847352432
2014-03-18,-3.018828166,-2.836768821,-2.980874135,-4.222604668665041,-4.002677930423316,-3.2424072382220306,-3.7659042252718393,-2.637953082018329,-2.637953082018329,-3.082963245,-2.570943891,-2.5651414,-3.010615058,-3.038215229729637,-2.143197513650491,-2.4126074122465044,-2.6103440864955565
2014-03-19,-2.945049792,-2.768008629,-2.886168462,-4.224649602769117,-3.2124137348543345,-3.2226339681647747,-3.483164038702665,-2.6171222176305924,-2.6171222176305924,-2.964029002,-2.547093186,-2.5173723,-2.911202291,-1.8460543484870937,-2.143294378895197,-2.175895239670248,-2.954089893405341
2014-03-20,-3.074952337,-2.905358933,-3.069066187,-4.218482844961937,-3.364429835573716,-3.2320867497223973,-3.2344917657713483,-2.7263393387618056,-2.7263393387618056,-3.09137455,-2.585267247,-2.5352792,-2.981766972,-2.655275254591989,-2.1496097046865934,-2.2666078058340005,-3.046059455274277
2014-03-21,-3.012810283,-2.83748779,-2.976323914,-4.2271093369799,-3.3339586444670264,-3.2342312853876085,-3.631303596317999,-2.648499050556101,-2.648499050556101,-3.071391998,-2.507106549,-2.5113855,-2.933207536,-2.7880562341484776,-2.1465081770316785,-2.227161465213491,-2.4169184772989194
2014-03-24,-2.943856467,-2.769839369,-2.883727999,-4.216895485380456,-3.860916126273416,-3.185563248138031,-3.469889095193948,-2.601484607777228,-2.601484607777228,-2.978335467,-2.468227794,-2.4714078,-2.846511119,-1.8750836432841835,-2.132739007777605,-2.1793773585230363,-2.327485397770175
2014-03-25,-2.960075536,-2.797872525,-2.921210546,-4.185003018337544,-3.2771750667012296,-3.1150019250893246,-3.340533262307817,-2.6047190542007868,-2.6047190542007868,-2.937810605,-2.45572961,-2.4366543,-2.787558414,-1.9495116210869048,-2.137305090322311,-2.179052391487564,-2.8890029322467656
2014-03-26,-2.913385326,-2.736598823,-2.839330734,-4.193402024205371,-3.250147045728978,-3.189561054878723,-3.5652630835996506,-2.599596567854581,-2.599596567854581,-3.013962944,-2.451124395,-2.4575095,-2.825327031,-2.031238044426704,-2.1323704450401166,-2.2720665014978114,-3.054400352916398
2014-03-27,-2.964402133,-2.801793739,-2.926138377,-4.202000546396275,-3.258439571516171,-3.1317935368812435,-3.2808417690898364,-2.6669086753420825,-2.6669086753420825,-3.012629679,-2.484649195,-2.4337334,-2.796385046,-2.0016524086634537,-2.138709580475863,-2.1999535508389805,-2.8151259063401395
2014-03-28,-2.921735886,-2.764713778,-2.880079538,-4.210790808399904,-3.247522995932849,-3.0861686710071403,-3.213886676837899,-2.5716052956605733,-2.5716052956605733,-2.908118805,-2.415906495,-2.3886054,-2.715578284,-2.3898085672098115,-2.1348745673878646,-2.161309673260241,-2.728856522421556
2014-03-31,-2.87040094,-2.703446337,-2.797847715,-4.219796656679042,-3.0205099217667537,-3.082701969013064,-3.374296802249757,-2.551950797920155,-2.551950797920155,-2.938026998,-2.394366854,-2.390732,-2.717519123,-2.069123812709309,-2.135676678256426,-2.236818696089696,-3.187058344089152
2014-04-01,-2.825081572,-2.645155775,-2.720368321,-4.229016240761301,-3.174328136329573,-3.1240992701008303,-3.5170817411009514,-2.590377016995758,-2.590377016995758,-2.992766134,-2.419632059,-2.4094374,-2.743155562,-2.362895686029308,-2.1290740175780773,-2.247308008019379,-3.17568306262883
2014-04-02,-2.770171053,-2.586378231,-2.64172063,-4.109116560499295,-3.2128610882696105,-3.1073589762334297,-3.430698451776008,-2.57267609934831,-2.57267609934831,-2.939487894,-2.402862501,-2.3837424,-2.689639334,-2.163489884850601,-2.1284486389741453,-2.192891737162453,-2.569288334366966
2014-04-03,-2.757525043,-2.596320432,-2.657919002,-4.110942894372547,-3.046514429709323,-3.0545731391323065,-3.250833794392765,-2.556707689966573,-2.556707689966573,-2.870205505,-2.392241295,-2.3460938,-2.628678425,-2.0372885527420377,-2.1309251185321654,-2.17478693584968,-3.5540803831992545
