dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2004-01-22,-4.489473318,-4.126450851,-4.28108905,-5.969296960715869,-5.524091250773202,-3.955111382961342,-4.514915950637317,-4.095079482796091,-4.095079482796091,-4.539967205,-4.174157451,-4.5239454,-4.692177994,-3.955651817453997,-4.039732744858465,-4.075942028518484,-5.239736662635735
2004-01-23,-4.71611331,-4.322468223,-4.513466019,-5.968878210608592,-5.7118750918532895,-4.596587795390232,-5.102513307787875,-4.488014349534108,-4.488014349534108,-4.726568302,-4.454837125,-4.6111962,-4.78098931,-4.690846010613591,-4.023041444192005,-4.130635349110734,-3.787180584497576
2004-01-26,-5.334553399,-4.783804641,-4.971467898,-5.968456268942078,-5.9226526960525465,-5.00174683519127,-5.953333917445551,-5.0933918875970114,-5.0933918875970114,-5.233026011,-4.95832827,-4.87756,-5.205666742,-3.609154552464641,-4.040506356688007,-4.278326636090134,-3.70933842434425
2004-01-27,-5.170597756,-4.670320429,-4.883474946,-5.968035595687857,-4.997742383708424,-4.881648320519037,-5.780576648605756,-4.689148800938045,-4.689148800938045,-5.175544088,-4.560402125,-4.7803165,-5.110248763,-4.779218201730826,-4.032901583743389,-4.104537768022453,-4.994421985291861
2004-01-28,-5.125629429,-4.648545792,-4.921257944,-5.967608711115158,-5.083956769536747,-4.582280989802958,-5.514132609668551,-4.821680931979416,-4.821680931979416,-5.142364272,-4.647964211,-4.7148402,-5.034312442,-3.481994501679795,-4.010363653170613,-4.0667842709843685,-4.33977688825214
2004-01-29,-5.088036466,-4.572443126,-4.895387378,-5.96718526319559,-4.9049797620992885,-4.144675109976685,-5.022363365586434,-4.748192873344316,-4.748192873344316,-5.093205486,-4.544512931,-4.6625093,-4.957518203,-5.358327219278512,-4.017908259694657,-4.050267078127996,-3.650451716704932
2004-01-30,-5.055843494,-4.559798611,-4.873728931,-5.966759359536672,-5.791491176669501,-4.811056141356254,-5.4530550781504985,-4.644397623105662,-4.644397623105662,-5.215719533,-4.396412383,-4.6809706,-5.011861423,-4.625788047282349,-4.008563938931181,-4.1309435220922746,-3.436205619748742
2004-02-02,-5.063420826,-4.589349965,-4.945880745,-5.966332218198028,-5.287380004477912,-4.21401033279927,-5.325130345330548,-4.858001411949954,-4.858001411949954,-5.218449874,-4.566956802,-4.6515925,-4.975241419,-4.478690524687401,-4.005880413743689,-4.066893275742654,-4.5162563508893925
2004-02-03,-5.035641086,-4.585086332,-4.927071865,-5.965903536641422,-5.706865121867697,-4.963717811048133,-5.740039240048268,-4.709666376344748,-4.709666376344748,-5.332554278,-4.39515934,-4.6960494,-5.0344015,-4.282110506366235,-4.007887228923391,-4.145510083816838,-4.074306789798232
2004-02-04,-4.956168927,-4.486952676,-4.831803742,-5.965476753973938,-6.063171426321844,-5.056738098484231,-5.798448283255899,-4.721900939861994,-4.721900939861994,-5.327204193,-4.397147014,-4.6477919,-5.002654842,-3.738811690161629,-3.9887404864989966,-4.068021058924574,-3.854269561295087
2004-02-05,-4.833073647,-4.367569231,-4.715145777,-5.96504185340038,-5.461657597342152,-4.810743384415408,-5.172062797331113,-4.617814352424651,-4.617814352424651,-5.224763291,-4.324693591,-4.5945677,-4.912669477,-3.958066195669165,-3.9844192998961367,-4.046105875163068,-4.033663995863436
2004-02-06,-4.867672584,-4.388583072,-4.715767755,-5.964610800834448,-5.885775750828543,-4.361803011856432,-5.581003255717858,-4.702491662084359,-4.702491662084359,-5.358331719,-4.374035802,-4.6480189,-4.999879968,-4.81752015302889,-3.967055822983072,-4.130205377817443,-3.939578714922573
2004-02-09,-4.62897468,-4.189586865,-4.507620882,-5.96417987109311,-4.358600829901852,-3.674156493086184,-4.274851808854663,-4.419297043101123,-4.419297043101123,-4.97922072,-4.318380922,-4.5168149,-4.827182953,-4.134896928923031,-3.969369427789954,-3.9965949547856368,-4.366798499947738
2004-02-10,-4.622441352,-4.165521686,-4.511440144,-5.963745045997241,-4.226781527133829,-3.4660894582897823,-4.040383389636533,-4.43858882954451,-4.43858882954451,-4.913744485,-4.308382488,-4.4667316,-4.752349621,-4.374395209861656,-3.963408894336584,-4.024515046070851,-5.451433405615817
2004-02-11,-4.505758326,-4.049794706,-4.406202224,-5.963304799002369,-4.270930955969119,-3.353807183748553,-3.419467352512379,-4.241086247188261,-4.241086247188261,-4.742814314,-4.160469908,-3.5217602,-4.635134057,-4.275244600298655,-3.961275316208711,-3.99953236188075,-3.761306169565658
2004-02-12,-4.539177381,-4.08799225,-4.416566466,-5.962867522387917,-5.939663731038526,-3.8651379393144767,-4.395545521461017,-4.259778797478074,-4.259778797478074,-4.853372722,-3.9324676,-4.4494016,-4.691949471,-4.059401984958621,-3.9577325924617215,-4.10322749579017,-5.059222145597266
2004-02-13,-4.364382635,-3.957448197,-4.286935798,-5.9624292910607295,-3.7375840895039465,-3.652553010259618,-3.5772826130135518,-4.193542326944769,-4.193542326944769,-4.600613516,-4.01340102,-3.4493475,-4.556685171,-4.9814052885086015,-3.957288096594548,-3.98954623241094,-5.088603370415134
2004-02-17,-4.202587251,-3.822322229,-4.131056833,-5.961988478214372,-4.185219576145675,-3.0668890994734186,-2.8569232123005923,-3.7771987841827896,-3.7771987841827896,-4.300338774,-3.758433757,-4.2731879,-4.424683356,-3.699428361780328,-3.953445723637594,-3.9868056622783463,-3.876679638348477
2004-02-18,-4.084662075,-3.717564989,-4.008013482,-5.961691281214788,-2.945736087916541,-2.714607059231865,-2.285047497910218,-3.553840960228222,-3.553840960228222,-4.083857185,-3.641844492,-4.2015517,-4.311277345,-3.858415440251088,-3.9540632807015466,-3.98969028336668,-4.213505722511719
2004-02-19,-3.959799707,-3.613658967,-3.878837035,-5.961247790902914,-3.609663697016812,-2.2009390656322125,-1.6508404519816873,-3.375893148902633,-3.375893148902633,-3.848893735,-3.571633784,-3.1183793,-4.195501226,-4.771029599449828,-3.9069885635371326,-3.952562940873936,-4.959313671271838
2004-02-20,-3.875112958,-3.537646682,-3.787783505,-5.960805236527623,-1.759080633684465,-1.96935213368854,-1.9675062373375167,-3.251266340135313,-3.251266340135313,-3.682484845,-3.505343883,-3.0355579,-4.102230597,-3.383151506775101,-3.9088392298339136,-3.948543522198464,-3.260678004295874
2004-02-23,-3.856630431,-3.511110454,-3.759960917,-5.960335688727279,-3.584840814534715,-1.646919396263897,-1.1797747370536673,-3.232340831798452,-3.232340831798452,-3.608173872,-3.480733978,-2.9801275,-4.032266645,-3.937846253322411,-3.849987342394014,-3.9110641856828745,-3.723082076462559
2004-02-24,-4.253957382,-3.827051703,-4.065446306,-5.9599166395606895,-2.717831492199342,-2.761306331019751,-2.9600544579967085,-3.730067276779149,-3.730067276779149,-3.964397088,-3.827469437,-3.1798867,-4.275446201,-3.5651351273805947,-3.857037651721233,-4.018621261648565,-5.2532859420155145
2004-02-25,-4.351596589,-3.870100478,-4.132157752,-5.959467684004883,-5.3603675057295685,-3.3896214127416155,-2.886443553388359,-3.794833688371332,-3.794833688371332,-4.04395625,-3.80377357,-3.1872413,-4.281569595,-4.284902511297063,-3.853503761902688,-3.941794825327389,-4.4198066437063765
2004-02-26,-4.357268974,-3.893499038,-4.139461457,-5.959019064842077,-3.5295917715905176,-3.0531215515204857,-3.4241282935852158,-3.733155086702764,-3.733155086702764,-4.147287894,-3.698966843,-3.2187323,-4.3132371,-4.725200366452671,-3.853311982153933,-3.9884549941317062,-5.277967141411926
2004-02-27,-5.268706646,-4.740695835,-4.878272051,-5.958569321898192,-5.722852348763292,-5.749724365280169,-5.488544955608004,-4.902645116227736,-4.902645116227736,-4.953152285,-4.806740092,-3.9478968,-5.129234881,-4.3796910102517,-3.884298983373363,-4.335491008844443,-3.6828801751396822
2004-03-01,-5.239266037,-4.766888981,-4.910176682,-5.9581197246466,-6.298094260042699,-5.771752112691129,-6.110110166681375,-4.673016223884264,-4.673016223884264,-5.170589525,-4.504091779,-4.0791375,-5.214418645,-4.325601176356885,-3.870678631215674,-4.124299238829449,-3.8306005840774975
2004-03-02,-5.068871845,-4.588324335,-4.766417703,-5.957665790385439,-5.722007950067071,-5.001847777115502,-5.509339853666502,-4.609142039577217,-4.609142039577217,-5.046332689,-4.42312944,-3.9468777,-5.06900422,-3.956228484491089,-3.87042448180841,-3.968100277332063,-3.7845319997246616
2004-03-03,-5.012474052,-4.53413925,-4.772238459,-5.957211989682064,-6.540586643322758,-4.640929841569164,-5.119925412073963,-4.673790556131971,-4.673790556131971,-4.992775705,-4.433727642,-3.8761928,-4.969084857,-3.8444422600046666,-3.846717648267669,-3.9588108176962087,-3.5863884660505483
2004-03-04,-4.889247717,-4.400969989,-4.681417334,-5.956756824196998,-5.014172974218762,-4.163295952272811,-4.480117395731176,-4.505474025002679,-4.505474025002679,-4.857811776,-4.268391741,-3.7568457,-4.835992125,-3.818310890227636,-3.826937908797521,-3.919843138489488,-4.313205837129527
2004-03-05,-4.882339945,-4.373958561,-4.695603525,-5.956301004713192,-4.312575339032152,-4.244803873193047,-4.327089417359868,-4.520324960712286,-4.520324960712286,-4.851863518,-4.236734911,-3.7081342,-4.782600457,-3.960517680122286,-3.8244204713385823,-3.943754087885436,-4.397774781052109
2004-03-08,-4.644209396,-4.181932874,-4.496968065,-5.955842374208708,-3.4657195988334144,-3.3991256256032765,-3.5034882467195403,-4.061896331578653,-4.061896331578653,-4.513587791,-3.987593059,-3.5415211,-4.61608687,-5.2847738250574,-3.812939763663274,-3.898438847313799,-3.998553531050548
2004-03-09,-4.571678,-4.117665492,-4.457312797,-5.9553830772774585,-3.2650588795637523,-3.140185261322992,-3.315455852073724,-4.057897651492598,-4.057897651492598,-4.439501605,-3.96397252,-3.5869293,-4.526114864,-4.332812777206348,-3.808066315774629,-3.914367994562258,-4.396554026027798
2004-03-10,-4.892236875,-4.361602728,-4.707969133,-5.954923787780445,-4.10416231800391,-3.2468507198834566,-4.097104959503054,-4.44310593528969,-4.44310593528969,-4.72084444,-4.233816433,-3.6302397,-4.714959523,-4.89556102700379,-3.823758620269969,-4.029948550292945,-3.676860295833573
2004-03-11,-5.029505495,-4.435965626,-4.812273518,-5.9537209677272775,-4.353955204198045,-3.5415553238333497,-4.469946966427044,-4.559647044215144,-4.559647044215144,-4.852148864,-4.263701432,-3.6545162,-4.765608094,-3.74891632626104,-3.837847440808377,-3.9838042608418913,-4.266270161047567
2004-03-12,-5.526899805,-4.84108396,-5.202661433,-5.953996838834447,-5.409474300464206,-4.68176039027205,-5.428209347876456,-5.111230119456045,-5.111230119456045,-5.314763034,-4.731141191,-3.983978,-5.156625282,-4.390673159566384,-3.867335988018212,-4.153864130145171,-4.320508478044903
2004-03-15,-5.201415584,-4.596121561,-4.963734526,-5.953671148893374,-4.461813744666899,-4.187467153619892,-4.505060680882133,-4.452725222678923,-4.452725222678923,-4.942708549,-4.306542914,-3.7969639,-4.946660095,-4.059467677784513,-3.819751111840422,-3.8659945213612943,-4.466587086939533
2004-03-16,-5.211136143,-4.61704068,-5.02229345,-5.949854317914887,-4.176156013862241,-4.039243462866307,-4.608293039875479,-4.624455183347633,-4.624455183347633,-4.988824389,-4.38075023,-3.7977844,-4.917517013,-3.769234276367788,-3.815545086689932,-3.9085567497447697,-3.9001779019835294
2004-03-17,-5.152006031,-4.539946479,-4.978503589,-5.952738066542369,-4.188219326586705,-3.83617779908162,-4.366380774547107,-4.558430645716146,-4.558430645716146,-4.941468813,-4.271164462,-3.7135977,-4.833444312,-4.171108250868123,-3.823930566527912,-3.8774301743199326,-3.563293680405052
2004-03-18,-4.966984409,-4.402447069,-4.83535408,-5.950626542631604,-4.652925762646271,-3.656672044939413,-4.223297125573127,-4.275295380500882,-4.275295380500882,-4.830117824,-4.032555282,-3.6572208,-4.729336572,-3.482102537986117,-3.819069613262006,-3.8823718951762336,-3.1698434185058426
2004-03-19,-4.725365081,-4.218215647,-4.644911581,-5.462369107172348,-4.097079580917284,-3.2023320968841062,-3.3997674509285205,-4.068311316149351,-4.068311316149351,-4.552785805,-3.946350019,-3.494305,-4.570689432,-4.426059260171897,-3.822176225673656,-3.841665442504396,-3.84038406557373
2004-03-22,-4.661691266,-4.154660294,-4.594861097,-5.390395838985213,-4.829201037762356,-2.975431678284429,-3.2594128843039347,-4.0476612524206255,-4.0476612524206255,-4.481420459,-3.90246173,-3.4455743,-4.490506434,-3.902776546767077,-3.7671385573530376,-3.821688295340469,-4.632917003667939
2004-03-23,-5.026416513,-4.446343125,-4.874662356,-5.388862595312902,-3.995653483374912,-3.7253958482952703,-4.227625064328137,-4.50110291449953,-4.50110291449953,-4.800484966,-4.240427295,-3.6163937,-4.729411852,-3.80186106997607,-3.788217419725735,-3.961112722930829,-3.938636832623633
2004-03-24,-4.866689681,-4.339068271,-4.758776711,-5.387324178444092,-4.193759350831976,-3.5982481176779,-4.199321595942114,-4.135596097998231,-4.135596097998231,-4.712033691,-3.940403744,-3.5410953,-4.637388273,-4.4811699897462125,-3.732829586211516,-3.823782431885252,-4.140391420781672
2004-03-25,-4.637419324,-4.1641451,-4.577566981,-5.385779340341696,-3.5928898820055406,-3.652752615396932,-3.4135511242492136,-3.9031368305557006,-3.9031368305557006,-4.443655003,-3.871415497,-3.438657,-4.486390322,-4.642838682703466,-3.735578159866967,-3.773445514802318,-5.206335664118361
2004-03-26,-4.671730436,-4.205613892,-4.584832604,-5.384229637485614,-4.925063311286162,-3.7676240508602734,-4.158886304952949,-3.923454111560331,-3.923454111560331,-4.633868499,-3.865802736,-3.5333858,-4.598906847,-4.492277018159339,-3.720631257997088,-3.9001451357390766,-5.216730487389131
2004-03-29,-4.629684064,-4.192029552,-4.592984816,-5.382673936757988,-4.066384961830998,-4.3342284308415415,-4.0340851990923445,-4.067089138394943,-4.067089138394943,-4.57452249,-3.94706918,-3.4859476,-4.524406076,-4.326442291701956,-3.661206136446528,-3.7626481679743167,-4.288880692912595
2004-03-30,-4.599499818,-4.178554875,-4.557651079,-5.381115661944902,-4.659163657219048,-3.659420233993358,-6.881569244733087,-3.9373239967076,-3.9373239967076,-4.634483257,-3.800686613,-3.5053901,-4.537584838,-3.6192118727390175,-3.6556456277738105,-3.808019870829625,-3.4288807786956346
2004-03-31,-4.528359752,-4.095816612,-4.464060594,-5.379547449194405,-4.255833494320257,-3.5746006221386386,-4.238860283233231,-3.934030054940897,-3.934030054940897,-4.598590316,-3.784782166,-3.4388524,-4.486150088,-4.035803928007001,-3.631691963310853,-3.7251423718484906,-5.376223229098702
2004-04-01,-4.611083656,-4.160578108,-4.494357662,-5.37797668388514,-4.296751860091175,-3.9981934493679647,-4.8548533959594256,-4.086183410593922,-4.086183410593922,-4.795351136,-3.89066048,-3.5484713,-4.627213975,-4.277269352482204,-3.629531972390201,-3.8309138676442074,-3.888909742509192
2004-04-02,-4.524796943,-4.105852768,-4.462000407,-5.376398971980668,-5.308274985436354,-3.70293192021888,-4.490084068490496,-4.133355328457748,-4.133355328457748,-4.660526104,-3.952097307,-3.5239487,-4.52085437,-4.511958752301109,-3.633675745882437,-3.713624094008933,-4.535913314208651
2004-04-05,-4.748448775,-4.326306563,-4.60873427,-5.374815008375469,-6.072155208129806,-5.472802976502384,-5.643468550484737,-4.308692360679717,-4.308692360679717,-5.070682753,-4.119581146,-3.8208709,-4.895708345,-3.988615244361892,-3.624746186520338,-3.963652447081988,-3.5203590331736154
2004-04-06,-4.791040628,-4.32521045,-4.599010631,-5.3732295761081925,-6.330120129679427,-4.831025679433076,-5.903460939969898,-4.506348337334342,-4.506348337334342,-5.195196796,-4.161841721,-3.9816081,-4.954820195,-4.053522591627693,-3.62353176501971,-3.8036914476471777,-4.041537370890481
2004-04-07,-4.612148848,-4.184772265,-4.481738706,-5.3716317672185525,-4.9635284320437485,-4.32070425551443,-4.875034604023271,-4.373726391705403,-4.373726391705403,-4.936411461,-4.196463117,-3.7014948,-4.785606472,-3.64314239665681,-3.627803064138348,-3.693023821218086,-3.860319468696956
2004-04-08,-4.796949511,-4.310689523,-4.634399123,-5.370035015117402,-5.33433051015556,-4.287183885943317,-4.974917604666401,-4.565020119984688,-4.565020119984688,-5.032919704,-4.305866786,-3.7362891,-4.820628504,-3.813369917265275,-3.627766125371245,-3.773682113138645,-4.077223333014364
2004-04-12,-4.819571517,-4.293440781,-4.649776523,-5.368425553132735,-4.916014125956651,-4.082247729604982,-4.698204754701917,-4.506971208604877,-4.506971208604877,-5.001631904,-4.210969298,-3.7053062,-4.763487648,-3.831422722213808,-3.608603562336583,-3.714456501693064,-3.1729908365765707
2004-04-13,-4.850616258,-4.344222295,-4.672112999,-5.366816924441627,-5.430131494628329,-4.381367748430605,-5.296097261214224,-4.405106276772425,-4.405106276772425,-5.157372048,-4.018088855,-3.7760224,-4.861124225,-3.713856172005618,-3.599919779358005,-3.818848970410357,-3.847544735173188
2004-04-14,-4.760663735,-4.2959257,-4.656074108,-5.365198775994762,-4.92629737668085,-4.016352599129284,-4.852276255288418,-4.477587269373155,-4.477587269373155,-5.030253141,-4.091276832,-3.7014026,-4.753027739,-4.340411326137478,-3.607216533755846,-3.696796218737474,-3.584563512044079
2004-04-15,-4.645957827,-4.173973721,-4.550318671,-5.363572944648971,-4.750662578784868,-3.678058994055305,-4.177842572436306,-4.2679266362074175,-4.2679266362074175,-4.837465162,-4.0094611,-3.5744103,-4.616802404,-4.639766269996736,-3.58172079824522,-3.656462825667753,-4.023600555449434
2004-04-16,-4.451219769,-4.010500696,-4.372355405,-5.362676057116508,-3.256299136763062,-3.216393586458431,-3.177412844842467,-3.938922242559788,-3.938922242559788,-4.551073707,-3.737045143,-3.437039,-4.461369029,-3.7086514893256552,-3.582415550326926,-3.645738402155995,-4.533124991663892
2004-04-19,-4.279153878,-3.868070712,-4.210181636,-5.361778639736884,-2.584335338856341,-2.712011498672775,-2.4624743577630803,-3.673199696484111,-3.673199696484111,-4.299486708,-3.600199291,-3.3127137,-4.331422362,-3.887977571914616,-3.58455181742997,-3.6454619483503383,-4.041603476040951
2004-04-20,-4.127437901,-3.742470753,-4.058527419,-5.360146058804405,-1.9200291380607184,-2.349015000762225,-1.838796584654,-3.4273484423257354,-3.4273484423257354,-4.05453992,-3.477284755,-3.199887,-4.211647239,-4.926838230935476,-3.562828272042235,-3.6096035570494895,-3.684394927049448
