dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-06-14,-2.598681168,-2.402731858,-2.711274524,-5.69585912542312,-3.233146989566154,-2.779275651751162,-2.913676282458088,-2.754396661840007,-2.754396661840007,-3.285530085,-3.864299036,-2.8387706,-3.130581893,-2.7464856637653243,-2.3330890858851934,-2.4680843845841003,-2.297733458917181
2011-06-15,-2.591254698,-2.395632993,-2.590124957,-5.70019600853774,-2.780236296725247,-2.6940073858629248,-2.7774195061827767,-2.6558102993990222,-2.6558102993990222,-3.133065956,-3.775036335,-2.7306615,-3.032294317,-2.6802811232918047,-2.331920781144407,-2.3652048455396346,-2.3080014407769247
2011-06-16,-2.59696865,-2.401029615,-2.669852228,-4.828835782547237,-2.889890032368397,-2.7547853415503805,-2.8709710066530736,-2.7703544511514644,-2.7703544511514644,-3.243498839,-3.909496927,-2.8026601,-3.104068232,-2.6173779716970063,-2.346413620332908,-2.4855137018949693,-2.9362318719822023
2011-06-17,-2.589561013,-2.393948251,-2.558564598,-4.256585019081258,-2.9765530503510926,-2.660285271044368,-2.775759058232311,-2.6425837018151204,-2.6425837018151204,-3.118166033,-3.684879554,-2.7045184,-3.013358294,-3.0769676693187944,-2.343822495402278,-2.380017107031499,-3.431835872991132
2011-06-20,-2.582259585,-2.386970701,-2.500121535,-4.256552581899737,-2.766822392259836,-2.7002371675821246,-2.767203433643524,-2.62026345992566,-2.62026345992566,-3.094326362,-3.644797055,-2.6621237,-2.970573144,-1.963133183926021,-2.3426415923775434,-2.413394418959936,-2.61511768549062
2011-06-21,-2.575063436,-2.380096036,-2.416416672,-4.25651933300283,-2.6579796943035854,-2.5688599969343184,-2.688788622605565,-2.546035565938322,-2.546035565938322,-2.994664421,-3.54259088,-2.5810893,-2.893561057,-2.630617047501372,-2.342161223766153,-2.381932317990045,-2.7232068351999934
2011-06-22,-2.56797163,-2.373323322,-2.41423323,-4.256486167676788,-2.669003417325941,-3.069105641320634,-3.1134802548746614,-2.5667558118135263,-2.5667558118135263,-3.018337142,-3.510893915,-2.5851326,-2.887330188,-2.7376128114521245,-2.328011745731039,-2.427273565070996,-2.264095737167364
2011-06-23,-2.560989548,-2.36665898,-2.336706728,-4.2564515902828175,-2.7549549618860536,-2.652554520169004,-2.597680759048728,-2.476975584161731,-2.476975584161731,-2.886204469,-3.40705859,-2.4989999,-2.8050927,-2.3672674886051417,-2.3125977646918927,-2.3576188405325174,-2.6259792529911152
2011-06-24,-2.554103511,-2.360087239,-2.274692332,-4.256418766675679,-2.5189739975100625,-2.4495548801221387,-2.5142529513295364,-2.3819608953925444,-2.3819608953925444,-2.779235955,-3.336656927,-2.4263923,-2.72967065,-2.619861914943217,-2.3129000838719223,-2.362026391010906,-2.4750176650313382
2011-06-27,-2.547325939,-2.353622041,-2.219484178,-4.256384919032998,-2.352422271264529,-2.389605561584024,-2.3981628706730773,-2.292568242154934,-2.292568242154934,-2.667365229,-3.400481133,-2.3524656,-2.660565703,-2.288382455855471,-2.3116632407344686,-2.356406069215072,-2.6012099163051654
2011-06-28,-2.540641867,-2.347247483,-2.294567842,-4.256351918796174,-2.4858786083608875,-2.6724469042583423,-2.4863419847636776,-2.3458664695774334,-2.3458664695774334,-2.748144289,-3.205926619,-2.4181895,-2.703784399,-2.439574999043824,-2.280579979241463,-2.4207684560330405,-2.5250327149301297
2011-06-29,-2.534057396,-2.340970144,-2.248699164,-3.567087613564065,-2.41267360573093,-2.2672748413854387,-2.4405029306571824,-2.303063079008804,-2.303063079008804,-2.684714174,-3.292022712,-2.3663043,-2.645897569,-2.6396284848926155,-2.28048208393214,-2.3526667934923364,-2.9525560895035405
2011-06-30,-2.527571569,-2.334789064,-2.206693398,-3.563668995818817,-2.3253173356043195,-2.3459615424644453,-2.3873819340494835,-2.241887410473817,-2.241887410473817,-2.609712682,-3.30930606,-2.3135976,-2.582847101,-2.5454007007923662,-2.275799399646083,-2.3401092474668377,-2.210352538699475
2011-07-01,-2.52118342,-2.328703281,-2.369170844,-3.560226823343085,-2.509798562213351,-2.4512180986583205,-2.522626032438275,-2.3572106275063067,-2.3572106275063067,-2.764849366,-3.484842196,-2.4616973,-2.713901525,-2.4396804155681298,-2.270836843961191,-2.4607976743508617,-2.894361972143806
2011-07-05,-2.514891984,-2.32271183,-2.537877099,-3.556759888339541,-2.662796516510729,-2.572670272902383,-2.674962354184759,-2.512674415184258,-2.512674415184258,-2.933940653,-3.751384893,-2.6256917,-2.857414198,-2.729153885096068,-2.2709561757565284,-2.4943119391823263,-3.0810783556670134
2011-07-06,-2.508696293,-2.316813743,-2.440422609,-3.553270734004251,-2.2454863296042475,-2.5492893157808383,-2.533048596106036,-2.394297400996126,-2.394297400996126,-2.767999524,-3.866590493,-2.5320247,-2.768241679,-2.267220202446713,-2.271545948432338,-2.336406770927705,-2.702454406486172
2011-07-07,-2.504653726,-2.312979382,-2.412150877,-3.549753423203961,-2.592192583261325,-2.267324202118345,-2.505763353343094,-2.3467005622361823,-2.3467005622361823,-2.783256459,-3.640279842,-2.5144028,-2.75329704,-2.0978901543416604,-2.2743049198150733,-2.375930943481863,-3.0154586397592134
2011-07-08,-2.49873993,-2.307349548,-2.341627781,-3.5462133924184847,-2.325097998271674,-2.412328241559582,-2.4315358903764475,-2.290447394769635,-2.290447394769635,-2.702255912,-3.60566925,-2.4459717,-2.684453809,-2.5366143643369288,-2.271660476223316,-2.3435351976486425,-2.134288978549152
2011-07-11,-2.492792331,-2.301693129,-2.27502087,-3.5426508872771305,-2.1226714622645675,-2.354720099780986,-2.331434954920032,-2.178240415907761,-2.178240415907761,-2.575283898,-3.794193798,-2.3711699,-2.607546873,-2.8223152191181886,-2.268655879537282,-2.330107700589929,-3.047722203001293
2011-07-12,-2.491988554,-2.301028628,-2.326824729,-3.2192400870666527,-2.265090563995168,-2.377105068990633,-2.4303536052005086,-2.2593241502015515,-2.2593241502015515,-2.653672254,-3.914043881,-2.4153115,-2.648880796,-2.528507146140518,-2.2767311344376857,-2.397072906924421,-2.743794454450134
2011-07-13,-2.486147668,-2.295474175,-2.262235875,-3.2154498661159687,-2.238944585556395,-2.3196603324125697,-2.278597450358532,-2.1477783807642195,-2.1477783807642195,-2.529053835,-3.807300807,-2.3432397,-2.57207885,-2.1896455727141677,-2.2763075146485248,-2.3334354130543367,-2.3052992954231883
2011-07-14,-2.480658365,-2.290265243,-2.222432799,-3.211525955102538,-2.119329432418473,-2.278909715623335,-2.234946738619604,-2.1158183619136266,-2.1158183619136266,-2.48456997,-3.656376607,-2.298124,-2.523876443,-2.3496513176807245,-2.276254091408196,-2.344353179538499,-3.701607500591418
2011-07-15,-2.475006665,-2.284894632,-2.176507424,-3.2078127946714985,-2.2739304999461867,-2.228399135886409,-2.149364670375067,-2.035130870410833,-2.035130870410833,-2.388671659,-3.562769963,-2.2400108,-2.45670633,-2.432930156448962,-2.2777358254581386,-2.3351605827458446,-2.990185120463539
2011-07-18,-2.469443219,-2.279610774,-2.138449375,-3.203969155015066,-2.122921068541733,-2.1804716188927364,-2.063680707664778,-1.9627180319138169,-1.9627180319138169,-2.298204526,-3.374379743,-2.1874083,-2.392039999,-2.269002317043511,-2.2775710144992973,-2.3351019720684487,-2.381569468054224
2011-07-19,-2.464053433,-2.274494937,-2.11286869,-3.1992588385831087,-2.0242416415531004,-2.1117686083495872,-2.006515967714814,-1.9200038566886333,-1.9200038566886333,-2.239838417,-3.447871481,-2.1468427,-2.342962972,-2.7921868297079704,-2.27517470520857,-2.338185879440303,-2.8260186849162507
2011-07-20,-2.458650133,-2.269366755,-2.127461467,-3.196216409778714,-2.1563177426291147,-2.503672459141301,-2.051370508965745,-1.9257065377190996,-1.9257065377190996,-2.264594088,-3.301072282,-2.1564969,-2.337461789,-2.314583956821357,-2.2685157677844963,-2.3558670137293998,-2.640896440947237
2011-07-21,-2.453333083,-2.264322474,-2.189671495,-3.190785236041124,-2.0809953887985837,-2.4166182939757217,-2.130039304839079,-1.994460922095746,-1.994460922095746,-2.342059372,-3.787020919,-2.2192232,-2.37977731,-2.6714877811864635,-2.2238866582154477,-2.3336670692730723,-2.00662982308593
2011-07-22,-2.448101302,-2.259361113,-2.180224775,-2.8831833261969746,-2.20909520566049,-2.172806826617335,-2.1319103703874216,-2.001838171816786,-2.001838171816786,-2.336286358,-3.477376322,-2.2098844,-2.354489223,-1.796188568220672,-2.223268457199901,-2.294938598334725,-2.5159721402710598
2011-07-25,-2.535246675,-2.343660537,-2.845875686,-2.8807884651974547,-2.5617783398283,-2.59460578965223,-2.460275651669649,-2.3958915251999096,-2.3958915251999096,-2.756215993,-3.532802798,-2.7120162,-2.882517955,-2.3784635957450044,-2.2573766233573607,-2.6164388865480985,-2.305806348444549
2011-07-26,-2.548173195,-2.355310394,-2.908900132,-2.878386392623967,-2.6970359601800467,-2.683826316682503,-2.5992840587402983,-2.5240373216394443,-2.5240373216394443,-2.921838686,-3.434408,-2.8219521,-3.007812635,-2.817604980944147,-2.273384207796555,-2.4312557222400173,-2.9601965649243493
2011-07-27,-2.541476535,-2.348910176,-2.760634725,-2.874159940845824,-2.5411267382588743,-2.615581657023532,-2.488272945248576,-2.38703276981439,-2.38703276981439,-2.782738409,-3.613361301,-2.7140509,-2.912111009,-2.800889623312048,-2.2721591745151515,-2.293347378647352,-3.239575566534783
2011-07-28,-2.534900236,-2.342628755,-2.633731937,-2.8650034902004,-2.501880383442578,-2.5538384822504328,-2.391540023183638,-2.3012859032881696,-2.3012859032881696,-2.679100777,-4.494037643,-2.617603,-2.831881488,-2.1476040075937712,-2.2744881828682977,-2.2931489894232686,-2.717873496542436
2011-07-29,-2.552269232,-2.35924544,-2.78382931,-2.8625118864978125,-2.555038721801823,-2.4967056876303286,-2.555525362776128,-2.494892386400552,-2.494892386400552,-2.887367106,-4.308535335,-2.7708849,-3.001434634,-2.371612145029013,-2.2872512067141417,-2.450774503814176,-2.7926839673020387
2011-08-01,-2.552004106,-2.358807767,-2.753599524,-2.860012973392683,-3.283744718398828,-2.72478037428813,-2.6150204463305635,-2.544937809580228,-2.544937809580228,-2.954524451,-4.073119073,-2.7781002,-3.016086238,-2.5594614682544634,-2.296762459485039,-2.3714526706363506,-3.072178258830524
2011-08-02,-2.545250637,-2.352354513,-2.864408055,-2.8575089845134904,-2.8889773771699665,-2.861673179443135,-2.7810289490139777,-2.681378145835636,-2.681378145835636,-3.153139166,-3.998822478,-2.9245087,-3.169220105,-2.862442396185431,-2.297987237174274,-2.485252448863081,-2.898240214143021
2011-08-03,-2.545065714,-2.352515586,-2.824721228,-2.855000123713069,-3.05889041312588,-2.813394402071075,-2.8287401525390625,-2.7636224623438506,-2.7636224623438506,-3.219427827,-5.656422526,-2.9167266,-3.183741568,-2.7953515799360265,-2.30935738345811,-2.3884304778507444,-2.3916448240671886
2011-08-04,-2.538415263,-2.346157864,-2.83407931,-2.013823289796681,-3.079417316586213,-2.865280088367137,-2.929540208040784,-2.81121320860781,-2.81121320860781,-3.32074382,-5.039900304,-2.9615823,-3.233419491,-2.854297051637648,-2.311244368532057,-2.440266361605847,-3.408031361580301
2011-08-05,-2.742668334,-2.544518454,-3.678617313,-2.1882116378792915,-3.755466362695037,-3.355872524502128,-3.3606022486141787,-3.324544250561755,-3.324544250561755,-3.865406186,-8.094755088,-3.5687251,-3.898195499,-2.6408117924859384,-2.3643615152522672,-2.8959874704212525,-2.6520213900476204
2011-08-08,-2.733284284,-2.535452582,-3.441375106,-2.1835848135023825,-3.2026927055111787,-3.2640090335008574,-3.2227399710182487,-3.1129645216811688,-3.1129645216811688,-3.686757497,-7.212127887,-3.4055309,-3.749856566,-2.616584515555984,-2.3644453076775225,-2.3620021363624057,-3.07171167733398
2011-08-09,-3.870112343,-3.614929629,-5.99314398,-2.561966350126506,-4.251222789063808,-5.085729556546901,-4.170889310334736,-4.399596691788586,-4.399596691788586,-5.075751388,-9.438430408,-5.2069347,-5.818661777,-2.427645801745024,-2.511829238825454,-4.069883041175768,-3.562845542020568
2011-08-10,-3.849520866,-3.595054514,-6.04889608,-2.561318384473556,-4.683375827361997,-6.145075462215705,-4.585425557201584,-4.672495368871836,-4.672495368871836,-5.664101201,-8.37506686,-5.5242689,-6.249976362,-2.7068488470697414,-2.5313533589530706,-3.18956941830653,-3.8366060515664735
2011-08-11,-3.84440546,-3.590863941,-5.712352216,-2.5564266860643854,-5.559834437921845,-5.388809466078555,-4.663410501724579,-4.810410466183823,-4.810410466183823,-5.715938368,-10.26514789,-5.3770355,-6.145811859,-2.541323894148785,-2.545807834384353,-2.725668669564435,-3.932429395368443
2011-08-12,-3.824024647,-3.571189261,-5.610476456,-2.555141349079093,-4.986237814650924,-5.5315845657247005,-4.918352623641909,-4.931242811950627,-4.931242811950627,-6.026616727,-9.233569058,-5.4739574,-6.292669439,-3.0750317866409502,-2.5649230556911613,-3.0056541615585792,-3.318907583060021
2011-08-15,-3.805197456,-3.553134865,-5.203859904,-2.550427634365489,-4.870968227657112,-5.360357332133106,-4.800972356414073,-4.82920231871287,-4.82920231871287,-5.802259116,-9.400390381,-5.2088672,-6.037425722,-4.008496886184987,-2.5737086923887005,-2.599487435608356,-3.426496420775272
2011-08-16,-3.785140367,-3.533776767,-5.015197829,-2.544511629697134,-4.87635840415752,-5.3676927388684375,-4.924561628864216,-4.821177464359898,-4.821177464359898,-5.901437773,-9.151125143,-5.1662858,-5.999755197,-3.0317599989691204,-2.582976394681067,-2.843696642584207,-3.002900919164881
2011-08-17,-3.765399673,-3.514746833,-4.643031326,-2.540793408032744,-4.729694554393155,-5.176182725757293,-4.848802728952244,-4.626146223820004,-4.626146223820004,-5.590754409,-8.960797488,-4.8972888,-5.738179607,-3.088225824930243,-2.5652229568682627,-2.5654732300841703,-3.01684514448869
2011-08-18,-3.745674293,-3.495713916,-4.51956659,-2.5358892229663774,-5.04014767034638,-5.180851385278194,-4.83493460942702,-4.647703650939262,-4.647703650939262,-5.703348975,-8.455674643,-4.8729597,-5.724674986,-2.3575644820233896,-2.566501078996979,-2.8217395272802284,-3.927828353900813
2011-08-19,-3.734778463,-3.485372447,-4.322108599,-2.5309347636361568,-4.5921088252324616,-5.095417841808858,-4.836363100749079,-4.7034265434636335,-4.7034265434636335,-5.670045615,-9.955583296,-4.7382534,-5.606381718,-2.807235755183181,-2.583625970615325,-2.7165100788538443,-4.923130704904174
2011-08-22,-3.717791185,-3.468811169,-4.067844063,-2.5259689840467483,-4.669918841141714,-4.95641646584046,-4.744105851010881,-4.5761006553897285,-4.5761006553897285,-5.524998102,-9.15682695,-4.5559783,-5.426568084,-2.534728994618713,-2.5934212695149736,-2.644086115851569,-3.3313199891771887
2011-08-23,-3.698466949,-3.450171652,-3.786428185,-2.520699836746776,-4.5478104872199925,-4.663471774252266,-4.5006843041854925,-4.272945207269106,-4.272945207269106,-5.208964089,-8.553491002,-4.3213644,-5.199601547,-3.100942205592731,-2.5936244466191214,-2.5831150823562496,-4.056802377111565
2011-08-24,-3.679306943,-3.431693158,-4.299556773,-2.517583712454371,-4.823808356903527,-5.236948815892423,-4.841130227550097,-4.581553164707778,-4.581553164707778,-5.665720028,-8.347971436,-4.7459979,-5.599038319,-2.9147658292934486,-2.617171478470339,-3.1943983853879643,-4.549785550388201
2011-08-25,-3.660310601,-3.413375115,-4.08771149,-2.5148206202110925,-4.790782946425555,-5.0075433784535575,-4.841963735292777,-4.710476671994495,-4.710476671994495,-5.610577995,-8.292833564,-4.6156208,-5.47390633,-3.0992692409957083,-2.618642803369629,-2.736970250100192,-4.781910884101129
2011-08-26,-3.663019425,-3.415741509,-4.065143958,-2.494666851257932,-4.916033093641055,-4.999125753542793,-4.692947892821735,-4.849395956188258,-4.849395956188258,-5.697457023,-8.03154022,-4.5949805,-5.468301055,-2.7795498273773527,-2.629117078134633,-2.8474390208049902,-3.6335024143898216
2011-08-29,-3.644162985,-3.39756269,-3.781604103,-2.3845203844802727,-4.616945453092585,-4.814949648831614,-4.633250106592737,-4.472366246404029,-4.472366246404029,-5.320952579,-7.500052559,-4.3521152,-5.230139939,-3.062226425809815,-2.630286290551175,-2.624442223737608,-4.60597004572875
2011-08-30,-3.625469052,-3.379543226,-3.585413273,-2.1259890371304944,-3.777973311996908,-4.554331375701002,-4.559654456948551,-4.330408663257205,-4.330408663257205,-5.190057791,-7.487518781,-4.1948017,-5.065757546,-2.655843598203929,-2.6172018318357844,-2.6750332895249795,-3.5921442564247053
2011-08-31,-3.606937179,-3.361682595,-3.362429026,-2.1212163978286656,-4.391938202842562,-4.531454594851434,-4.380381300631337,-4.124660012560181,-4.124660012560181,-4.938082204,-7.315257543,-3.99415,-4.860984224,-2.9391082361952714,-2.612661593061339,-2.6193689841040846,-3.4158202351918314
2011-09-01,-3.588655273,-3.344066185,-3.165195912,-2.1164338992819114,-3.5969806732199623,-4.561554157430292,-4.197202949299743,-3.941338357008912,-3.941338357008912,-4.701696906,-6.881210487,-3.8058369,-4.663753398,-2.993759469857596,-2.616048502279837,-2.615590731872945,-4.028112409835815
2011-09-02,-3.571565947,-3.327570288,-3.031197346,-2.111641730819632,-3.9691068093914335,-4.165553303656249,-4.104582947251874,-3.775107411869651,-3.775107411869651,-4.584399774,-6.848968784,-3.6719888,-4.514975547,-2.733011178303318,-2.622617000342584,-2.6493141182145323,-4.715740037712726
2011-09-06,-3.555153314,-3.311705515,-2.930881473,-2.1068397187916688,-3.9359920272717703,-3.654523285326147,-4.035633225730666,-3.777423464136089,-3.777423464136089,-4.501547623,-7.118431653,-3.5623982,-4.389875641,-2.422817842832872,-2.630961277970041,-2.660288018808495,-4.076586067475731
2011-09-07,-3.539356432,-3.296422509,-2.858153933,-2.10202719530347,-3.32603069977338,-4.053369685428371,-3.985377851457344,-3.725432848025932,-3.725432848025932,-4.437953473,-6.675375366,-3.4723167,-4.280963667,-2.775970389919999,-2.6383121060850887,-2.6662508709602517,-3.791894912435682
2011-09-08,-3.521582505,-3.279305912,-2.811531672,-2.0972051784875325,-3.9880793749125134,-3.984182457488176,-3.9704225704884593,-3.643791140061829,-3.643791140061829,-4.396864822,-6.69614932,-3.4075982,-4.190252568,-2.9058385146891035,-2.638110276010991,-2.691927045787305,-3.5700150168453333
2011-09-09,-3.504571591,-3.262951594,-2.712289121,-2.0923732614755286,-4.0384587928215,-3.871651843738975,-3.870162057460886,-3.5691567845772525,-3.5691567845772525,-4.267162312,-6.61010323,-3.2889577,-4.051252447,-3.444974287301405,-2.643836580100881,-2.644016794559015,-3.512320711363685
2011-09-12,-3.487222048,-3.246241148,-2.601059117,-2.08753071245341,-3.818875850714016,-3.7471149542555504,-3.72363800256852,-3.412103897219148,-3.412103897219148,-4.084478858,-7.032136608,-3.1582009,-3.894366243,-2.716031295742547,-2.6463616933330445,-2.6263222624723257,-3.857981472275984
2011-09-13,-3.469916736,-3.229583411,-2.494375154,-2.0826779249145977,-3.832491285784116,-3.6174249252624366,-3.5180170790367797,-3.113095620841566,-3.113095620841566,-3.809773854,-6.411305327,-3.0216991,-3.720995129,-2.3918254145293507,-2.6469507182692684,-2.6138199871704884,-2.7007388539761807
2011-09-14,-3.452768708,-3.213079715,-2.439241685,-2.0778167523436144,-3.6016295858217515,-3.527362591057902,-3.454515255968152,-3.0206799429124205,-3.0206799429124205,-3.713068433,-6.214101824,-2.9400295,-3.602031555,-2.5920910984127143,-2.646911676170549,-2.644467060284913,-3.043026596278513
2011-09-15,-3.435777419,-3.196729516,-2.360103058,-2.072943146254925,-3.255102341610673,-3.4138011377937887,-3.3142995931447654,-2.867124835983506,-2.867124835983506,-3.51621544,-6.089772946,-2.8284069,-3.443339271,-2.6928155861442686,-2.646881018207241,-2.6164033240860127,-3.19069090476006
2011-09-16,-3.418942325,-3.180532268,-2.578784608,-2.068124438556849,-3.559230156804404,-3.486606047840715,-3.4410592459215525,-3.002182558965872,-3.002182558965872,-3.700863714,-6.162601004,-2.9744484,-3.580509508,-2.737168758500794,-2.649522893676527,-2.77809869439838,-3.971966079930929
2011-09-19,-3.402262879,-3.164487427,-2.672734669,-2.063242837831679,-3.07060761147749,-3.5157366518214284,-3.60057848258988,-3.1065607845547536,-3.1065607845547536,-3.804085801,-6.01279527,-3.0514758,-3.619767503,-3.0990839652516824,-2.6526975180675434,-2.74918636807766,-3.265016531409914
2011-09-20,-3.390684023,-3.15341075,-2.705463507,-2.058339097469682,-3.366358242494881,-3.4933157405318007,-3.540934939902542,-3.1974471941051776,-3.1974471941051776,-3.860370041,-5.674277015,-3.0535039,-3.626457,-2.9938674595502315,-2.664556970650632,-2.7156858586480075,-3.5628526582162245
2011-09-21,-3.374267889,-3.137623138,-2.589771251,-2.053425547736345,-3.4285001681928065,-3.385271059140772,-3.421157818946954,-3.011799441791699,-3.011799441791699,-3.674601047,-5.36038104,-2.9345377,-3.485979472,-3.1039206371831027,-2.6586613523170723,-2.6335819571293806,-3.4691660685094
2011-09-22,-3.370914269,-3.134419744,-2.769859752,-2.048503442964215,-3.551479630193591,-3.446607699727205,-3.527992953054936,-3.1892055869243725,-3.1892055869243725,-3.839985545,-5.421826928,-3.0472872,-3.612016561,-3.1517856078904827,-2.6733682547277056,-2.777745467753797,-4.9691108632580026
2011-09-23,-3.355538352,-3.11957772,-2.680127717,-2.043569404903741,-3.275712782051281,-3.370403825350424,-3.4621632526654658,-3.112654681771672,-3.112654681771672,-3.764262224,-10.05738525,-2.9705202,-3.521416213,-3.299562120785843,-2.6793895673989345,-2.658806067552303,-3.878215351581255
2011-09-26,-3.339453415,-3.104114689,-2.608409212,-2.038622533571049,-3.644210675711753,-3.301358484030011,-3.42183182261717,-3.0336025013795007,-3.0336025013795007,-3.700333401,-8.902836647,-2.9073102,-3.44006469,-2.601053662476476,-2.6759963977804064,-2.6705723702008397,-2.9013918555574905
2011-09-27,-3.323521477,-3.088801422,-2.658342324,-2.0336728298414823,-3.5508642732768374,-3.351501003699678,-5.412925534619763,-3.094714298396603,-3.094714298396603,-3.777233052,-8.8364347,-2.9580427,-3.474769695,-2.452127066636547,-2.6763690297589604,-2.743055463898451,-3.390830146598365
2011-09-28,-3.307741989,-3.07363737,-2.731997276,-2.0287216252933296,-3.547268317608239,-3.380210947083199,-3.559760220471992,-3.1853869977722886,-3.1853869977722886,-3.874868452,-8.727472773,-3.0331606,-3.534531176,-3.0957539991953307,-2.677252351524344,-2.769377012842705,-3.575617406067727
2011-09-29,-3.292117353,-3.058625588,-2.607888286,-2.023746770888021,-3.3831002259311727,-3.2841279881976497,-3.38552140254742,-3.0205492462982617,-3.0205492462982617,-3.655728266,-8.683779544,-2.9086561,-3.396580817,-2.845374572830737,-2.6785952477873263,-2.642109242860396,-3.5328242537381374
2011-09-30,-3.276641082,-3.043758284,-2.551949351,-2.018759481869349,-3.365819523187187,-3.227288702836883,-3.3857088381278384,-2.9666456169815616,-2.9666456169815616,-3.605234899,-8.114012496,-2.8557322,-3.327597885,-2.5633122884794157,-2.678863302888144,-2.6856311680225047,-4.561327336273985
2011-10-03,-3.263667868,-3.031347197,-2.543008193,-2.013761246578068,-3.3506102831695936,-3.187163164961972,-3.3477529105930888,-2.995814100492053,-2.995814100492053,-3.608605414,-8.350730932,-2.8317044,-3.30087562,-2.506348450018073,-2.6830996716689186,-2.691591783991861,-3.617538647361504
2011-10-04,-3.255132087,-3.022950757,-2.619561341,-2.0087539121692943,-3.53662225044039,-3.2193957244362457,-3.3989533923924284,-3.075524663797836,-3.075524663797836,-3.693808471,-7.999233516,-2.8829339,-3.353307227,-2.969924327698229,-2.6905242893220063,-2.7372576962217865,-2.930740886806109
2011-10-05,-3.240017725,-3.0084391,-2.51097513,-2.0037360340329333,-3.3215797014840525,-3.1336653023664383,-3.2407236999130355,-2.8663381688350684,-2.8663381688350684,-3.476316208,-7.518882068,-2.7664366,-3.225568675,-2.518671420260561,-2.6776564733373966,-2.636613821500381,-3.295665801805532
2011-10-06,-3.245399151,-3.013598952,-2.78588062,-1.9987077057763585,-3.188344720807716,-3.048336157732685,-3.1314283518781028,-2.762242218145806,-2.762242218145806,-3.701113622,-7.166588749,-2.9610803,-3.434266475,-2.663442810500608,-2.695595268014518,-2.827548894342812,-4.388266305103405
2011-10-07,-3.230380923,-2.99918142,-2.660340781,-1.9936683084844533,-2.5878180316299035,-2.9477784563128973,-3.0342793241349555,-2.6333880982563938,-2.6333880982563938,-3.539484834,-6.882858415,-2.851895,-3.316051942,-2.7381221202382946,-2.6956627182370965,-2.655309359949707,-2.992449190050251
2011-10-10,-3.215511783,-2.984909751,-2.576830105,-1.98861904078123,-3.079116482814356,-2.946962237199457,-3.001045381010423,-2.592098890302966,-2.592098890302966,-3.463249187,-6.660625133,-2.7860159,-3.23373925,-2.7261855055644517,-2.679291484369166,-2.668029676170451,-2.930928216179584
2011-10-11,-3.200791169,-2.970783384,-2.894302005,-1.9864311704340936,-3.259834480008132,-3.142076760615089,-3.220660941325256,-2.855663550649313,-2.855663550649313,-3.742417567,-6.703461302,-3.0694109,-3.507493276,-2.7742494512864773,-2.678108758537716,-2.889820564346539,-3.702253658600962
2011-10-12,-3.190188339,-2.960780808,-2.85496122,-1.9813660237462696,-3.259603863056953,-2.990496476112723,-3.2489773181228774,-2.943498112106617,-2.943498112106617,-3.768279373,-6.58090391,-3.0453171,-3.492762637,-2.961873049526982,-2.688737302067098,-2.7243003344780057,-3.411124507332278
2011-10-13,-3.175722827,-2.946902224,-2.723702716,-1.9762940463041376,-3.1828615965282427,-3.0626723479488605,-3.1578073549854366,-2.804523187822805,-2.804523187822805,-3.619135614,-6.243802587,-2.9345768,-3.375099255,-2.638894338692597,-2.687416887238148,-2.6663797870076458,-5.621175757521778
2011-10-14,-3.161404287,-2.9331674,-2.666364184,-1.971205524288252,-3.513163057777521,-3.041955128315517,-3.164164193930611,-2.801010206042233,-2.801010206042233,-3.602253021,-6.109257033,-2.8993264,-3.330563993,-3.500395163956892,-2.688014494949567,-2.710163739108202,-3.761292153363244
2011-10-17,-3.147232141,-2.919575765,-2.600100559,-1.96611002615709,-3.089342657272642,-2.921623431392368,-3.1483204248502425,-2.783885450801725,-2.783885450801725,-3.556321858,-5.7761953,-2.8496518,-3.268415702,-3.0737811423099792,-2.67419274080979,-2.6927979707508234,-3.589740436457922
2011-10-18,-3.136961678,-2.909782727,-2.606171297,-1.9609968373219249,-3.212400207829985,-3.005126883948463,-3.702973939555503,-2.8571758155796525,-2.8571758155796525,-3.589506697,-6.544548386,-2.8467015,-3.26971681,-2.4112712038006694,-2.681088831128007,-2.7142075138558925,-3.83189361425041
2011-10-19,-3.123041597,-2.896437031,-2.546206912,-1.95588204559852,-3.149503766105418,-2.9718091403893387,-3.153045872499715,-2.7923206954756776,-2.7923206954756776,-3.538676879,-6.181982076,-2.7937569,-3.208910007,-2.8692417363372704,-2.677951347629573,-2.688730766282429,-2.874853348658558
2011-10-20,-3.109579412,-2.883552606,-2.469294047,-1.9507509316924267,-3.1518347080443085,-2.979556083984703,-3.077303760483369,-2.7323601432228606,-2.7323601432228606,-3.442680365,-6.213341147,-2.7136743,-3.125591625,-3.09714619979009,-2.6683204409452705,-2.658796491834486,-3.220751567579605
2011-10-21,-3.095945049,-2.870486105,-2.382522726,-1.9456069424599167,-2.946561184823965,-2.829575447471248,-2.935678578876325,-2.55653658818699,-2.55653658818699,-3.234366244,-5.843196686,-2.6143524,-3.011153112,-3.205077229469679,-2.668794103157321,-2.6417415875691943,-4.323929369524091
