Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2012-08-07,-4.310941918433169,-4.5339543354167455,-3.88201498673869,-5.021322655836015,-5.711019203580358,-2.8826975492542832,-4.577716818649376,-2.920592865329248,-3.4995592851909723,-3.65996528752189,-5.9223311005651125,-3.102836601987676,-3.650376243724633,-2.33282471102313,-5.406899538379817,-2.6462821036570534,-2.5839877036649908,-3.3771729644755406,-3.399165932531377,-3.401394389853435,-4.320663321875101,-2.488976514508822,-4.187026168945731,-3.6429214898747015,-2.733285170775556,-2.890681383365664,-4.585019429325794,-2.5657868232642675,-2.20908919661389,-3.1853238439951204
2012-08-08,-4.0291680725477015,-4.19972800123464,-4.063687091080148,-4.720888122984553,-5.904343654499312,-3.636734264033708,-4.332810907565633,-3.1154250631960525,-3.33566704293836,-3.507071253929229,-5.592844434301504,-2.955524428697532,-3.6149192010069218,-2.306068569891283,-5.2452484778551085,-2.772660517571854,-2.5677544669521217,-3.3484249287203958,-3.236692627604198,-3.3050452652992988,-4.2305451239618055,-3.088021145950645,-3.644184490750999,-3.809797638093599,-2.895797651355653,-2.8515887661274983,-5.28083419985204,-2.5244195471203565,-2.0694103734852907,-3.5155535828429816
2012-08-09,-3.980384878695835,-3.969689113614333,-3.907516304557296,-4.477849354601317,-5.535375129583573,-2.5411742504804264,-4.1015607324338665,-2.8923141977552795,-3.198604510199642,-3.3826198832346823,-5.851291589288924,-2.705683338164184,-3.546908366214548,-2.065731449582071,-4.667340816579667,-2.663159049081474,-2.9056268777788192,-3.1833121056396965,-3.4856967384878064,-3.070516573910966,-4.22788121406735,-2.769712741716612,-3.3051316353820144,-3.6187060264718256,-2.662260524626969,-2.8299059115957736,-4.643807915481101,-2.498069583116437,-2.3095628770532426,-3.0527974863293674
2012-08-10,-3.956764022792288,-4.333077758017575,-3.977522496600448,-4.596043858522981,-5.73326050063286,-2.4066468890228885,-3.768580977233774,-3.318808177323535,-3.0479994185616137,-3.2503196702418267,-5.407294941188452,-2.523163632835088,-3.5312757438240503,-1.858361159952573,-5.115011558303556,-2.6179678366459647,-2.8555392475832515,-3.1051789491619424,-2.700007999798692,-2.885754875825459,-4.06981831406589,-2.6106981453748364,-2.842024459453469,-3.44557612372748,-2.524152959663727,-3.010138901987888,-4.985687811669961,-2.430718557608997,-2.23512780799818,-3.004647813293308
2012-08-13,-3.898031871793308,-4.3458408461584,-3.774511899977429,-4.439234968297909,-5.424642615956537,-2.907477086103406,-3.4941394537536223,-2.628933623399872,-2.8213781159287503,-3.118536691049444,-5.233194033741418,-2.537884268322977,-3.5164981884556195,-1.7798356806883897,-4.59431391198559,-2.5499602033961994,-2.904150786263642,-3.085216693284626,-2.5854494078297194,-2.887836898470873,-3.99372904597901,-2.5370870444908147,-2.8086256311481383,-3.858809831281273,-2.508537642499229,-2.762018392485152,-4.376930219795023,-2.333130450230556,-2.0432705987524837,-2.9410026183746654
2012-08-14,-4.0530209456246205,-4.132577157854755,-2.9745864638663453,-4.103737718028818,-5.4311227663845685,-2.9124592000609217,-3.696052242842736,-3.0449115253023327,-2.7069830317307315,-3.0252237109269995,-5.238155690470706,-2.419832387491364,-3.4846881705957387,-1.6740509886683907,-5.348857725822842,-2.4821830569444963,-2.7917365586692617,-3.013506438920804,-2.6902073723807,-2.568505056768584,-4.10741153374878,-2.4770276686279136,-2.430801378195767,-3.2370425207190663,-2.484473701722928,-2.7259279193579578,-4.446007808960076,-2.270393993773824,-1.953529354897949,-2.883577097347961
2012-08-15,-3.180905549613765,-4.005892341287309,-3.6103188646912554,-3.9486282249327127,-5.1233540777112845,-2.8681863199328723,-3.330698281345484,-2.9204145684062537,-2.7332819736553264,-4.525542538322699,-5.0672605679386935,-2.170848785582604,-3.465005782336739,-1.543908122666381,-3.326525073674599,-2.0591947003368363,-2.5524829755118934,-2.74895686964606,-2.2095798103704243,-2.54018878912987,-3.9348066105657193,-2.378199767248653,-2.5238118584915754,-3.0949836983989307,-2.468930497031587,-2.6955489019645684,-4.370057975795806,-2.364860334390834,-2.734587386784646,-2.829160741247989
2012-08-16,-4.065495384905364,-3.983643557569471,-3.541554120510139,-3.873697815995474,-5.181086269664879,-2.625190556277292,-3.311882727795121,-2.805419434376923,-2.5401765813834007,-4.15183716575472,-6.064815762341739,-2.263187384901522,-3.4454801757266424,-1.5154644380733335,-3.138922627296653,-2.0219034024196305,-2.5703516456002293,-2.899878307276527,-2.2762626840668987,-2.615286487383778,-3.874985277583372,-2.4035176071231605,-2.199211416893872,-3.08116434301342,-2.442553208186574,-2.6672319374361027,-4.402754807424736,-2.324451255189888,-2.111635834626483,-2.781214586615213
2012-08-17,-3.845538076501622,-3.9544258337015994,-3.003978066956758,-3.8625953712785215,-5.4987201202886125,-2.8210432151306293,-3.405320042983576,-2.80430665750032,-2.943276134151891,-4.453276978245433,-4.898518574431711,-2.487989481826844,-2.65493716482852,-1.4159000154571888,-2.999028235322019,-2.3030676531599856,-2.300223817382903,-3.292333646563384,-1.6393538121085678,-3.709112385680146,-3.768024430228364,-2.5427460305692917,-2.601349403474108,-3.031800632896289,-2.317336908951062,-2.6428560599147985,-4.076482881788544,-2.0998868374470754,-4.652002197813501,-2.786623569640992
2012-08-20,-3.868261365518695,-3.8566721898979295,-3.7276413411918816,-4.027177077676585,-5.909647220498915,-1.9740198166240688,-3.3347152653472967,-2.474406528923629,-2.481452770123291,-4.110457291866796,-5.87708422038552,-2.3855515454185467,-3.383015559573039,-1.510997694755205,-4.981564745782724,-2.246791160538369,-2.584599894869312,-2.975272944736682,-2.75321831028643,-2.7849758018412563,-3.8321559566175503,-2.3268275501775952,-2.1560502688938925,-3.2934581779360257,-2.4030353491333054,-2.7232054595739648,-4.060721498543003,-2.080946811423157,-3.8554839334633337,-2.74696257555032
2012-08-21,-4.11087422004394,-4.068312039202969,-3.406874756263037,-3.852219582211305,-7.169335848427695,-1.839578774109424,-3.1393176410872585,-2.642819607050281,-2.2988486393922285,-3.8096061223673248,-4.949621429141912,-2.210077111511244,-3.399850299726939,-1.4066640190128836,-4.52076412241067,-2.0020620139700784,-2.573947109145503,-2.930008953657223,-2.810271593048084,-2.555654715689448,-3.7698161779982433,-2.25734094090189,-2.151198805039801,-3.248563168013602,-2.436548727352715,-2.712137809110975,-3.733073854898481,-2.2503983586136025,-3.2825478685896203,-2.086312322582738
2012-08-22,-4.299682689143625,-3.8369487570723706,-3.3850454442379703,-3.651876713922847,-7.034116844187659,-1.900236895090123,-2.88313155305368,-2.4281992666678924,-2.2497687452811013,-3.6382115034635873,-5.869558011142093,-2.4380400637954667,-3.357221228805719,-1.3174523563588838,-3.870671093600228,-2.115723647552174,-2.4123568673882185,-2.9290885117430587,-3.1488074621909043,-2.2683221507175544,-3.8255633526221455,-2.3368492848794107,-2.613583114483884,-3.0936746849516203,-2.390091471816236,-2.696816222572823,-3.592456519830804,-2.52328904500893,-3.236109718857003,-2.705852479862161
2012-08-23,-3.9314263096299658,-3.9816464470338846,-3.395093020751268,-3.953592400953821,-5.939579384527624,-1.7855133537958374,-2.94245184535634,-2.847329540107876,-2.200441764993621,-3.4959606389574853,-5.364211839037159,-2.356928925301036,-3.3825082280548533,-1.238121313586536,-3.5991782636485463,-2.3262225428667884,-2.38268199666264,-2.507846028145173,-3.02389567933198,-2.3966635600626303,-3.6396604112497326,-2.115501061177395,-1.916334806056548,-2.973686332108576,-2.3706430804098257,-2.6636193835016835,-3.743056833805793,-2.438541304513174,-2.8353989981565446,-2.645825355297286
2012-08-24,-3.911494280909587,-3.946350216001262,-3.982842494207328,-3.9147395217331593,-6.3793017823485805,-2.755500854369475,-2.6527941158508823,-2.302446980146284,-2.0773697268905518,-3.238279343445285,-8.520455167313568,-2.3283668959883195,-3.483378135352622,-1.1799423785445706,-3.934846267239531,-2.5802793245915527,-2.532457619808762,-2.8878943051713017,-2.95541158521842,-2.979637363725113,-3.5614616795013103,-2.044898579988348,-2.0449576678408588,-2.8692416696847607,-2.3541137415196296,-3.133992902460132,-4.078090032398183,-2.49349674408784,-2.507060659523238,-2.675015402657836
2012-08-27,-3.880642556682708,-3.964175452796338,-3.943062290572655,-4.850580819761921,-6.050224334263347,-2.610958162637308,-3.7112656069292105,-2.960245256514735,-2.2634345734322068,-2.83042166553252,-11.51348522952832,-2.4911464252273623,-3.454995928471648,-1.4154341948775655,-3.5912447997097194,-2.577662176812757,-2.5884663381823563,-2.921282246145618,-2.7882414114680785,-2.809560316705753,-3.658441704264341,-2.1188512053904733,-2.08673679317286,-2.8893879478487894,-2.402491689159477,-2.6709973633140183,-3.479390521341557,-2.764193085467948,-2.4450582496558426,-2.6506498264057674
2012-08-28,-3.896885873521818,-3.7269873975814,-3.861365589385131,-3.7592062414952583,-5.944916546658029,-2.100058249556863,-3.0947437430718305,-2.8284991474883583,-2.223823478014834,-3.0204227427696537,-7.177706122750404,-2.526890740229097,-3.4238665111217603,-1.331823965654634,-3.3349264448126323,-2.749887615565926,-2.344676528856064,-2.87532277827586,-2.677009449535366,-2.344444375517549,-3.5686171114065184,-2.16255796431682,-2.3326632809981658,-4.0193787361095925,-2.344668741069396,-2.643261722557648,-3.291826065575312,-2.8156311335783752,-2.2985744962114305,-2.628487080557519
2012-08-29,-3.8663990245919626,-4.054846316011729,-3.7827062324855647,-3.695209919408725,-5.754172215231025,-2.07654439106783,-2.818496526261485,-2.717530086417947,-2.2315062966810144,-3.316858506682167,-6.294153115044456,-2.4272582159618934,-3.39825612415606,-1.2490153538124231,-3.1319405149052955,-2.484785537388303,-2.3112064542336697,-2.841185766900748,-2.6961851561104604,-2.231843534674092,-3.763352661387385,-2.128964727292269,-2.5008282222008504,-2.8678742161310127,-2.3368450367867952,-2.623031043395472,-3.876205853705631,-2.725181437538712,-2.083631377928034,-2.0817554905045745
2012-08-30,-3.836147122782316,-3.868597822884094,-3.702703853564781,-3.776448180470125,-5.563933453967199,-2.685751095120106,-2.686497091127585,-2.7163830764815207,-1.6240877079719664,-3.282294601557656,-6.698946856619302,-2.431218528310747,-3.3776681083999573,-0.9820957813658604,-4.71664196375427,-2.6429398743775385,-2.5549382145215884,-2.801742026828206,-1.9608562832693448,-2.129276969939397,-3.700773587471867,-2.068632321001333,-1.9018956764553796,-2.621557620756733,-2.329033580447049,-2.608359391060722,-3.177276184506401,-2.588684755190893,-2.038406938136199,-2.5741035309764824
2012-08-31,-3.842122692204711,-3.350986552884443,-3.672266789286604,-3.5400012786965966,-5.100507237744136,-2.672106534690997,-2.814781213509383,-2.957234522765249,-2.187088303474259,-3.2007438353452318,-7.094198331807325,-2.3563896364844523,-3.418865238524359,-1.189500967052342,-4.756231340895192,-2.658707480270907,-2.5814995400753222,-2.8200221963228915,-2.705891377613712,-2.577879765433096,-3.656414319855559,-1.897558437282759,-1.82751527066948,-2.757263546942491,-2.326393484266185,-2.573229939568513,-3.316471403262091,-2.5627586577101944,-2.126042974364561,-2.604069183174453
2012-09-04,-4.055134440313449,-3.923691449099484,-3.6394144693279777,-3.716417553316401,-4.936697278574483,-2.713247686753647,-2.4231487482380083,-2.8189005733534938,-2.114737408446904,-2.07125960265698,-6.08888834304302,-2.363179538410248,-3.471117337170987,-1.2069029419668649,-3.190963402243782,-2.591833301118303,-2.256020506422143,-2.8684995323424283,-1.6360610148328347,-2.701886963644913,-3.6042111303713606,-1.8171171595888616,-2.3519556139704885,-2.764360060107446,-2.310187364844333,-2.551148841644828,-2.9672971841205755,-2.5356912459701024,-2.057980815790961,-2.587435898878199
2012-09-05,-4.056669500172888,-3.653808484379123,-3.601036836317027,-3.844215177029621,-5.193720058749594,-2.719031499148973,-3.5970553470339066,-2.738688150102323,-1.7430297876560852,-2.757004241202032,-6.285774481815854,-2.265392900043683,-3.49818076997385,-1.1728533908684255,-4.285517627491045,-2.4879647710995134,-2.241694094687281,-2.9208618630692817,-1.9332480943550336,-3.852699707700395,-3.5534629129064106,-2.4210050889689487,-2.4800106425794453,-3.3111597935667163,-2.313886745236767,-2.5251333412734365,-3.009339063722711,-2.6821578595375395,-2.759715414044936,-2.6766223175100383
2012-09-06,-3.806550850816857,-3.85618631653054,-3.658276715174984,-3.999438286678771,-4.991150311233649,-2.7003395973108635,-3.2215196836500435,-3.369646138196808,-2.223967860930801,-2.872353043344108,-6.133143529608909,-2.2871049318512657,-3.4572939107610665,-0.913142292953574,-2.9607234589423648,-2.298292164164104,-2.16317447461504,-2.872275657118013,-2.234019023067712,-2.643840788159363,-3.501781578350656,-1.8019078799269717,-1.99223172300078,-2.903322622689237,-2.304358586751201,-2.8915650839073184,-3.650639393715727,-2.5868906568899885,-2.251089654144136,-2.5394425820602597
2012-09-07,-3.7551491790770095,-3.998374816865721,-3.6739183453589352,-4.235503647503641,-5.467223758497429,-2.827482574739361,-4.809037578653309,-3.909083224244249,-3.3268632753681104,-3.4254072770740387,-5.468195461547908,-2.9339230790192423,-3.56621307187242,-1.356010971827809,-4.7461033187942085,-2.671465647042661,-2.367435315346253,-2.786305936913946,-2.55581015961178,-3.4154531243732253,-3.6624218536217534,-2.3453346652897817,-2.749272203958124,-3.8025446015483824,-2.334196467060781,-3.0209818228502305,-2.8720888345605777,-2.6901102400139303,-3.066063304705083,-2.852084387967388
2012-09-10,-3.732715681640976,-3.7074908908540114,-3.6054089573671946,-4.570530210587796,-5.459806024318448,-2.825373856129674,-5.016869993854217,-3.6417067500955618,-3.397591490013344,-2.9975782261609707,-5.878083075887983,-2.774856708799996,-3.777304158943656,-1.2642910398009553,-5.352736042225375,-2.590120988593267,-3.0799674135971307,-2.866674652452998,-2.778327835723277,-3.927367920581207,-3.5701821480927065,-2.2553071704913665,-2.415337051728365,-3.005712339462705,-2.325520843712744,-2.899166607845235,-3.387936797977522,-2.568456466451493,-3.189016426565918,-2.8877227973074966
2012-09-11,-4.328560691386877,-3.9080686102268576,-3.876376029997428,-4.920574622973717,-5.452894874948266,-2.7984349175437813,-4.906891185665527,-3.294949126922525,-3.2559357818344674,-3.110057022856649,-5.611125564670205,-2.620084235918109,-4.185520964074628,-1.3580286377304602,-4.971771634919107,-2.5486535164447752,-2.2667726273033617,-3.388901131661562,-2.7530959971298645,-3.271072494668126,-3.652134207289137,-2.0352515923038306,-1.9961624363081647,-3.064338510693974,-2.163219031562241,-2.9986714282120293,-3.052105312397758,-2.617731952094785,-2.782777335211829,-2.8490221131415185
2012-09-12,-3.8035532031636503,-3.85700595838072,-3.8011064615145216,-4.584350268226792,-5.317692391130596,-1.9577913828021816,-4.541238022640622,-2.9550413029503297,-3.1248336103390293,-3.153755808343929,-5.473188440517999,-3.000568990840625,-4.087155222732654,-1.3107070417881357,-5.596172669541888,-2.4755777652439788,-2.228278754307596,-3.361932540191252,-2.3020325998323354,-3.698211974661188,-3.494928973534384,-2.0711800415571244,-2.247665851378491,-2.918672416586267,-2.1884284066299053,-3.1027428860047768,-3.391446372365206,-2.569210028293232,-2.7379315186984408,-2.2651625566338063
2012-09-13,-3.8117726277922,-3.82106935737614,-3.738457603966389,-5.189982457190132,-5.066912306273128,-2.7537275441326496,-4.178351435899669,-2.718546258372169,-3.1929455325925225,-3.0554715767888867,-5.220632780673184,-2.680134601772296,-4.053840409607268,-1.3350751819318816,-4.9371923593765,-2.3967742270870547,-2.203699184717581,-3.280706586084174,-2.214903537598721,-3.2642251814947385,-3.502391352842166,-2.3060439183556065,-2.1500086235536866,-2.7543192503419145,-2.326841242878659,-3.098783766197354,-3.523681696683352,-2.637951697644488,-2.231377712566748,-2.778556977684048
2012-09-14,-3.854926698769917,-4.112721678268645,-3.704670097182923,-4.564675424997444,-4.833182875102504,-2.962416323093387,-5.67896039076983,-3.208289643789926,-3.072304916711901,-3.553955245031512,-5.064478754771877,-2.8681048252247723,-3.994545313700102,-1.9219148380346616,-4.65778850854858,-2.7890457111819957,-2.237627242745888,-3.3494808077924327,-2.6384791816761,-2.960557963794615,-3.563562547094514,-1.9281843188642631,-2.0908764232906667,-3.213797809583056,-2.340035025488364,-3.0855295268939256,-3.9028215406998217,-2.969978758125438,-2.8473822219513254,-3.033819411973968
2012-09-17,-3.8128018153906313,-4.05761887992994,-3.641667037611509,-4.806346119465681,-4.898559752680036,-2.816350193051792,-5.834630130467844,-3.2480792174005275,-2.956121078015484,-3.830698631416784,-3.928188477186127,-2.7896599103413084,-3.9117378097576623,-1.9722256508855327,-4.874059657468374,-2.7079167565003224,-2.201226409952532,-3.5350235255363245,-3.6731557794317737,-2.905314155917,-3.778063170419482,-2.287373386372435,-2.3514272629803488,-3.643050312282639,-2.4881855102813626,-3.02981170836005,-3.2310884571539464,-2.8916533732973706,-2.695594653264356,-3.0807589953043677
