Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2008-02-15,-8.874032048410761,-7.742633993066939,-4.97588721156289,-4.506422920748674,-5.3258155171361885,-4.105921143117028,-5.015474503478419,-3.447973868161077,-3.859258528821425,-5.482219812684432,-5.080630646877594,-4.164531123381261,-7.163935307126711,-2.674129098094196,-6.611696851255746,-2.902243837430179,-4.093249654522288,-3.6619995470147,-4.985301705823562,-4.251494036359093,-3.9401212667638843,-3.0713149704185283,-3.1888979146432694,-4.226332433367693,-4.896073785715823,-5.5366305892895715,-4.229908277796023,-3.756130811717591,-3.353647019633611,-4.110041676152795
2008-02-19,-6.615002787810701,-7.637004804944855,-4.421464917108365,-4.22902100100094,-6.561447859155835,-7.180939213198639,-4.667671375084744,-4.169559590006132,-4.90410394539643,-6.4541836486176605,-6.38345866618249,-4.27024570724997,-5.897588575140168,-2.3956690540841423,-7.980657096512708,-3.5649377993921294,-5.273950475353546,-3.799689365554769,-3.907262741074407,-5.744923559635573,-4.777102205661328,-4.027302145070682,-2.848258488213068,-3.7476787487707606,-5.503228569352819,-5.00725375012089,-3.745991014497633,-3.7854575707718965,-4.891615928409885,-5.60609844927811
2008-02-20,-7.132410214243707,-7.015491626978698,-4.382528648003708,-5.490421369897653,-5.129559428633737,-5.014025391803169,-6.373301837630538,-4.004300223321475,-4.087654380092221,-4.353713815643696,-5.8233843075459815,-4.967309241051731,-7.804765182310105,-2.220010001234375,-6.707774772907472,-3.098153732354225,-4.063807216016377,-4.387928837603741,-4.2829803499516705,-4.45362274472086,-4.904390550579527,-2.6436120611066976,-2.453594010806948,-5.2679898917887105,-6.350669026486294,-5.279603794370011,-3.6934122729543293,-4.642184998886722,-4.480423461267174,-4.91257746779927
2008-02-21,-8.427921373892604,-7.930267410655341,-3.8291444218290507,-4.767639337661197,-5.344050633286609,-4.1810627543572165,-5.174324404348841,-3.9271005693756935,-3.3749974163722047,-6.074254542681546,-4.791331756350699,-3.7201141590563345,-7.536491657364531,-2.1831166818333845,-11.34682826111896,-3.8898229483395994,-5.48439630470833,-3.2655076132357292,-4.233968519893381,-6.439395910552711,-4.705331782537466,-3.06033946476394,-2.762293809396899,-4.063539868756953,-4.842789019127713,-4.934073849396021,-3.923174757089638,-4.360333525477219,-5.165470399916891,-4.865380767698017
2008-02-22,-8.235767115317623,-7.192261948291352,-3.983143516391846,-5.459450839517237,-5.602364028030525,-4.6737833181146735,-4.441904033663061,-3.730976241177813,-4.906835832519747,-7.476885304196413,-7.709638893495828,-4.542738002242873,-7.106733017611139,-2.5554423459321507,-7.149758763370728,-3.7013733318216464,-3.969990241465023,-4.2969388566239255,-5.208993434809397,-4.168556362598632,-3.991982901434781,-3.8218857302196403,-3.3356525937394337,-4.420664108263277,-5.714418375785274,-5.258104922512644,-4.265731760905605,-5.510181285603408,-4.400449776504529,-4.673973650909581
2008-02-25,-8.206230765495343,-5.622052028981861,-4.7356874276242085,-5.874919823808846,-5.62766217247137,-4.805458757177976,-4.651378592484004,-4.865658397007161,-4.5927917552905155,-6.236137486352401,-6.785163706156042,-5.483028573785491,-6.494968932017245,-2.151807600107982,-6.851307584664399,-3.0016236340255076,-4.5205528337708225,-3.8647297948194077,-4.8611511892122055,-5.213097323884886,-4.880465456020148,-4.016702748962469,-2.643690865338688,-3.6303613610139394,-4.962480449811499,-4.986552446690814,-3.4234894113766723,-4.630050259508834,-5.5580841264696845,-4.8548450485323995
2008-02-26,-8.739504292184153,-7.278486981784432,-3.932744419673481,-4.410958064069057,-6.998880869289739,-4.04896145142953,-6.623850695284614,-4.711302375453558,-4.068245668508874,-5.991987525130755,-5.236616414913656,-5.290253609149603,-6.880897128603089,-2.627090147375645,-6.150100668144613,-3.1935434046452893,-5.3877053525308085,-3.932342621964764,-4.293343753662308,-4.862218333050703,-4.948842801862202,-3.1976229499982862,-2.6542286807748567,-3.759772899009267,-4.319986364164103,-5.1601287675061105,-4.598201587675723,-4.568681952208795,-4.3767137799243505,-5.352638354666165
2008-02-27,-7.9741396213077325,-6.536142381720909,-4.747413803158468,-4.782160091759445,-4.646175391472664,-4.169276195319417,-5.210250313284709,-4.92520860359173,-4.050952472349782,-7.15713794857298,-6.466928040071406,-4.8625725337494465,-8.314100057078837,-2.0575505031923083,-5.922828534292373,-2.9735794816736165,-3.7356235471559973,-2.9461881640077427,-5.2942213952482735,-6.95386598425927,-3.9988557585737587,-2.941132598638941,-2.388564713998326,-3.6837577980986658,-4.878301217887143,-6.068428344953195,-3.2054909536856404,-4.928154876259162,-3.8439416788789162,-4.297394179541984
2008-02-28,-9.478004117107716,-6.6250519908910785,-3.916915325049826,-5.702838510151302,-5.365133646042218,-3.4910995845997865,-4.821307034531485,-4.793753324285862,-3.9709683679277186,-6.045744828558872,-6.2408523279038945,-4.518171479371419,-7.367294490776448,-2.0740532944214136,-7.563829509235674,-2.8166665213535813,-4.115105434797062,-4.291368096211665,-4.279208395435761,-4.240547136542891,-4.097037907904919,-3.246300509558923,-2.5165566325204276,-3.935417527852822,-5.53348793261256,-6.949787219503703,-4.078440550313112,-4.451592920710281,-3.786598095944428,-4.021512301202764
2008-02-29,-8.063641535985855,-7.11642143038584,-5.188593816470735,-4.837764387512749,-4.78641470163357,-4.299137060100729,-4.862928006835134,-3.413096717271565,-3.0016925877406138,-4.987736222873514,-5.785893708188077,-4.122494905978865,-5.66681877590848,-3.3749239899399632,-5.745278946072406,-3.799006529603963,-4.570284125080897,-3.882156434725734,-4.576753271283471,-5.049999656064126,-5.337155924518732,-3.8434342339054473,-2.4566419409248628,-3.6160298660413326,-5.245046223559859,-4.343032491736892,-3.6392044805608728,-4.521415372556338,-3.3988333698962716,-4.33682809706258
2008-03-03,-8.793495724345641,-7.206435828356092,-5.167520321925131,-4.452792218522746,-5.131658417697086,-5.1403717045760065,-5.21691917418877,-4.271564661018195,-3.8798606490450416,-6.00831001537821,-5.552369529026815,-5.027344105862375,-6.177080361705171,-2.109457829349633,-7.7918280446438395,-2.891676238530405,-3.742508070741596,-3.4904088728134663,-4.55366763038752,-4.93705802370606,-6.832356131492915,-2.7889806799933354,-2.8272245508369758,-4.784487392542641,-5.741769673756497,-5.4709661584903095,-4.050348511341327,-4.7141181370333545,-3.5110432476301634,-4.252601582071851
2008-03-04,-8.91155375308942,-8.080462624488206,-5.200275282906476,-4.592364467375016,-6.676546044106992,-4.41153232359854,-4.803846741819172,-4.0995591545070855,-4.2794742445215705,-5.383830986637407,-5.281240131040189,-5.248012639310439,-6.281630847773719,-2.1160246543697494,-8.801837458733868,-3.0706416239260093,-4.081146554247735,-4.2759265361657315,-4.469343655688435,-6.516227750412696,-3.7824677659184123,-3.0918019952882054,-2.5547774829229697,-4.319545582274632,-6.437194015561521,-5.4671956201554845,-3.8880803855747494,-4.677164034723005,-4.228380604317372,-4.901786112568912
2008-03-05,-9.167874103490734,-6.8052752866571495,-6.600910988543345,-4.329372230909295,-5.572661304916626,-4.328802021002882,-4.190800431628366,-4.697921193407476,-4.05370107426469,-4.664592078148194,-4.555986077881816,-4.363090181028187,-6.710950315090464,-3.249755322787791,-7.8955215705886586,-4.123516278284629,-4.033636190919397,-3.208288777432393,-4.573641122949964,-4.213776148532484,-4.4828080650412865,-3.6337750576821297,-2.498833398459886,-4.412121364746433,-4.509954988224574,-6.58323021435123,-4.002164009861124,-4.469662185354451,-4.071303473472014,-3.7834914843226124
2008-03-06,-9.721216311279406,-8.830124309360444,-4.6641373774962664,-5.595743940715119,-5.602532709047283,-4.316501443408852,-5.805172024707971,-3.6316540501097494,-4.658816372078982,-5.787949170638714,-5.831465072335583,-4.516696022564775,-8.206751900533147,-2.250694185527848,-9.52631426766269,-2.3983227152545923,-3.823395842036795,-4.439273043088348,-4.572602891793929,-5.618945868053838,-5.068387848825157,-3.4517710466008893,-2.4219694123255464,-3.4224588223309254,-4.253057372404554,-4.297418932597896,-3.3340514465916864,-4.3470907959246095,-3.2557744837032763,-4.290044394074711
2008-03-07,-9.325987032178322,-8.639595739887081,-4.183079090106194,-5.954133734112174,-5.808880372111643,-5.099876422787037,-3.533757772471427,-4.035133146218592,-4.43296436098389,-6.840737043873006,-5.543517209360263,-4.133434842232857,-6.934159797000637,-2.6667341704262797,-7.561870387635467,-3.8037085002865916,-4.405978264066357,-3.5928500161097627,-5.578061746028322,-4.751147267327997,-6.763125656259653,-2.9853393887728052,-2.9135002539494526,-3.8655591827431333,-5.2594741204865665,-7.4102669716625895,-5.52263935202367,-4.2916431828615655,-3.915247722712629,-4.04632173772791
2008-03-10,-9.02766899610701,-7.990750683351646,-4.6516837384351835,-4.093383666975453,-5.559027875956554,-5.280514646583406,-4.943006487647384,-4.121973003912149,-4.0378734667906855,-7.335090338524858,-5.200130218984204,-3.7365786858929804,-5.585246197091791,-2.2256861071268887,-7.351492561957477,-3.536138310748477,-4.863336440489999,-5.264733539928728,-4.713136655967152,-5.989275214791535,-4.0681218284341165,-3.962927799546821,-2.1461287883240554,-4.744874387692833,-4.915708104281308,-4.980127685030294,-4.3279221678646715,-4.886255722439014,-3.327384162450696,-4.595780087138065
2008-03-11,-7.069476094157949,-6.6822823463739125,-4.24667466634454,-5.25630061437196,-6.798874660363906,-5.239929784435296,-5.859716552658146,-3.73590412838336,-4.628446076462062,-7.891180586629864,-5.353189834892711,-5.321621731921754,-6.162926068661803,-3.066140436420776,-7.061181788570348,-3.813894530141467,-4.1395142813216825,-3.4260136123139016,-4.6262469408650455,-6.240416519444796,-5.709842681184379,-4.2342269036616464,-2.505942005663678,-4.5845761829716825,-5.080427359463723,-6.4460210815289685,-4.937455861619731,-5.539774167704457,-3.4228557191882447,-5.329701516995303
2008-03-12,-8.827557652556939,-5.602330105330813,-4.487074270045063,-6.15318279600606,-5.956190924164972,-4.5321172628031245,-4.371315619827535,-3.6079605317840038,-4.405443697374419,-7.0396472399346655,-4.460527538177918,-5.492584869961096,-6.476981917620941,-2.4077807620627243,-7.81441639950882,-3.0800450166429325,-4.30671975637297,-4.3006577030806135,-6.483342988158856,-5.005226753620702,-4.318342692537303,-3.2858496482357857,-2.3923326432147114,-4.649859286737897,-4.327421433746521,-4.729167205941606,-5.991921517406196,-5.351867417196071,-4.176394676303875,-4.844598462719764
2008-03-13,-5.779030063722937,-6.7280139296985455,-4.605232637135308,-4.359974914500913,-5.612127498511914,-4.524594267833483,-4.352133036444781,-4.277189427745472,-3.8806032217650284,-7.251277041545483,-4.495793286620074,-4.955881346650435,-5.3235398621740675,-1.9367196132041993,-7.523403512575747,-3.096159033875191,-5.573255699518547,-4.777564738637241,-4.543636938029968,-6.7605044391730775,-4.775222301697902,-3.412578658411298,-2.212002404349085,-4.934046696293134,-5.887899385975666,-4.387962617704947,-7.879350926120212,-4.45311336691763,-3.683442137737137,-5.1128736105061865
2008-03-14,-9.752032330485154,-6.77776247248251,-6.410128092112414,-4.824755339660188,-6.248543064603341,-3.720140447322673,-5.6465442526404015,-5.00707288980834,-4.119043534862709,-6.534969904236568,-4.608759394054936,-4.295072935824119,-6.161577297858663,-2.6369065137385572,-7.1299763797423195,-3.1167650407644216,-4.032473475914692,-3.3915923325630497,-4.415941282840362,-5.138530763765173,-4.578586208558529,-3.50642408567674,-2.1169372211362276,-4.125553731123046,-5.234938556368066,-8.430751810640162,-6.252333967274592,-3.796135352586637,-5.096109630857162,-4.021237564221369
2008-03-17,-7.966030145281441,-7.643642392783107,-5.7802693267843095,-5.087470129843131,-6.220090864742621,-4.374819429518675,-4.0922511844800615,-4.5010604520820285,-4.0632898100803905,-5.989531172459992,-6.576826884256681,-4.443169106172202,-7.0494644627435346,-1.851301593156423,-7.633579186897201,-3.528172211997084,-5.934285337100344,-3.340315786856144,-3.9236133353826603,-4.918734028818004,-5.588110427504231,-3.97812126367588,-2.3539607105418154,-4.767107533806707,-6.634719024726688,-4.979150124470871,-6.549615603923123,-4.675866485426317,-3.36439620525735,-4.870213465861986
2008-03-18,-7.175794185402198,-9.592494053226702,-4.444017707744966,-4.83399943154958,-6.155496729667772,-5.222019985627185,-6.28906319607045,-3.81012387736737,-4.8244039429198935,-5.128206116621721,-5.217745260730035,-3.952448908301443,-7.71979767106929,-2.0427987193767563,-7.2055016870927915,-4.132090502665433,-4.38244175468864,-4.886326647661797,-4.489343975738547,-6.050287755243623,-3.665451535686069,-4.65651418666019,-3.490832220258997,-4.1570104931133365,-6.25209095686285,-5.05617025433219,-7.340282630963858,-4.750532158008562,-3.1736818322874116,-4.747919690964448
2008-03-19,-9.61575605775935,-8.12605010000084,-4.351489401750371,-4.785678781664607,-5.995918464549131,-3.742687048668322,-5.5721787283574615,-4.630213828312307,-3.850595952565854,-6.420846118004104,-5.194267164288848,-4.40066035233658,-7.210348623983363,-2.490610002847282,-6.8429536402060025,-2.4628511800926582,-4.254398062174652,-4.315228463469689,-5.614156406730492,-4.780216139899198,-4.240945128726246,-3.781397927067119,-2.47295018318354,-4.395228623567358,-7.275978753877598,-6.146420719036891,-6.271916576412126,-4.141375916985399,-3.452070181615042,-4.477465785533182
2008-03-20,-9.946264726785282,-7.806362303444738,-6.494662574541711,-5.116876879567558,-5.059265852801625,-4.94242859464608,-4.177216199706276,-3.5600589259173816,-4.85282863536966,-6.4341136115598,-5.787229491773998,-4.8198250840752035,-8.331357713445335,-2.1085204593178846,-11.04185465362425,-3.655805922044944,-4.259592533714653,-3.892187757442671,-5.331187439134681,-4.980417104507507,-3.867005394797742,-3.761888988633219,-2.7064829137540514,-4.559148603046083,-5.079725835025353,-4.95532827011071,-7.545817663370098,-4.478271737995995,-4.1485270438017885,-5.489533111085362
2008-03-24,-8.576340050704248,-9.564895752185969,-4.337730563176268,-5.708355214735394,-8.252014849310434,-4.689716257253294,-5.733142573654683,-4.181189379588573,-3.6347891198924143,-5.7555833294006735,-4.687139466838984,-4.667648179170091,-6.203924493684528,-2.1118070191809637,-9.653575535117092,-3.2404453525920105,-5.382128374970582,-4.315717354643587,-4.6087866963981785,-5.136773684380174,-4.59521399068019,-4.392270006714086,-2.1033759014295854,-3.62592681599411,-5.600350936101549,-7.441051546866975,-6.768109551841625,-5.957335167767475,-4.230422344907088,-4.856992069938947
2008-03-25,-7.792973906557881,-6.987213193944122,-5.105088036820163,-4.33298492951663,-6.712450446501573,-5.0129408595008975,-7.2395669593504826,-3.41177034986566,-4.543239118152164,-6.914441670364185,-5.693821840107606,-4.201268822516438,-6.509407642365401,-2.4932811594957323,-7.172769634379568,-3.3510921528826385,-3.992560455643589,-3.619590437912069,-6.8727943240411165,-5.437324514821205,-5.533774753440209,-3.3199302257919294,-2.7931897494635267,-5.176871798885311,-5.131411284430753,-6.126116864538689,-7.46508413314004,-3.6891699503576465,-4.8980989499534955,-5.08781899084737
2008-03-26,-7.399537243943838,-8.697606899339098,-7.007013081432508,-4.587550497212585,-4.824130896568272,-6.643707475914524,-5.982368259205996,-4.833888159724566,-4.1237172162966225,-6.246018371568798,-4.437470841193534,-4.197095158611161,-6.113142496409063,-2.6600462804978338,-8.358386998400537,-3.7549499135382183,-4.214375285887464,-3.633220208667638,-7.802734201231834,-5.366038015175289,-5.170555186021866,-4.287336364317443,-3.0050218230554417,-4.649761304616302,-4.890137996899467,-6.141725206339902,-6.055690708183743,-4.114955739013459,-4.738691234292208,-5.649245036643291
2008-03-27,-8.869239368219567,-8.757579535542074,-4.861984868044314,-4.550100195013503,-4.896804852604952,-4.750208062303511,-4.762997380167132,-5.223824874893558,-5.183850685813416,-6.182338872991846,-5.274921142020879,-4.232711124163985,-5.589517058473949,-2.825000432584972,-7.9052553227691,-3.2028070846187604,-5.477589978570377,-3.4370322553604447,-4.134386169788753,-6.201009382068302,-4.873396629482389,-3.2668407957845726,-2.6054682827750955,-3.7444319213526076,-5.528710556037442,-4.625065195140279,-6.521263178487066,-3.7512877412138774,-3.630684337530524,-4.513863920790671
2008-03-28,-7.829053304553689,-9.810749766367614,-4.8353519031071475,-5.505433501521045,-5.820249082406418,-4.5613918842295735,-6.162054916508577,-3.569200038959311,-5.032604981642208,-6.291870262611509,-5.688077431458653,-4.393811615794256,-7.0687120208827805,-2.065527233006133,-7.741009411355212,-3.4521910215569878,-3.7509016812335116,-3.9453366419360267,-4.341906478766342,-5.274543813249749,-5.63378025086721,-4.598085681496855,-3.366528771043035,-4.741868516117561,-7.143313312295061,-7.634836231963575,-5.830540307305053,-5.419345898526615,-3.6025291700359796,-4.906043070353443
