Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2009-03-30,-6.59357435278794,-18.063782903138762,-7.795798908396466,-9.37874394068991,-7.75139334825165,-6.173146900662673,-18.287098242689822,-7.258010204215628,-14.07870411068873,-6.736932667349097,-6.763255692253694,-5.911357094646976,-7.911927832493796,-3.0447395003804054,-25.791238581235312,-2.685412220898929,-6.015696559990021,-6.863767365661394,-10.951667269273095,-10.65553498518725,-7.432356753428186,-12.402827171740341,-4.6613370372365095,-5.9891724273909475,-5.7541090055488215,-10.142022309884606,-21.431690189802747,-6.201144180001017,-4.721809390462094,-6.921055155138955
2009-03-31,-6.449125939928745,-19.068849450403135,-6.339902518718398,-11.501315229701714,-8.047275346747579,-6.399306383693926,-18.955330180554675,-7.526991612575818,-14.902309244276543,-6.189865317357682,-6.552667398604385,-5.188276896802955,-8.005855557143255,-2.7469305926025784,-27.086909610849194,-3.8608821171424617,-5.897918837557406,-6.811528554861265,-7.023345649169453,-11.04321358178438,-7.1606757582408225,-6.494561362872862,-5.25581889645169,-6.579542677973496,-6.1985589830746095,-9.920868796691634,-21.19982658650966,-6.115530062233798,-4.737258740324581,-6.854963564616492
2009-04-01,-6.79182122420644,-19.23350757040181,-8.265974103835914,-10.723381673857281,-8.097635965752273,-5.996786449776588,-15.516348803241769,-7.254549307784867,-14.258124610056514,-5.781526219749021,-6.419882500619818,-5.270624061925166,-7.843834656193337,-2.662405673210658,-26.233877924067905,-8.702778101789184,-5.488854104514951,-6.58260555274591,-5.834190539134694,-12.544840683853106,-6.929255385236644,-5.615268748078852,-4.525635799564824,-5.907431657983942,-5.585964491755854,-10.654760221982082,-15.838926731614379,-5.760787391239659,-4.436942210745415,-6.360422530512112
2009-04-02,-7.444996554936651,-19.29719764410397,-8.744598734170738,-10.737807232608297,-8.341556852557028,-5.856935911524523,-15.569028350152283,-7.381619227475056,-13.721824670145175,-5.523511124819156,-6.20670127659369,-4.603001592316272,-7.401246066151444,-2.6714569991519443,-24.950704442477146,-3.646994352990383,-5.157852631439744,-6.289963245559068,-9.17974441084689,-13.61418233570199,-6.518423469902133,-6.183055588591088,-7.311160145946971,-11.487768682423047,-5.9241517888631,-10.82221005893149,-17.127292045539928,-6.036228954610119,-4.406922366052747,-6.252151930499946
2009-04-03,-6.882206060696873,-18.937177967626997,-7.019633118438033,-11.890991070744006,-8.557260205792723,-6.443216522958863,-17.970519958209355,-8.344272717810505,-13.904358241766301,-5.873633462471452,-7.703716768675131,-5.483077457079021,-8.371802594092852,-2.288777158000934,-20.594177014957843,-3.471848241872154,-5.173855649413603,-6.402037980402954,-4.328684205382366,-9.825983316760643,-7.365622665977488,-12.314035703000206,-4.951317756299107,-7.100582435592436,-6.06621172809732,-10.040736878357238,-20.08389850500764,-6.399659836967197,-4.473441932660723,-6.090210045766922
2009-04-06,-6.821799335075558,-18.383381662416543,-6.523273621835299,-11.227379686609446,-7.7753475532340985,-5.602008902410908,-19.27378774223998,-7.837143090697771,-13.56307792451317,-5.556186707852796,-5.8972276381980215,-5.135023605938731,-7.425062506804537,-2.817287510578887,-18.292617252366878,-3.197766756366704,-4.622647670596994,-5.572380321927104,-6.133116914354095,-9.696376517996175,-7.355890315670045,-5.786978876384953,-4.532386537684745,-6.137933289359047,-5.774558860169634,-9.648969394016193,-15.31024727228451,-6.183742762148482,-3.93232900654108,-5.5050901238030665
2009-04-07,-6.744186167679066,-17.671353641956276,-10.114568308109517,-10.741966301541444,-7.98576494184443,-5.322728192404564,-17.838432541497305,-7.647603559165335,-13.296140654155003,-5.210179079414006,-5.7696330368834285,-4.439732447354449,-6.7503733254938725,-2.3651474309177214,-25.582587590702786,-2.520628028241635,-4.8925298975493865,-6.078946955279872,-5.063391959098067,-7.031951787221781,-12.69731341047535,-5.756513160415499,-4.069073637719459,-6.563984340566834,-5.468253378610797,-9.173705498545736,-11.787958439098041,-5.964014428907348,-3.6563733440150368,-5.153827078744377
2009-04-08,-6.842590028750919,-9.41142289928183,-7.189075426923346,-11.297636272380931,-8.282238536234928,-5.401707744686876,-17.88832060231244,-8.327603078957349,-13.424998142410164,-5.190714231649263,-5.390339357040515,-5.1216738153342884,-7.036944082035231,-2.9011140846820855,-16.89825704746576,-2.555284202578664,-4.192925719972376,-5.189006544162329,-6.0218972918773455,-5.0897456880029095,-7.105023894847662,-5.315830961769304,-4.2439463622307505,-5.972125700638373,-5.69426110863677,-8.917823968093204,-20.986654450709818,-6.099586158555984,-4.073379861944958,-5.376631516457669
2009-04-09,-6.57791894603925,-16.87990594861547,-6.799223584964232,-10.267362499077707,-7.937144238489721,-4.962412105141283,-17.29832866830554,-7.124788657909515,-12.854914949037049,-5.400837327245804,-6.549350901932211,-5.469337495106336,-6.886508906581053,-2.4942689173939576,-32.27362641218805,-2.576399070624137,-3.7211528106328644,-5.927951891909043,-6.657080611162511,-5.832345115270657,-6.739461438584692,-4.469868924159227,-3.9523256410430565,-5.223441329943211,-5.295832843652481,-8.684941970186062,-19.86231992326762,-5.106299514450882,-3.6457972623818495,-4.9315453680055965
2009-04-13,-6.666022248122626,-18.87811661152634,-7.520327154821798,-11.778635523896885,-8.237608936406884,-4.613078572811272,-17.739341947060332,-7.093075246587478,-13.194444022254041,-5.590570847425127,-5.609341444167184,-5.049417324668213,-7.179711083846933,-2.1190925941675176,-22.542470510209696,-2.071734591395973,-3.994356187865382,-6.219920570985414,-6.794204132740958,-6.575073172037752,-7.350731200576259,-3.9863217344826647,-3.9917486247196705,-6.563630407779582,-5.626750419483008,-7.734005155084409,-20.559068750428274,-5.6671818925329465,-4.944050951570716,-4.79579204097895
2009-04-14,-6.315877040685631,-19.25961272016208,-7.231878703482879,-11.16722692491215,-7.568659166322229,-4.86196685632255,-17.321207577922248,-6.887763542872961,-13.595906774137797,-5.1197092017290275,-5.13291427980073,-5.002493785650602,-6.842853865117847,-2.077822035138027,-20.200985161645075,-2.0941851944369434,-3.8143902792541913,-5.023399491590347,-8.478878082172098,-5.039079875372781,-6.931721877826366,-3.605862473091234,-4.293499768078441,-6.701945242986142,-5.309363696474733,-8.400107228633228,-20.025140731030667,-5.534609498472882,-5.06073796542571,-5.210778029551914
2009-04-15,-6.890740267549812,-19.95688745057536,-5.231273409545699,-10.392651731736004,-6.937520214059586,-4.945900510843623,-17.519914160696565,-6.888381349410906,-13.754318301390605,-5.247508718948313,-4.948264940199213,-4.126118133058995,-6.460372805916243,-1.989674910085071,-22.249735813427485,-2.4230490799344064,-3.963962484406216,-4.875323786798871,-6.144616679751387,-4.902713585561927,-7.061386898150279,-3.623491954806532,-4.3811126146013635,-6.13657409218674,-5.541488862411056,-9.24852494948583,-19.033424069925406,-5.466786406812866,-4.7223290268485085,-4.76428286510521
2009-04-16,-5.963892341406499,-20.739631414445146,-8.16515363476713,-9.62591519855157,-6.005478766337271,-4.566077841549239,-17.410820004875834,-7.103395456851994,-13.547858304039499,-5.081378694113715,-5.045462829411088,-4.381317607817285,-6.544177591465571,-2.1241446860895756,-21.192025754236905,-3.1707885450403888,-4.223569154273702,-4.656720505452921,-7.045865270794813,-6.1257223795855875,-6.841307557653838,-14.013091372623885,-4.807317853117927,-6.003524894618746,-5.192076959353393,-10.18568100631958,-8.887318005765149,-5.374498641872676,-4.2004815225794285,-12.085048849741392
2009-04-17,-6.2438075723675475,-19.789148247449635,-8.782015737304908,-8.86853271364823,-7.032457052666692,-4.453765823287529,-17.563144758307757,-7.346152097118471,-13.480681125761068,-4.914227021379331,-5.782682340053425,-4.437325577033001,-6.405355300488253,-2.2577938231410006,-18.035768279355143,-2.522279695133197,-4.167218382695301,-5.472878508019809,-8.005825915085447,-8.933608322458554,-7.160879285841972,-4.5045347007204946,-5.693607460263358,-6.566183145647245,-5.331325870958596,-9.642713287811999,-11.252099212095745,-5.083649183086236,-4.066953403444792,-4.449591457103565
2009-04-20,-6.173073645043074,-19.65385615860901,-7.915265626079206,-8.409200866745339,-6.539162562934029,-4.14023317426169,-17.68645829929949,-6.854625757498685,-11.164987409306484,-4.613845262627232,-5.448254102736367,-4.212648975637189,-6.346463391966725,-2.8161321229255503,-15.808851374121245,-2.179854121948827,-4.554961794452766,-4.838785192863192,-7.853951850667781,-9.104810710415505,-6.770679281552814,-4.814743728190514,-5.383050247403105,-4.957678490358723,-5.414476647213057,-9.29314716907359,-18.385283136283103,-4.815170365066208,-4.022989035232141,-4.33718189377458
2009-04-21,-6.265010730301872,-20.866809925109205,-8.751128994063519,-9.108471396234979,-6.985468818592382,-4.61289606771133,-18.355377171326232,-7.359032638632947,-13.720148288161749,-5.047666052312405,-6.100607723342078,-3.447710411818255,-6.6037829702306725,-2.956910920545167,-31.99033081867059,-2.778889162603249,-4.457253909327073,-5.445561181693726,-6.183401663802266,-9.45389026995691,-7.075270418018855,-6.413622710908026,-5.302130211124579,-5.494949543539526,-5.176950570101807,-10.039546166127444,-18.237323627010504,-5.042258481194808,-4.31685035163231,-4.694989162723091
2009-04-22,-6.087070752903145,-20.33442272530521,-8.647267842155355,-9.001425278460164,-6.93639978527827,-4.615029756816585,-18.85579106599557,-6.783448945987381,-13.557509392838522,-5.229271506745002,-5.9654830613980305,-4.082495325667695,-6.61036976753966,-2.448477239362555,-21.720177679160237,-4.134025229686033,-4.020161148096095,-5.611099809811616,-8.514103437462635,-8.581132332334944,-6.915997690886574,-5.50707286261337,-5.172222059316632,-5.309243888136002,-4.672578305270736,-10.795857223516958,-18.302040016511814,-4.814355851558588,-4.228271225563495,-4.717062084246406
2009-04-23,-5.770186972171979,-19.46329026381704,-6.712406407227212,-9.057355985645135,-6.697400193434271,-4.666234012381841,-18.09153159687214,-6.291924468108447,-13.089293988626858,-4.863645366799928,-5.932794632457576,-3.844498061091106,-6.55913365631338,-3.46422968521658,-19.039500589923954,-3.330169993603686,-4.43317376630139,-5.065464278129097,-8.261066858583424,-7.121986182518279,-7.4475269410874505,-6.640523131861562,-5.277204815424284,-6.997723873606285,-4.422465593354226,-11.804633330197683,-17.85654120086585,-4.660345433264361,-4.442905570548622,-5.044906032296967
2009-04-24,-6.094718248712814,-19.75255741670837,-6.570088235031818,-8.19010916951759,-6.383397669159434,-4.950799254311065,-17.32370172643677,-6.032187862421687,-12.617414199291817,-4.557619953396295,-5.440082286069866,-3.381583103030492,-5.362912059632344,-3.088208245423923,-18.076332447946875,-2.56460769802489,-4.547517077902914,-5.63448057149511,-7.6018622788382775,-5.849501787850548,-6.538638702350061,-6.488983255103921,-4.847268785395974,-6.134495016024575,-4.6064904141612715,-11.023374573686967,-17.61450699792612,-4.405508239717808,-3.9126091943861736,-5.040612074020088
2009-04-27,-6.848710844235263,-21.23108709644883,-6.496266374887331,-14.72677632870871,-7.002964417871559,-4.933299548070826,-17.383291639618232,-6.235541902837646,-12.34377411398125,-5.004050339039557,-5.598261228474321,-3.6062180220274285,-5.32309492752332,-3.081728007330813,-15.120794736039809,-2.24816636970879,-4.600203951325078,-6.315400437665646,-8.012193877599342,-13.547661291693284,-6.386404428111788,-5.837620439300317,-4.433754020937887,-6.185994411747278,-4.579039411375317,-10.623980269922175,-17.231153060664322,-4.155187904006524,-4.028487782260439,-4.969105303634501
2009-04-28,-5.753255420924022,-21.301895548421903,-10.00592614752476,-8.668254960921809,-6.4515003103854935,-4.956851894102375,-17.07748823954659,-6.292975565180938,-11.832031149364905,-4.931617197575703,-8.225882478884545,-3.0696374026101076,-6.141802196156661,-2.606651021673014,-13.508837438272343,-7.925250909892315,-4.0751388704116795,-5.613670394302462,-4.68756728565295,-11.978096761636216,-6.218961938184115,-6.559080198548867,-4.244207910350448,-6.662341715930503,-4.3218115568262965,-10.345757274764999,-16.867485964719904,-4.200759156310098,-4.306306371962208,-4.672004182668043
2009-04-29,-4.8920260867347025,-25.57929346057593,-6.71663927533419,-7.59031546411179,-6.325104051631735,-4.748445625086172,-16.73429815961209,-6.032188393263445,-11.42608116268915,-4.681091189347468,-4.825991158402437,-3.660738291798193,-6.03230713330377,-2.553488620551745,-24.253834726976574,-2.196854603996849,-3.5403231392500816,-5.3846568180535055,-11.562887360772939,-11.764990747177226,-6.293431841266361,-13.39393575227011,-3.97951155349695,-6.005618784928809,-4.744896603522049,-9.909747570002967,-17.023154633215533,-4.219232011127869,-3.737178991131073,-4.695978830222657
2009-04-30,-5.51366340730342,-19.847483872846414,-6.642166428673839,-7.538162179407912,-6.589827821976424,-4.933820849204755,-16.078809030636055,-7.16652946542342,-11.189860672055028,-4.525843591451681,-5.107139206174134,-4.14328728940216,-6.025415312595328,-2.442361550091685,-23.845095453783575,-2.4817612714168473,-3.1517753212720354,-5.431343681862677,-7.785313134600811,-9.189615754140654,-6.748489058290563,-4.599068269727036,-4.018685772571855,-5.608877482774174,-4.069086397631397,-10.230139266524501,-16.546720313286922,-4.314279484171732,-5.054790171561105,-4.932399797414668
2009-05-01,-5.3633152288930015,-19.05644954205154,-6.4333137295857865,-8.485941851621055,-6.115129691339639,-5.055516865588135,-18.52049567503573,-7.464913310323154,-23.301128374334958,-4.164550910820529,-7.792204161602548,-3.806865911574915,-6.1551228570808,-3.493560269832198,-12.700059539910537,-2.525421800539569,-3.5455621032891798,-4.720267245638873,-6.9040256582777975,-6.657209558568045,-6.474744010589575,-4.100157509351053,-6.924060764225167,-4.684767248472364,-3.8078537510242887,-10.367606753854922,-5.446725983424237,-4.114181657705582,-4.383443603489874,-5.366796170703724
2009-05-04,-5.3569554136711846,-18.716637860127975,-6.7373291925472,-8.93124169381437,-5.95360963547646,-4.884693209494211,-13.268966596442683,-6.861984092479397,-10.76185252334852,-4.2939825274763335,-4.8799818475867305,-3.8714758287125237,-5.568768100856749,-3.1219728667948625,-11.37754478241006,-2.931562894759944,-3.7205631996457993,-4.374340018474909,-5.936784073803016,-4.927892407156926,-6.209245104994285,-4.356867779236996,-3.8128327779844158,-5.511526697151189,-3.9230208975596126,-9.557670430958304,-16.202735705952627,-4.013406668559417,-4.086226505975582,-5.512171211846891
2009-05-05,-5.849867855855387,-19.6650452029488,-6.471343284173241,-8.957506434395537,-5.5690067423193454,-4.5571731747783835,-17.742950903719866,-7.183823596150769,-10.75145843452731,-4.322905969086043,-4.860094124245375,-4.00291555173707,-6.394410585627263,-3.8227108013756066,-15.26763074849862,-3.003539598012675,-3.4876809380695817,-4.275158997120301,-7.404743718921911,-3.8439993333409235,-6.582224895732093,-5.3298252750498945,-4.350274881504581,-5.228738928009646,-4.376238314566444,-9.40239514803184,-16.230978649174297,-7.032876090757391,-4.2314244465311,-5.003670907153744
2009-05-06,-5.514634328208464,-19.08870074988053,-6.516794503979415,-8.746335892491683,-5.298257026515556,-4.52340999388804,-16.913463195452707,-6.819858920608097,-10.286843379030477,-3.982544979875844,-4.653540509253699,-3.473811374818026,-6.393989225745261,-3.7550761637195147,-14.030162403602338,-2.6238177689651168,-3.30698814076913,-3.886447577198164,-5.835755187255112,-4.70901852837308,-6.2436862807515885,-5.575144644183675,-4.57217823042854,-6.030442048293201,-4.178168252193052,-10.198016919807792,-19.092496992543705,-4.105285986222463,-3.9789850102924293,-4.756737132707096
2009-05-07,-5.275415807059036,-18.498109238972447,-6.516278283048376,-8.336230134971727,-4.8686853609128615,-5.0276943279854835,-17.32987461863698,-8.706118347425225,-10.44794641519627,-3.6425741112484933,-4.567828135163743,-3.212296021834109,-6.0692772715195105,-3.236353702612905,-22.97605457999778,-2.396787698656425,-3.255523941923446,-3.948052909221406,-3.9801003826408174,-3.458539802778823,-5.97122104192195,-5.413622440592975,-4.699041729908617,-4.608708369959325,-4.000277475719356,-10.246967854404069,-16.78757052839581,-3.9547917178357417,-4.29488146715949,-4.747027079143991
