Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2011-10-17,-3.5714611045427764,-4.316298779463979,-4.447115369621912,-5.037283110248614,-6.20728203775639,-3.4047184992489274,-7.292494107134648,-4.541104834301568,-4.459122276615549,-4.742326186076222,-6.74429546260759,-3.570675930728108,-3.878814956504883,-2.5355436316217737,-4.710442854231906,-3.045613305197018,-3.1667332649773154,-4.254965457276008,-3.431388850378182,-3.5317497957775084,-4.896383975746284,-3.382756800224765,-2.3215498875725085,-4.144264151901775,-2.784352253769457,-4.096750009323932,-4.535464086670316,-3.0737811423099792,-2.488584773474719,-3.066722838057453
2011-10-18,-4.0166932919904506,-6.246161270321146,-4.9087356887920475,-5.355942986046053,-6.052811744405336,-3.9666822352724598,-6.830515857519116,-4.268624822846853,-3.506184701410507,-3.363258917044304,-6.3077632870075275,-3.3025482403438553,-3.97396476337352,-2.2565483598087472,-5.566304491806501,-3.01310017257788,-2.5187136370531302,-4.75336228371636,-3.5051852167637096,-3.267692764554101,-3.910824067254063,-4.03773466992081,-1.8363942266016113,-4.382532873291557,-2.1287666694398233,-4.716710648128535,-4.822551737493813,-2.4112712038006694,-2.789246807467507,-4.120567217971246
2011-10-19,-3.346131057125151,-4.250099156727305,-3.4575345778829605,-4.874398987756602,-6.365113465781833,-3.973908157341661,-6.380035791906668,-4.4733007918105585,-4.938603580173329,-4.117956243997329,-6.336600869627316,-2.770373023947156,-3.389056023213413,-2.423673963946846,-5.592915839617516,-2.0746462165772233,-2.1918276455228467,-4.071907711248359,-3.88557233106657,-3.0169599101817335,-5.066800313778895,-3.4095035090515933,-1.9445205966607473,-4.00026277369799,-2.5602763812668154,-3.488408038590593,-5.102123663843373,-2.8692417363372704,-2.1640498739061287,-3.211102712399207
2011-10-20,-5.031719592871618,-5.197849881330985,-5.309381260911572,-4.210618231752648,-6.009304264660821,-4.360829986180769,-5.801284751975154,-5.6244753065564055,-4.749690905243264,-4.464408333156176,-6.52249018333557,-2.854584908548909,-3.540196817321565,-2.6091866540202777,-7.180864671679193,-2.47396012352439,-2.875952736381245,-3.465440318480395,-3.5505286067839217,-3.3125023351708736,-4.739596432442806,-3.590593990104969,-1.7710625122700638,-3.824164027135733,-2.3593931295295727,-3.6955330439308822,-4.257726491533265,-3.0971461997900906,-2.2944177999529343,-3.745107088097114
2011-10-21,-2.833731284630213,-5.471739153371528,-4.911453706300301,-5.202849126850193,-5.533998478809194,-3.671300290010003,-6.544285730315704,-4.959493337032977,-5.542802524447456,-4.076703194719448,-6.577628955707481,-2.9104624848374114,-3.54038298665852,-2.5385239931933365,-5.50779578656778,-2.47480645548908,-2.735640146365806,-4.365013034342647,-3.4736122468392403,-3.7593903465939045,-4.28080670786428,-3.8542085949880347,-2.2423025422588645,-4.147099137217771,-2.2771847237623453,-4.151057127365096,-4.544950171642631,-3.205077229469679,-2.4062963803882256,-3.6754730960038198
2011-10-24,-3.3703520974489733,-4.23956875458523,-4.820065027040675,-6.122541139793259,-5.53043794665816,-3.4953108046143275,-6.183191155603351,-5.207752800492167,-5.591985486583288,-3.699819082192726,-6.861981652065598,-2.7399515607078264,-3.0617522607864425,-2.559328301045685,-5.958374125424812,-2.453933988316445,-2.1411700971565275,-3.541890863078644,-3.513210711838514,-2.9626381192807383,-4.298559611235408,-2.941361339230243,-1.737210025072893,-3.4582531557792207,-2.652700333820233,-3.635671513574996,-4.679589106533296,-2.7662607635913834,-2.6825662146611626,-4.237469177537602
2011-10-25,-4.410375650055842,-4.107235042271312,-5.055100433063019,-6.129260187915234,-7.850274733873584,-4.733007729481348,-5.480416418478554,-4.4799104156640945,-4.057951182466776,-3.8681172417346943,-5.954187998977813,-3.2137189194448696,-3.7248301452076764,-2.40641054481852,-6.256582234258815,-2.624761910569765,-2.2868081958179935,-4.708994456766932,-3.245053059047456,-3.071103591078651,-4.4846842803596205,-3.3006901254918075,-1.850854756944611,-3.298310744361637,-2.5926573222154667,-4.834123784439881,-4.485043488735223,-2.6887592959795263,-2.6677839270475796,-4.018248106042649
2011-10-26,-3.9840096129636904,-3.7292188422246144,-3.8723201733220374,-5.094963326238561,-5.865982318782979,-4.515494280032984,-5.647640420983297,-4.602324502780011,-4.28024744165796,-4.392367909066118,-6.056673499779853,-3.840568288128246,-3.470681810400115,-2.3628379762995135,-4.840486859287585,-2.596660901220531,-2.4383748053127094,-4.011708443971186,-3.127257290132459,-3.353245737021454,-4.726843686395795,-3.5531667157016695,-2.150503217614331,-3.566143404018934,-3.091476126501696,-4.035861800273274,-4.224202107545621,-2.7181621711118797,-2.581726423115811,-3.9615359783515953
2011-10-27,-3.78010948483404,-3.551196837504945,-4.4270540876675994,-5.002804630367402,-6.215943837442162,-3.293694356554139,-5.72815874997889,-4.312103468031853,-3.848985639709493,-3.996320636314965,-6.5449957624233575,-3.376081267834877,-3.5536901461952617,-2.462841526822934,-7.778726048197569,-2.2194992734369268,-2.6599067180260496,-3.6322492682181218,-4.351113708805011,-3.3587460653580807,-4.001711364362963,-3.9316678869446156,-2.0691490269267008,-4.051972257575108,-2.6823048353682473,-4.33205885894018,-4.658594475471157,-2.902769943117066,-2.369128797889089,-3.9156442393360624
2011-10-28,-3.475307606266502,-4.752354144550702,-4.7165384104931185,-5.392366931879529,-6.510669547776007,-3.173500812968332,-7.620750196444569,-5.2875883884489525,-4.30507234341967,-4.225080377031502,-6.695258383258315,-2.8405419111695025,-3.5660048737547947,-2.853683660877744,-7.561055723311568,-2.8629915166077464,-2.8961122759463156,-3.8726195178045475,-3.110250820129346,-4.3821909203956135,-4.703763617666188,-4.07215714149134,-2.362553752658693,-4.1001689911792445,-2.728702160046652,-4.226948353137366,-4.411277109649441,-2.7986319550460865,-2.271014369164191,-4.136192930899458
2011-10-31,-4.1001516189178755,-4.666287044615461,-4.092656040478501,-6.775756936495989,-5.8981698181163305,-3.2699800524681177,-7.261263648671574,-5.4643649684909965,-4.8127886686640045,-3.896836794975548,-6.690484942705368,-3.675020114519572,-3.116681036367431,-2.177514305531299,-5.1986083761173125,-3.2042345409550497,-2.8958844318440016,-4.122140960787883,-3.3654682082485854,-3.14653234923987,-5.815558331292167,-4.449019001099441,-1.7971500202730994,-3.6775294463656096,-2.9059922021644535,-4.1525988334318455,-4.6632115604351885,-2.7746114525558156,-2.98523917240887,-3.2665161950505324
2011-11-01,-3.9010776352739716,-4.419760976144284,-4.808208417868801,-5.331619080682955,-6.276087409885281,-3.313580469474384,-5.642657811031567,-4.481927156481588,-4.193679863796625,-4.124521024286732,-5.97202493569675,-3.065125571587188,-4.306606243684532,-2.635145417742707,-6.106062328869214,-3.093329671366373,-2.25035235584304,-4.367033068278995,-3.7954341204702025,-4.695421274918039,-4.370251779597815,-3.498666791132606,-2.1218525969508173,-3.703856758247185,-2.7400750944834606,-3.3640171998034285,-5.115062296365197,-3.2490634520651627,-2.483275077380381,-4.116604007252729
2011-11-02,-4.143494606390618,-5.255569751490885,-4.24397484264027,-5.10869663866394,-6.118196451166272,-3.68722151344822,-6.594855239780227,-5.735623939334079,-3.9030882737442187,-3.5865995386518312,-6.056625598453643,-2.9775325689646346,-3.2583266448437085,-2.3720842895647025,-6.266361377491046,-2.7465455057708668,-2.111780648777749,-5.277882000785255,-3.2977227005836482,-3.4088557395114543,-5.149925838026125,-3.6302728842447025,-2.163870630196267,-3.6651586220041112,-2.5145894244340385,-3.9648654046895246,-4.473037796163098,-2.9023304910248062,-2.171389771601199,-4.1448022992381715
2011-11-03,-3.512171567297676,-3.613352028752906,-6.001685223843129,-4.889549284313254,-6.671732895669371,-4.180062198857956,-7.681391742988005,-4.569896183013228,-4.458114288864811,-3.3981932035437286,-5.718094087122799,-3.151445490706287,-3.892725564472601,-2.5580609850337153,-4.755244761825416,-2.4646713160749703,-2.581434133680855,-4.116060068690978,-3.140364790832062,-3.6589889727129856,-5.474875208055322,-4.127239817411059,-2.0277222338368577,-4.0529798466629625,-3.2772893509489416,-4.144911360808392,-4.147950231100464,-2.8738393569721397,-3.378698550913012,-3.9872176272675985
2011-11-04,-3.268970556762591,-4.945218655433026,-4.662597480792801,-4.385347461250848,-6.135369822109156,-3.602040742939023,-6.432956208000907,-4.734088431314853,-4.173766175690436,-3.74858972211364,-5.3781844375531955,-3.4959916336670993,-4.298836495220058,-2.3291239680969102,-5.583085112610667,-2.3672073981086212,-2.2269768565105523,-4.367047258069439,-3.4705620067410767,-3.6522775038928708,-3.8666172757424713,-3.315856655985766,-2.1274875370853343,-3.9145990204728394,-2.611120273409595,-4.230347067567947,-5.030673546509677,-2.709109492800548,-2.274646091568629,-3.3172645809082577
2011-11-07,-3.907485482073355,-5.24907158297485,-4.34813388284601,-4.974060530964177,-5.192817297950819,-3.730599260307009,-7.7724888000575625,-4.343227892019478,-4.039611807076028,-4.205188540104308,-5.367409728300203,-3.582801097432285,-4.13173730313866,-2.401679860154022,-5.87752840219203,-2.5582279702326964,-2.984281189048857,-4.297883767032098,-2.9210759150655443,-3.3142855492440786,-4.806415709617087,-3.583975465182841,-2.2901642506213826,-3.7874194944826534,-2.7137472146005197,-4.848122353378435,-4.754823532654163,-2.6053479183734676,-2.229718205364593,-3.853806400315602
2011-11-08,-4.76971635499067,-4.735596029962765,-4.237353189298393,-5.0424758140893156,-5.091036915624521,-3.4823231080569386,-7.6286552562602035,-4.278179426689556,-4.712740932389689,-4.113064878000728,-8.043510456657092,-3.357044914894403,-3.793194705563623,-2.49121051712352,-6.343235180517652,-2.63528831967873,-2.5160645459137347,-4.589334802713115,-3.621662854880488,-2.9754741481182974,-4.743140444912017,-3.783477193552447,-2.044285018029279,-3.8959410992143444,-2.9185007330217063,-5.141195375870444,-5.382860007001642,-2.716210873306718,-2.407714638827629,-4.059120775510766
2011-11-09,-3.9779131852000176,-4.1027011278041225,-4.798846065997309,-4.846515960855937,-4.15937505570556,-4.354027600106642,-6.063298862155351,-4.732707019054683,-4.718443551237939,-3.729043048652473,-7.3747138536825565,-3.4830002719193756,-3.858360870006124,-2.6366001654313234,-8.408256748469107,-2.253910692670494,-2.82178128661556,-3.8272754707939654,-3.408071175840654,-3.491445290081002,-5.063721209694448,-3.3805162509907065,-2.413267454712574,-4.56521678238909,-2.5938682739957364,-4.027453026174225,-4.443246613019807,-2.283276837744469,-3.1443162355185494,-3.208990578946512
2011-11-10,-3.675234147484476,-4.2296522852403795,-4.766648752259863,-5.391893309657587,-5.320032826671406,-3.854481273831014,-8.048291370397886,-4.199025701142233,-4.413799269257138,-4.067326380379275,-6.716226758948393,-3.429251309694527,-3.585292644633602,-2.4701941141447405,-5.935796213496327,-2.6868553405182243,-2.325337706730463,-3.864632949323434,-3.550584829445582,-3.87802695459121,-5.112172680084375,-3.6587663196830595,-2.0672442361404624,-4.075048054153241,-3.092755328736579,-3.624820073604747,-5.531176321590561,-3.4153727446355506,-2.404585504917138,-3.210286022366541
2011-11-11,-4.335122093656326,-4.514710577200489,-4.092447089436922,-5.109495916502746,-4.998005186099504,-4.915801431177177,-5.647862253391472,-4.7806995879699965,-5.06275567166897,-3.7279551760705902,-6.17398941464595,-3.311789821019022,-3.3704301072425564,-2.56737225689108,-5.316098673561879,-2.721510981560484,-2.0681647753076393,-4.323755072839754,-3.491198583211427,-4.330260762902111,-4.812664319645829,-3.481147623341544,-2.2517266996121617,-3.6637504172376314,-2.7033944484415033,-4.047770756147599,-4.147559966939092,-3.165683440995999,-1.8327524670641246,-3.6649279433163557
2011-11-14,-3.6674796775339193,-4.457229119550319,-4.69604245873776,-5.168869610586757,-4.677396007020066,-3.55431223108565,-6.235045813932464,-5.324970726463,-4.914665550822401,-3.6753734880793796,-6.464939183642431,-3.0148277470739995,-3.6943962227369647,-2.2683885398698047,-5.491970410267116,-2.560817025186781,-2.8457403649498563,-4.478892385378135,-3.3793296015206526,-3.9411648097345235,-4.57123041320349,-2.9803742295358226,-2.399160561995756,-4.865735854934108,-2.4013021322769617,-3.659792001882231,-4.282358778122148,-2.415551537540319,-2.856632113131995,-3.738544450243167
2011-11-15,-3.8914049948233824,-4.289786325859686,-4.3321195749148265,-5.668341935051724,-4.682255038642265,-3.330439098049166,-6.295952942355561,-4.1435133726666535,-5.338272923373214,-4.53780608044246,-6.702636892582545,-3.0881641670326436,-3.7489316296186126,-2.5465932013992325,-5.290343977158966,-2.9028007921783034,-2.31291458759222,-4.257677904346295,-3.082900944879411,-3.6107765859150733,-4.118938238317,-3.4847884345291353,-2.7628228053884913,-4.93183745500364,-2.7677274701540306,-3.745652544388982,-4.607340307781804,-2.701503620142492,-2.4604548899905967,-3.940162716958593
2011-11-16,-3.830781100854752,-3.9368530830531743,-5.333900209518511,-5.918484360106319,-5.183881977059455,-4.265574499366666,-5.497209604665087,-4.508843624306592,-4.405447233877436,-3.1838173957883154,-7.070748375676824,-3.1142502721606604,-3.499091781228198,-2.1886028196046565,-6.009284238830445,-2.8495828102926706,-2.8791298968975174,-3.9002482295072025,-3.3566379655929452,-3.109861713548896,-4.8180080019799325,-4.05374669594875,-1.9895696413777264,-4.365801986638213,-2.909605067135932,-4.503794430382006,-4.4372725594287825,-2.345156178272017,-2.465171656891369,-3.669625959173709
2011-11-17,-3.1492655301763737,-3.9988492848344364,-5.294551211572909,-4.923130439592737,-4.739496783012232,-3.2433035419552394,-6.734325883788065,-4.980057004232394,-4.523132059846513,-3.8617592604999293,-5.926322102574107,-2.908484795739562,-3.569292719317264,-2.7920340449583225,-5.910631569283386,-2.860688609680744,-2.4763286672160567,-4.33958601397971,-2.948844785257808,-4.2143812904574744,-4.118661289568319,-3.2942691724406625,-2.2275453797520792,-3.6237918966666416,-2.9890729809571397,-4.572882233046791,-4.853794069081756,-2.6991701260676275,-2.4405658892161672,-3.564960740068068
2011-11-18,-4.124088262566319,-4.863842663049181,-5.091716228294722,-5.044099366523707,-5.409490102302101,-4.500843085723504,-7.23830820819121,-4.329127149871494,-5.818154911180604,-3.1530093486861754,-6.74674531465089,-3.40696947915061,-3.5078480667395646,-2.532942325958115,-6.309439306949782,-2.79166884112602,-2.386176986770989,-4.17320114558679,-3.171218526230252,-3.6552371188598167,-4.8354272824022395,-3.626912843356202,-2.1991431236337435,-4.304807905672967,-2.752040138722377,-4.382408904114286,-5.250067409568683,-2.605299046676136,-2.2361277010071805,-4.07887982197172
2011-11-21,-3.9864513025948023,-3.9377166336822245,-4.132712927595223,-4.991926728953196,-5.176949913998036,-3.4712083194196284,-6.230676707813003,-4.724570450909523,-4.205209294131774,-3.6020559802454897,-7.811378035074008,-2.5369213206154506,-3.2160195970189314,-2.277935346940567,-5.835097885920999,-2.5522544072746665,-2.6479796128052344,-4.294925863082683,-3.9722687041791382,-4.359282261239114,-4.041558669628736,-3.9208420286266055,-2.4309160078110827,-4.719307849291658,-2.9359010929466987,-3.8098626949871686,-4.9784797943477805,-3.351791158077922,-2.392240045431779,-4.093089033181054
2011-11-22,-4.1302379625991685,-5.163945768205008,-4.324494748848877,-5.694537968068007,-4.97445548357109,-4.058719721382355,-7.067614578785038,-5.281626329681281,-5.148178960785333,-3.6765420756911653,-6.721626855059171,-3.7894911783123963,-3.3455400747625985,-2.520047269215515,-4.7685352077233425,-2.5785883444063025,-2.4594109677182776,-4.190350928906948,-3.1529426518081354,-4.416790195364719,-4.002402813736084,-3.6997363500804643,-2.485797248742065,-4.170005026263908,-3.0406298815806956,-4.323444671043826,-4.658227844342853,-2.715511298892618,-2.5035030751550864,-3.892074358270192
2011-11-23,-3.7826006655182125,-4.593632253990762,-5.090576530579795,-6.191433178995575,-5.062134270798171,-3.285434174271246,-6.090235860779102,-4.722145044202357,-4.504694991475649,-3.275530026572723,-6.80378842338658,-3.3448429906131785,-3.647805695165013,-2.3070529849299954,-5.495998693399343,-2.4853131395229755,-2.6009808813205253,-4.284793988062678,-3.38646853532437,-3.6145927574071117,-4.9350312049699,-4.1111591079980805,-2.187752324840696,-4.084975142017018,-2.847502977719291,-3.8294869104077462,-3.811534404297569,-2.9928828836808443,-2.437505092447409,-2.9759929437596275
2011-11-25,-4.36333487223248,-4.1725619948524235,-4.363896644932522,-6.038510419496795,-4.721814152539625,-5.040763594838026,-6.093552935477328,-5.088115210459957,-4.70604813138349,-3.4990369252649454,-6.678478251613027,-3.313578322376126,-3.7761056054390068,-2.2106612873763996,-5.77770774845817,-2.373134838048513,-2.1962361170699527,-5.545036430560887,-2.810555596200512,-3.704998584951326,-5.008082502499938,-4.67699446466555,-2.0726701467346595,-4.982170251393089,-2.4433111577496547,-4.232066570422356,-5.792516100085239,-3.2520776456144613,-2.480550813925482,-4.072715970502895
2011-11-28,-3.6167255324389886,-4.164787858527346,-4.6994271780215,-5.309700206093616,-5.163436519105564,-4.149433239440357,-7.268741981884062,-3.9391803590107375,-4.683700679529878,-3.8950357955655073,-5.953922515319141,-3.46373707178359,-3.592265145227831,-2.1544655515892743,-7.5359625162061175,-3.213867224649308,-2.4102585546428714,-4.997423660953614,-3.8694418244547246,-3.7488842961930793,-4.801852114142041,-3.553637606886097,-1.9370376527834199,-4.060273971383558,-3.4427575573760287,-4.381648800671606,-4.485658595139767,-2.641360527432277,-2.9695599336758294,-3.692803225061191
2011-11-29,-3.571879285705005,-5.156117566586351,-4.170653478985284,-5.658684756150484,-6.013787570915861,-3.326774079631425,-6.660169982171828,-5.164654886160762,-4.689250772314369,-3.242460942421621,-5.734565517173323,-3.282878038692941,-4.265962578972277,-3.314446137687427,-5.217970480572305,-2.881076680303816,-2.491247900494053,-3.6948342870749533,-3.619275286045352,-3.6483502324305555,-4.923221459211415,-4.418939212371815,-2.2729692812289737,-5.017291115235342,-2.5586617804014775,-4.895474369775734,-4.47405859786299,-2.85736313955766,-2.580316675954263,-3.2794939204235285
2011-11-30,-4.283301901105976,-4.680660428548019,-4.255826831325142,-6.153449982793636,-5.880226494582449,-4.823015738921148,-6.824894583396824,-5.273311033499586,-4.533711309570231,-4.287836897440457,-7.394065681627856,-3.3491832874202214,-4.084518054543196,-2.2116452186715745,-6.509976935772687,-2.9103145890999436,-2.6269335194146404,-3.9629687283141872,-3.823394702220199,-3.7218881217513857,-5.930699698665792,-3.47039901224477,-1.8935840427026462,-4.080225945059973,-2.9979689007843673,-4.2000371748196255,-4.600083350418803,-3.3188585758700717,-2.2184993017098518,-3.6958418997998868
2011-12-01,-3.6464546597829885,-4.6734463120064875,-6.00384619996646,-5.523322185281098,-6.0046654505161,-4.100402522604957,-7.181407648379683,-3.9636735261905276,-5.152719655316716,-3.7786353781168853,-6.628078096015837,-3.336774817682035,-3.6083432923222323,-3.483623289889242,-5.660817051709308,-2.923329280573286,-2.637786594638117,-3.9950762210578987,-3.2454775976666626,-3.697205697488739,-4.675138537517453,-3.529426108188204,-2.316578952981933,-3.8930307808318503,-2.9379164001909928,-5.665818199253254,-4.359868002095741,-2.8482611791242696,-2.5064155180392973,-3.949483707902425
2011-12-02,-4.767337056918936,-4.713164535973384,-4.784944397630381,-5.1076454623273655,-6.061497182614352,-4.927130955261014,-6.250661027609963,-5.171037646421161,-5.48357311401205,-4.3263310500294345,-6.40381077844577,-3.4931742401027637,-4.146730355883979,-2.73520581451998,-5.4942893723718385,-2.307629298861975,-2.561936827447867,-4.508308111388133,-4.46594855338507,-3.449503640793296,-4.736386000208963,-3.0254633280065772,-2.0878029783274,-4.649802281856092,-2.307082467680187,-4.177002538891722,-4.227501809379047,-3.3330127469454665,-2.480901570677707,-3.403377008450652
2011-12-05,-4.207641955320586,-4.416077627009298,-5.229674727945364,-4.892625653736399,-5.077769674246845,-4.291485271613689,-5.834336799897412,-4.720461176552087,-4.172981401010033,-3.8912397533163987,-7.097237552854725,-2.8814504030124235,-3.7974933152061032,-2.455412707489286,-7.728624366316186,-3.000020283546937,-2.1717680027561745,-5.316882663315212,-3.298014227402096,-3.604708027435882,-5.4437667975194834,-4.458188428046178,-2.2959877370727417,-4.414428423839727,-3.4775931049702065,-3.8541968175421895,-4.149826495079866,-2.63562382993868,-2.4047901153337126,-3.8016872409536457
2011-12-06,-4.732217095595368,-4.3227116488244794,-5.711240100063563,-7.371073629882873,-6.308006912958566,-3.958923879354741,-6.07293651883336,-4.48903296033063,-4.113612161971806,-3.260110292550021,-6.907774286112353,-3.1817000306316365,-3.5871177475136813,-3.043424146263511,-4.425443109808087,-2.632038180778336,-2.241134093998827,-4.247691607828218,-3.5011153730185565,-2.8964952418572825,-4.6626572695619855,-3.273624429847726,-2.6827749952549094,-4.61266681811614,-2.6635601765720636,-3.9316378998204127,-4.373086027609602,-2.608680469040446,-2.636851941329049,-3.322903461051958
2011-12-07,-4.0723718477835344,-4.399763533711963,-4.298645062365876,-5.388106470573437,-5.662808868815434,-4.24051445635412,-6.5767198265008435,-3.944212653635264,-4.668917206163578,-3.7856653488943413,-5.112214591503203,-2.948312530650006,-4.160395590832325,-2.3125253259019836,-5.08798836956904,-2.7530980764306503,-2.909254355273497,-5.053510081548863,-3.8735753595111686,-3.1418568946651413,-5.520376805535556,-3.5646686234447613,-1.9518217802580136,-4.369076219875037,-3.0080205433252636,-4.773784750032359,-4.60275255748973,-3.0924336209277556,-2.5599672801514712,-4.19264048161919
2011-12-08,-4.3490744501322744,-4.702235062740173,-4.708979611066447,-6.027726820678868,-4.387160480074777,-4.489548372320859,-7.544944010221034,-4.5628199356366395,-4.4469009384901135,-2.7945577703223554,-5.893304405831295,-2.5710381984685355,-5.774907493751718,-2.5747802123851664,-5.837221820860845,-2.9737612418678445,-2.631236554794227,-4.167673399682587,-3.721273499350094,-3.068012597275739,-5.296805089826222,-3.9615489543518643,-2.369020684037068,-3.9910556162930546,-3.469385328228873,-4.034916836195357,-4.547882353405619,-2.6578809930002385,-2.6573154188455432,-3.565931576049515
2011-12-09,-3.4370864418779026,-4.919360833528088,-5.219009315062425,-5.859169862645413,-6.19691611397846,-3.4771552062508566,-6.181556135921781,-4.8722957140491046,-4.962997853848809,-3.777316507782902,-6.079366568153561,-3.157076149303879,-3.5109698261572784,-2.8544333669725215,-6.047651780046687,-2.842467307161548,-2.973881048274839,-4.189241407846459,-3.429877265120716,-3.8556273427590155,-3.8401522416078135,-3.6234109957016623,-2.5333065984029695,-4.6354920554372585,-3.5695161000255555,-4.200482767147956,-4.049863025087249,-3.175458407231407,-3.0476575340897987,-3.3511934300813984
2011-12-12,-4.195019274607497,-4.7468920731819875,-4.155550146810161,-5.640522727407794,-5.97657680203018,-3.94339825810014,-7.62262596335295,-4.683564100370536,-4.199077916146428,-4.186651829564668,-7.057743331781684,-2.922535920096262,-3.8460789817642596,-2.7163162333030932,-6.30619614423092,-2.026092727431945,-2.526031019172982,-3.999522376653727,-3.3766310761799425,-3.9870180628618406,-4.688485819862186,-3.501942522828901,-2.476928826356037,-4.334561925325087,-2.825528027969843,-4.225772807211505,-6.311172887306167,-2.8748647543557238,-2.761942362775663,-3.50395904135115
2011-12-13,-3.627785744198789,-4.478537144002348,-4.4115237852788995,-6.420066631660868,-5.471845585495031,-4.3956395727336615,-6.696539127882045,-4.773490113359862,-4.727531490815714,-3.332976952593363,-6.859306788563009,-3.997794897154443,-3.8357229930869603,-2.6928854349953726,-5.905671625314156,-2.586178535677176,-3.2507751698373974,-3.8710348674560393,-3.580371922217917,-4.441041402633942,-4.718464149019536,-3.840315976022917,-2.6835094957894348,-4.220089030690007,-2.708924615523333,-4.2681606517487305,-4.4585169087492735,-2.880614452524939,-2.2486358190592286,-3.0292709986340225
2011-12-14,-5.190742194495937,-4.699805147718893,-3.782981213281767,-6.428089972740486,-5.4295018936224695,-3.874806174530832,-6.971277742801071,-4.425095338884855,-4.0910130745635485,-4.246449857045551,-6.687469597999931,-3.391964917381761,-4.557827041066922,-2.520067883087563,-6.086010755174824,-2.3242985189820877,-2.8000575688255442,-4.406119051556574,-3.7478660234011643,-4.019118056641581,-4.936288830673252,-3.8965556586414576,-2.415902785899565,-4.483579546332171,-2.7018665248102556,-3.8468989620925105,-5.090915612971743,-2.537161844748359,-2.8624241241062993,-4.209303873352065
2011-12-15,-4.557654068541333,-5.868031990785208,-4.702389982803063,-5.3109875810536264,-5.550992217294582,-4.488483140504181,-7.6303716986320484,-5.4786422939414585,-4.852984868896154,-3.174885124241063,-6.025299335877737,-3.750608756833214,-4.37391210050862,-2.273010143281733,-6.399509624604775,-2.6693949209835237,-3.290456056234507,-4.276130190011812,-3.25140112782836,-4.077389102217318,-4.001834395876389,-3.746872126702438,-2.5163567274273646,-3.9694842915257924,-2.864704936078295,-3.7477497670402538,-4.354368085071336,-2.704533435663136,-2.166817479167715,-3.5643761306905364
2011-12-16,-3.611805451690168,-4.038102228001138,-4.761635197252228,-5.312693574029463,-4.713952719535923,-4.224423827173816,-6.7756669558380995,-4.045993839010908,-5.2591523442256625,-4.132251794810042,-6.667036659122146,-3.564923779386883,-4.373647038211027,-3.3229208831232855,-6.298593814336159,-2.313820756617334,-2.535522084139407,-3.9524085903274853,-3.5398326610125035,-3.4266923245257828,-5.187616474469569,-4.477301105313375,-2.5058701376591275,-4.193209684175496,-3.3495280034140476,-3.99095948464191,-4.366513126802505,-3.2146652805072313,-2.3914208775094776,-3.7478206406357404
2011-12-19,-4.6468748965791145,-4.604070924430719,-4.2399992315908985,-6.203259791057495,-6.008302439172884,-4.507672417059504,-7.9273654957054145,-4.288958064752846,-5.0917871767118035,-4.214361429754786,-7.173542895772757,-3.6943708942985536,-4.51111527260373,-2.3256815953511483,-6.501934930736357,-2.5213894155857055,-2.848519039232446,-3.575162231742157,-3.6007534146172273,-3.7850676316133876,-4.752346285728721,-3.6155259438978997,-2.3258692226386413,-5.398770808889201,-2.9757850393225693,-5.235178514474038,-4.7270980755956105,-2.48064463437265,-2.6560453237888497,-4.271458693681156
2011-12-20,-4.957581162339771,-4.883329445792401,-4.516230494448319,-5.803139942609445,-5.256137081406848,-3.7990918273163317,-5.917274894751121,-4.472853562632424,-4.87651222939605,-4.044817221422645,-7.321480563780236,-3.169349628968563,-4.015118779548206,-2.900619838255722,-6.61568600634043,-2.8882331288484315,-2.316093735514283,-4.555481937836576,-2.9738137077203244,-3.4145937894454095,-4.02468447282144,-3.836730273252719,-2.160153098188781,-4.362528354193844,-3.4923010246117236,-4.108395514288769,-4.324482531116268,-2.9330574537754113,-2.376987689430149,-4.12235974235574
2011-12-21,-3.913179372795156,-4.714003550991768,-4.866735550505041,-6.378065716337164,-5.354600589546399,-4.053756966685999,-6.289824384310305,-4.4731315109997825,-4.301349056205879,-4.264569102848553,-7.618004810074986,-3.2064990418590718,-4.038770982743567,-2.9926038083935818,-7.299891135819659,-3.0843129575756945,-2.6093942114528756,-4.854322264723181,-2.9661754576674384,-3.5825908144204743,-5.407794425041473,-3.8537213799599344,-2.4057977595723017,-4.440849889398183,-2.4892990071573022,-4.048121499996049,-4.452207069618666,-2.754678627242477,-2.724973373429804,-3.8990573979789045
2011-12-22,-4.5602792353037245,-4.362917699384637,-4.1783645480857325,-5.857133278847532,-5.1016783266111325,-4.176826803549658,-5.5113373936164445,-5.464523662647826,-4.179353177540828,-3.563039750643236,-7.5107193174133275,-3.488140138935647,-4.303111386531126,-3.2184217339432957,-7.459278718944928,-3.2049998377003,-2.7575661002210117,-4.4668437701313595,-3.3958019841398412,-3.904528358606458,-5.037191775801855,-4.268377008630151,-1.8374407611208812,-5.082219237189264,-3.276158701552601,-3.7628375544460546,-4.356312084534391,-2.7118611186311328,-2.5220052874567975,-4.069617183036682
