Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2009-12-03,-9.791871221935436,-14.95940390446989,-8.124608834992253,-8.80275962691564,-7.7030065679123165,-11.118397938079747,-10.639108328085548,-9.584245957658114,-13.08828372722044,-7.808051518812066,-7.285346241671359,-6.814320836328017,-8.659018243764566,-5.148834736078932,-17.773184919697986,-5.392579957319974,-5.24657394877267,-6.63332762469908,-9.08350224083352,-9.092468470561244,-7.5729865769527125,-6.945553427678837,-5.716793964304298,-7.490566362546148,-6.929483994088044,-11.55545465307607,-13.563519786128426,-6.831065577588799,-6.259279882480853,-8.364790161312333
2009-12-04,-9.802096240074544,-14.973694131412532,-8.132003540280133,-8.808258796364223,-7.709105670289885,-11.12987044065315,-10.64921665319476,-9.593874268470097,-13.10357970166141,-7.759948898782099,-7.291601640541551,-6.8359030415378985,-8.665173891394327,-5.1534685119445705,-17.79611267728442,-5.399501332060472,-5.25009861693816,-6.638739397610574,-9.090517209612598,-9.103879032099233,-7.5803353035672725,-6.949997308238118,-5.720196356050776,-7.4973172661300405,-6.935719290367339,-11.569461238804587,-13.575514707763649,-6.837372717271912,-6.264548912241829,-8.372366839143467
2009-12-07,-9.316330668637503,-14.93509961247755,-8.137355398760679,-8.813774341638736,-7.541396741380775,-11.039123157583147,-10.657335666986157,-9.566586023115581,-13.099061556385536,-7.770656994750977,-7.297888075700485,-6.827256783120249,-8.67127970579534,-5.1059058370008845,-17.645880700643254,-5.276083364871544,-5.157281015964579,-6.6441641111913965,-9.09780541113305,-9.078525694388421,-7.552300520300773,-6.9459042756153355,-5.676713364642964,-7.469117566420704,-6.7847527537704995,-11.332301153725188,-13.587534711293594,-6.624038358007415,-6.215955602660806,-8.361979541912811
2009-12-08,-9.331531010364749,-14.954606613483985,-8.139769790750591,-8.819301214734084,-7.5466772937015945,-11.050948985604888,-10.667475726192654,-9.5760669427641,-13.114329624293973,-7.781412477250845,-7.304197067917864,-6.833880124304661,-8.677538013562105,-5.1103013332930445,-17.668281703387184,-5.2819649420459625,-5.16080357344334,-6.649603554245736,-9.103825128685425,-9.089891092146653,-7.559508473482953,-6.951984922269274,-5.681098200112246,-7.475824637841192,-6.793457801460601,-11.346325803745813,-13.59959005176364,-6.629241921573879,-6.220967095501007,-8.369499144350872
2009-12-09,-9.3468415037399,-14.970732451010786,-8.146077627287433,-8.824843548074464,-7.551975246365542,-11.060517191094585,-10.677645444312882,-9.585574830442928,-13.129640794276849,-7.794417464919596,-7.310528801343416,-6.840523552201988,-8.683746640365841,-5.114706560704088,-17.690754745640383,-5.287866697026862,-5.164338623645605,-6.655059057054032,-9.112181787179063,-9.101298338681795,-7.566726852748859,-6.958078107451041,-5.685489733677842,-7.4824473588614095,-6.802200946471603,-11.35909816283405,-13.611675377385346,-6.634454465846294,-6.225727363160571,-8.377045036561858
2009-12-10,-9.362269485022908,-14.986901830926188,-8.162553044319738,-9.00247481836416,-7.55728646227663,-11.07136070219241,-10.687838024283153,-9.59511438942485,-13.14500220205687,-7.803064237763349,-7.316887857321307,-6.847187734392999,-8.689009632071151,-5.11912498971544,-17.713293978957484,-5.2759284515923,-5.16788537492369,-6.660525230828023,-9.117979826477205,-9.112745102290697,-7.57397700453998,-6.962503641129356,-5.689900533104096,-7.489091138189866,-6.81097770541784,-11.371909305251712,-13.6237866094393,-6.639680679431069,-6.2310340886525335,-8.38460478564665
2009-12-11,-9.375278797000236,-14.98524551187353,-7.860490160073942,-9.0091570369924,-7.562614269344907,-11.08256952853268,-10.698052772031277,-9.604682431172098,-13.160390389693948,-7.813961661071152,-7.323276079739311,-6.8538694404723355,-8.696217950882119,-5.123556671185411,-17.735896957534383,-5.2817730167517505,-5.1714392765440875,-6.666005866647655,-9.12243258293239,-9.12423199054217,-7.581241220355079,-6.968617097389381,-5.694318811365966,-7.495751653777395,-6.819794542326896,-11.384671566423407,-13.635936614618686,-6.6449239367679445,-6.235801522511757,-8.392189446404709
2009-12-14,-9.391702955725982,-14.988269371619417,-7.866921757688866,-9.015857522080402,-7.567959247259999,-11.042926370648003,-10.708293956765674,-9.614273884396379,-13.175827692382578,-7.824907788578811,-7.329684497770058,-6.8605715777830225,-8.702480114455874,-5.128000887725155,-17.758564056609092,-5.287634986142495,-5.175000440189595,-6.671504654276167,-9.132444431273726,-9.135758699902533,-7.622805332977825,-6.97475503242883,-5.698749702518553,-7.502429237903204,-6.82865014321522,-11.393481689508768,-13.64811308066677,-6.6501818570858475,-6.241154690439607,-8.399798154116562
2009-12-15,-9.175401233502411,-14.752388381550587,-7.87337186583004,-9.022577914340372,-7.573316936134916,-10.948946763936085,-10.718562318497666,-9.623891990499462,-13.191308757010866,-7.835902129215972,-7.33612406459418,-6.867294094678269,-8.70876055475735,-5.1324627433866885,-17.78128851341212,-5.293519174275474,-5.178577156671964,-6.67701459163175,-9.128177906569048,-9.147326624420677,-7.6302854655415455,-6.980911065830712,-5.703190752308726,-7.509127720016664,-6.837540156529848,-11.408936597713218,-13.660325733966715,-6.65526561427999,-6.246238488719776,-8.407420752998483
2009-12-16,-8.909693274979539,-14.697617385183046,-7.879840552060281,-9.02931201329741,-7.578693360585064,-10.776360612381435,-10.728856540923955,-9.633535260320448,-13.20665300435142,-7.846944368841852,-7.341832570165835,-6.874037261744347,-8.71205852466556,-5.136928240662098,-17.804074407000808,-5.299418249419259,-5.182160739954026,-6.6825360051768765,-9.14127130848446,-9.158936157840929,-7.637791195942557,-6.987078601792379,-5.70764751326029,-7.5158460404689995,-6.846467849359322,-11.423542733189697,-13.672565418509745,-6.660741897461875,-6.251334333602418,-8.415075027592497
2009-12-17,-8.378982689745774,-14.663127387012516,-7.886328780061558,-9.036065757097587,-7.584083211333992,-9.902889303282016,-10.739176321771614,-9.6432096578605,-13.222399022207998,-7.85834328647213,-7.349075636869912,-6.880798559725771,-8.721375311571958,-5.141415379287559,-17.826915839559184,-5.305342475006791,-5.185752055347405,-6.6880727716882875,-8.761255031177685,-9.170586981374925,-7.645309686803193,-6.993264875670142,-5.712113447044551,-7.522582903034706,-6.8554338130800145,-11.436550886481905,-13.68484210853336,-6.666044122965206,-6.256446114873967,-8.422745860135384
2009-12-18,-8.15925335066684,-14.635165958795156,-7.892835664457536,-9.042836305927207,-7.589494107468818,-9.85851291002119,-10.749520415244639,-9.652910171831762,-13.23798820810992,-7.869179109308979,-7.355212732870604,-6.8875832746293835,-7.768344741790609,-5.145907202047855,-17.849812685000774,-5.311281960250619,-5.189354336807465,-6.693628965026249,-8.773974498142719,-9.182278672224616,-7.652854095483054,-6.999469057810189,-5.716119660128015,-7.529337608948993,-6.864441083477178,-11.437380629978371,-13.697145577367765,-6.671361222392691,-6.261577673524575,-8.430442019644119
2009-12-21,-8.163351182085437,-14.617937094767525,-7.899361737051844,-9.04962366613297,-7.594915933240774,-9.868204517535847,-10.759886666895268,-9.662630871816447,-13.252704319800335,-7.8803691570275145,-7.360772596244121,-6.894381052249184,-7.773173325183813,-5.150415130972101,-17.79630732782265,-5.317241931785336,-5.16203042551794,-6.699192013201172,-8.782546073353577,-9.060165606335412,-7.6604204932837705,-7.005696998515825,-5.721087581564135,-7.536110510194697,-6.8734755557280485,-11.355798824390723,-13.709485608803709,-6.676693713729368,-6.26671823155711,-8.438154905570208
2009-12-22,-8.167460931191728,-14.634094976398716,-7.905906043586152,-9.056431588763735,-7.600356847074455,-9.877924635887316,-10.77028136560431,-9.672407714590339,-13.26916537648051,-7.8916058755752845,-7.367990499653374,-6.901204738820421,-7.778014769489049,-5.154933255303368,-17.819037909836517,-5.323217072930076,-5.165493743239906,-6.704774133372636,-8.79325364889955,-9.07134291849899,-7.6680051050003835,-7.011933492737515,-5.725493575839742,-7.542906016132969,-6.8825671240845665,-10.731434805129737,-13.721862842160586,-6.682040254691942,-6.271873420625767,-8.4458947775988
2009-12-23,-8.171582805804176,-14.649470015751445,-7.912470108269424,-9.06325310772914,-7.605818216010533,-9.884780703448259,-10.780701768966525,-9.682177789646923,-13.283588627297858,-7.902897030146555,-7.374223560657017,-6.908042291002836,-7.78287016579317,-5.158142696138343,-17.841332803034614,-5.327803132335104,-5.16896617693573,-6.7103293632228285,-8.803935273014211,-9.078763581770001,-7.675614290368361,-7.018193403857205,-5.730114840700111,-7.548083895029791,-6.8916834471687975,-10.739972217340405,-13.73426713594234,-6.687403715804411,-6.2770436382297214,-8.451474898497276
2009-12-24,-8.17571741733088,-14.665617832482726,-7.919054413713586,-9.07009369353348,-7.611288502459759,-9.894537223943908,-10.791149363668362,-9.691992649282248,-13.300894527012773,-7.914233686328987,-7.3751476872696875,-6.914898157780084,-7.787740295351615,-5.162660452671093,-17.864713149988912,-5.3337999372092675,-5.172449411151283,-6.715937141979787,-8.814723042980528,-9.091854189966575,-7.683242245783462,-7.0226737779659985,-5.734643423106434,-7.556151149455678,-6.900844457676328,-10.7519065495994,-13.746706381205364,-6.69187663590284,-6.282227922425285,-8.45924001006011
2009-12-28,-8.179861738868803,-14.681798117110016,-7.925657033517104,-9.076953254329878,-7.616779469093084,-9.904322681477698,-10.799819865905317,-9.701828321409433,-13.31672883042435,-7.925623035296677,-7.384413763260479,-6.921780515982336,-7.792623098828293,-5.1672152696534965,-17.88765480477828,-5.3398114348046075,-5.17593470232031,-6.7215598283524445,-8.82555376926908,-9.103252792919733,-7.690893104521093,-7.028953312374931,-5.739189683469733,-7.56340372628045,-6.910050075565838,-10.764138993553255,-13.759175444885072,-6.6972495729709385,-6.287429841717636,-8.467030615809376
2009-12-29,-8.184020810013356,-14.698011161166653,-7.93227690306289,-9.08383072483332,-7.622290330950548,-9.914134862880267,-10.810299919031925,-9.711699184468294,-13.330310143089275,-7.937065426423924,-7.388835727080529,-6.926525394079635,-7.797520511801114,-5.171773946684424,-17.91065976296987,-5.345811447342208,-5.1794368090789655,-6.727193876991604,-8.83685971138429,-9.113542296212984,-7.6985662772403325,-7.035254745738722,-5.74374597945862,-7.5693610647809235,-6.919289768649602,-10.775892532733693,-13.771686431936091,-6.702635997280512,-6.292641641068647,-8.474843503128431
2009-12-30,-8.188192366193402,-14.71110766348463,-7.938918854864486,-9.09072389926837,-7.627813456285952,-9.923977402398403,-10.820810104132365,-9.72160089052414,-13.346193014845642,-7.94855438811018,-7.4007540547399,-6.933433737435453,-7.802431243900304,-5.17635205488476,-17.9337257252053,-5.351865886402002,-5.182945305810965,-6.732846554648666,-8.847344000051551,-9.1240050008777,-7.706260013154498,-7.041574816759771,-5.74831433133984,-7.577168980675312,-6.928568662795501,-10.787943215611298,-13.784222968804574,-6.7080386088432205,-6.297874931319317,-8.482679809054448
2009-12-31,-8.19108536776359,-14.727314487490098,-7.94558116737586,-9.097636727990231,-7.633350686007217,-9.933847715461223,-10.831347301320383,-9.73152737771539,-12.965324646757654,-7.959791113473319,-7.1392297524571795,-6.940357471420916,-7.807356769718534,-5.180943395516134,-17.956543471142464,-5.3579334678999935,-5.186470061436944,-6.738513103195671,-8.858300819916344,-9.137158371466848,-7.713979514658186,-7.047910654637598,-5.752897092395518,-7.582990051313419,-6.937886641455536,-10.800035346876658,-13.796801942157341,-6.713456286412095,-6.3031150406943794,-8.490537896428188
2010-01-04,-8.195274591444461,-14.743559583972562,-7.952263142653793,-9.104569132462679,-7.63890815499466,-9.943744143522842,-10.841903858137625,-9.74147916633963,-12.87395756837715,-7.967586759021593,-7.1431704447584,-6.947305585438404,-7.812296052015938,-5.185544747528814,-17.979284946227043,-5.364025740642522,-5.190000889267524,-6.74419715029881,-8.869304140092426,-9.107086884657129,-7.721714950251313,-7.054270555384266,-5.757492837208327,-7.589085390464703,-6.947245529776016,-10.812167150577922,-13.809407941551262,-6.718889283907031,-6.3083742117092685,-8.498419130348577
2010-01-05,-8.199474361257199,-14.759843184967828,-7.958963492104177,-9.11151898452801,-7.644488377577525,-9.95367138269997,-10.852494207153871,-9.75146695883226,-12.161920298891747,-7.977767591575009,-7.147121769877806,-6.954274385918492,-7.817249441613071,-5.190160972248445,-18.00220769119107,-5.370136502934609,-5.1935409778632184,-6.749891443666209,-8.880354169427953,-8.928343757983965,-7.729478059791081,-7.0606439487544534,-5.7621016187681064,-7.597240293089045,-6.9566474660091995,-10.82433809547616,-13.822053738628226,-6.72422520373667,-6.313651192872105,-8.506323364847225
2010-01-06,-8.203685830381742,-14.776167253343532,-7.96568162737728,-9.118486575318133,-7.650074839666668,-9.963628441707097,-10.863111659823014,-9.761480170242551,-12.172748115487057,-7.985338492426142,-7.151082981499085,-6.961265522337133,-7.822218654950948,-5.1947920797039115,-18.022864712116753,-5.376269579954686,-5.1970927921333026,-6.755598593185504,-8.891440698447715,-8.93754936200428,-7.737260537509677,-7.0670287932595555,-5.766725865764772,-7.604936151348616,-6.966093094819638,-10.836552588584148,-13.834731231879847,-6.7298013519935465,-6.318937995029519,-8.514245878898377
2010-01-07,-8.207909564316124,-14.792530681721571,-7.972424104133361,-9.125471682292162,-7.6556883645939005,-9.973602629570278,-10.8737594207006,-9.771524698169564,-12.188111306449889,-7.9929315766450895,-7.155055047384243,-6.968273589614083,-7.827198077171305,-5.199433727385733,-18.049937141751936,-5.38241558208396,-5.200653114192758,-6.761325297095522,-8.902575076230217,-8.946783429519593,-7.745063638047986,-7.073439205099843,-5.771360059711131,-7.611465812135437,-6.972517699448332,-10.849105569023951,-13.847448040133033,-6.735281039016853,-6.324243184282267,-8.518328705027113
2010-01-08,-8.212145326777142,-14.808934129473084,-7.979184152576617,-9.1324757139418,-7.661309319416874,-9.983614444645353,-10.884433589331636,-9.781605226901469,-12.20352500666139,-8.00054664243103,-7.15903693160759,-6.975304465294066,-7.968036481245944,-5.204076266688633,-18.07261873440688,-5.388593171368248,-5.203819417164383,-6.767071135597851,-8.913754770969724,-8.956045402297969,-7.752891304313502,-7.079869584831883,-5.776007713309739,-7.618941776401014,-6.97862373976978,-10.869038030658723,-13.860199035693318,-6.740771827359523,-6.329566756850132,-8.53016727728001
2010-01-11,-8.216394498822336,-14.825379032513554,-7.985966043939748,-9.139502808655543,-7.666952263229406,-9.993656294985247,-10.895142222139555,-9.788726101198437,-12.218990262295932,-8.008183770456005,-7.163029691462098,-6.982359870118956,-7.973707070040406,-5.208746313610463,-18.096819226440363,-5.394782233045623,-5.207799930415016,-6.772821199431303,-8.924974043865554,-8.965336359651156,-7.760742461708408,-7.0844046498196604,-5.780669248405389,-7.623006142809897,-6.984748523676654,-10.890346591851374,-13.872979804586883,-6.746285420878704,-6.334897918814397,-8.538162141796201
2010-01-12,-8.220656430411625,-14.842982778953463,-7.992765846261344,-9.146540978617589,-7.672617511879926,-10.003933375711354,-10.905867703855368,-9.798840849173699,-12.262472318997718,-8.070718379589698,-7.167032725456867,-6.989432339963143,-7.979389736456206,-5.2732391210051945,-18.193511374670432,-5.423484171774186,-5.211390763277886,-6.77859221731677,-8.93624282894366,-8.974655537144713,-7.7686148563657635,-7.090855039714852,-5.785342942611242,-7.630481890182575,-6.9908904982548785,-10.911777628192537,-13.885800620696731,-6.7518113422984865,-6.340251066255314,-8.546181311962401
2010-01-13,-8.224931919549865,-14.85951777377849,-7.9995871240946,-9.15360603240541,-7.678295954917403,-10.01382969029531,-10.916749909775758,-9.80898607358353,-12.278220987374425,-8.078667177521274,-7.17104714321956,-6.996523548150678,-7.985091417254688,-5.278226536102913,-18.2214768300341,-5.4301720636218755,-5.214992411480544,-6.784378413143292,-8.947555615897866,-8.984003104578248,-7.7765114415954395,-7.097326640432797,-5.790031825804243,-7.637593954993254,-6.99704813009722,-10.933333048325895,-13.898663144014668,-6.757352984928031,-6.3456147360874064,-8.554221333545792
