Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2006-06-09,-5.8017796945395155,-2.4347726511869285,-2.9561815909064126,-3.677883625809371,-3.2203169615629417,-3.205596895054621,-2.7603196449586664,-3.051697358495008,-1.967762367944345,-2.9007752998629055,-4.20193710353559,-2.584783341055275,-3.503496457865972,-2.033516577116513,-2.1127593766711845,-1.6340479832508408,-3.22996776329105,-2.5042663410176567,-3.168439449777605,-2.8323485437987403,-2.5531380502663956,-3.1483702554683495,-2.531269007942741,-2.4117586891243348,-2.1234589898595444,-2.7913163987548524,-3.513696782480293,-2.1830669118199055,-2.3438100934042128,-3.006144228454483
2006-06-12,-5.610796565599803,-2.433344851648019,-2.992917582032984,-3.71551505473193,-3.2281167523824683,-3.148965033953322,-2.7727112360788424,-2.8794535621843815,-2.1268104889417456,-2.817334231122193,-3.875686428056366,-2.1194983815332584,-3.3837552734460146,-2.0082978347441505,-2.1372913197778636,-1.6440971448015216,-3.207599310661837,-2.452899869815289,-3.179868193603928,-2.870734953288001,-2.5685219281876925,-3.2480949975420814,-1.996164867550385,-2.408894337398784,-2.1189779574912033,-2.6895838525770595,-3.5643628341387896,-2.1790561696812913,-2.3305175789059356,-3.0165735388312593
2006-06-13,-5.8783032619075675,-2.5303016386572366,-3.5151823706538257,-3.823971333854225,-3.5342416510813095,-3.132508922481096,-2.7375730566142717,-2.8213862084060666,-1.9875826083931782,-2.9896969852616264,-3.8713782504380845,-2.1238874686003775,-3.530626104486689,-2.0011606201808285,-2.2246471719404597,-1.662008304011976,-3.2622739056569947,-2.3258988430424874,-3.2592195339295884,-2.8836440217016603,-2.544470178457862,-3.1953601389195487,-1.9787587375332836,-2.4329289652918455,-2.118992552548913,-2.7260061163263956,-3.598739288345377,-2.182401852617031,-2.2916011137451093,-2.977495943078292
2006-06-14,-5.601529555316164,-2.5324177117497206,-3.0280072335257833,-3.6849201776989764,-3.2569957265720553,-3.2357083074780326,-2.9277094510846564,-2.9625597112110675,-1.9737471069024304,-2.790508580811416,-3.872429052992866,-2.059932398716008,-3.5002557268278824,-2.0253960111647835,-2.6140572510572753,-1.7202238799362715,-3.637758397542975,-2.3101285015268402,-3.212535312647274,-2.8819285347030643,-2.543911188880123,-3.2041334668836288,-1.9829193669036382,-2.3985938129827606,-2.2578056199597345,-2.7304751432434777,-3.5341204602753473,-2.1985256595834684,-2.381492229590658,-3.3438988405431407
2006-06-15,-5.486570221469474,-2.51237831737694,-4.74368756983558,-3.81924096006613,-3.32088822247895,-3.3022358796463873,-2.7549388411209983,-2.818379868324415,-1.980289722611177,-2.8861412846725134,-3.9292479979813897,-2.137889682069382,-3.966379464163946,-2.011265972805762,-2.3009491799453117,-1.6419896535743126,-3.5943265506167585,-2.304079408644524,-3.1881640560659426,-3.003615899018345,-2.5878721722004077,-3.1482990182010737,-2.1128749254912034,-2.398510584210633,-2.1485758682238623,-2.6985020592720423,-3.565739637246324,-2.1644608723251104,-2.2971954176332874,-3.169299896816029
2006-06-16,-5.721114049415617,-2.6136571097845374,-3.651268066338039,-4.66181260983407,-3.7054921074660325,-3.509829120855615,-2.9123390534105207,-2.8803038427304504,-1.9867336252748566,-2.963552743912409,-5.083517194259106,-2.1524046759974325,-3.66063729766806,-2.0128722335053446,-2.345779666239355,-1.6642717829640339,-3.3370293541981804,-2.416181421278447,-3.491075675089966,-2.8873872419629167,-2.7458080421235533,-3.3162015325746315,-1.982186328999806,-2.6542894318370367,-2.438749377362769,-3.1856698674377615,-3.5317870493388854,-2.402354418101008,-2.560883814970515,-3.2341932219407523
2006-06-19,-5.748145058817992,-2.5597190569863106,-3.1416514167826732,-3.7524932082983273,-3.342718101056584,-3.225682348871781,-2.711084961051887,-2.7554836107942418,-1.9780081757521288,-2.897319500298636,-4.472208666203297,-2.1113293510576807,-3.4925951776604385,-2.0125837151535753,-2.262728651922493,-1.6517750577854193,-3.245529037252448,-2.326864813045011,-3.1953989675057666,-2.845828746931916,-2.568135928785838,-3.1630956418313794,-1.9866220888297783,-2.565983389393021,-2.147371410782108,-2.710319610241599,-3.5707332358477832,-2.2665816020988667,-2.33990805586278,-2.9842366995452143
2006-06-20,-5.479983047438297,-2.5848211735185114,-3.1429752110381233,-3.7745954782199878,-3.3043899583695864,-3.3727726554493804,-2.7240215476741545,-2.8136282711808223,-1.9878894124321531,-2.8096243663571987,-4.066271346425571,-2.074718215540641,-3.4478463447344896,-2.0276498754315835,-2.1977433169126486,-1.6787173117645602,-3.266809396430341,-2.443075658255393,-3.1932425840077987,-3.0818620052689245,-2.5529112805262573,-3.2880636669068126,-1.9876991301148397,-2.5442226876926903,-2.1425594792220295,-2.744406490457666,-3.6754592778794826,-2.2813781716821175,-2.301969657931158,-3.27747392893954
2006-06-21,-5.470043269893012,-2.535761025343106,-3.0992898100020185,-3.833162229536962,-3.2833035869731226,-3.1584130246010327,-2.680986353763734,-2.733372853046317,-1.9493085166323139,-2.895509035272427,-4.158516296114461,-2.073087860695836,-3.454584803884972,-2.0089449488842592,-2.3138814702622557,-1.6449805857744724,-3.2340130316177573,-2.3399676397144527,-3.285558919934892,-2.8596748645279946,-2.6277696820842165,-3.171043774158314,-2.12038122213966,-2.4196832910073316,-2.2096010682508975,-2.7225917566479385,-3.5386558837029862,-2.4179240833353615,-2.3084177805413213,-2.971069331944728
2006-06-22,-5.476570203352172,-2.4963510421651294,-3.1583761984772085,-3.9165703489514123,-3.423416491800599,-3.245314457640943,-2.7431695681995274,-2.713091119963176,-1.9023174130083338,-2.833028431509057,-4.266122790013467,-2.044578974798273,-3.5333665357879074,-2.0126747976017665,-2.4121154713001536,-1.656753527041086,-3.31255451351505,-2.3163695586562487,-3.233110326278608,-3.15478280420399,-2.584646510325066,-3.228075281373885,-1.995005092402854,-2.461360466020615,-2.208693902529813,-2.7535829912371312,-3.5596424894289442,-2.210003506917494,-2.354282727391712,-3.0444585360664225
2006-06-23,-5.708547662227261,-2.494976610490757,-3.312731231166743,-3.730503656845674,-3.4510473013174523,-3.174435494787934,-2.719144483111129,-2.719469751034633,-2.045210198399134,-2.803769552116555,-4.200973901105496,-2.1819419422914654,-3.462325988786253,-2.0805975366180465,-2.197114406895094,-1.6182661256255524,-3.560564451255327,-2.3628202922533843,-3.165747884307859,-2.916282677750336,-2.671581206455608,-3.15886681647268,-1.9669354808381478,-2.443444672416885,-2.1461237708957412,-2.7124396493598515,-3.5598644733961198,-2.20838555083847,-2.3394689469065253,-2.9656214482699457
2006-06-26,-5.503447003738722,-2.4667940552082235,-3.1133469838998518,-3.72945478846491,-3.2771402055003387,-3.1501053128225207,-2.7125827446218977,-2.712957759805922,-1.9135740487912174,-2.7905572132950667,-4.024106424151183,-2.0255765845823546,-3.5223000120283037,-2.006788908527046,-2.2075154083944235,-1.615418841997963,-3.2438984208773367,-2.303397681549691,-3.2079967683142425,-3.03707355755599,-2.5160139383867164,-3.1504434875732996,-1.9703179212312911,-2.4367043909626283,-2.1509670852137877,-2.7112384749198726,-3.682448654408689,-2.202501448658218,-2.379657641289803,-2.9539867931708983
2006-06-27,-5.457837239657457,-2.4951931858305603,-3.096073353607701,-3.736186134717835,-3.2676607508285644,-3.2927656266741816,-2.72449734087296,-2.9073001403758902,-1.8975874833392459,-2.7956315389588364,-3.999434848704784,-2.006798317359201,-3.541671319634486,-2.269410231023176,-2.3631482312498,-1.6010958511205162,-3.244301798173039,-2.288357092435237,-3.164029534980354,-3.0005408951324695,-2.4679197799573447,-3.2909783240958665,-1.9776243208111723,-2.377304989467544,-2.1451611112663427,-2.726223646575076,-3.538395511180742,-2.1957533805726674,-2.28198885174096,-3.038245576373433
2006-06-28,-5.666669825463496,-2.5688433294392152,-3.372132205356175,-3.7836221774633616,-3.3876525329627456,-3.183627819252002,-2.7848149478753843,-2.742956682139445,-1.983259302036746,-2.800265208424883,-4.107255374326638,-2.0425270872443164,-3.5093167956834113,-2.1162667492955727,-2.390607108235651,-1.6562013034719416,-3.249275071523915,-2.5301442452163374,-3.2036826130074743,-2.892449496643714,-2.502226602647417,-3.2037644951855406,-1.9757113332676375,-2.503865449963067,-2.139639203346175,-2.7457437664298117,-3.642033915732976,-2.2773967235178607,-2.3396874397161875,-3.0644183014143134
2006-06-29,-5.648694733858397,-2.4642541796667223,-2.983437296974563,-3.817224736562209,-3.2740353971423435,-3.3781171063394857,-2.68514929999218,-2.693293043566327,-1.8968303615248288,-2.7887759271001964,-4.027815574255128,-2.003918110616143,-3.9515732080844943,-2.040038247933914,-2.27746274856486,-1.5724735208763854,-3.3842238149291424,-2.2116205663282553,-3.2303238677230444,-2.9875616754904946,-3.7385948784968432,-3.169171877492886,-1.950757833157241,-2.359447690815545,-2.1395518410619374,-2.6837838405656003,-3.5253412120548977,-2.2188710425667177,-2.305845407886629,-3.276959193353228
2006-06-30,-6.239472017431181,-3.1029069005139416,-2.937994112688796,-3.958852165897918,-3.628974475876602,-3.3186411903570487,-3.0456557335337022,-2.86792600200913,-1.9884105028988386,-2.803031639757615,-4.059741991230698,-2.14958437390434,-4.024962772754998,-2.119615519972483,-2.9499351512604175,-1.7908942685838058,-4.318632110515145,-2.5633118065865133,-3.4236781739260773,-2.9966355858491145,-2.715544089024522,-3.2675936955420073,-2.3275006350920644,-2.994627237385957,-2.220810401586745,-2.8346692796819197,-3.592000358132465,-2.5197226720408827,-2.4737163248023872,-3.1913663734969093
2006-07-03,-5.749782550265621,-2.604650796692718,-3.025992022951309,-3.736566972473509,-3.474381658160789,-3.1610083716836774,-2.711148322827669,-2.7116767984880994,-1.9780813446042504,-2.9618128523045173,-4.033309541420273,-2.0938309951916687,-3.627319946728337,-2.0235316231993936,-2.4352263043446833,-1.5742283622637314,-3.317450769842547,-2.206646174405419,-3.2983032792444584,-2.926139641597699,-2.5615763490902297,-3.2107067951386865,-2.4497461804718776,-2.400984135993198,-2.173344481823705,-2.6828996084661365,-3.5256937677223963,-2.2396798377373988,-2.341700987175841,-3.0985763388605507
2006-07-05,-5.540166966840858,-2.543956187565614,-2.952369702324272,-3.739533047048563,-3.579803456676863,-3.1879315195804523,-2.755520328064491,-2.697931092361773,-2.008090443662319,-2.7522574571407987,-4.260717097524907,-2.2028923763489234,-3.6703721741607414,-2.030335111921773,-2.5514953068177983,-1.6364733531968718,-3.3747723031271284,-2.1991165466255675,-3.1905002918487706,-3.060583685022457,-2.566158278305276,-3.1702417636138756,-2.1342943268393033,-2.433889027650374,-2.118325836729071,-2.7445299875922946,-3.5257149774838688,-2.2092257270521434,-2.3679724885209184,-3.0389197967502435
2006-07-06,-5.584928373776846,-2.8110333586706195,-3.030274369521157,-3.9459450325927254,-3.5197405101051435,-3.29223568358289,-2.901182402208803,-2.691304424712211,-1.9041484455770947,-2.7798909061092543,-4.023441106381104,-2.005814275086583,-3.98056841414848,-2.0208211600655366,-2.3549369115034047,-1.639327442430806,-3.333782396462078,-2.2167240413379905,-3.16586961351301,-3.031226309056811,-2.719647702971595,-3.1689312959365905,-2.0465494319320805,-2.3832323142559257,-2.111603255705413,-2.7806151714063363,-3.5161204446539247,-2.2531819317038813,-2.3582578632886975,-2.9702419175106973
2006-07-07,-5.649477804272626,-2.517830275086007,-2.95984471448801,-3.7566424443603794,-3.3089019443096417,-3.130408414150192,-2.721499384108461,-2.6728738097146816,-1.9035784996453315,-2.74226052616084,-4.039835907531962,-1.9813157689243712,-3.5293332392801258,-2.070132797915255,-2.270051118268655,-1.5954203640677218,-3.3021275850341567,-2.252222069932766,-3.129814078411118,-2.9173673135762983,-2.567057704643328,-3.1525069811848043,-2.0727331632471895,-2.370669821193456,-2.1682256270331495,-2.6903505567655244,-3.5309431839663965,-2.2598941029481887,-2.2912261198931096,-3.069519166539152
2006-07-10,-5.524740985344805,-2.5953019502532606,-2.9861071131875057,-3.830454006370814,-3.3815756901529,-3.1413614288730014,-2.7737160643302174,-2.7026729134068526,-1.907660465448865,-2.744161011114347,-4.023120284451441,-2.3407190815550516,-3.623118770350445,-2.018813727885912,-2.269630335719825,-1.555430751112369,-3.416755551896358,-5.921686218687661,-3.166375983231085,-2.9326749686484104,-2.6093789998390964,-3.1525153298796535,-1.9898122172562402,-2.47035381223763,-2.1146378085038084,-2.7535379034796117,-3.5848970273031044,-2.2796038607616387,-2.4385644482461286,-3.0093676868555423
2006-07-11,-5.528459646595525,-2.525652785027552,-2.9362507727934606,-3.7752659772713053,-3.5449582136412037,-3.175877927223078,-2.680522353688263,-2.6759630159724384,-1.8954732839700665,-2.784857082950952,-4.335458568612963,-1.990009401433258,-3.7158240341804842,-2.041822003468004,-2.2783762875248974,-1.6585299428774736,-3.4176029388765974,-2.653651615632059,-3.135295491803003,-2.9372832830962468,-2.560230291285666,-3.1874960069158065,-2.0501227569323697,-2.3797148510720088,-2.243763360837332,-2.69502825921437,-3.955768580478608,-2.2674000019368576,-2.2822954094530714,-2.9609602314711214
2006-07-12,-5.555418695456095,-2.5596742141806765,-3.0675587364350756,-3.736483906581025,-3.4280915987490803,-3.26786814630665,-2.6861642392273386,-2.742016734607591,-1.9072136310513643,-2.91264780520454,-4.168431911347952,-1.9711047828370736,-3.8565763470657712,-2.024215659243828,-2.2997030811601396,-1.5680558955473187,-3.4619619015605485,-2.5401315513378218,-3.2066391065244235,-3.0665429209738,-2.57549489260285,-3.290808813969339,-2.004996364458783,-2.5336149008882916,-2.1382848115466535,-2.691891572345415,-3.8715814076186894,-2.27392232500734,-2.272204685233376,-3.080230453395681
2006-07-13,-6.179957224722043,-2.5450057881504304,-2.9774851758116085,-4.094737267863512,-3.591660625247576,-3.1593383160456145,-2.8178967104688564,-2.731590422529301,-1.9033521148829955,-3.034616019433435,-4.330023199655908,-2.1017710338762687,-4.355206888804912,-2.021883804669246,-2.4229715605413253,-1.5815479338882568,-3.4108027774478042,-2.556749834342123,-3.257624019075602,-3.1316214531858666,-2.5585012157713694,-3.2493241207347228,-2.093447514635503,-2.4429517403941445,-2.1221639937614705,-2.7273123894853444,-3.544342115981701,-2.324725322952708,-2.5951096664088595,-2.948644246783596
2006-07-14,-5.548514442296282,-2.7451989022180756,-3.0936505049439855,-3.982059982341408,-3.426655787262028,-3.1371102092745144,-2.9696853256006768,-3.5969300380214824,-1.9969415429387283,-2.8533633386635806,-4.1288795650925145,-2.1932463574863363,-3.621261330679064,-2.0429163772046093,-2.577373296033964,-1.6757642724436752,-3.4434092836766723,-2.6905862351451684,-3.160049655828493,-3.077306123083249,-2.55636032646245,-3.2567862455000243,-1.9932315080991483,-2.932045105515503,-2.49025879509785,-2.7612003457807965,-3.5408939311465115,-2.4470683091348056,-2.631489096303503,-2.947958498766943
2006-07-17,-5.784253593952086,-2.5293847603898487,-3.4294209828616755,-3.788538046331653,-3.3485927394828106,-3.388902054118655,-2.6821504917313947,-2.7483737056710384,-2.1314686493543498,-2.7585156081139672,-4.140985458415188,-2.0476265889541914,-3.624549378994266,-2.0226211953657782,-2.4000503723109294,-1.6744615992313296,-3.274558159296883,-2.5655830445860968,-3.3859936630982364,-2.920682854122887,-2.5559649941923954,-3.3690446995201344,-2.1947484450814723,-3.5234298277659084,-2.1338003998648873,-2.682476528938429,-3.5851489027498493,-2.242014037218423,-2.748594765098853,-3.041712340363237
2006-07-18,-5.816177254713648,-2.5273605050816452,-3.2399604758922593,-3.701588656952456,-3.3189594850712587,-3.4210198854888776,-2.7177826786967643,-2.720622956053985,-1.9436717729586794,-2.7501323930264965,-4.130849673905287,-1.9561452879178578,-3.5804970405685363,-2.0591564031712295,-2.3060619164026077,-1.5598767306462504,-4.376351354549743,-2.5860720100807457,-3.173749966172736,-2.942154003347617,-2.563238487059074,-3.1721454902438335,-2.010421757692682,-2.6389992232396673,-2.165424206886067,-2.6766375511211766,-3.544579095450467,-2.231917919518719,-2.334244210012378,-3.0605962499178085
2006-07-19,-5.53361046836993,-2.5474921867615032,-2.987134403254062,-3.708347401845836,-3.3304175791894584,-3.2175589000920763,-2.6955602861843206,-2.8958425671712216,-1.9015256890392587,-2.8301195318028665,-4.077218782732939,-1.9975421808614755,-3.726742074879846,-2.0373458848519794,-2.295258078195599,-1.9415267126108375,-3.3447516211194492,-2.5503943418126718,-3.1958292037506717,-2.980073905853318,-2.5679373831468006,-3.1995002172898808,-2.0034719282244464,-2.6699316970427898,-2.197873645439159,-2.738721991489431,-3.652106059097039,-2.230702544452544,-2.3417715541786976,-3.006804754438101
2006-07-20,-5.657299962500981,-2.8429938865002793,-3.7459306590261456,-3.9397999143493663,-3.3177990077074986,-3.1820479017468495,-3.050728335200385,-2.736512057888428,-2.0354171304325632,-3.4438694525387676,-4.707989429133557,-2.4102062585935506,-3.6465226821761783,-2.1189248558229963,-4.0028033121345326,-1.61205591609854,-3.37365812392666,-2.549635061065273,-3.303208572764517,-3.355849747095819,-2.5484938276062135,-3.660752358944249,-2.182782376064007,-3.303696311991772,-2.37406601502551,-2.99072414272214,-4.634095558838734,-2.6111789465017505,-2.709219137920811,-2.9451820695993036
