Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2003-05-27,-6.674619902004346,-6.433812240434093,-5.869723151320479,-5.129431305529912,-7.906356143180523,-4.155987540119473,-6.183155139559322,-6.929398488835561,-5.993566188056986,-7.44721086830787,-8.085300188637406,-5.7024846586995706,-9.39681703643258,-5.05754625539967,-8.309058665835193,-4.463760106380184,-6.083158103054103,-3.8464961502619586,-5.001455873348744,-5.964084275867944,-5.168256508443887,-5.551866035704466,-3.3543437739507738,-5.6500724484562825,-7.080351726174543,-6.025051259124701,-4.82251233167693,-6.5988108124345635,-4.852644240034778,-4.76796254819646
2003-05-28,-6.67850856754383,-6.434162108940522,-5.870931654000918,-5.121108395191981,-7.859530478635128,-4.171101373121722,-6.147431574581882,-6.920241824495407,-5.97941073697327,-7.440927319401282,-8.079173395349084,-5.702896580124051,-9.37616799853536,-5.05683921980251,-8.309724967665977,-4.457469839475986,-6.081854219223683,-3.839176104232435,-5.000238390014707,-5.962345776401292,-5.183469056591058,-5.552800566509353,-3.3464377183652836,-5.653577605118708,-7.073558193276182,-6.020190706076029,-4.82486747316387,-6.5866270099225375,-4.8485738101702545,-4.770889781386518
2003-05-29,-6.709425173352785,-6.432490233172386,-5.8711008602925885,-5.1153367415849615,-7.859229315974705,-4.162635954061474,-6.148189575002559,-6.925018734296253,-5.976785901801821,-7.425656201251871,-8.081018093587794,-5.705559185922423,-9.378639241347958,-5.055647613698688,-8.287605648701094,-4.465769244676157,-6.082823067835278,-3.8450814754261926,-4.998111711794936,-5.974824009827267,-5.181574278343777,-5.548909029898191,-3.3407521060383316,-5.652912857474222,-7.067647138903486,-6.016710965115934,-4.825761575185317,-6.589755565785165,-4.841841901536763,-4.752579054945973
2003-05-30,-6.677210143179109,-6.4435965135465105,-5.861419535075102,-5.164473335660877,-7.84803779052953,-4.167017696315795,-6.151459662185119,-6.920940183776797,-5.97625799414989,-7.417986917314575,-8.088652905663123,-5.688305644249962,-9.394506918972459,-5.057971709910855,-8.291260895306428,-4.461131386268653,-6.0830121300495765,-3.8565642450719477,-5.013497194598613,-5.941541027601207,-5.182048589664278,-5.558159526200413,-3.3463219101237778,-5.678768410310943,-7.065922303265292,-6.014742974892198,-4.825838043206404,-6.575665817062302,-4.848908697503239,-4.7623918226949105
2003-06-02,-6.670515537857966,-6.408441665787051,-5.850634605379473,-5.168796622810036,-7.83214931351929,-4.161431453284221,-6.1195983302939485,-6.907391206578982,-5.940913863226609,-7.395515253220911,-8.079228948360209,-5.6574586461235254,-9.364976023201901,-5.040032891220018,-8.256633358064157,-4.435105766058507,-6.075269916166869,-3.859463643487788,-4.974777188861634,-5.911565086558671,-5.149158288954631,-5.52620919879805,-3.3405172821273075,-5.636231709558261,-7.033668878869078,-5.998810254286583,-4.821515758823558,-6.561625852314397,-4.836680308257156,-4.742186510224065
2003-06-03,-6.691381537721463,-6.386245802919504,-5.8678628536985125,-5.152544923389069,-7.818151758231071,-4.163321497794861,-6.122744356093003,-6.899703850691313,-5.937935615902162,-7.388591030696813,-8.080341835859345,-5.664011997162431,-9.378126743351114,-5.050886965700133,-8.257180236619021,-4.433675963579295,-6.070214168889765,-3.869300863700388,-4.967335372159047,-5.91327300106308,-5.1135129793115635,-5.516799226561194,-3.3449566600856993,-5.634576969192384,-7.0325060500822545,-5.975062145992109,-4.83266151207076,-6.561190964554305,-4.838644514898825,-4.741981733386972
2003-06-04,-6.694308463937402,-6.387051342013619,-5.867432398206455,-5.152993719535182,-7.809796689466796,-4.16378226675491,-6.12226214474204,-6.90698950847218,-5.938419499006802,-7.390380003435916,-8.074860139859965,-5.714515695074544,-9.381407214866087,-5.050465744288938,-8.25901424284852,-4.425429538736517,-6.066638152175181,-3.869332174291051,-4.967037371525467,-5.9041984841611255,-5.1348351458830805,-5.519312026945105,-3.34432747600653,-5.625310705157769,-7.034208390775561,-6.003798062922155,-4.831778363322614,-6.556751938639247,-4.836931896279376,-4.742118197861042
2003-06-05,-6.6733518704752655,-6.377011529390377,-5.879128223622753,-5.131715778923239,-7.783365650689444,-4.153052671723434,-6.091335030770756,-6.911182230764847,-5.909936810658442,-7.3568064423816155,-8.067968872559335,-5.706069822076717,-9.341028751827087,-5.039153327595381,-8.23404415566323,-4.402964889142524,-6.071529318515234,-3.852272815403681,-4.92909947058164,-5.905791765672535,-5.129747061911447,-5.485464709126917,-3.3349351684438497,-5.61875678326285,-6.99645749335005,-5.995939504238593,-4.834109410098699,-6.531338968775666,-4.825647295155182,-4.73409544744757
2003-06-06,-6.639550101013128,-6.348797002228447,-5.878223605126233,-5.131634187602088,-7.786352802356684,-4.151375289635115,-6.092342845384796,-6.907800877657423,-5.903261363328422,-7.352421240450135,-8.075824174851803,-5.720092704400504,-8.75423811136505,-5.0816852391918514,-8.231112936572138,-4.401099156126901,-6.069805665944083,-3.861169563968252,-4.9328205009565265,-5.937454680451862,-5.128815354684202,-5.484410094516056,-3.341939112123114,-5.6183695749428715,-6.99498070264386,-5.996214429586529,-4.824776001601122,-6.53223424706919,-4.826049957806477,-4.7391587764992416
2003-06-09,-6.664279109375233,-6.355284933762611,-5.888859079374102,-5.129423684245869,-7.775887044153969,-4.144772165709195,-6.089354993726465,-6.907893347204285,-5.897246412179513,-7.350718080721212,-8.058537442762413,-5.724305779964099,-8.715443043354755,-5.082058155595437,-8.232634557050096,-4.3972750072962725,-6.182549337960388,-3.8604312977060533,-4.923864254942254,-5.951404867896469,-5.132560524755169,-5.48025214257718,-3.3451136007399973,-5.618880945597655,-6.99769223712561,-5.99456596941579,-4.824671374124546,-6.541798093616397,-4.826702441874117,-4.733675610324529
2003-06-10,-6.622441101525732,-6.3423420119035105,-5.9475286124169005,-5.117309158630188,-7.752971024643334,-4.150250404706557,-6.08587194761129,-6.946950305934805,-5.88612597717525,-7.342156815212783,-8.076381987325368,-5.71274884832362,-8.679603859489122,-5.057892028501584,-8.247351283560267,-4.398678305160083,-6.176103949018823,-3.8589602296812613,-4.868336183789836,-5.948079212130736,-5.134907573160901,-5.440573066650108,-3.345276612834274,-5.638566476966271,-6.988427994240305,-5.983756006823663,-4.8268302568292025,-6.521780576734273,-4.826018945707786,-4.731501181403094
2003-06-11,-6.610134768600078,-6.292794496861625,-5.9500044646784485,-5.110627790193894,-7.7530112824327935,-4.150088267404715,-6.08123547487134,-6.930247324958013,-5.878407529998516,-7.31912521676697,-8.059741944288822,-5.707467818260324,-8.649896612695972,-5.056438397752567,-8.246951816181193,-4.402974166932935,-6.187555262740768,-3.8579844595872763,-4.868192870349344,-5.9260552060762945,-5.1324405800293444,-5.435990010777299,-3.2996866628749806,-5.639626829204244,-6.990081593005719,-5.98353030667682,-4.826047559457126,-6.517303365208959,-4.815374391735332,-4.730772906418919
2003-06-12,-6.58484528925291,-6.256990275748219,-5.9276615156208585,-5.124142373291957,-7.729273185570147,-4.152827236376676,-6.044033764682737,-6.925473210799569,-5.864473276506568,-7.314912439403986,-8.053245328127703,-5.712401217783132,-8.636599901387784,-5.055764098640589,-8.234474361919943,-4.401982404041581,-6.188722334582844,-3.846895645201852,-4.867115364116147,-5.904227607226401,-5.135606565424918,-5.438263278707468,-3.28470357257927,-5.630953075275602,-6.9864725760364434,-5.985001311253696,-4.816469683493313,-6.510329430457138,-4.779269045385645,-4.725845452988767
2003-06-13,-6.580967099874102,-6.257542443168016,-5.926029099424454,-5.125884090062706,-7.6866601364727005,-4.1521643587618495,-6.040206397684833,-6.925280189081488,-5.860937378503397,-7.296004833238925,-8.04788837008607,-5.714558744455147,-8.636061673356696,-5.048048287057295,-8.235674157036843,-4.4029650213747695,-6.170932238251293,-3.8465997306743485,-4.86935658337892,-5.9036179842601015,-5.133813737705438,-5.43648602454773,-3.283996261651523,-5.627872932106703,-6.977144158900412,-5.984992730890542,-4.762896449011867,-6.512054618124817,-4.784516352207272,-4.723075203826289
2003-06-16,-6.595579804738496,-6.222794022872607,-5.923997865499945,-5.112419682732638,-7.685331093409725,-4.151747711493412,-6.0389973418712035,-6.942083384871968,-5.867365042362964,-7.285325580916931,-8.057474471215007,-5.726607201738852,-8.647070131702666,-5.058762395653636,-8.195637207547179,-4.405231235590395,-6.172892780953129,-3.8503044376402737,-4.870893011110632,-5.914201307753454,-5.107769061646097,-5.444939658103788,-3.271718201708442,-5.632680102685519,-6.994203319282683,-5.983670448990625,-4.767004909218508,-6.518936831370076,-4.794753942170731,-4.724389415462662
2003-06-17,-6.601468825986649,-6.226266112400884,-5.927113779506962,-5.115300593843218,-7.668019230891163,-4.150981503429051,-6.0306496574639015,-6.941512267639103,-5.867954955601904,-7.268059749942897,-8.05662949253655,-5.715090595968722,-8.627709577359985,-5.047100842201368,-8.190545594572788,-4.406827396106489,-6.181151501450909,-3.8550814316131676,-4.8703727910853285,-5.9205337875359705,-5.107676088185903,-5.468999830758943,-3.27235366769816,-5.633560966171675,-6.988321297618712,-5.983690725773375,-4.769269775740935,-6.518972024265235,-4.798057909261141,-4.72165348924306
2003-06-18,-6.085127163961591,-6.2207543954788775,-5.921016538524017,-5.092302121241585,-7.658468218750615,-4.136705631057271,-6.032443358443198,-6.879601266250057,-5.847161023215744,-7.268782030847544,-7.99384809653224,-5.6789825475321525,-8.497087963191678,-5.046952959547344,-8.182592707484007,-4.4236512841253495,-6.182657104862011,-3.853261298287692,-4.868955068528459,-5.8933860885245215,-5.105841543814689,-5.48240332735397,-3.276714795716634,-5.636522034786051,-6.928358439589937,-5.9790488318845565,-4.768541505630383,-6.42641181069641,-4.783215308319341,-4.724661098310159
2003-06-19,-6.108228565398863,-6.211489817039964,-5.9272541721709775,-5.095108606333529,-7.640510780372901,-4.138571011857619,-6.0342210942325725,-6.80867791270576,-5.840138530504607,-7.267510496625904,-7.978528493378288,-5.655791163597436,-8.452382622599732,-5.024077700707675,-8.173112804197043,-4.4265962036532525,-6.176102484672682,-3.848086469374997,-4.863450800979115,-5.889737940046314,-5.088405019820619,-5.486119818138239,-3.2752688367427982,-5.624710357429104,-6.922160975826081,-5.977464815121541,-4.763512236693885,-6.425604431425516,-4.770072696280351,-4.731512751223223
2003-06-20,-6.097303455439291,-6.225427722430996,-5.919127370256253,-5.100123294834071,-7.626695382192547,-4.142841531348801,-5.996002799088991,-6.818868515292366,-5.84456508184626,-7.259856408433538,-7.982990409283488,-5.608465555904982,-8.455235944844091,-4.984145444453852,-8.177954662173725,-4.443537721977369,-6.181163606764195,-3.825994198008951,-4.81441697826773,-5.854535762825769,-5.064604346061187,-5.402799954529244,-3.2852451038302304,-5.580081586720816,-6.925166064510839,-5.989469697321492,-4.796426154714491,-6.429164168322953,-4.7519951712345785,-4.731502087399408
2003-06-23,-6.095746090985692,-6.223859487476733,-5.916295272823121,-5.096767576544615,-7.660715697704576,-4.140159471535969,-5.997573039061376,-6.808242361627959,-5.8428457064059005,-7.266817924945248,-7.950314550698123,-5.609276226338591,-8.470215293033087,-4.982704402757249,-8.177101337395001,-4.441274763076033,-6.182974713037438,-3.828998078303599,-4.805917441002394,-5.8433426995100435,-5.068481850509838,-5.405028029744965,-3.2817553333120375,-5.580260158032654,-6.899277114437224,-5.990284693757332,-4.744356997307181,-6.421877426004905,-4.755187671848633,-4.730473936469383
2003-06-24,-6.095583930196622,-6.221152396174912,-5.945866524015128,-5.1054258360056775,-7.652566325161754,-4.130655824770694,-6.007963457664282,-6.829002951168701,-5.824871356459831,-7.2695472619622565,-7.8877758614218765,-5.614675831991736,-8.420609254921793,-4.989338852910228,-8.194583498460394,-4.412590263783148,-6.180088192586775,-3.8260008901968003,-4.80899443221997,-5.841550598337463,-5.051240176647081,-5.391232829704132,-3.1835896329597935,-5.596105539569515,-6.876900442712406,-5.983432760651287,-4.745657395947318,-6.407825503348956,-4.753336018293354,-4.723784805544026
2003-06-25,-6.069362538939174,-6.205451143370535,-5.943947319102383,-5.0998257055373575,-7.675789270821827,-4.130727752503446,-5.990999640840855,-6.829512154210735,-5.824594542404189,-7.26967904271625,-7.888408343640958,-5.613549996373451,-8.422336257930146,-5.000425151139348,-8.146961164417258,-4.411832084909375,-6.173447683139574,-3.8243837491600883,-4.805373721505258,-5.8426185781776105,-5.045703292152415,-5.373373196499134,-3.1740655220150473,-5.58056721330529,-6.873143692552373,-5.973564101678668,-4.74587992889953,-6.407759806748137,-4.754505306509634,-4.722429315866018
2003-06-26,-6.063629176017142,-6.196450076331576,-5.920445455942455,-5.102121944506289,-7.674167933186235,-4.132662127963115,-5.958953606685832,-6.852297237831794,-5.845163467534483,-7.269777380756279,-7.9005096211423345,-5.6210629255123905,-8.436673588970596,-5.002958603757068,-8.147875935772474,-4.420322016241541,-6.179502076467937,-3.822203161074059,-4.819805513106476,-5.85664347140033,-5.017568239580866,-5.345519312485702,-3.192647504733178,-5.578931187918116,-6.89114789735768,-5.977104046052786,-4.75433217326368,-6.426181094026413,-4.742481567682434,-4.724359895472882
2003-06-27,-6.05137917619593,-6.179263745996658,-5.92178755071338,-5.101608590647757,-7.67370259149345,-4.1349485627184,-5.9591547728230525,-6.845663280838709,-5.81998659034699,-7.2622329076660375,-7.900059509617608,-5.621665310269309,-8.421687440431409,-4.953081370741741,-8.142244013623802,-4.418461497099087,-6.173775600055175,-3.8049064702624396,-4.815396810013952,-5.85415873474905,-4.996208790106755,-5.277214768031033,-3.1463817934272127,-5.582794792982667,-6.8912983874374305,-5.977979679602834,-4.750233729147599,-6.424447132429658,-4.669948428311368,-4.723968118177718
2003-06-30,-6.037673178439001,-6.18223465773325,-5.919489152655519,-5.097968005938796,-7.598698751166722,-4.142477140436461,-5.982703276301497,-6.822052766991265,-5.817137544648158,-7.233573319661215,-7.906560116100618,-5.525552733389675,-8.384831963348532,-4.924189942948078,-8.03705740902329,-4.424198889354815,-6.168041990075172,-3.79432592556539,-4.7792742265623644,-5.814566746159382,-5.129586106786838,-5.271061268472078,-3.157569870122059,-5.561084299735653,-6.8964937649312095,-5.953646844260977,-4.755987172028088,-6.371775330742156,-4.669726538338219,-4.725757211375034
2003-07-01,-6.03203959865582,-6.1877692606654175,-5.918075196013951,-5.085387983535068,-7.559901785847018,-4.138096472644198,-5.934024211162833,-6.8226463546105585,-5.808551046776056,-7.170558674094935,-7.874935660053378,-5.534898640625322,-8.31623634916453,-4.921509972643257,-8.032670012928849,-4.4263499965842446,-6.168023443807918,-3.78347089765862,-4.734438211379056,-5.794835221010792,-5.128446435519244,-5.257734051575791,-3.1517890460139366,-5.545629370322743,-6.894890451538489,-5.917464426974019,-4.734174070879479,-6.349209854996884,-4.655894492607634,-4.726330618617461
2003-07-02,-6.023769593770595,-6.174188410133196,-5.904308231201215,-5.080103176015336,-7.554703262242359,-4.128392905203679,-5.935624951888956,-6.821211590316599,-5.805480426594865,-7.087618668853096,-7.873622070985423,-5.529599844334929,-8.282576356942316,-4.91596978843922,-8.027537858072272,-4.425319540366514,-6.164986676027887,-3.7846687409359756,-4.734899622905761,-5.796173278974154,-5.128350818205553,-5.250244925227505,-3.143037817626269,-5.541707482410642,-6.89287132252582,-5.898632333244866,-4.733466006274618,-6.351146393042511,-4.645707380870514,-4.7214989106865755
2003-07-03,-5.970903252272439,-6.167731651054214,-5.898832762231657,-5.057737691592462,-7.5103780175309085,-4.127512215929475,-5.935311390913154,-6.806513436288705,-5.758173702631232,-7.082755966725614,-7.836132518827703,-5.511603003372431,-8.204563931428847,-4.905739268891951,-8.01115944958559,-4.425267933071265,-6.175350454741873,-3.770291191457474,-4.723854146327422,-5.762231478727278,-5.126959624250229,-5.206037426410121,-3.139321800618926,-5.481678889545034,-6.887947199608461,-5.8988973717042725,-4.735817068163506,-6.343248168143894,-4.650290762915274,-4.721077039951786
2003-07-07,-5.930049962714525,-6.1624551178524225,-5.886931883427886,-5.054389529404952,-7.501427879856368,-4.134348164449102,-5.944230020160907,-6.767196716230114,-5.754154080733022,-7.058946343348536,-7.831810643908681,-5.486424006663287,-8.158360696739622,-4.890009680155934,-8.009554993900604,-4.4267513763457815,-6.178046675745923,-3.7757774009897664,-4.709802237215885,-5.733269519304574,-5.132082569925471,-5.214232976418294,-3.141230745595624,-5.47276548734528,-6.895142382510965,-5.902873082211039,-4.744180211079218,-6.343398276989097,-4.656287816629485,-4.722377340557036
