Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2013-12-13,-4.079149867457537,-4.04169229975435,-3.6309715161378033,-4.002544458459543,-4.340687784142194,-3.187684964675913,-5.1964143209387474,-3.1196180773747306,-3.7485055274291743,-3.0107650351870605,-8.534731888649906,-2.2474904592510976,-3.6490405871041443,-3.2752188825177777,-3.1746751087024294,-2.7470228981397686,-2.923541654578305,-3.254935534364552,-2.897981388342866,-3.861375225240636,-3.854614813741042,-3.1218102365735474,-2.769165866029755,-3.408811947358319,-2.318578643116898,-2.627770366107646,-4.14534274477614,-2.3695366263541593,-2.1726444496480557,-2.7580980199719285
2013-12-16,-3.6462147132246034,-3.584586798957298,-3.3585212082230655,-3.133145517346839,-5.100148040113253,-3.425104032976339,-5.240272448030483,-2.663880597040433,-3.229743125459658,-2.8234487489936275,-5.470124688687669,-2.5715254239469663,-3.433102902611449,-2.548092028814593,-4.7844436200939615,-2.6112859346199473,-2.933873668249604,-2.9570220953406925,-2.700751161615724,-4.076723187738735,-4.3253292946551865,-2.8699862709658315,-2.549403843707667,-3.127020585771004,-2.2315045996068306,-2.3474830561776514,-3.7362582037358654,-2.4085691958062125,-2.59967181340511,-2.560074205910561
2013-12-17,-3.524406136691916,-3.7590734163670305,-3.323532176591461,-3.2783345848335537,-4.689428775374327,-2.972415672014238,-4.325617774757915,-2.8494351711458514,-3.3921968413733334,-2.5519408942477715,-5.40237387774595,-3.7283594013735666,-3.8905639655033784,-1.749323356379832,-4.1647792137562565,-2.098655333741656,-2.264123141381133,-2.632807816958308,-2.8166909465783956,-3.445534214356279,-4.29724464049788,-2.645583675447768,-2.562692848217485,-2.8992432828554104,-2.2858729841782384,-3.113466909759303,-4.185277235196248,-2.457714628303013,-1.9954221424480647,-2.299772484615724
2013-12-18,-3.380974427478563,-3.268628363964637,-3.061475584702594,-3.9493335881759353,-4.99752338159441,-3.555591326176868,-4.0332035291435355,-2.7641564217421095,-3.2797133942455927,-2.8767996173707138,-5.191214831913947,-3.946387230478837,-4.293937079397416,-2.5195227701149605,-4.247736515870265,-2.181261813233392,-2.9348228157599117,-3.8437641480077716,-2.841464514412469,-3.5747642048827193,-3.9497761692256446,-2.637687137242618,-2.344225223568249,-3.2720167085830836,-2.3015504416511887,-2.8729380624066136,-4.206592463337431,-2.3425484135767918,-2.1354547971961364,-2.5079627172539642
2013-12-19,-4.326627673710904,-3.515344632264699,-3.1387035168690285,-4.614917344018786,-9.150751018461884,-2.8601199527398857,-4.512903530215978,-2.6836283566944097,-3.1459118839777798,-2.750677657756612,-5.039208125796508,-4.028597403483817,-3.6817172942126977,-3.3912664251432743,-3.364160633128443,-3.905543313860056,-2.2544430103986013,-4.2124434305465535,-2.6969898426354617,-3.1826431028543274,-3.385026464741306,-3.9168844268741374,-3.1191639878509845,-2.957502790014332,-2.697332000571006,-2.7443465354032646,-4.01975106124447,-3.009203959122015,-2.7921116704991737,-2.2759610314176215
2013-12-20,-4.23198034121488,-3.255636302200218,-3.2103562980008604,-5.03294782632151,-4.448154127538093,-3.853139266269694,-3.651932823491403,-4.051813402905891,-3.052226138158918,-2.575247804394477,-4.160669615760829,-4.001290383086068,-3.9493139331209024,-2.6697392868083116,-4.980765400363598,-2.6212133622509883,-2.6055352013349236,-3.3262578866911108,-2.6678634280287996,-3.4242196615888196,-3.5112990133247246,-2.94772700881038,-2.8600645361816515,-2.713450297477932,-2.5573212837866213,-2.6430621309492683,-3.552542214996356,-2.7674905169153323,-2.5189466239956317,-2.13426464072225
2013-12-23,-4.169037110530349,-3.295640730426373,-2.943143340061216,-3.9217484714754325,-4.9350584707659575,-3.382974862337864,-3.886225199327561,-3.188307961788891,-4.2586342821965175,-3.7240836680282046,-7.3445438785595325,-3.31778563219582,-3.6113471899412355,-2.2967129944373683,-3.7414615492925796,-2.6119514354200812,-2.3380904788095953,-3.3596341156041487,-2.49596048327837,-3.3878135731711607,-3.9629462336450523,-2.825799219345532,-2.511555793754322,-2.7125860361020937,-2.3024088658953312,-2.573782488889415,-3.3979009997107257,-2.4648981370323217,-2.6081441891154498,-3.018545773991983
2013-12-24,-2.908367893063691,-3.1413154919133266,-2.9535110430363973,-3.6875658664512754,-4.925003370006028,-2.7144446614446,-3.385425949411198,-3.3881571427276014,-2.782626583967543,-2.539221877656791,-7.712603925559799,-3.707721158321628,-3.9240992960758057,-1.6215833066572722,-2.982878281744991,-2.2780634952720455,-2.328018131576361,-3.0619111198649698,-2.3625191033352353,-3.2315807221109942,-3.6894961715774777,-2.7757797352644613,-2.470054139629437,-2.749707950183995,-2.443408959673041,-2.5644063431574815,-3.4792623766237556,-2.6497362686088874,-2.2858247620804946,-2.4817788994179124
2013-12-26,-3.526598254033624,-2.900071754700935,-2.8738569681624875,-3.6433070513506327,-5.093924097613045,-3.250897349394237,-3.246803017477174,-3.794461489007113,-2.808840892742627,-2.3573926952105686,-5.352292115607243,-3.2060750807046228,-3.8437818530210848,-1.5861463069179953,-4.1921635224306915,-1.9864356876038518,-2.4647221770108696,-3.020868463268107,-2.1339518419993064,-3.405145983884683,-4.25599988964404,-2.4738020636592997,-2.6947679554890724,-2.539707962904487,-2.2957868437514164,-2.9057777111159537,-3.1366237365923255,-2.6147038853970055,-2.232241439827803,-2.355708303392288
2013-12-27,-3.65225150573296,-2.6489456214707188,-2.92527562531634,-3.4361796003027143,-5.186130731966385,-2.651852672708622,-3.097033020016168,-3.00814123743633,-2.7294197128897415,-2.37827628868754,-5.856568770195224,-3.0711684214598303,-3.135485588397324,-1.8817213659957708,-4.033135799292337,-2.5101201268176236,-2.323881548485997,-2.69316265614949,-2.2299217362048154,-3.049250762636459,-3.4616994093400804,-2.570342119872567,-2.1949016033658766,-2.440220426341374,-2.5617582043846223,-3.1696752247955846,-3.204749393590237,-2.5914046995044395,-2.2810653330153166,-2.1275498432307125
2013-12-30,-3.780727669667403,-2.9108730719599367,-3.333273217145586,-4.096472144589617,-5.14327550824595,-2.298484797937247,-2.9603183937911903,-2.9423098465516104,-2.749358583645653,-2.3247100221384955,-6.529668203456717,-3.0213220506252254,-3.0907204530188777,-1.3151999491608866,-2.884711111561546,-2.187807814187723,-2.369290866316815,-2.8793619437271945,-2.1577013585109013,-2.985079779530719,-3.520972098469151,-2.6119828299003767,-2.1556217170833243,-2.396747658704292,-2.343716278404791,-2.5642967423558565,-2.912577744675556,-2.2337257631428633,-1.8496034254465328,-2.0197529556814984
2013-12-31,-4.627841929110082,-2.712077403735797,-3.8409882584534305,-3.1325767469614925,-5.121105067771246,-2.649305950237531,-2.7373459626522276,-4.288245601080275,-2.4685410454425067,-2.2672451508376126,-5.024822938149874,-3.0895672307899784,-4.238910324332858,-1.0210258438190025,-3.6173481171649895,-2.1914681077048273,-2.276283254022331,-2.6241387348730596,-2.1510918141444693,-2.7526037635927256,-4.391392800303339,-2.402414695857833,-2.2922350750396827,-2.2857142281776266,-2.4162685092094383,-2.986279153322024,-3.894496551638863,-2.0761805061172045,-2.371999708494793,-2.758243905408698
2014-01-02,-3.6770151869249927,-2.5045927765640674,-3.0471673005641753,-3.1007011137801066,-4.847677910965713,-2.4188055808750675,-2.8302488301679967,-3.0017225074072753,-2.6801843363501168,-2.268452079910166,-6.115254816118159,-2.897152274389383,-3.8131139427652125,-1.5068129777645574,-2.790197828264767,-2.697683785708279,-2.4885065951236855,-3.8791235316141757,-1.5463236637542455,-2.486200000784059,-3.105345132010096,-2.3065701669725596,-1.9188298128857286,-2.025239206019309,-2.201002749551242,-2.3159440379836833,-2.6297089658768864,-1.8455743807745817,-1.737413294403014,-2.506209112969138
2014-01-03,-4.963571210674887,-3.171318501299462,-3.0812056536216432,-3.2902871398784628,-4.955521920596568,-2.585566121492666,-4.716383730799852,-2.7678939300553647,-3.4203728203746584,-2.395933691784611,-8.341955029128707,-3.05438321570141,-3.507341066488843,-1.9738169278049353,-2.786341322770587,-2.835570181709886,-2.9772609654326585,-3.0765397992389674,-2.5716321835604408,-2.634672245406361,-3.466971949787276,-3.3839384486593156,-1.9964504753369698,-2.4830348320493316,-2.282685722421675,-2.689676006133065,-3.6775463798100265,-2.354446917596399,-1.917916833013918,-3.2531585023031733
2014-01-06,-4.612902161959814,-3.0460188667608152,-2.828006209091497,-2.752303710909425,-5.3356611163057295,-3.4418067036447315,-3.4142103543818307,-2.688405013741849,-3.3202319768988127,-2.3926739802300556,-5.188189840797292,-3.1224029495724683,-3.624268504038685,-2.0436886605893223,-4.958490907587429,-2.4581111045036206,-2.8193845725077242,-2.826543876162977,-2.1838594194608363,-2.7541257220161235,-3.403828263035247,-2.1753819562919148,-1.8695396054998894,-2.324530008766973,-2.3546586134389176,-2.6035660669506027,-2.9033392688719593,-2.022330782265214,-1.8932178223080829,-2.8882479262289795
2014-01-07,-4.453192434476393,-2.5124684022258266,-3.268152715267691,-4.355451822287203,-6.180235295020861,-2.094758409344389,-2.9052141028126317,-2.7819409555476717,-3.572781921660358,-2.5425961640734007,-5.004475698400864,-2.8334185599505712,-3.414320160000796,-2.0715567157586467,-2.3479638536637393,-2.388897191476553,-2.881026664102104,-2.970860880299597,-3.4355851452796506,-3.2889839734541724,-3.343697104112475,-3.0413700195764983,-1.7991136328169832,-2.5837318411059114,-2.429140965086574,-2.5130491952840233,-3.2070695615314624,-2.051070976464864,-2.0129713790690946,-2.7212143740773884
2014-01-08,-4.332220369008272,-3.018299689661404,-4.491349834078084,-3.280328166777597,-4.959239071903928,-2.94322534694575,-3.7120879265643625,-2.594848856982112,-3.403767935352756,-2.643414797665832,-6.359303752462404,-3.5530333436710078,-3.6332822477496323,-1.8917956870217285,-2.8388294750388843,-2.2664877445109872,-2.512070884889354,-2.929603981118968,-2.3616124348486625,-3.069935366004311,-3.3608253587803194,-1.9837546785118267,-2.204842716287719,-2.341295227521667,-2.3292876069804818,-2.5057536510626313,-3.599811179161397,-2.3747630045760904,-2.0597080411764863,-2.987113964321054
2014-01-09,-3.9421017731046106,-2.9057198090898213,-2.830987107540868,-3.518611312634757,-4.979709565224868,-3.148033292381794,-5.081735293078444,-3.851106016565076,-3.326103366351136,-2.5039545406441808,-11.0867105305148,-3.3611474853722454,-3.144848329362279,-1.7797822271554733,-3.2985657126465,-2.471537777416182,-3.0757777736978604,-2.997703510186555,-2.6082366468210947,-3.25503419417889,-3.6227032506379557,-1.9797043310999332,-2.308849807621202,-2.2616328101983845,-2.1794766294740042,-2.8124321083141313,-4.153873558505285,-2.409138007266073,-2.269687334227591,-2.602308025179745
2014-01-10,-4.852159317192939,-2.299846191786082,-2.500395000862234,-3.9945526597536527,-4.98181350692827,-2.902351176232211,-4.063892409674964,-3.3186967217455208,-3.1872786063528142,-2.623425139427076,-7.364250657009558,-2.9168005012358917,-3.4260814261071704,-2.204607915249184,-4.815638470046022,-2.2106009384117753,-2.2995818592236446,-2.78791426637124,-2.792097486973118,-3.6053660089126875,-4.245328746945532,-1.9519944967338143,-2.001001526273386,-2.039331315179742,-2.197764824808538,-2.9432685917039136,-3.7569760953859093,-2.6412863327864224,-2.208715667790623,-3.1193401408159893
2014-01-13,-4.272656230817621,-2.495208993572311,-2.594917615466602,-3.0413271298702527,-5.2563120814193445,-3.865247403056337,-3.5939072846521336,-3.049485514903279,-3.501278826523847,-2.5214302711523806,-6.158501311724047,-2.8155135484087244,-4.0373530073362165,-1.6315544580908183,-2.9009832077784226,-2.8523875380369352,-2.843244927975644,-2.830199780625715,-2.6771655541542527,-3.3542391243631133,-3.4160486122139258,-2.0540632764423634,-2.1025325853974834,-2.3031223419294076,-2.350542039522472,-2.1133736189449865,-3.943866171418361,-2.5736238918420957,-1.742712526019907,-2.6677076242122606
2014-01-14,-3.967500853927324,-3.4014558182777206,-2.960661473865204,-3.1151920458222087,-4.772667413111086,-4.4784942257017075,-5.120645495627974,-4.8347879030935115,-3.662162857405865,-3.0817514396598,-5.2663169486294095,-3.0001536978237002,-3.091309229032343,-1.4440859849247174,-3.124846495188259,-2.8100978423789362,-2.9264052076727007,-3.0713785751809635,-3.793749535225394,-4.415457481761137,-4.7109987105450495,-2.0916900695152405,-1.9692669858727383,-2.4312346138079364,-2.295061583475264,-2.2008653935094245,-4.307527599222533,-2.7359521766110544,-2.0594925918321834,-3.8788449250622685
2014-01-15,-3.4433257934858075,-2.9605667708681795,-2.7262314679651882,-2.97011223199867,-5.041951875259091,-2.9886209200006286,-4.364707484547743,-4.5563358578955215,-3.3335692207165355,-2.8043601746661753,-4.874586592451206,-2.898042867614316,-3.159124254599008,-1.2678300151696742,-2.9805410435065776,-2.5600305991892647,-2.4626829529574703,-3.358727147309122,-3.2253659266479744,-4.539570364624726,-4.252047233730467,-3.910110622002382,-2.3781356080610383,-2.4280547376224715,-2.242003339588072,-3.844381586758127,-4.994838093830271,-2.428487301054719,-2.4455854472327436,-3.479042378832983
2014-01-16,-3.881388040474648,-2.9283833081025317,-2.495793001194142,-3.5738379250111767,-4.9099712504221324,-3.3010830874212362,-4.116415487937132,-3.9731169188093642,-3.214794247514224,-2.6076962227900884,-5.277980885911583,-3.2414235619967933,-4.829270122282537,-1.0830554473492386,-2.944994606527844,-2.177470502310026,-2.7589986676373175,-3.197329841807593,-3.1924110896354154,-4.70278914755489,-4.192857872419206,-2.2998684671997944,-2.1358420504480238,-2.445056506987977,-2.3461172356533586,-2.7412839423084012,-3.6535779974223024,-3.1464989022360235,-2.053769021942557,-3.2596176413154394
2014-01-17,-3.4329703414414037,-2.924109411452199,-2.9585787740672727,-3.4554783255269927,-5.331541145392593,-3.092814863973958,-3.7579241494494084,-3.5300645775472828,-3.338509956340074,-2.448033420320546,-5.015204413022158,-3.171415589158859,-3.9134474194137874,-1.0333601714083966,-3.7180788494916346,-2.2936834002951643,-2.269438296272388,-3.062587223602065,-2.212542647169229,-4.26824421358693,-3.488289940232823,-2.0189904125215783,-1.9633477825837147,-2.262665088182889,-2.378729891465239,-2.880724958668218,-5.248479765973026,-2.8724898975920485,-2.549698156114761,-2.9636894115260763
2014-01-21,-5.439728493974865,-3.5809674536489955,-3.02962411556515,-3.1383505808487504,-5.107895660134235,-2.692916379075864,-3.2488077985392185,-3.1813451488490916,-4.1911636130412795,-2.531683968579727,-3.4185465011563037,-3.038802588605832,-3.7296449597816745,-1.3969398464197997,-3.0727520197748075,-2.605776810743199,-2.8005690068966658,-3.0349560859822637,-3.368162990848697,-4.30789631310944,-4.666639749043032,-1.9607426279725952,-1.9662483426241453,-1.7293515727016187,-2.448422324117341,-2.44505496903873,-4.134473014312361,-2.6074124135007266,-2.3559311303984294,-2.708354355845167
2014-01-22,-3.8541456347805756,-3.2445699040834723,-3.289247587622223,-3.306889430402154,-5.067939325055952,-2.5643406581173487,-4.190491012519475,-2.9876295347117954,-4.452337487164034,-4.614009549579419,-4.796081748032868,-3.1462763649151833,-3.5037977401821454,-1.900046769749443,-4.220979302489116,-3.0783871420093627,-2.613014342493988,-3.0086897769965035,-3.142542543283082,-3.75291381786135,-4.82279640183256,-1.9241617664776567,-2.167448458186261,-2.1539800249899974,-2.3931134238059077,-2.325704921356807,-4.3355706593249135,-2.0796432197154995,-2.111384771895943,-2.8408790963331834
2014-01-23,-4.244178983178348,-3.220398605733508,-3.0106758963916955,-3.2742295611176195,-5.11977323210647,-2.1722625318248014,-4.794823446635017,-3.3408358046700424,-4.774181663846481,-2.8226048102724413,-5.347543972744403,-4.227657070961641,-3.455701512970998,-1.6733160112484433,-3.23172342035633,-2.5897008047129964,-2.6273968788791007,-3.7486678434892067,-2.9746660206949596,-3.8289675882472984,-3.2095085130954404,-1.8075450177045118,-1.9117281999098519,-2.074817524546888,-2.2910738466392164,-3.2598965586236663,-3.8321136959367994,-2.628211788855599,-2.1900275094425634,-3.0392145331677125
2014-01-24,-3.4438410640639603,-3.900347643731329,-3.426449991886102,-4.245817419083847,-4.880841830171955,-3.567134583976471,-6.020456300599964,-3.261967772258629,-4.76479869293009,-2.5314342944587547,-4.68017470855919,-3.7677606909322794,-3.317988437265548,-2.31981474399951,-3.7707354058775815,-2.9095027007857643,-2.276417549740473,-3.0584069329009336,-2.658197192843988,-3.5403338327567457,-3.4837947075516835,-2.165384663570896,-2.6520817991145256,-2.48539977083775,-2.4481083370748102,-3.3956176317953535,-3.472278482784114,-2.7630372936114442,-2.07947018050329,-3.4689492112271885
2014-01-27,-4.8295220955832265,-5.110254943116953,-4.501777248848688,-4.546731385145963,-5.4025272399440905,-4.417230889477775,-6.510692068897827,-4.631422524608877,-5.76183695709845,-3.0774146826633433,-8.385488174533483,-4.10754853239607,-3.3510860056467497,-3.7069844157433627,-3.719491965472465,-2.543964449577241,-2.8986157281269684,-4.056136312946523,-3.5724632481076544,-3.373534370703416,-5.512342900703347,-2.1593704345150155,-2.6857536330109997,-3.3018899887268414,-2.0386031904105364,-2.2752792667400854,-4.590881339050837,-2.4654041214506845,-2.1520226176584814,-4.509047287152555
2014-01-28,-3.883645129102188,-4.216150164258186,-3.6969494243983,-6.287867011773375,-4.645650783414506,-3.583239396838271,-6.1610185104275805,-4.568050766198106,-5.27871703095502,-3.030575491681901,-8.479730047469811,-3.77703128769606,-3.8843347272236737,-3.333391514602054,-3.832405193550285,-2.995584364728264,-2.451144202439046,-3.746867169167908,-2.7786179212838498,-4.172086927171984,-4.935470925807455,-3.162704814359216,-2.2595289875749756,-3.0857038797837184,-2.4326230036972434,-3.9871637532505684,-3.764866189081112,-2.280208286489408,-1.957903653019673,-3.970071891762798
2014-01-29,-9.38541762025362,-4.115004063347031,-4.027099162628363,-5.225125678460151,-5.647501757827716,-3.4348463442648867,-5.42672288950694,-3.994931594682578,-4.759140311882693,-3.1070946268540682,-5.332965309813905,-2.973566988087549,-4.024281865444107,-2.291453343960903,-3.4255898931677518,-2.3532083515587003,-2.686326604426666,-3.9288183748005423,-3.568617537731984,-3.785934570286614,-4.667907771247329,-3.35028549665615,-2.3773262575595826,-2.9032552444670316,-2.5380652196282405,-3.3769806626884846,-3.410873609245332,-2.2465178984093424,-2.523253487113541,-3.2788387273725377
2014-01-30,-6.883545341788119,-4.631217834885554,-5.908376861813361,-6.085037588093353,-5.481515004019278,-3.161344966961452,-5.430179722654833,-5.040699501223273,-4.63106355217669,-4.157494092861155,-6.459518360565183,-3.173414742437195,-3.3549973769777153,-3.214854644665544,-3.536534545136781,-3.1161504445908967,-3.0794723956506322,-3.7237986814949573,-3.1503383914399032,-3.783994805284924,-4.8573911000203145,-3.3982897381585624,-2.8827993898237088,-2.979771101773517,-2.4390421554036466,-3.108564460045264,-3.5220844688269484,-2.2267980949342685,-2.4542076989968313,-3.501324398719132
2014-01-31,-5.23305050038107,-4.1330238322259385,-6.397893698235017,-5.870346093256884,-4.5281585883109186,-2.7713383887125063,-4.999281366856526,-4.567045454771368,-4.159038738531236,-3.430460987922098,-5.4512007404451035,-2.569669109377662,-3.5582506960140803,-2.6119866537676355,-3.6316207936399976,-2.7909144466919864,-2.6507564860023987,-4.023168615164939,-2.7301665887475215,-3.52132364497368,-4.3751055863916015,-2.633035465378825,-2.5575716057107294,-2.9291519470825156,-2.290049333869043,-2.8126545105743745,-3.7374281713324735,-2.051644995802144,-2.845540345711143,-3.8159199997813995
2014-02-03,-4.406045592106981,-4.95611298202902,-6.221278199842403,-5.307350712326555,-5.2779283999955915,-5.576301985211526,-4.4934023225703585,-4.199136436520713,-4.710700833289314,-3.0693835963174103,-6.732343679263941,-2.8259504141472536,-3.3449158065206617,-2.738286766361946,-3.8363743676923954,-3.150583567845386,-2.5938196432472926,-3.751511993565715,-2.4252810998003462,-3.5197101494185636,-2.698582748696016,-3.561171482009681,-2.3101760613984412,-2.8958238498652347,-2.2007676207901574,-2.433060492748595,-3.7423147817340165,-2.205688036046219,-1.9282544647251743,-4.691968954358725
2014-02-04,-4.073414336940571,-5.252800437125412,-6.421026195071239,-5.6059886401483405,-5.2681927738262715,-5.699342752666894,-5.258856765405341,-6.284813489826387,-5.736586528648308,-4.01124916325651,-9.284713927977212,-3.4466042195783766,-3.2065882648495574,-4.006921495743292,-4.057724260345412,-3.019329130629424,-2.9060036026691876,-4.847625190182388,-3.4462233544084624,-4.903521684748816,-5.204188754815485,-3.310303917862602,-2.3061061279067636,-3.9255528721008277,-2.452056169860636,-3.1686918539701114,-3.9331143501928025,-3.033066100973549,-3.782115870439876,-5.086442079596081
2014-02-05,-3.3639443278681993,-5.379463320381977,-6.0659726201302675,-4.977599267588246,-4.493459935004918,-4.25745836472681,-4.8655461599171534,-5.706402673695188,-5.148160615212139,-3.598174330789975,-8.939238395818393,-3.0878495756871267,-3.3471899288601477,-3.4458298723357785,-3.8471797873822804,-2.8309104286535662,-2.244653057237863,-4.573011869281996,-4.166503113902323,-4.426727875997046,-2.643542406325417,-3.44769109337659,-2.360389803696023,-3.9817289879557727,-2.772621147916615,-3.5722227630160237,-4.092733672687382,-2.9688310427980147,-2.4364362966925737,-4.834987133052203
2014-02-06,-3.362497718787907,-4.616746406758848,-5.694209079377805,-4.720780175848353,-4.735940157433698,-5.132041725325058,-4.171266976222513,-5.041209368977845,-4.9093135918921815,-3.6765850004959337,-8.277882715774087,-2.8582346031223045,-3.1869634630555006,-2.4973935970757357,-4.055491767028402,-3.5721339916357366,-2.2770101276117196,-4.303150298805597,-2.425259218757497,-4.634880360779952,-4.8037589843187085,-3.725787310080687,-2.3763284380831386,-4.1238048310414355,-2.5807249040396996,-3.8766069586389276,-4.180077177566433,-2.6680407227525564,-2.5175747409540343,-4.545445082330086
2014-02-07,-4.147463663624536,-4.522216468745797,-5.466749931636636,-4.998906899427438,-4.829181433181445,-4.607591523224725,-4.061246580806086,-6.4453100947321555,-4.368301177868594,-3.0041958058895886,-5.633783421601327,-2.841710073231801,-4.208031802823312,-3.2912900496455926,-3.370873408064772,-3.0477351833461612,-2.1842319658692055,-4.150762010776731,-2.757363813297137,-4.0011393194054605,-4.171201160636668,-3.68652650126405,-2.4936458719987593,-3.8947749608621205,-2.877205563772714,-3.723541161822332,-3.4113356605117593,-2.1371002904238448,-3.009968012516314,-3.9842660133607404
2014-02-10,-3.9597174246571765,-4.397747667510485,-4.96389475565177,-4.614948200665085,-5.2598488452254335,-3.8628457884155005,-3.669953212445025,-4.809572977395539,-4.061940810095028,-2.909639118898259,-5.62390802191026,-3.8306451791448426,-3.479147623286372,-3.229307005065328,-3.9054463858101047,-2.7127577337568316,-2.3859503990518034,-4.076753608677184,-1.9801384615690556,-3.773806880840489,-3.3060080375965795,-3.6483988793428335,-2.6052573895601236,-3.7266873432285683,-2.578925678946699,-3.5339918951424143,-4.423967829953256,-1.9896148285669697,-3.1777274559538653,-3.237405193063221
2014-02-11,-2.8159850541297318,-4.155057387704599,-4.559537618582689,-4.3591870556053145,-10.44921675410512,-3.6182125450119913,-3.4464477242894858,-3.711964132712655,-4.18751752462091,-2.6656417366162035,-7.622815311994579,-2.9258939555368886,-3.9634637024940917,-2.237022092636993,-3.222680597627509,-2.8762153932516616,-2.790536712056944,-3.9331066041392524,-2.443476015741119,-2.6421772623558057,-3.5594386558092204,-3.342257428332842,-2.8422219538764195,-3.880842190875868,-2.532120212238671,-4.0211608961666965,-3.923109099387089,-2.0749335038631274,-2.3486710720107666,-3.897317107659304
2014-02-12,-2.912476384493916,-3.5770454025039595,-4.273325846620766,-4.028670157804309,-5.348212649955818,-3.637182079771142,-3.706389467400368,-3.4394608279237024,-3.747553171659864,-2.4444573840495045,-5.914138686240784,-3.2507390110588275,-3.993500328126375,-4.271246397511775,-3.4410288370734796,-2.323841325459702,-2.30087822762863,-3.7238493161895083,-1.8373945739516935,-3.456876898095772,-3.7460273104417783,-3.2361735498033473,-2.741618974428822,-3.3212675324265812,-2.8028234603171676,-3.9119642592272585,-3.677827896016506,-2.143210482472247,-3.462440945293813,-3.4598658266869267
2014-02-13,-2.9206355792408027,-3.376583199738537,-4.428725090819947,-4.013237731033028,-4.245900655185678,-3.4519139824610785,-3.915386409747899,-3.304361457565301,-3.671084864269936,-2.485301487088277,-5.157930328481432,-2.998390729681746,-3.766572961782778,-3.3388297398819,-3.252462870305659,-2.271058882944451,-2.5550662448563384,-3.641636131811929,-2.3874539053086767,-3.2026122736083162,-3.718845913016131,-3.4643100193686887,-3.1044654648303904,-3.1661633662979862,-2.5660145785599533,-3.2580393114849286,-4.04197067954884,-2.0772938113613844,-2.5668172022687354,-3.0057214699643846
2014-02-14,-4.503205114134375,-3.059160787055316,-4.117727873646102,-3.4099465567160667,-4.449001413300684,-3.020039873076519,-3.575842516254028,-2.7744242462985707,-3.4602863090776457,-2.406510608388476,-5.729147060456985,-3.0288122941852658,-3.771212597552751,-2.4681309045770656,-3.759348685199743,-2.552265178516419,-2.416463174528976,-3.5247162927445923,-2.187146185450561,-2.953188583116237,-3.477581050385541,-3.0881246525529,-2.196293386072639,-2.861707496983224,-2.8140122786903583,-3.3098383776886897,-3.8814502198513807,-1.9214352671168309,-2.6848292721980878,-2.7497187680233055
2014-02-18,-3.0386336140000765,-2.913425305524241,-3.892992217121042,-3.5796462712104002,-4.8866997742083145,-2.8341665779385057,-3.3936094170158464,-2.8465289513909724,-3.232071709100842,-2.315486458329151,-4.7227191998156215,-3.151432377559815,-3.777246795599693,-1.964278192929151,-3.9859717965882213,-2.627797311693199,-2.460901904165355,-3.675445130337978,-2.6283842386117344,-2.8043422551363095,-3.3612650587061648,-2.812844720573836,-2.7880512644328093,-2.9646274549842855,-2.812265821257787,-3.1672661213622004,-4.2629885762562525,-2.3035152570182147,-2.732204612195548,-2.617158888070791
2014-02-19,-4.384872790679966,-2.417106669708543,-3.667480230312444,-3.1692253163704467,-4.778070369886831,-3.5794343309260137,-3.11370824448341,-3.3642848577034474,-3.0926155293603714,-2.502320083399884,-9.051767417551547,-2.924988748619817,-3.588865708677816,-1.9318574421933894,-3.013171766596507,-4.614326193523736,-2.3516085454461426,-3.42204005687545,-2.7372736178888655,-2.5158787123614053,-3.35775560926076,-2.9711260959639167,-3.5253077802351886,-2.9218777967108833,-2.6999501557989523,-2.8625250278785597,-3.660059417587032,-2.3970574120725168,-2.4362798032926674,-2.2886043494258352
2014-02-20,-4.7425913304120355,-2.4674895700622863,-4.168793555563223,-3.110091063962166,-4.4827447524217074,-2.7856273599432337,-3.674083097409367,-3.1215860063905647,-3.7779377152418987,-3.2182077039299406,-7.062810158990243,-2.580920230407359,-3.4295845567737135,-1.9096070174392605,-3.3564198324643986,-2.7070970501449674,-2.5290903356332772,-3.5094315998252053,-2.3637973356429165,-2.657869124006058,-3.3975767282495504,-3.1200277698372556,-3.1474229390264727,-2.744105179588517,-2.486109475354013,-2.6108937465934963,-3.8416425803065803,-2.5964586422341807,-2.334168754994658,-2.308342783967094
2014-02-21,-4.996676640462847,-2.836414495967228,-3.842088666057806,-3.5396228692872236,-5.446925349819955,-2.723190938982182,-3.2696013090412244,-3.232166092880872,-3.5278657012012915,-2.9458778826190666,-5.176592072620195,-3.0291831472289688,-3.598557328655943,-2.139160085512989,-3.4611266514211527,-2.564099645983829,-2.5093828119564763,-3.4224788977088534,-2.1946723721010737,-2.3762587601133536,-3.15866572926505,-2.72545258519493,-2.6255286157379993,-2.719591651894581,-2.5855917219128695,-3.099287172213712,-3.3266294444248246,-3.561688358140044,-3.2045097632030037,-2.052947542301386
